122,30,0,0,0,0,0,0,115,11,0,0,0,0,3,19,43,3,0,0,0,0,5,21,0,0,0,0,0,0,0,0,86,51,2,2,7,11,2,1,32,2,0,0,8,43,62,71,66,4,0,0,0,2,40,122,3,0,0,0,0,0,0,4,66,18,1,0,8,95,122,52,43,122,28,0,7,74,62,21,104,122,18,0,0,2,3,20,4,1,0,0,0,0,0,0,122,106,68,45,45,59,122,79,122,122,57,2,0,3,17,52,6,56,32,1,0,0,1,3,0,0,0,0,0,0,0,0
91,21,14,26,42,110,123,65,123,123,20,0,0,18,43,68,11,83,24,1,0,1,4,6,0,3,0,0,0,0,0,0,92,119,123,90,37,16,8,13,123,123,53,0,0,0,10,90,116,19,2,0,0,0,8,45,9,4,0,0,0,0,0,0,123,27,27,0,0,0,0,5,69,55,11,0,0,0,0,3,123,30,0,0,0,0,1,25,8,0,0,0,0,0,0,7,123,0,0,0,0,0,0,7,76,9,0,0,0,0,0,22,55,15,0,0,0,0,0,25,2,3,0,0,0,0,0,1
0,0,0,0,0,21,109,22,0,0,0,0,0,0,74,46,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,1,4,0,0,0,96,150,61,26,4,0,0,0,0,150,150,113,4,0,0,0,0,72,150,15,0,0,0,0,0,0,8,7,30,6,0,0,11,13,5,142,60,0,0,0,0,14,44,150,100,0,0,0,0,3,41,26,6,0,0,0,0,0,3,13,14,1,0,0,2,2,0,150,63,0,0,0,0,0,0,150,69,0,0,0,0,0,0,7,2,0,0,0,0,0,1
0,0,11,10,0,0,27,42,99,1,4,2,0,0,44,137,137,0,0,0,0,0,2,126,3,0,0,0,0,0,0,1,0,12,29,8,0,0,0,1,128,53,44,3,0,0,0,36,137,42,3,0,0,0,0,104,21,1,0,0,0,0,0,6,0,128,133,0,0,0,0,0,16,137,137,0,0,0,0,0,96,137,57,0,0,0,0,7,12,8,0,0,0,0,0,0,0,123,101,0,0,0,0,0,0,61,66,0,0,0,0,0,1,18,13,0,0,0,0,0,1,2,0,0,0,0,0,0
0,0,0,1,56,15,18,48,30,0,0,21,163,20,2,6,163,8,0,2,30,1,0,39,92,2,0,0,0,0,4,46,0,0,0,2,25,33,44,52,35,4,2,22,163,125,14,10,163,16,2,2,39,13,0,52,103,2,0,0,0,0,0,54,0,0,1,7,17,53,33,6,11,26,76,56,71,69,7,1,163,90,39,6,6,3,0,32,88,1,0,0,0,0,0,82,1,0,0,2,1,4,19,44,4,3,21,6,0,0,0,8,55,13,8,0,0,0,0,29,28,0,0,0,0,0,6,79
1,49,219,219,0,0,0,1,33,219,219,64,0,1,3,3,91,172,11,0,0,0,1,17,32,0,0,0,0,0,1,23,12,19,39,1,0,0,0,12,28,29,24,0,0,2,6,16,21,9,0,0,0,0,7,32,4,0,0,0,0,0,6,75,18,9,0,0,0,0,0,0,28,7,0,0,0,1,8,8,11,1,0,0,0,1,21,25,16,9,0,0,0,2,12,23,14,2,0,0,0,0,0,0,6,1,0,0,3,2,1,0,14,0,0,0,2,6,5,8,9,1,0,0,0,26,58,15
32,0,0,0,0,0,0,20,50,1,0,0,0,0,0,15,70,48,0,0,0,0,1,9,77,67,3,0,0,0,0,2,51,1,0,0,0,0,2,17,76,10,0,0,0,0,0,10,160,24,0,0,0,0,0,18,100,16,0,0,0,0,0,15,123,15,0,0,0,1,106,160,56,64,11,0,0,0,0,7,135,21,2,0,0,0,0,17,104,0,0,0,0,0,0,28,160,150,26,1,0,1,54,160,105,20,2,0,0,0,0,38,62,21,0,0,0,0,0,7,83,0,0,0,0,0,0,21
156,132,44,9,4,11,54,156,95,28,5,0,0,0,0,12,41,19,3,0,0,0,0,0,59,2,0,0,0,0,0,0,99,156,137,9,0,0,0,8,95,22,0,0,0,0,0,14,44,19,1,0,0,0,0,1,69,3,0,0,0,0,0,0,105,7,5,0,0,0,0,135,84,9,0,0,0,0,0,9,48,2,0,0,0,0,1,17,64,5,0,0,0,4,3,2,156,10,0,0,0,0,0,156,43,1,0,0,0,0,5,19,37,1,0,0,0,3,14,25,23,2,0,0,0,75,33,7
17,30,58,57,54,31,23,17,149,83,24,1,0,1,9,44,35,6,0,0,0,0,0,4,8,4,0,0,0,0,0,0,14,27,94,29,2,0,1,78,25,69,44,0,0,0,0,3,33,4,0,0,0,0,0,6,10,4,0,0,0,0,0,1,107,2,2,0,0,0,2,199,38,1,1,0,0,0,0,54,32,2,0,0,0,0,0,2,9,0,0,0,0,0,0,6,199,4,5,9,25,6,3,199,199,1,0,0,0,0,0,107,18,0,0,0,0,0,1,6,6,0,0,0,0,0,3,7
31,27,0,0,0,0,0,5,48,32,0,0,0,0,0,0,38,28,0,0,0,0,0,2,8,9,2,0,0,0,0,1,92,14,1,0,0,0,0,57,94,7,0,0,0,0,0,1,45,4,0,0,0,0,0,13,22,0,0,0,0,0,0,9,201,8,1,0,0,0,0,201,92,1,0,0,0,0,0,8,44,0,0,0,0,0,0,5,32,0,0,0,0,0,0,1,201,1,0,0,3,5,2,201,40,0,0,0,14,72,135,49,44,2,0,0,0,6,97,124,26,15,2,0,0,0,0,5
