0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,6,0,0,4,37,0,0,5,0,0,4,9,33,0,0,0,19,0,0,2,3,0,0,1,196,6,0,0,1,0,0,36,110,3,1,18,36,0,0,12,0,0,12,21,43,0,0,0,57,2,0,18,196,10,0,0,196,32,0,2,17,1,0,2,141,8,0,10,20,0,0,0,0,0,1,14,61,2,0,0,52,10,0,1,196,36,0,0,196,53,0,0,14,1,0,0,87,8,0,2,11,1,0,0,0,0,0,15,44,0,0,0
26,17,0,0,0,0,0,0,137,73,0,0,0,0,0,0,131,68,1,0,0,0,0,0,18,42,6,0,0,0,0,0,23,12,0,0,0,0,0,0,137,65,0,0,0,0,0,3,137,17,0,0,0,0,0,21,59,20,2,0,0,0,0,8,8,8,0,0,0,0,0,0,124,31,0,0,0,9,30,45,83,0,0,0,0,1,31,137,79,2,0,0,0,0,0,63,0,0,0,0,0,13,2,0,10,3,0,0,0,137,137,38,82,1,0,0,0,20,117,137,100,0,0,0,0,0,0,137
163,54,0,0,0,0,0,7,148,45,0,0,0,0,2,11,43,1,0,0,12,4,1,14,6,0,0,0,163,123,0,0,163,75,0,0,0,0,1,8,106,17,0,0,0,0,19,30,81,3,0,2,39,9,4,26,6,0,0,9,163,110,0,0,163,121,1,0,0,0,1,4,73,10,0,0,0,0,8,17,89,16,0,4,14,0,0,3,2,1,0,12,87,3,0,0,42,64,1,0,0,0,3,4,16,1,0,0,0,0,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,0,0,0,3,7,59,168,10,0,0,0,0,0,26,164,6,0,0,0,0,7,23,27,0,0,0,24,0,3,26,81,12,0,0,2,11,6,27,168,6,0,0,0,2,2,48,158,1,0,0,0,1,24,39,70,0,0,4,15,0,7,34,61,36,35,9,12,9,1,3,168,95,5,0,1,1,0,7,120,7,0,0,0,0,10,25,72,0,0,0,0,0,1,13,13,90,91,7,0,0,0,0,128,158,12,0,0,0,1,2,29,7,0,0,0,0,9,9,3,0,0,0,0,0,0,3
33,0,0,11,32,0,0,3,169,0,0,0,1,0,0,20,93,0,0,5,7,0,0,4,0,0,1,10,10,0,0,0,42,1,0,12,169,2,0,2,169,2,0,0,8,0,0,10,132,0,0,1,7,0,0,2,0,0,0,9,12,0,0,0,38,7,0,2,169,11,0,0,169,21,0,0,6,0,0,0,128,3,0,0,4,0,0,1,0,0,0,2,9,1,0,0,21,39,2,5,143,8,0,0,169,101,0,0,1,0,0,0,78,12,0,0,5,1,0,0,0,0,0,0,8,8,0,0
130,136,6,0,0,0,0,0,136,41,0,0,0,0,0,9,136,1,0,0,0,0,0,12,45,3,0,0,0,0,0,5,136,84,0,0,0,0,0,0,136,33,0,0,0,0,0,7,136,2,0,0,0,0,0,20,67,4,0,0,0,0,0,7,127,108,0,0,0,0,0,0,136,50,0,0,0,0,0,3,136,4,0,0,0,0,0,13,80,2,0,0,0,0,0,7,57,93,0,0,0,1,0,0,91,29,0,0,0,3,6,33,119,2,0,0,0,0,0,32,46,0,0,0,0,0,0,24
9,3,0,1,47,61,24,28,84,14,0,0,1,1,12,76,32,2,0,0,1,7,4,9,0,0,0,0,10,14,4,0,25,0,0,0,142,113,49,48,142,3,0,0,1,4,28,142,68,0,0,1,18,18,5,11,0,0,0,0,8,28,23,0,79,21,0,0,142,80,2,6,142,100,0,0,2,1,0,8,71,15,0,12,47,2,0,0,0,0,0,16,31,9,3,0,101,106,0,1,113,36,0,0,142,142,0,0,0,0,1,13,20,9,3,14,24,1,1,11,0,0,17,26,10,0,0,0
4,0,0,6,135,8,0,1,154,13,0,2,25,4,0,13,154,6,0,0,0,0,0,4,3,2,0,0,0,0,2,2,10,1,0,19,154,14,0,0,154,34,0,4,32,6,1,7,144,13,0,0,0,6,29,12,2,0,0,0,0,15,53,2,25,0,0,1,154,38,0,3,154,8,0,0,28,12,6,36,61,0,0,0,0,13,83,32,9,0,0,0,0,10,56,18,35,7,0,0,136,59,0,0,154,28,0,0,13,4,0,7,32,1,0,0,0,2,10,11,10,0,0,0,0,8,21,19
0,0,0,1,82,33,22,10,24,8,0,1,17,7,31,127,60,15,0,0,1,0,1,124,40,3,0,127,127,0,0,47,4,1,0,2,46,99,17,4,127,108,4,3,20,16,5,39,69,127,33,0,0,0,0,18,44,63,6,54,24,0,0,9,10,2,2,16,48,65,7,8,127,23,3,3,5,9,5,84,127,45,13,0,0,0,0,31,51,33,8,17,6,0,0,4,2,5,35,62,17,0,0,0,127,45,26,10,1,0,0,16,127,3,0,0,0,0,0,48,67,1,1,4,4,0,0,33
0,0,0,16,119,38,0,0,34,4,7,46,89,59,19,35,144,5,2,2,0,0,7,133,22,0,0,0,0,0,7,67,0,0,0,52,78,19,1,0,44,4,6,120,144,1,0,0,144,9,1,5,16,0,2,13,28,0,0,0,2,1,14,73,0,0,5,19,56,12,1,0,47,0,0,5,144,36,0,3,144,1,0,0,24,4,0,7,27,2,0,1,7,1,0,10,0,0,2,11,85,34,0,0,47,6,0,1,144,79,0,2,144,20,0,0,6,4,0,3,18,3,0,2,5,0,0,1
0,0,0,0,1,72,62,0,1,0,0,0,1,70,80,5,10,1,0,0,0,30,33,7,2,1,0,55,128,33,8,1,14,6,1,0,0,95,145,16,82,8,0,0,0,15,68,37,55,7,0,0,0,1,5,12,5,0,0,49,39,32,4,2,17,50,40,14,1,7,8,3,90,58,3,0,0,0,0,6,39,6,1,0,4,25,2,20,1,0,0,0,17,180,18,3,0,32,31,13,0,0,0,0,8,68,11,0,0,4,1,0,4,16,9,2,100,165,11,1,0,3,1,6,180,180,51,0
0,0,0,0,2,26,60,0,2,2,0,0,85,83,36,9,60,58,5,1,28,15,14,109,82,37,7,7,22,0,0,77,0,0,0,9,45,54,24,0,43,6,0,6,46,138,36,15,138,128,20,1,7,14,7,33,54,123,34,2,1,0,0,3,0,0,4,67,76,4,0,0,44,27,44,97,54,13,1,3,138,59,15,6,1,0,0,25,127,19,4,3,1,0,0,22,6,1,28,29,16,0,1,21,8,18,77,68,0,0,0,0,138,52,20,8,0,0,0,14,111,2,0,0,0,0,0,29
