0,0,0,0,0,0,0,3,29,0,0,0,0,0,28,121,20,0,0,0,0,0,4,39,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,20,169,26,0,0,0,0,6,125,140,19,0,0,0,0,0,25,1,0,0,0,0,0,0,0,113,34,0,0,0,0,0,20,169,105,0,0,0,0,0,56,146,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,154,111,0,0,0,0,0,0,169,169,0,0,0,0,0,0,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,120,56,0,0,0,0,0,0,139,55,0,0,0,0,0,16,111,13,0,0,0,0,0,80,11,1,0,0,0,0,0,9,139,61,0,0,0,0,0,30,134,47,0,0,0,0,0,4,139,76,0,0,0,0,0,4,41,16,2,0,0,0,0,21,139,40,1,0,0,0,0,82,139,15,0,0,0,0,0,20,139,32,0,0,0,0,1,46,16,35,20,0,0,0,0,0,139,72,8,0,0,0,0,9,111,52,11,0,0,0,0,9,121,39,6,0,0,0,0,26
22,7,0,0,0,0,0,0,135,118,5,0,0,0,0,0,140,53,3,0,0,0,1,15,110,7,0,0,0,0,7,40,42,1,0,0,0,0,0,1,140,34,3,0,0,0,0,7,140,66,7,0,0,0,0,9,140,31,0,0,0,0,0,16,17,15,5,0,0,0,0,0,140,50,8,0,0,0,0,29,140,10,0,0,0,0,0,44,120,3,0,0,0,0,7,60,0,4,4,0,0,0,0,0,92,17,7,0,0,0,0,12,118,0,0,0,3,5,3,25,9,0,0,0,5,140,114,63
0,1,0,0,0,0,0,1,78,36,3,0,0,2,7,17,152,83,1,1,4,1,0,23,20,18,5,15,38,17,3,2,14,6,0,0,0,0,1,5,101,20,13,17,9,12,15,39,152,31,7,7,2,0,2,53,42,13,30,76,13,2,0,1,28,80,14,0,0,0,0,1,66,123,112,43,7,14,5,4,152,51,26,8,2,8,17,142,41,4,6,19,18,51,28,70,28,24,5,7,3,2,8,30,26,23,12,6,24,104,33,29,49,1,2,1,9,48,40,152,20,0,0,0,1,20,48,140
0,0,0,0,95,142,0,0,2,13,4,0,133,142,0,0,6,36,29,9,16,63,3,0,12,17,26,10,3,18,16,12,3,0,0,0,142,142,2,1,46,69,24,6,86,138,5,9,7,42,22,51,91,48,9,1,28,1,1,25,22,31,29,21,17,0,0,0,140,142,2,6,107,11,0,1,15,61,45,50,5,3,1,32,50,62,85,22,23,2,0,39,44,6,8,11,12,2,1,15,51,42,0,1,31,3,3,5,15,23,12,8,0,0,5,16,10,16,26,19,4,1,0,4,10,4,20,15
5,2,6,7,4,9,7,7,20,5,24,39,1,1,9,58,143,3,10,8,0,0,0,143,55,0,0,0,0,0,0,108,20,24,7,0,1,11,14,13,95,56,53,42,2,1,2,18,91,11,47,71,35,4,3,143,143,0,0,0,3,0,0,143,14,39,11,3,0,0,24,23,52,31,4,4,3,7,108,64,26,1,2,30,86,19,41,57,143,0,0,8,16,2,1,143,1,1,25,21,0,1,17,19,26,17,29,23,0,4,41,18,50,12,3,7,17,29,10,23,76,0,0,3,10,18,4,78
13,5,16,15,6,2,0,3,10,14,29,26,0,0,3,14,13,26,14,6,25,4,4,6,41,32,0,1,14,4,2,16,48,6,6,9,30,3,0,37,61,56,87,25,4,3,1,31,10,58,53,44,112,13,1,1,105,152,2,6,23,1,0,0,22,35,37,21,26,1,1,19,92,50,10,1,6,46,27,42,72,152,6,8,49,66,27,6,141,152,2,1,3,0,0,0,4,16,13,7,10,19,31,15,13,90,3,0,5,38,26,9,108,152,0,0,1,10,4,0,70,152,0,0,0,0,0,0
0,0,5,83,75,21,0,0,25,10,26,45,29,9,3,6,8,10,24,38,20,13,3,4,0,0,6,61,27,3,13,15,0,0,1,13,100,92,3,0,7,1,13,17,30,75,31,5,57,38,17,18,7,14,14,17,4,7,27,119,56,1,0,0,0,0,0,28,81,90,2,0,38,4,0,10,55,95,9,12,133,55,21,7,2,6,26,52,23,93,82,60,6,1,27,16,0,11,4,40,46,67,48,1,16,133,59,35,41,18,9,2,43,133,133,1,0,0,8,12,16,133,133,0,0,0,9,6
6,34,49,13,1,0,0,2,69,82,73,6,0,0,1,13,56,60,134,92,5,1,6,10,0,3,51,134,74,19,10,1,11,10,12,24,25,5,4,5,134,33,1,3,3,2,12,42,90,12,4,9,4,32,107,41,3,0,5,134,41,21,78,21,5,17,64,83,5,0,0,0,43,11,23,84,5,3,51,47,20,5,3,9,2,36,133,51,38,14,12,6,5,16,38,52,12,34,50,35,0,0,0,0,0,0,67,134,4,1,4,1,43,9,40,126,4,0,8,34,37,16,19,7,16,14,0,28
0,0,22,38,51,23,0,0,0,0,7,16,64,61,6,0,5,7,12,11,14,19,21,4,0,2,11,48,50,6,0,0,3,0,0,1,99,133,2,1,51,41,47,8,34,68,3,4,14,52,133,16,1,2,2,2,0,17,76,88,91,5,0,0,8,29,25,6,67,133,2,0,128,44,17,4,3,13,2,42,105,40,71,5,2,9,3,51,10,14,44,55,133,105,7,4,0,40,36,16,24,11,12,5,27,48,34,19,14,3,3,17,74,27,4,0,11,133,21,29,8,1,0,1,56,133,39,14
