31,2,0,0,0,0,0,31,37,4,0,0,0,0,0,47,22,8,0,3,65,10,5,44,154,0,0,18,154,9,1,58,53,4,0,0,0,0,0,25,37,3,0,0,0,0,0,40,44,10,0,8,55,3,2,37,154,1,0,44,154,2,0,65,32,0,0,0,0,0,0,75,54,5,0,0,0,0,0,58,87,42,4,17,38,1,0,18,146,4,2,66,154,3,1,47,16,0,0,0,0,0,0,58,34,0,0,0,0,0,0,91,50,2,0,1,18,8,9,93,48,0,0,24,154,17,7,30
4,2,9,34,141,11,0,0,141,84,1,2,57,5,0,0,59,62,25,12,0,0,0,0,10,54,40,2,0,0,0,0,21,4,5,17,141,86,5,5,141,48,1,2,50,21,5,24,80,33,8,19,8,16,30,15,65,39,7,3,0,2,33,39,12,15,49,32,139,76,26,1,141,57,54,10,19,4,29,56,22,4,28,0,1,37,141,38,6,4,21,0,0,5,141,61,0,3,63,10,2,2,14,9,2,22,70,1,0,0,7,4,0,6,57,0,0,1,10,3,0,6,42,0,0,0,7,2
56,21,3,1,1,9,61,106,143,22,2,1,1,6,34,50,121,28,0,0,0,0,3,26,7,3,4,1,0,0,17,38,124,29,3,1,0,4,3,59,143,31,2,1,0,3,2,21,111,38,2,4,0,0,1,7,1,1,1,13,7,5,22,21,121,8,0,0,0,1,6,143,143,53,0,0,0,1,2,48,119,6,0,1,0,0,0,42,5,2,2,32,10,0,0,0,143,11,0,1,0,0,1,77,143,68,4,3,0,0,0,21,70,4,1,3,0,0,0,76,21,9,8,13,1,2,3,13
0,60,154,94,104,24,0,0,24,116,154,31,42,13,0,0,43,93,25,0,0,0,0,0,9,28,6,0,0,0,0,0,2,1,3,7,154,154,1,1,91,4,0,0,41,50,4,10,98,9,0,0,0,0,0,4,38,14,1,0,0,0,0,5,9,8,0,1,154,154,0,0,112,23,0,0,7,12,0,4,97,2,0,0,0,0,0,7,48,8,0,0,0,0,0,4,6,21,5,10,67,24,0,0,42,38,0,0,0,0,0,0,67,2,0,0,0,0,0,9,43,5,0,0,0,0,0,7
0,36,9,0,2,55,59,2,6,5,2,8,79,105,11,3,104,39,3,37,66,15,5,22,20,6,0,78,118,0,0,2,9,0,0,0,4,11,23,25,20,6,1,5,72,39,2,3,122,60,2,19,56,4,0,2,17,19,7,83,122,0,0,0,8,0,0,0,2,32,19,49,30,0,0,0,22,122,42,37,122,5,0,0,37,23,28,93,17,25,7,20,122,25,11,4,0,0,0,0,9,60,30,49,9,2,0,0,48,122,51,60,59,9,1,0,4,26,108,122,77,16,2,1,8,20,62,51
0,0,0,2,16,2,0,0,21,0,0,0,13,7,3,15,116,2,0,0,0,0,0,27,12,0,0,0,0,5,0,2,0,0,0,19,26,0,0,0,57,4,0,9,33,3,0,3,186,13,0,0,0,0,0,9,28,2,0,3,9,11,1,4,0,0,0,24,21,0,0,0,45,7,1,29,24,0,0,1,186,6,0,1,0,7,13,42,19,0,0,1,11,115,76,17,0,0,0,11,17,2,0,0,8,0,0,11,27,34,5,5,32,0,0,0,1,186,184,44,1,0,0,0,0,186,186,5
1,0,0,0,43,142,3,0,21,85,2,0,33,142,0,0,7,142,20,5,4,5,0,0,0,23,21,39,45,12,8,1,13,3,0,0,56,142,3,1,142,124,4,1,7,24,0,8,41,86,57,29,0,0,0,1,0,17,83,51,5,0,0,0,14,3,0,4,86,26,0,5,142,26,1,0,6,2,0,81,98,25,16,8,0,0,0,41,3,22,45,8,0,0,0,0,2,57,23,6,48,11,0,0,88,142,12,0,1,0,0,10,85,83,1,0,0,0,0,9,3,21,7,3,10,4,0,0
1,10,0,0,3,6,0,0,1,0,0,0,58,51,0,0,116,33,0,0,53,36,0,1,39,9,0,0,95,39,1,0,0,0,0,0,2,69,10,0,17,0,0,0,20,125,12,6,125,15,0,0,23,72,11,17,17,1,0,0,63,107,1,2,0,0,0,0,53,125,5,0,65,10,0,0,27,125,12,10,125,31,0,0,46,37,5,11,3,0,0,0,63,87,1,0,2,6,0,0,75,125,2,0,78,122,1,0,13,55,6,3,94,94,1,2,84,41,0,0,0,0,0,0,60,125,0,0
18,0,0,43,129,13,4,54,98,8,3,50,88,1,0,25,129,3,0,0,0,0,0,72,29,14,0,0,0,0,0,5,76,0,0,68,58,0,1,105,55,10,12,129,61,0,0,13,129,17,5,13,0,0,0,16,63,10,0,0,1,0,0,2,103,1,0,8,1,0,0,69,71,8,14,129,14,0,0,44,129,15,12,97,10,0,0,34,52,0,0,0,1,0,0,38,70,2,0,0,0,0,0,33,109,2,2,37,6,0,0,71,33,1,2,129,45,0,0,46,35,0,0,16,3,0,1,74
22,0,0,0,12,6,1,17,142,0,0,0,0,0,0,87,113,0,0,30,52,1,2,113,18,4,3,114,77,0,0,7,36,0,0,0,5,9,1,2,142,10,0,0,0,0,0,10,142,5,0,6,3,0,0,71,46,3,6,139,23,0,0,39,42,12,0,0,2,3,0,0,142,49,0,0,0,0,0,6,129,5,0,0,0,0,0,36,116,3,2,34,5,0,0,43,50,58,1,1,0,0,0,0,127,140,8,0,0,0,0,1,36,19,13,0,0,0,0,26,52,4,1,1,0,0,0,76
