14,2,1,72,132,0,0,0,95,4,11,51,42,0,0,25,142,1,0,0,0,0,0,59,13,0,0,0,0,0,0,3,21,2,1,66,105,3,0,1,63,3,10,71,105,27,0,10,142,5,0,1,3,2,0,42,29,0,0,0,0,0,2,5,21,6,0,3,142,29,0,0,81,11,0,1,142,69,1,7,142,30,0,0,0,2,0,14,29,2,1,2,0,0,2,2,7,2,0,0,142,25,0,0,72,1,0,0,126,21,0,16,142,8,0,0,0,0,0,28,25,2,0,2,0,0,0,0
10,1,0,0,133,62,2,11,133,28,0,0,4,4,2,40,95,13,0,0,40,34,0,2,10,11,1,1,44,32,2,4,32,4,0,0,133,41,0,1,133,59,0,0,5,9,6,23,74,17,0,0,62,133,13,11,33,20,1,0,13,42,9,20,25,2,0,0,133,14,0,6,133,28,5,0,2,14,34,106,40,54,27,1,16,109,49,26,47,94,3,0,1,8,2,3,22,2,0,3,133,2,0,0,133,55,9,0,1,0,0,7,31,54,55,2,1,4,3,4,15,20,2,0,1,2,12,13
0,0,0,0,2,0,0,0,9,0,0,5,135,36,7,20,131,2,0,0,19,12,7,131,41,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,26,1,0,12,149,68,4,7,149,37,0,2,32,19,4,38,84,11,0,0,14,13,0,8,0,0,0,0,0,0,0,0,32,1,1,45,149,10,1,4,149,13,2,11,50,4,1,30,69,2,0,0,66,40,0,5,0,0,0,0,0,0,0,0,13,2,2,48,149,4,0,2,149,11,3,23,53,3,1,47,59,0,0,0,138,59,0,13
139,61,0,12,58,0,0,0,52,4,1,46,149,12,3,22,149,4,0,2,13,3,2,48,0,0,0,0,0,0,0,0,65,41,0,5,68,3,0,0,50,5,1,28,149,15,2,10,149,10,1,4,33,2,1,44,0,0,0,0,0,0,0,0,13,12,0,8,84,12,0,0,33,19,4,37,149,39,0,2,149,70,4,6,25,1,0,12,0,0,0,0,0,0,0,0,1,0,0,22,41,0,0,0,20,13,7,130,132,3,0,0,134,36,6,20,9,0,0,4,2,0,0,0,0,0,0,0
28,9,38,28,12,1,3,11,48,20,179,103,0,1,3,11,96,57,179,25,0,0,0,16,7,70,179,4,0,0,0,2,39,6,0,5,22,0,0,1,87,5,1,1,0,0,0,14,179,5,0,0,0,0,0,39,24,2,3,2,0,0,2,10,21,10,0,2,19,1,0,0,73,24,0,0,0,0,0,7,179,40,0,0,0,0,9,38,17,3,0,0,0,1,34,21,12,5,0,0,8,0,0,1,28,2,0,0,0,0,1,23,40,2,0,0,0,1,69,90,1,0,0,0,0,9,155,10
0,0,0,0,1,5,0,0,0,0,0,0,0,36,11,0,0,18,2,0,0,115,27,0,0,124,23,0,0,67,11,0,0,0,0,0,0,81,22,0,11,3,3,0,0,124,78,4,124,124,8,0,0,84,45,23,25,124,35,0,0,3,0,5,0,14,26,1,3,124,40,0,23,108,73,8,0,105,27,2,124,50,55,21,0,5,4,98,71,12,3,0,0,8,34,84,0,46,112,14,2,19,2,0,38,54,57,38,0,0,0,6,48,18,43,45,19,3,6,25,29,2,2,8,20,14,89,62
0,0,13,24,7,38,42,0,26,0,2,26,95,92,10,7,137,0,0,1,15,13,0,26,32,0,0,0,0,0,0,3,2,4,34,45,18,57,31,10,32,2,27,69,127,80,11,3,137,6,4,9,21,8,0,21,49,0,0,0,0,0,0,2,19,74,137,38,5,13,8,5,10,6,137,137,62,17,2,0,137,21,23,77,37,1,0,8,55,0,0,0,0,0,0,3,43,24,13,2,2,2,0,3,0,0,13,53,137,2,0,0,110,1,0,30,133,0,0,13,48,0,0,0,0,0,0,5
1,0,0,1,7,8,63,36,6,2,1,14,128,42,37,3,94,34,5,12,64,6,2,14,11,3,2,5,0,0,3,6,6,21,19,41,31,29,87,33,20,4,1,51,89,128,128,29,128,46,11,22,18,20,30,80,18,10,8,50,31,0,1,3,7,12,8,84,50,22,3,1,30,30,16,128,110,47,9,9,128,107,14,24,12,13,14,32,30,21,2,11,46,26,10,4,3,1,7,28,28,90,15,5,45,33,7,26,55,128,19,13,98,48,2,6,12,19,26,32,65,17,0,0,5,15,18,9
1,1,0,0,104,120,0,0,77,95,0,0,16,20,0,0,117,120,0,0,1,2,0,0,7,9,0,0,8,8,0,0,19,5,0,4,97,78,0,0,120,120,0,0,2,3,0,9,96,80,0,0,10,6,0,4,0,0,0,0,8,7,0,0,18,0,0,75,98,3,0,5,120,9,0,2,2,0,0,120,96,4,0,5,11,0,0,79,0,0,0,6,8,0,0,0,1,0,0,120,106,0,0,1,80,0,0,20,16,0,0,95,118,0,0,2,2,0,0,120,7,0,0,7,8,0,0,8
146,146,10,8,19,9,0,0,146,39,1,2,4,0,0,1,80,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,142,146,13,18,133,4,0,0,146,15,0,3,31,1,0,3,91,9,0,0,0,0,0,5,1,0,0,0,1,1,0,3,110,33,1,15,138,23,9,8,146,16,2,8,24,1,0,12,90,2,0,0,0,3,1,13,5,2,0,0,0,0,0,3,23,4,0,1,13,24,25,7,146,3,0,1,3,3,1,33,83,3,1,0,0,0,0,22,1,3,1,0,0,0,0,0
