0,0,0,0,0,0,0,0,27,0,0,0,0,2,3,25,16,0,0,4,86,29,9,25,0,2,3,43,155,5,0,0,11,4,0,0,0,0,0,0,155,29,0,0,0,0,1,31,127,4,0,6,24,22,6,29,2,25,35,108,111,2,0,0,27,16,6,21,4,0,0,0,155,50,5,5,0,0,3,21,133,12,1,0,0,6,26,42,44,115,55,23,3,0,0,3,19,8,2,28,24,4,0,1,155,23,2,4,2,0,4,24,155,42,0,0,0,0,13,35,110,138,2,0,0,0,0,1
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,10,129,8,0,0,0,0,0,11,77,11,0,0,1,5,1,3,7,0,0,0,0,0,0,5,129,2,0,0,0,0,0,68,158,19,0,0,0,0,0,54,106,35,0,0,0,0,0,5,39,0,0,0,0,0,0,13,158,30,0,0,0,0,0,12,158,67,0,0,0,0,0,24,136,68,1,0,0,0,0,5,49,4,0,0,0,0,0,1,158,66,0,0,0,0,0,3,158,76,7,0,0,0,0,63,158,33,1,0,0,0,0,20
0,0,0,4,1,0,0,0,16,10,4,36,21,0,0,0,140,30,3,5,1,0,2,14,86,9,0,0,0,0,14,30,0,0,0,11,38,18,0,0,31,2,0,9,44,49,2,7,140,17,0,0,2,3,1,23,140,81,0,0,0,0,2,12,0,0,0,4,140,122,1,0,72,2,0,0,13,92,5,8,140,42,0,0,0,1,1,5,140,118,0,0,0,0,0,1,0,0,1,2,111,91,0,0,95,4,1,2,6,27,1,3,140,25,0,0,0,0,0,0,140,28,0,0,0,0,1,16
9,0,0,0,0,0,139,139,18,0,0,0,0,66,93,139,62,3,0,0,0,95,56,34,60,32,8,0,0,0,1,6,2,0,0,0,0,0,80,139,34,0,0,0,0,21,139,139,139,31,0,0,0,18,53,58,108,27,0,0,0,0,0,1,3,2,0,0,0,0,32,36,139,15,0,0,0,0,20,95,139,39,0,0,0,0,2,13,23,5,0,0,0,0,0,0,2,8,4,0,0,0,0,1,76,26,5,0,0,0,0,4,33,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,7,0,0,0,0,0,49,143,30,0,0,0,0,0,10,25,62,7,6,2,0,0,0,1,3,1,11,10,7,1,0,143,22,0,0,0,0,0,42,143,35,0,0,0,0,0,54,52,33,8,17,3,0,0,2,0,0,0,38,34,3,0,0,143,114,6,0,0,0,0,47,143,122,7,0,0,0,0,52,58,12,0,3,3,11,1,8,0,0,0,5,59,34,0,0,105,14,0,0,0,0,0,143,69,37,1,0,0,0,30,143,9,4,0,0,1,25,60,55,0,0,0,0,31,83,10,0
4,0,27,16,3,20,52,46,32,61,80,48,0,0,3,31,110,141,27,2,0,0,0,0,44,59,9,1,0,0,0,3,49,1,0,18,41,14,22,56,141,62,11,0,0,0,1,67,110,129,22,0,0,0,0,5,44,26,5,4,9,2,0,0,52,25,4,66,68,0,0,1,141,63,1,0,0,0,0,37,141,58,3,0,0,0,0,36,28,22,10,13,4,1,0,0,34,58,5,35,83,0,0,0,141,141,0,0,0,0,0,0,74,99,0,0,0,0,2,2,10,8,1,2,4,3,8,5
51,4,0,0,0,0,0,20,93,17,0,0,0,0,0,21,125,69,0,0,0,0,0,9,39,130,27,0,0,0,0,0,74,28,0,0,0,0,0,0,130,38,0,0,0,0,0,1,130,89,0,0,0,0,0,3,130,103,5,0,0,0,0,5,71,6,0,0,0,0,0,15,130,2,0,0,0,0,0,46,130,6,0,0,0,0,0,108,130,4,0,0,0,0,0,108,19,0,0,0,0,0,1,46,27,0,0,0,0,0,4,98,50,0,0,0,0,0,2,130,23,0,0,0,0,0,7,130
28,30,77,13,0,4,21,10,0,1,79,120,9,18,27,1,8,48,120,68,2,5,9,4,23,67,120,0,0,0,1,5,32,1,0,1,6,34,86,45,11,1,3,11,7,73,120,30,120,46,45,8,0,7,23,118,65,38,98,1,2,1,0,29,16,0,0,8,18,9,10,120,56,18,1,25,43,30,14,18,120,93,1,0,0,2,2,36,87,25,1,0,5,1,0,41,37,5,3,5,3,0,3,120,74,22,6,15,9,0,1,47,120,32,2,1,0,0,0,71,42,15,1,0,3,1,1,49
5,1,0,2,11,44,72,10,121,31,4,0,0,13,24,97,121,28,29,0,0,0,0,54,7,3,35,10,89,16,0,5,31,12,3,27,42,11,4,28,121,110,2,4,2,3,0,16,121,66,4,0,0,0,0,40,23,2,0,0,121,26,0,15,88,27,5,8,4,0,1,56,121,36,3,2,0,0,0,85,102,18,2,0,0,0,1,112,14,2,0,13,121,25,6,16,46,24,3,0,0,9,46,32,121,12,0,0,0,0,13,67,116,11,0,0,0,0,7,37,3,0,0,1,95,72,14,13
13,13,8,5,2,0,0,3,99,49,0,0,0,0,0,7,100,108,0,0,0,0,0,0,53,127,5,0,0,0,0,0,18,27,10,7,1,0,0,1,127,96,0,0,0,0,0,7,127,111,0,0,0,0,0,7,127,104,0,0,0,0,0,21,22,2,0,11,7,0,0,7,127,5,0,0,0,0,0,81,127,7,0,0,0,0,0,127,103,2,0,0,0,0,0,127,2,0,0,21,19,1,1,5,22,0,0,1,0,0,0,87,16,0,0,0,0,0,2,127,6,0,0,0,0,0,10,127
0,1,131,20,0,0,4,7,0,0,131,43,0,1,2,1,0,2,131,71,0,0,0,0,0,0,87,72,0,0,0,0,0,1,18,2,0,3,88,54,17,1,40,11,0,19,120,28,100,45,108,29,0,1,13,26,7,15,131,88,0,0,0,0,0,0,0,0,17,32,83,10,119,4,0,0,0,6,94,52,131,43,2,0,0,0,4,22,25,9,22,11,0,4,13,5,0,0,0,0,54,22,6,2,131,7,0,0,3,4,7,33,131,5,0,0,0,6,28,54,4,0,0,0,0,21,101,12
16,15,1,0,2,5,30,7,1,1,0,0,6,5,25,12,8,13,2,1,1,0,1,6,1,5,3,6,190,39,0,0,0,0,0,0,15,15,16,2,7,0,0,0,2,6,37,35,68,9,0,0,6,1,6,39,11,4,1,2,190,107,0,0,0,0,0,0,6,27,4,0,32,4,0,0,4,12,6,4,131,19,0,0,24,9,0,6,11,2,0,0,190,164,0,0,0,0,0,0,0,20,5,0,46,2,0,0,0,5,6,6,104,7,0,0,50,21,0,1,4,0,0,0,190,160,0,0
49,12,2,15,54,0,0,0,180,12,0,0,0,0,0,24,120,3,0,0,0,0,1,27,2,0,0,0,0,1,2,2,55,11,1,14,65,0,0,0,180,26,0,0,0,0,0,5,157,23,0,0,0,0,0,2,3,3,1,0,0,0,0,0,49,2,0,9,72,0,0,3,180,2,0,0,0,0,0,40,167,6,0,0,0,0,0,12,3,10,3,0,0,0,0,0,19,0,0,0,60,8,0,8,180,0,0,0,0,0,0,89,156,3,0,0,0,0,0,36,5,10,0,0,0,0,0,0
4,4,0,2,141,7,0,0,109,2,0,0,28,2,0,5,156,4,0,0,0,0,0,10,24,5,1,0,0,0,0,0,2,1,0,0,156,27,0,1,103,2,0,0,25,13,2,27,156,7,0,0,0,0,0,57,41,9,0,0,0,0,0,2,0,0,0,2,156,46,0,0,125,20,0,0,21,14,0,4,156,69,0,0,0,0,0,6,37,16,0,0,0,0,0,0,0,0,0,0,93,58,0,0,152,8,0,0,3,9,1,3,156,33,0,0,0,0,0,0,18,9,0,0,0,0,0,0
1,0,0,0,128,92,13,0,25,40,10,1,8,53,17,5,147,148,9,0,2,4,0,2,34,34,12,11,4,0,0,0,1,0,0,0,148,19,0,0,77,14,0,1,10,3,7,56,148,57,2,0,0,0,0,52,34,18,8,22,13,0,0,0,0,0,1,5,148,11,0,0,83,37,8,10,7,0,1,6,148,73,0,0,0,0,0,9,40,8,0,9,27,8,0,0,0,2,1,3,143,7,0,0,88,56,5,1,1,0,0,0,148,72,0,0,0,0,0,0,19,5,0,15,23,1,0,0
0,2,42,3,0,0,102,59,0,0,70,18,13,25,105,21,0,0,51,80,124,124,21,0,0,1,72,87,42,91,60,13,2,0,0,0,0,0,68,94,14,0,0,0,2,8,124,58,67,19,82,96,50,23,26,19,4,4,124,124,13,6,7,5,13,1,4,0,0,0,9,46,67,20,0,0,0,0,19,35,124,31,7,1,0,0,11,22,8,1,39,20,0,1,49,18,2,7,124,7,0,0,3,5,43,91,97,5,0,0,2,5,31,48,20,12,0,1,4,1,0,0,5,8,2,2,18,3
