1,0,0,0,0,0,0,0,74,20,0,0,0,0,0,17,121,38,0,0,0,0,7,86,136,7,0,2,50,76,19,69,7,4,0,0,0,0,0,2,76,66,0,0,0,0,0,15,129,62,0,0,0,0,2,36,136,33,7,108,136,36,2,26,24,8,9,6,0,0,0,16,43,7,2,6,0,0,5,85,107,6,0,0,0,0,14,128,136,26,4,32,4,0,0,48,60,9,10,18,3,0,2,64,0,0,2,29,16,3,5,21,91,4,0,0,1,0,6,86,136,9,0,0,0,0,0,92
20,3,0,0,0,0,0,15,31,2,1,1,0,0,0,34,10,6,15,29,3,0,0,4,0,0,18,97,12,0,0,0,16,26,2,0,0,0,0,2,38,15,0,0,0,0,0,28,71,17,9,5,0,0,0,18,9,13,52,56,0,0,0,0,29,7,0,0,0,0,7,9,22,32,2,0,0,0,19,15,88,21,0,0,0,0,30,27,40,10,8,17,4,7,42,12,3,0,0,0,0,11,221,22,3,1,4,0,0,75,221,18,8,4,22,0,0,70,221,36,7,17,38,0,0,51,221,23
48,9,2,91,150,2,3,3,150,24,2,9,6,0,0,3,39,8,2,32,21,0,0,0,0,0,0,44,25,0,0,0,49,22,3,81,150,3,2,5,150,22,2,14,22,0,0,3,67,12,4,50,17,0,0,1,0,0,0,62,28,0,0,0,17,10,4,55,130,38,31,20,150,19,3,24,23,0,0,20,89,3,1,25,18,0,0,10,0,0,0,45,36,0,0,0,70,7,1,7,70,51,36,144,150,48,2,7,5,0,0,12,85,14,1,14,10,0,0,1,0,0,0,27,28,0,0,0
37,26,15,132,116,0,0,3,142,94,16,12,3,0,0,26,21,8,26,53,2,0,0,1,0,0,8,32,11,0,0,0,33,3,2,140,142,2,6,6,142,11,2,25,19,0,0,31,65,5,2,41,19,0,0,3,0,0,0,47,31,0,0,0,39,30,4,83,137,4,18,34,142,13,2,36,49,0,0,10,96,10,4,44,11,0,0,3,0,0,0,63,20,0,0,0,11,36,12,38,88,29,15,6,142,10,3,36,47,1,2,16,99,3,0,17,10,0,0,14,0,0,0,36,23,0,0,0
18,0,0,0,8,4,0,8,3,0,0,0,97,59,1,3,18,20,14,52,102,29,3,4,124,124,19,35,42,0,0,1,22,0,0,0,21,10,0,12,19,0,0,0,124,75,1,6,122,36,26,19,22,17,4,14,48,74,23,10,1,12,45,9,16,0,0,0,34,25,2,14,43,1,0,0,124,92,1,5,124,14,3,13,26,40,10,13,5,3,5,76,55,124,124,3,8,0,0,0,53,25,1,7,55,0,0,0,124,64,1,10,124,12,9,22,9,5,0,12,3,2,23,124,42,13,5,0
4,1,0,26,49,3,35,41,52,5,1,93,124,1,2,4,125,8,1,6,2,0,0,11,14,2,1,21,11,0,0,0,71,109,28,6,13,2,68,125,50,19,2,84,125,2,4,9,125,10,1,13,15,0,0,9,30,5,2,31,8,0,0,0,16,125,83,8,28,20,5,3,17,16,5,54,118,33,22,11,125,9,2,21,20,0,0,20,45,1,0,16,9,0,0,7,0,2,7,11,125,37,7,2,39,3,0,8,96,57,39,116,124,26,1,7,5,0,0,18,50,6,1,8,5,0,0,2
0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,8,33,10,0,0,0,0,0,43,117,46,0,0,0,0,0,29,39,0,0,0,0,0,0,8,153,30,0,0,0,0,0,28,75,116,35,0,0,0,0,6,117,51,22,0,0,0,0,39,99,7,0,0,0,0,0,27,153,22,0,0,0,0,0,75,153,104,42,1,0,0,0,16,26,93,122,3,0,0,0,1,48,68,38,0,0,0,0,2,153,89,3,0,0,0,0,12,153,47,3,0,0,0,0,56,47,31,26,0,0,0,0,28
74,5,0,29,60,3,0,11,120,1,0,0,2,15,16,58,56,24,14,19,6,19,16,17,21,11,26,57,8,9,6,14,26,19,26,130,43,0,1,12,60,3,14,41,3,0,75,82,130,21,10,11,4,7,24,64,20,6,28,65,30,49,5,6,0,7,52,130,28,0,0,0,29,22,75,130,13,0,8,6,130,113,32,22,1,1,1,9,27,25,103,56,7,9,1,0,0,0,3,106,33,0,0,0,9,25,26,126,37,0,0,0,126,105,18,7,0,0,0,6,24,12,19,12,0,0,0,1
35,49,31,1,0,0,0,19,116,74,1,0,0,0,0,10,66,104,7,0,0,0,0,5,5,92,14,0,0,0,0,0,119,9,0,0,0,0,0,84,119,119,0,0,0,0,0,33,58,119,5,0,0,0,1,16,8,113,16,0,0,0,0,1,119,82,17,0,0,0,0,14,119,56,18,0,0,0,2,119,69,26,0,0,0,0,20,119,40,25,1,0,0,0,0,96,27,88,22,0,1,8,41,63,68,61,29,0,0,0,9,54,50,50,17,4,0,0,1,41,29,8,8,6,0,0,3,103
23,1,3,4,6,13,59,130,130,9,0,0,21,39,77,66,99,9,1,1,3,0,0,4,0,0,0,4,11,0,0,0,12,13,24,79,38,5,21,19,130,100,4,8,2,4,31,32,112,30,3,9,4,0,0,4,0,0,2,15,8,0,0,0,23,6,2,130,80,1,1,44,130,23,2,16,3,0,0,102,110,4,1,9,2,0,0,68,0,0,9,15,1,0,0,0,60,4,11,105,28,0,1,83,88,2,2,71,21,0,1,78,122,0,0,1,0,2,5,130,3,0,2,2,1,22,22,7
