7,1,0,0,145,102,1,5,151,91,0,0,24,48,5,39,69,52,0,0,0,0,0,6,0,0,0,0,0,0,0,0,18,0,0,1,151,35,2,7,151,9,0,0,60,12,3,70,117,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,11,17,18,36,151,55,0,0,151,123,23,17,30,2,0,1,120,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,40,23,45,43,16,2,4,40,151,18,3,0,0,0,2,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,2,16,43,45,23,40,40,2,0,0,0,3,18,151,17,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,55,151,36,18,17,151,1,0,2,30,17,23,123,120,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,18,7,2,35,151,1,0,0,151,70,3,12,59,0,0,9,117,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,1,102,145,0,0,1,151,39,5,47,24,0,0,91,69,6,0,0,0,0,0,52,0,0,0,0,0,0,0,0
6,1,0,0,140,94,1,5,151,84,0,0,24,44,5,39,64,48,0,0,0,0,0,6,0,0,0,0,0,0,0,0,16,0,0,15,151,15,1,6,151,9,0,3,61,8,3,62,112,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,10,8,2,64,151,45,0,0,151,75,4,26,47,5,0,0,120,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,45,7,12,103,70,0,1,85,151,3,1,9,6,0,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,91,62,45,33,1,1,1,1,9,7,114,114,0,0,1,1,1,34,114,41,12,0,1,5,7,54,68,49,12,15,4,45,114,20,30,16,76,84,33,48,45,3,49,41,12,18,31,97,44,10,73,51,55,0,0,6,28,21,21,67,13,14,4,26,56,17,63,37,114,26,8,28,55,7,4,48,66,14,11,114,114,0,0,18,26,37,48,47,23,0,0,19,8,74,31,13,20,10,15,10,78,81,87,11,5,1,1,12,49,43,42,69,27,0,0,5,1,66,91,29,3,0,0,0
7,1,4,15,33,13,39,88,83,9,0,0,2,25,84,75,42,4,0,0,31,77,48,36,0,0,0,0,3,34,111,51,19,20,4,14,93,20,1,6,115,39,0,5,26,21,8,25,65,23,1,0,115,115,12,12,22,24,14,36,23,36,40,23,4,34,92,99,32,1,0,0,63,3,33,115,16,29,35,58,92,31,4,20,43,115,43,23,71,34,17,61,15,21,12,5,9,3,47,40,0,0,0,8,0,0,41,115,37,2,1,0,59,88,32,91,34,6,2,1,31,44,60,48,8,13,7,1
6,0,0,64,95,24,13,47,78,1,0,6,9,2,5,152,24,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,10,0,0,45,152,64,2,8,152,0,0,5,48,26,4,75,121,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,16,6,1,15,152,15,0,0,152,62,3,8,62,3,0,9,113,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,5,1,94,141,0,0,1,152,39,5,44,24,0,0,85,65,6,0,0,0,0,0,49,0,0,0,0,0,0,0,0
6,1,0,0,140,94,1,5,151,84,0,0,24,44,5,39,64,48,0,0,0,0,0,6,0,0,0,0,0,0,0,0,16,0,0,15,151,15,1,6,151,9,0,3,61,8,3,62,112,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,10,8,2,64,151,45,0,0,151,75,4,26,47,5,0,0,120,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,45,7,12,103,70,0,1,85,151,3,1,9,6,0,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,0,68,101,12,7,44,84,0,0,6,9,1,3,149,23,0,0,0,0,0,0,27,0,0,0,90,18,0,0,0,10,0,0,44,149,62,2,8,149,0,0,5,46,25,4,73,118,1,0,0,0,0,0,12,0,0,0,3,0,0,0,0,16,6,1,15,149,14,0,0,149,61,3,8,60,3,0,9,110,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,5,1,92,137,0,0,1,148,40,6,43,23,0,0,82,62,7,0,0,0,0,0,47,0,0,0,0,0,0,0,0
0,0,0,0,14,1,0,0,17,13,1,15,158,27,0,0,158,75,1,8,45,4,0,1,49,8,0,0,0,0,0,0,0,0,0,0,30,4,0,0,23,9,1,11,158,74,5,19,158,39,1,6,22,15,5,81,42,2,0,0,0,0,0,15,0,0,0,0,52,7,0,0,44,20,2,0,158,50,1,5,158,96,1,0,24,4,1,24,43,13,0,0,0,0,0,7,0,0,0,0,59,6,0,0,65,7,0,0,158,27,0,7,158,30,0,0,9,1,0,13,21,8,0,0,0,0,0,0
0,0,0,4,50,4,0,0,36,0,0,47,162,8,0,2,162,0,0,7,25,1,0,20,25,0,0,0,0,0,0,1,0,0,0,7,53,10,0,0,34,2,1,40,162,53,1,3,162,8,1,7,34,9,1,19,38,0,0,0,0,0,0,1,0,0,1,21,29,0,0,0,16,9,6,123,162,18,1,5,162,38,6,25,30,10,1,33,42,1,0,0,0,0,0,2,0,0,0,1,22,0,0,0,13,0,0,8,162,25,0,6,162,1,0,1,58,15,1,39,43,0,0,0,0,0,0,2
