13,0,0,0,0,0,0,1,140,7,0,0,0,0,0,14,140,19,0,0,0,0,0,10,65,28,0,0,0,0,0,5,93,6,0,0,0,0,0,9,140,34,0,0,0,0,0,4,140,8,0,0,0,0,0,26,103,4,0,0,0,0,0,26,140,34,0,0,0,0,0,6,140,22,0,0,0,0,0,13,140,12,0,0,0,0,0,25,135,16,0,0,0,0,0,7,140,17,0,0,0,0,0,10,140,19,0,0,0,0,0,12,140,39,0,0,0,0,0,1,102,32,0,0,0,0,0,0
21,2,2,7,0,0,0,3,152,7,0,0,0,0,0,29,38,52,4,0,0,0,0,2,2,53,4,0,0,0,0,0,62,16,27,84,3,0,0,3,171,22,5,5,0,0,0,46,168,63,4,0,0,0,0,6,2,49,16,0,0,0,0,0,22,21,33,73,11,0,0,0,171,66,9,16,4,0,0,34,171,71,2,0,0,0,0,12,7,33,16,0,0,0,0,0,8,20,29,32,10,1,3,6,171,75,23,13,5,0,0,62,133,36,0,0,0,0,0,92,22,20,9,0,0,0,0,1
74,0,0,0,1,1,1,29,196,16,0,0,0,0,0,67,88,16,4,6,1,0,0,12,0,3,5,4,2,2,0,0,75,12,6,2,1,0,0,7,196,15,0,0,0,0,0,45,162,0,0,0,2,4,2,22,0,0,0,0,6,13,2,0,70,19,10,9,5,1,0,1,196,54,0,0,0,0,0,2,146,8,0,1,0,6,4,11,0,0,1,3,1,16,6,0,76,19,1,46,34,1,0,2,196,75,0,0,0,0,0,0,82,15,1,2,0,2,2,2,0,0,2,6,1,5,2,0
2,3,36,58,0,0,0,0,150,16,15,23,0,0,0,48,150,5,0,0,0,0,0,74,48,29,1,0,0,0,0,2,2,7,31,55,5,0,0,0,120,26,39,51,6,0,0,21,150,37,0,1,0,0,0,83,102,29,1,0,0,0,0,7,12,23,28,28,2,0,0,0,58,35,40,53,15,0,0,4,150,56,12,3,0,0,1,123,78,12,0,0,0,0,4,103,13,12,9,7,3,5,76,47,14,30,45,7,2,5,28,42,53,22,36,4,0,0,25,108,111,1,1,0,0,0,3,134
12,3,0,0,7,7,1,7,124,4,0,0,0,0,0,44,179,35,0,0,0,0,0,55,32,8,2,4,7,3,0,7,20,5,0,0,0,1,0,4,164,5,0,0,2,1,1,31,179,34,0,0,0,0,0,41,37,11,4,8,3,1,0,3,4,28,23,5,0,0,0,0,149,38,11,5,1,0,0,2,179,50,0,0,0,0,0,12,43,1,0,0,2,9,4,5,0,31,76,83,39,1,0,0,147,45,2,15,18,2,0,2,179,76,0,0,0,0,0,1,17,3,1,4,1,5,3,1
72,15,20,40,1,0,0,5,141,8,1,0,0,0,0,50,108,30,0,0,0,0,0,8,3,24,6,0,0,0,0,0,35,21,23,45,13,0,0,2,141,76,2,5,2,0,0,41,141,51,0,0,0,0,0,22,16,19,12,0,0,0,0,0,16,21,39,26,7,1,5,12,141,49,26,5,1,0,3,112,122,9,0,0,0,0,2,141,48,16,1,0,0,0,0,7,10,47,120,5,0,3,22,36,27,15,109,34,0,0,21,83,141,6,17,6,0,0,2,134,75,5,0,0,0,0,0,21
92,2,0,0,0,0,0,31,126,1,0,0,0,0,0,17,102,3,0,0,0,0,0,13,70,4,0,0,0,0,0,7,133,23,0,0,0,0,0,7,126,8,0,0,0,0,0,36,134,7,0,0,0,0,0,33,99,10,0,0,0,0,0,6,114,5,0,0,0,0,2,115,104,41,0,0,0,0,0,34,114,41,0,0,0,0,0,20,96,7,0,0,0,0,0,15,48,0,0,0,0,0,101,143,60,4,0,0,0,3,50,143,39,4,0,0,0,1,42,143,34,1,0,0,0,0,3,68
85,36,23,4,0,0,0,32,141,17,0,0,0,0,0,88,46,24,1,0,0,0,0,11,2,13,13,0,0,0,0,0,47,9,48,64,0,0,3,83,141,13,2,1,0,0,0,63,109,34,0,0,0,0,0,3,4,20,5,0,0,0,0,0,16,9,141,141,0,0,0,7,141,59,87,85,0,0,0,20,122,33,3,0,0,0,0,3,5,22,1,0,0,0,0,0,0,0,36,141,7,6,34,3,14,28,140,141,4,7,16,0,19,35,62,18,1,4,11,0,2,9,11,5,0,0,5,0
32,104,45,78,25,66,55,1,136,137,6,3,0,8,5,1,78,137,2,0,0,0,0,0,25,69,3,2,0,0,0,0,117,137,8,11,11,31,41,7,120,137,0,0,0,0,0,1,137,32,0,0,0,0,0,6,61,16,1,2,0,0,0,6,31,137,9,0,0,0,0,0,71,16,0,0,0,0,0,15,137,0,0,0,0,0,0,47,74,0,0,0,0,0,0,27,0,18,6,3,0,0,4,8,15,0,0,0,0,1,2,21,76,0,0,0,0,0,0,74,74,0,0,0,0,2,0,38
95,23,0,0,0,2,6,40,158,117,0,0,0,0,0,16,42,61,4,1,1,0,0,1,0,1,0,0,6,2,0,0,150,5,0,1,12,15,12,115,158,10,0,0,0,0,0,87,89,3,0,0,4,2,0,8,0,0,0,0,10,4,0,0,155,97,22,13,13,2,1,12,158,71,0,0,0,0,0,6,86,11,0,1,6,0,0,0,0,0,0,3,12,0,0,0,103,70,13,1,0,0,0,6,158,115,0,0,0,0,0,5,28,17,0,2,5,0,0,0,0,0,0,2,9,0,0,0
