0,0,0,0,0,18,30,0,14,0,0,0,0,112,148,24,148,13,0,0,0,24,43,69,134,29,30,13,0,0,0,23,0,0,0,0,0,0,4,0,71,12,6,0,0,4,31,53,148,25,1,0,0,0,2,55,148,26,2,0,0,0,0,35,0,0,0,0,0,0,0,0,28,63,28,0,0,0,0,2,148,101,8,0,0,0,0,46,148,7,0,0,0,0,0,148,0,0,0,0,0,0,0,0,14,22,1,0,0,0,0,0,90,62,0,0,0,0,2,17,119,14,0,0,0,0,1,61
34,16,0,0,0,0,0,5,23,8,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,14,12,6,2,1,14,142,47,0,0,1,1,0,22,37,20,4,5,54,20,0,2,0,29,15,4,14,3,0,0,17,14,26,27,68,14,5,15,142,84,25,1,2,2,3,64,41,63,96,21,29,5,0,10,0,103,122,18,4,0,0,0,1,128,142,24,17,0,0,0,21,142,142,0,0,0,0,0,5,142,142,4,0,0,0,0,0,38,142,66,1,0,0,0
26,27,10,0,0,0,1,15,133,50,5,0,0,0,0,78,133,2,0,0,0,0,0,133,91,2,0,0,0,0,0,133,10,21,4,0,0,0,0,0,133,79,2,0,0,0,0,19,133,20,0,0,0,0,5,133,133,0,0,0,0,0,7,133,1,1,0,0,0,0,0,0,40,11,0,0,0,0,33,39,29,3,0,0,0,0,72,133,14,0,0,0,0,1,101,133,0,0,0,0,0,0,0,0,1,11,4,0,0,1,9,5,7,21,6,0,7,38,23,23,1,1,0,0,10,40,91,70
50,18,9,25,7,0,0,29,84,12,1,0,0,0,0,123,70,11,0,0,0,0,0,21,1,0,0,0,0,0,0,0,6,25,57,23,9,0,0,4,132,23,35,12,0,0,0,59,139,43,0,0,0,2,10,79,38,6,0,0,0,14,20,21,27,35,33,19,3,0,0,1,67,101,64,28,0,0,0,3,139,139,22,9,3,10,19,52,14,6,36,63,33,64,34,21,13,16,47,16,2,0,0,1,109,119,18,1,0,0,0,2,123,139,36,13,0,0,0,0,1,20,125,103,4,0,0,0
9,116,66,27,1,0,0,0,88,135,18,0,0,0,0,1,87,135,31,0,0,0,0,1,4,61,25,0,0,0,0,0,98,111,10,2,0,0,0,0,135,85,1,0,0,0,0,26,135,26,0,0,0,0,0,26,56,43,2,0,0,0,0,2,128,20,1,1,0,0,0,10,135,25,0,0,0,0,0,11,135,26,0,0,0,0,2,26,45,1,0,0,0,5,36,37,99,7,0,0,0,0,0,47,135,25,0,0,0,0,6,31,52,8,0,0,0,0,56,58,1,0,0,0,0,22,88,29
0,0,0,0,0,77,74,6,0,0,0,0,0,58,128,11,0,0,6,9,11,128,128,2,0,0,22,10,4,123,128,0,5,0,0,0,0,128,97,7,69,35,16,3,0,48,55,18,8,15,94,71,11,23,16,0,0,0,128,40,2,5,2,0,51,2,0,0,0,29,73,30,128,18,2,0,0,1,6,35,61,33,64,19,0,0,0,6,1,9,128,30,0,0,0,0,67,18,5,0,0,0,1,16,128,17,0,0,0,0,0,27,104,21,5,0,0,0,0,35,28,15,38,14,0,0,0,11
17,0,0,0,0,88,97,54,3,0,0,0,0,131,131,32,0,0,0,0,0,118,131,34,0,0,0,5,14,34,32,8,6,0,1,3,26,131,107,22,6,0,0,0,7,83,74,51,33,5,0,0,0,3,41,112,6,1,0,1,12,12,27,26,8,0,0,0,50,64,34,41,47,11,0,0,3,28,39,38,131,46,0,0,0,3,3,13,12,8,1,4,63,33,3,2,23,2,0,2,45,35,17,13,87,42,0,0,0,2,9,15,60,36,0,1,10,46,81,20,1,2,0,1,53,131,131,0
5,2,0,4,8,79,126,21,21,5,0,2,2,12,126,117,26,3,0,0,0,0,126,126,16,9,0,0,0,0,126,126,41,10,0,0,1,38,33,31,44,14,0,0,0,7,50,44,105,9,0,0,0,2,28,94,35,0,0,0,0,0,85,103,18,71,35,0,0,2,3,11,14,115,47,0,0,0,10,13,49,77,23,0,0,0,1,10,30,3,0,0,0,6,8,29,16,35,14,1,9,16,28,32,14,44,32,0,2,8,51,97,0,13,11,1,2,55,36,9,7,0,0,0,1,126,126,10
19,36,23,29,2,0,0,0,38,132,44,10,0,0,0,0,117,132,2,0,0,0,0,9,65,51,10,0,0,0,0,5,22,38,18,30,3,0,0,4,132,73,3,0,0,0,0,4,132,19,0,0,0,0,0,31,132,7,0,0,0,0,0,23,33,4,3,9,2,1,9,132,132,7,0,0,0,0,0,25,132,17,0,0,0,0,1,15,96,8,0,0,0,0,19,37,99,1,4,0,0,0,0,132,94,3,0,0,0,0,0,121,95,8,0,0,0,0,14,61,11,0,0,0,0,0,58,34
17,5,0,0,0,2,41,47,73,4,0,0,0,0,28,143,39,0,0,0,0,0,84,143,2,1,0,0,0,0,143,143,33,33,12,0,0,1,16,15,141,34,1,0,0,0,0,20,58,2,0,0,0,0,40,115,6,0,0,0,0,1,97,141,4,64,69,0,0,0,0,0,46,40,16,1,0,0,0,10,32,5,0,0,0,1,7,33,16,1,0,0,5,51,27,32,0,5,15,1,1,10,14,7,8,1,3,1,2,25,43,9,24,6,0,0,0,93,119,14,1,1,0,0,3,143,143,1
