0,0,0,0,1,3,6,1,0,0,0,0,21,42,82,6,1,1,4,20,96,70,19,2,1,11,16,55,106,36,2,0,4,3,6,38,48,29,29,25,12,3,5,35,89,103,123,35,123,32,37,44,15,23,61,73,17,19,84,123,31,1,0,0,3,4,27,108,42,2,2,3,12,20,81,123,64,8,4,6,123,123,71,28,2,0,2,16,61,21,22,123,30,0,0,1,0,0,1,19,19,0,0,0,19,30,35,44,39,9,1,3,71,87,43,9,0,0,0,13,39,7,11,34,8,2,1,29
248,4,1,0,0,0,1,23,16,11,6,0,0,0,7,13,15,5,0,0,0,0,1,9,1,0,0,2,3,3,14,5,248,30,1,0,0,0,0,17,29,14,7,0,0,0,0,2,22,5,0,0,0,0,0,4,2,0,1,11,7,1,0,0,248,72,0,0,0,0,0,0,25,10,1,0,0,0,0,1,10,4,1,0,0,2,5,6,1,0,0,2,1,0,7,8,248,5,0,0,0,0,0,21,17,1,0,0,0,4,5,7,0,0,0,0,0,17,19,3,0,0,0,0,0,19,34,9
0,0,0,0,24,26,27,1,0,0,6,48,120,38,4,0,6,36,31,54,84,28,7,2,12,70,26,9,4,7,17,15,7,2,2,17,56,86,117,23,117,25,51,62,27,25,46,63,15,27,120,120,27,1,0,0,7,51,57,63,14,2,5,10,9,15,63,120,46,11,8,8,120,97,65,28,2,1,4,32,71,13,51,120,16,0,0,8,0,26,120,97,6,0,0,0,10,12,26,42,29,3,0,2,63,83,48,11,1,1,0,13,38,13,25,29,8,1,2,44,1,8,29,53,19,0,0,1
13,4,0,1,8,7,48,70,120,14,0,0,0,0,13,107,82,33,4,1,14,14,4,15,59,0,0,0,13,19,23,56,44,23,7,7,13,8,54,51,120,63,0,0,0,10,12,53,79,19,0,0,9,120,81,23,18,1,1,0,9,53,86,54,50,91,46,8,2,2,29,26,120,59,23,9,15,56,24,60,50,15,8,27,41,120,92,58,89,35,5,0,1,12,31,58,36,68,19,0,0,0,0,2,5,58,72,52,12,4,1,2,19,51,71,120,32,10,1,2,79,58,14,5,7,3,4,17
0,4,8,36,58,7,1,0,6,59,46,14,16,5,9,7,1,17,78,47,6,4,4,3,3,21,70,17,8,4,3,3,2,6,6,28,76,32,3,2,30,36,17,12,14,11,60,30,134,89,110,33,5,2,26,29,15,30,125,97,134,47,0,2,2,2,1,2,33,39,32,15,39,17,11,29,12,9,15,10,134,31,6,5,11,31,27,99,53,16,6,16,134,134,34,45,5,2,0,0,0,7,50,49,26,8,3,2,1,3,26,64,38,5,6,3,36,76,37,57,15,31,12,3,79,134,25,16
38,1,0,1,1,0,7,114,55,47,15,6,4,1,19,88,10,32,28,93,39,18,37,15,2,82,83,51,13,1,0,0,69,4,0,0,0,0,3,69,47,1,0,0,0,0,57,114,103,28,2,1,2,7,63,58,101,114,19,2,1,0,0,7,55,3,0,0,0,0,5,114,75,48,4,0,0,0,5,39,114,27,1,0,0,1,26,70,114,15,0,0,0,0,10,101,114,29,0,0,0,0,3,61,111,53,8,0,8,10,1,6,47,8,3,0,17,38,28,33,114,0,0,0,0,0,11,94
1,0,1,8,21,15,7,4,43,4,0,7,99,12,1,0,145,29,0,0,8,1,0,3,145,11,0,0,1,7,5,43,10,10,5,12,17,3,2,5,64,7,4,52,100,3,0,0,145,30,0,4,7,5,3,11,95,10,0,0,11,35,68,54,15,66,25,13,1,0,0,0,28,15,30,145,42,0,0,4,145,6,2,39,16,29,68,121,25,2,0,0,4,120,129,47,24,24,7,2,0,3,12,51,4,5,9,89,55,11,25,24,10,1,0,65,94,9,32,26,70,12,0,1,1,9,24,14
19,36,0,0,0,0,16,26,33,129,129,11,14,11,16,15,80,129,116,10,3,0,0,1,53,129,7,0,0,0,0,13,45,22,0,0,0,0,0,0,129,129,83,16,1,0,0,11,43,87,129,80,34,9,2,13,69,107,13,2,6,13,6,31,6,0,0,0,0,0,0,0,129,7,2,2,2,3,12,75,43,5,6,24,80,44,29,59,68,2,4,9,20,14,8,81,0,0,0,0,0,0,0,0,11,14,5,0,0,0,1,10,12,55,76,30,7,2,4,12,31,47,68,41,6,0,1,26
58,26,0,0,9,30,59,13,89,16,0,0,0,9,65,67,122,30,0,0,0,0,0,62,69,31,6,4,10,1,4,74,30,15,2,15,41,22,12,9,122,112,1,2,2,2,5,28,119,53,0,0,0,2,12,61,61,2,0,0,0,0,6,122,41,5,0,2,5,10,66,58,122,18,0,0,0,1,6,121,63,5,0,0,0,2,19,122,77,6,0,0,0,0,2,70,122,27,0,0,0,0,11,40,65,33,1,2,15,15,21,39,25,2,0,0,2,5,46,122,92,10,0,0,0,0,3,103
25,18,3,0,12,11,13,36,132,39,2,0,0,0,0,52,132,33,0,0,0,0,0,30,103,33,4,7,39,25,3,26,109,78,4,0,0,0,1,15,132,129,3,0,0,0,0,5,132,24,0,0,0,0,0,82,79,0,0,6,44,19,19,110,113,34,18,1,0,0,0,15,132,25,0,0,0,0,0,33,132,17,0,0,0,0,0,46,68,25,9,18,5,9,27,39,22,47,48,10,0,0,0,2,79,46,3,0,0,0,2,15,126,3,0,0,0,0,9,71,36,6,4,8,0,4,50,56
60,10,0,0,0,0,0,41,52,0,0,0,0,2,10,51,113,0,0,0,4,4,2,67,13,0,0,0,48,49,12,6,49,40,2,0,5,3,0,2,40,3,0,1,25,28,23,43,158,6,0,0,25,17,7,86,14,0,0,0,153,158,50,11,46,7,0,3,8,1,0,1,47,31,9,23,35,5,0,3,158,68,2,2,71,5,0,6,12,3,0,1,158,81,9,1,35,7,1,1,0,0,0,0,41,39,13,7,0,0,0,0,138,44,0,0,79,7,0,0,4,0,0,3,158,34,0,0
21,5,0,0,0,0,0,9,46,17,22,10,6,0,0,11,125,22,17,7,4,0,0,96,40,1,2,77,82,0,0,22,31,13,0,0,0,0,0,0,124,125,99,13,1,0,0,3,125,64,123,74,16,0,0,37,93,3,0,39,76,0,0,31,19,2,0,0,0,0,0,1,125,36,7,9,4,0,0,80,103,15,17,119,71,0,0,32,84,4,5,34,51,0,0,24,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,72,114,0,2,30,51,13,2,65,15,0,2,12,43,22,22,40
1,0,0,0,7,100,75,17,57,6,2,1,2,25,19,68,10,3,4,15,16,14,3,11,0,0,0,1,1,1,0,0,24,6,1,2,10,61,121,53,121,17,0,0,6,20,43,101,37,1,0,0,50,116,4,13,0,0,0,0,1,8,0,0,47,36,9,13,23,38,110,61,121,72,3,0,14,26,34,98,16,1,1,8,110,80,14,9,0,0,0,0,3,2,0,0,103,55,7,2,13,39,121,113,69,6,0,0,1,16,121,121,13,2,2,4,7,6,47,121,0,0,0,0,0,0,0,0
0,6,115,60,0,0,0,0,6,80,130,99,8,0,0,0,4,73,130,130,62,7,3,3,55,112,77,6,4,3,4,22,5,0,5,6,0,0,2,9,116,31,49,40,22,1,3,43,19,27,53,130,130,13,4,4,43,102,61,36,19,5,4,12,3,0,0,0,0,0,0,2,130,32,1,12,7,0,0,22,35,19,42,130,54,0,0,1,32,99,70,54,2,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,1,5,13,6,12,37,9,5,11,16,28,46,20,30,9,2,0,0
0,0,24,100,57,15,1,0,6,20,45,48,29,14,2,1,17,91,125,83,22,0,0,1,2,107,125,30,0,0,0,0,0,0,44,125,33,2,0,0,17,10,55,125,93,8,3,10,125,60,35,10,9,2,2,40,32,39,101,21,0,0,0,3,1,0,3,102,26,0,0,3,4,11,80,125,79,0,0,1,96,91,120,27,4,0,0,10,56,23,22,2,0,0,0,33,7,10,2,16,3,0,0,2,0,1,28,99,11,0,0,0,0,7,80,31,0,0,0,0,17,8,33,9,0,0,0,5
2,3,0,1,18,23,29,22,2,0,0,1,30,33,25,32,18,0,0,0,0,1,18,84,49,1,0,0,0,0,0,21,8,0,0,0,10,32,51,96,6,3,0,1,56,125,72,40,125,13,0,0,1,15,55,125,104,4,0,0,1,2,2,21,23,1,0,0,6,27,125,125,28,26,4,3,56,94,51,36,125,84,2,1,3,4,3,75,114,8,0,1,3,1,0,15,125,51,16,7,1,3,43,91,43,24,12,1,1,6,26,53,125,32,9,0,0,0,0,87,78,1,0,0,0,0,7,45
