125,47,5,0,0,0,1,125,70,6,0,0,0,0,25,125,45,2,0,0,0,0,18,124,3,0,0,0,0,0,66,125,72,110,36,0,0,0,0,15,125,74,0,0,0,0,1,68,105,31,0,0,0,0,5,40,1,0,0,0,0,0,2,4,58,4,2,0,0,0,24,114,74,8,0,0,0,0,43,125,18,2,0,0,0,0,63,125,0,0,0,0,0,0,1,2,12,0,0,0,0,0,74,125,0,0,0,0,0,0,96,125,0,0,0,0,0,0,23,39,0,0,0,0,0,0,0,0
84,137,47,17,0,0,0,1,30,93,125,31,0,0,0,0,137,94,12,0,0,0,0,22,91,37,5,0,0,0,0,12,137,37,0,0,0,0,0,44,90,137,43,1,0,0,0,7,78,137,60,0,0,0,0,3,124,35,2,0,0,0,0,28,137,0,0,0,0,0,0,107,137,28,1,0,0,0,0,85,74,36,9,0,0,0,0,26,15,3,1,0,0,0,0,9,58,0,0,0,0,0,0,37,27,0,0,0,0,0,0,17,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
1,210,210,0,0,0,0,0,16,210,210,0,0,0,0,7,11,205,172,0,0,0,0,2,3,29,2,0,0,0,0,0,10,10,16,0,0,0,0,2,62,22,2,0,0,0,0,15,28,12,0,0,0,0,1,9,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,16,22,2,0,0,0,0,9,48,5,0,0,0,0,0,17,42,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,14,4,0,0,0,0,0,3,8,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
7,14,7,0,0,0,0,0,2,10,25,56,0,0,0,0,7,16,210,245,0,0,0,0,0,28,245,245,0,0,0,0,19,4,0,0,0,0,0,3,23,44,9,0,0,0,0,1,14,56,27,12,0,0,0,0,1,10,127,61,0,0,0,0,10,6,0,0,0,0,0,2,55,7,0,0,0,0,0,21,19,9,3,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,54,0,0,0,0,0,0,24,16,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,59,0,0,0,0,0,2,134,87,0,0,0,0,1,31,81,31,0,0,0,0,9,39,8,4,0,0,0,0,1,4,134,15,0,0,0,0,10,59,98,6,0,0,0,0,42,134,86,4,0,0,0,0,63,134,78,15,0,0,0,0,5,39,26,0,0,0,0,0,84,134,23,0,0,0,0,0,84,134,134,16,0,0,0,0,37,134,60,4,0,0,0,72,68,38
9,133,70,1,0,0,0,0,1,133,58,0,0,0,0,0,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,85,97,7,0,0,0,0,21,81,133,32,0,0,0,0,8,19,133,65,0,0,0,0,2,0,2,1,0,0,0,0,0,133,9,0,0,0,0,0,76,133,71,2,0,0,0,0,70,112,41,5,0,0,0,0,34,1,3,1,0,0,0,0,0,133,33,0,0,0,0,0,133,109,133,13,0,0,0,3,26,49,84,8,0,0,0,3,8,3,75,33,0,0,0,0,0
144,35,0,0,0,0,2,50,133,33,0,0,0,0,0,31,109,39,0,0,0,0,0,39,60,36,6,0,0,0,0,12,147,23,0,0,0,0,1,78,147,53,0,0,0,0,0,36,107,82,0,0,0,0,1,29,54,22,0,0,0,0,2,36,147,40,0,0,0,0,0,36,147,25,0,0,0,0,0,50,87,33,4,0,0,0,1,32,1,3,2,0,0,0,1,10,147,39,0,0,0,0,0,23,147,26,0,0,0,0,0,39,103,28,0,0,0,0,0,12,0,1,0,0,0,0,0,0
118,118,0,0,0,0,0,0,118,111,7,0,0,0,0,1,43,118,16,0,0,0,0,0,23,39,0,0,0,0,0,0,118,118,0,0,0,0,0,1,118,109,0,0,0,0,0,17,52,110,1,0,0,0,0,6,4,11,0,0,0,0,0,0,118,51,0,0,0,0,0,25,118,32,0,0,0,0,0,94,108,51,12,0,0,0,0,37,0,5,8,0,0,0,0,0,116,49,0,0,0,0,0,21,118,110,0,0,0,0,0,15,114,73,5,0,0,0,0,24,0,4,2,0,0,0,0,0
130,90,0,0,0,0,0,0,130,79,0,0,0,0,0,5,96,87,0,0,0,0,0,6,11,23,0,0,0,0,0,0,130,80,0,0,0,0,0,17,130,37,0,0,0,0,0,64,130,36,2,0,0,0,0,92,15,18,10,0,0,0,0,3,130,13,0,0,0,0,0,69,130,80,0,0,0,0,0,32,130,91,1,0,0,0,1,45,33,25,4,0,0,0,0,9,130,10,0,0,0,0,0,60,130,41,0,0,0,0,0,41,43,13,1,0,0,0,8,59,3,0,0,0,0,0,2,11
2,0,0,0,0,0,74,137,59,4,0,0,0,0,88,141,76,3,0,0,0,0,2,73,7,0,0,0,0,0,0,4,33,1,0,0,0,0,33,65,141,69,0,0,0,0,17,51,141,46,0,0,0,0,0,17,13,3,0,0,0,0,0,1,73,2,0,0,0,0,8,22,141,13,0,0,0,0,0,128,89,6,0,0,0,0,0,141,9,1,0,0,0,0,0,24,45,12,0,0,0,0,0,4,81,2,0,0,0,0,0,130,16,0,0,0,0,0,8,141,3,0,0,0,0,0,10,140
