6,22,54,0,0,0,0,1,129,83,41,0,0,0,0,0,198,42,0,0,0,0,0,3,35,0,0,0,0,0,0,1,5,32,88,16,3,0,0,1,167,35,23,15,3,0,0,11,198,11,0,0,0,0,0,34,49,0,0,0,0,0,0,3,1,16,36,15,9,7,18,13,89,64,40,15,7,2,0,2,198,29,3,0,0,0,0,14,58,0,0,0,0,0,0,2,1,21,23,8,0,0,1,1,54,29,9,0,0,0,1,7,198,4,0,0,0,0,0,20,52,0,0,0,0,0,0,3
4,7,0,0,2,1,0,0,148,0,0,0,5,2,0,16,203,0,0,0,0,0,0,43,21,0,0,0,0,0,0,2,4,1,4,0,1,8,3,1,158,8,7,0,2,7,0,15,203,5,0,0,0,0,0,52,41,0,0,0,0,0,0,4,1,17,67,0,0,1,0,0,93,71,71,0,0,0,0,1,203,49,3,0,0,0,0,13,53,0,0,0,0,0,0,3,6,18,39,3,0,0,0,1,71,38,21,3,0,0,0,2,203,19,0,0,0,0,0,19,47,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,55,0,0,1,3,2,1,203,205,0,0,0,0,0,0,205,4,0,0,0,0,0,0,1,28,7,1,2,2,0,0,5,19,1,1,17,19,1,0,56,201,0,0,0,3,0,0,205,8,2,0,0,0,2,1,4,39,4,0,0,1,1,1,15,4,0,0,2,35,10,1,4,60,12,2,0,12,2,1,142,3,0,0,0,0,1,3,4,16,2,0,0,0,1,3,20,1,32,9,0,6,12,4,4,10,122,24,0,2,1,0,1
10,1,0,8,0,0,88,27,132,6,0,0,0,0,97,132,52,0,0,0,0,0,132,132,5,4,0,0,0,0,132,79,22,5,0,15,10,1,0,0,132,23,0,0,0,0,0,6,93,3,0,0,0,0,22,52,98,54,15,1,0,0,11,29,31,5,0,1,5,4,8,3,132,15,0,0,0,0,3,11,88,23,0,0,0,3,23,27,132,56,3,1,3,5,0,17,43,2,0,0,0,0,2,6,132,20,0,0,0,0,0,3,85,87,0,0,0,0,1,2,124,48,0,0,8,12,3,11
35,1,3,64,57,0,0,7,139,2,0,1,1,0,0,64,84,5,0,0,0,0,0,30,7,7,7,4,0,0,0,0,24,4,3,57,139,6,0,1,139,34,0,4,8,0,0,17,135,38,0,0,0,0,0,6,17,23,3,1,0,0,0,0,15,0,0,8,139,18,0,4,139,8,0,0,13,3,0,47,139,13,0,0,0,0,0,15,41,63,0,0,0,0,0,0,12,9,0,2,139,24,0,0,139,67,0,0,6,1,0,4,124,41,0,0,0,0,0,2,76,139,0,0,0,0,0,0
66,36,2,0,0,0,0,6,93,64,1,0,0,0,0,1,87,46,0,0,0,0,0,5,21,12,1,3,11,1,1,6,122,15,0,0,0,0,0,8,151,29,0,0,0,0,1,8,71,7,0,0,0,0,8,47,62,38,3,0,1,0,1,33,109,20,0,0,0,0,0,26,76,8,0,0,0,1,37,40,81,25,0,0,0,0,35,54,160,160,0,0,0,0,0,9,47,0,0,0,0,0,4,69,20,0,0,0,0,2,43,58,160,56,0,0,0,0,7,27,160,160,0,0,0,0,0,0
65,101,0,0,0,0,0,0,72,91,0,0,0,0,0,0,83,102,0,0,0,0,0,0,51,71,0,0,0,0,0,1,94,38,0,0,0,0,0,15,145,72,0,0,0,0,0,14,85,69,0,0,0,0,13,33,48,23,0,0,0,0,9,52,88,12,0,0,0,0,0,11,133,4,0,0,0,0,5,78,61,13,0,0,0,0,37,78,94,143,6,0,0,0,5,25,58,12,0,0,0,0,0,6,54,16,0,0,0,0,0,43,111,145,0,0,0,0,0,28,118,145,18,0,0,0,0,0
143,1,0,0,0,5,9,60,143,0,0,0,0,0,0,129,68,0,0,0,0,0,8,143,46,0,0,0,0,0,16,107,143,18,0,0,0,1,0,9,143,13,0,0,0,1,1,40,67,1,0,0,0,11,51,124,143,6,0,0,0,0,28,136,28,4,0,0,0,0,0,0,79,9,0,0,0,2,1,1,21,1,0,0,0,27,26,32,143,26,0,0,0,1,8,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,0,0,0,0,0,10
105,121,0,0,0,0,0,1,90,121,0,0,0,0,0,0,64,121,0,0,0,0,0,0,59,106,0,0,0,0,0,0,121,121,0,0,0,0,0,0,121,61,0,0,0,0,0,20,121,58,0,0,0,0,0,14,86,90,0,0,0,0,4,16,121,95,0,0,0,0,0,0,110,28,0,0,0,0,0,10,121,11,0,0,0,0,0,53,52,4,0,0,0,0,27,86,89,23,0,0,0,0,0,0,86,27,0,0,0,0,0,3,68,13,0,0,0,0,0,38,59,45,0,0,0,0,1,48
22,115,31,16,0,0,7,11,9,36,20,3,3,23,61,19,54,34,28,3,0,6,20,31,8,39,56,1,0,3,35,11,2,7,57,58,23,46,65,15,42,2,24,26,64,107,61,30,140,61,25,0,4,11,14,65,18,20,102,14,1,4,13,9,0,0,1,0,2,86,140,12,116,30,0,1,10,106,96,13,140,83,0,0,0,4,3,32,39,17,12,1,1,2,3,10,2,5,2,0,0,9,12,0,133,30,0,0,0,1,4,23,140,24,0,0,0,0,0,116,37,2,0,0,0,0,0,42
