0,0,8,0,0,1,122,2,45,8,7,0,0,0,102,82,197,10,0,0,0,0,6,103,58,1,0,0,0,0,0,2,0,0,0,0,0,1,69,4,132,0,0,0,0,0,47,47,197,13,0,0,0,0,0,30,81,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,178,9,0,0,0,0,4,6,197,34,0,0,0,0,0,1,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,0,0,148,10,0,0,0,0,0,0,15,1,0,0,0,0,0,0
60,5,0,0,0,0,0,0,142,60,7,0,0,1,1,1,25,46,89,0,0,13,39,2,0,4,93,1,0,4,69,0,89,10,0,0,0,0,0,0,142,24,0,0,15,13,1,4,39,5,2,0,100,142,113,4,0,0,1,0,6,36,142,0,99,8,0,0,0,0,0,0,142,5,0,0,39,18,1,17,17,0,0,0,142,85,5,5,0,2,0,0,24,12,22,0,77,5,0,0,0,0,0,0,142,1,0,0,36,14,2,14,5,0,0,0,142,39,1,3,0,1,0,0,13,5,0,0
54,2,0,0,0,0,0,15,129,3,4,23,27,0,0,26,5,0,2,66,121,0,0,0,0,0,0,11,33,0,0,0,47,2,0,0,1,2,0,11,129,7,4,20,21,0,0,37,29,1,3,99,129,0,0,1,0,0,0,21,70,0,0,0,14,85,114,0,0,0,0,1,129,129,69,9,14,1,0,9,34,15,2,82,129,2,0,0,0,0,0,31,105,0,0,0,0,80,124,0,0,12,26,0,2,61,63,1,5,50,54,0,0,6,3,25,129,58,18,0,0,0,0,28,100,1,0,0
0,0,0,0,0,0,118,18,0,0,0,0,0,1,135,20,6,6,7,3,3,11,106,9,0,1,3,6,96,48,21,0,0,0,0,0,0,0,135,28,21,0,0,0,0,0,135,60,135,15,5,4,24,1,31,77,8,3,3,8,135,23,0,0,0,0,0,0,0,0,33,2,96,17,0,0,0,0,34,14,135,56,0,0,47,5,2,14,10,2,0,0,135,39,0,0,0,0,0,0,0,0,0,0,122,31,0,0,0,0,0,0,135,59,0,0,62,6,0,0,2,1,0,0,135,32,0,0
0,2,106,0,0,8,125,1,2,3,125,0,0,2,125,29,1,1,107,13,2,16,80,15,0,0,55,18,15,68,34,0,14,0,0,0,0,7,125,11,125,43,1,1,1,1,125,62,24,22,4,8,38,22,71,23,0,1,12,18,68,67,33,1,26,0,0,0,0,0,2,9,125,10,0,0,3,0,0,42,53,41,27,24,56,2,1,10,1,87,125,25,13,2,1,0,13,4,68,10,0,0,0,0,125,34,19,2,0,0,0,11,95,102,14,3,1,0,0,6,18,63,33,4,1,1,4,15
2,1,0,0,0,0,12,37,0,0,0,0,0,0,7,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,10,9,3,5,2,22,52,10,4,2,2,11,20,78,50,61,7,0,0,0,1,21,49,8,0,0,0,0,0,0,1,2,3,2,1,4,3,141,141,23,22,6,5,20,16,122,119,110,52,1,0,0,0,38,86,14,2,0,0,0,0,14,20,0,0,0,0,0,0,141,104,2,0,0,0,0,0,141,141,7,1,0,0,0,0,141,141,2,0,0,0,0,0,119,141
167,2,0,1,0,0,0,71,72,15,8,13,4,6,3,17,53,17,1,0,0,0,0,8,0,0,0,0,0,0,0,0,167,2,0,0,0,1,1,101,109,14,15,9,3,26,21,55,62,25,4,0,0,1,6,59,0,0,0,0,0,0,0,0,167,5,0,0,0,0,0,104,167,68,84,7,1,2,1,26,24,94,49,0,0,0,0,3,0,2,0,0,0,0,0,0,167,22,1,0,0,0,0,72,167,16,6,0,0,0,0,43,11,11,7,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,62,16,69,49,2,0,0,0,0,0,198,170,2,0,0,0,0,0,198,198,3,6,18,3,1,1,198,198,8,1,0,0,69,13,1,5,22,6,0,0,0,0,2,11,16,1,0,0,0,0,11,45,15,0,0,7,6,2,43,72,10,0,0,0,37,16,4,19,13,3,0,0,0,0,8,21,8,1,0,0,0,0,6,14,16,0,0,1,0,0,0,40,4,0,0,0,16,7,4,32,6,0,0,0,0,0,9,34,13,0,0,0,0,0,3,25,11,0,0,0,0,0,0,12
5,0,0,0,0,0,0,3,5,1,0,0,0,0,0,1,13,0,0,0,0,0,0,9,107,75,1,1,0,0,0,5,4,0,0,0,0,0,0,11,7,0,0,0,0,0,0,9,21,8,0,0,0,0,0,2,174,174,0,0,0,0,0,1,3,0,0,0,0,0,1,13,10,0,0,0,0,0,0,16,72,55,0,0,0,0,0,5,174,174,0,0,0,0,0,0,3,0,0,0,0,0,0,5,13,1,0,0,0,0,0,11,174,145,0,0,0,0,0,2,174,174,0,0,11,5,0,0
49,8,2,11,28,138,29,2,138,20,0,0,0,3,2,25,138,21,0,0,0,0,0,52,50,21,5,0,0,0,0,27,38,9,4,52,30,2,0,0,138,39,1,1,0,0,0,14,138,79,0,0,0,0,0,26,67,62,6,0,0,0,0,11,14,10,13,83,30,0,0,0,138,25,7,4,0,0,0,39,138,23,0,0,0,0,0,77,105,53,2,0,0,0,0,11,0,2,6,116,36,0,0,0,88,13,4,9,4,0,0,14,138,41,0,0,0,0,0,20,108,64,5,0,0,0,0,12
