45,0,0,0,0,0,0,8,153,3,0,0,0,0,0,35,153,23,0,0,0,0,0,11,116,8,0,0,0,0,0,13,35,5,0,0,0,0,0,1,153,38,0,0,0,0,0,11,153,14,0,0,0,0,0,18,137,3,0,0,0,0,0,22,17,2,0,0,0,0,0,0,153,11,0,0,0,0,0,32,153,24,0,0,0,0,0,30,114,64,0,0,0,0,0,3,3,0,0,0,0,0,0,0,144,11,0,0,0,0,0,15,153,16,0,0,0,0,0,29,117,18,0,0,0,0,0,11
30,19,0,0,0,0,0,0,113,70,0,0,0,0,0,0,102,73,0,0,0,0,0,4,88,43,0,0,10,24,4,13,59,1,0,0,0,0,0,0,130,19,0,0,0,0,0,1,128,14,0,0,0,0,0,23,49,1,0,0,130,130,15,33,60,0,0,0,0,0,0,0,130,1,0,0,0,0,0,17,113,20,1,2,4,1,0,14,13,8,13,130,130,130,3,4,32,8,0,0,0,0,0,0,130,5,0,0,0,0,0,15,130,11,2,1,0,0,0,9,22,12,33,123,26,0,4,7
9,0,0,0,0,0,0,17,17,10,3,0,0,0,0,15,11,6,8,8,14,0,0,17,2,0,0,209,209,0,0,2,24,2,0,0,0,0,0,20,71,67,17,3,0,1,1,10,7,26,45,36,14,6,1,2,1,6,7,89,209,0,0,0,26,0,0,0,0,0,0,32,71,8,0,0,0,4,27,85,8,4,2,6,12,26,47,41,2,1,1,76,209,11,5,9,13,0,0,0,0,0,0,26,10,0,0,0,0,0,8,51,3,0,0,0,0,1,18,56,2,0,0,78,143,8,8,10
6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,2,5,1,0,1,21,4,0,2,0,0,0,0,225,65,0,0,6,0,0,0,0,0,0,2,6,0,0,0,0,0,0,3,12,1,0,0,49,9,0,3,0,0,0,0,225,114,0,0,6,0,0,0,0,0,0,4,7,3,0,0,0,0,0,1,8,2,0,0,83,16,0,0,0,0,0,0,225,120,0,0,5,0,0,0,0,0,0,3,9,0,0,0,0,0,0,4,4,0,0,0,104,9,0,1,0,0,0,0,225,69,0,0
245,0,0,0,0,0,0,46,42,0,0,3,5,0,0,5,0,0,0,6,6,0,0,0,0,0,0,5,3,0,0,0,245,0,0,0,0,0,0,16,71,0,0,0,10,1,0,2,0,0,0,2,7,1,0,0,0,0,0,6,4,0,0,0,245,3,0,0,0,0,0,9,77,0,0,5,9,0,0,2,0,0,0,4,5,0,0,0,0,0,0,2,5,0,0,0,245,1,0,0,0,0,0,22,61,1,0,2,3,1,0,5,0,0,0,5,5,0,0,0,0,0,0,1,5,0,0,0
21,4,0,0,0,0,0,1,18,2,0,0,0,0,0,2,15,6,0,17,40,0,0,0,1,0,0,240,240,2,0,0,22,11,0,0,0,0,0,0,18,6,0,0,0,0,0,1,27,3,0,6,7,0,0,5,6,0,0,240,240,0,0,1,27,1,0,0,0,0,0,7,14,12,1,0,0,0,0,1,18,6,0,0,0,0,0,4,21,0,0,108,94,0,0,7,21,0,0,0,0,0,0,11,16,1,0,0,0,0,0,13,8,2,0,0,0,0,0,3,28,5,0,9,32,0,0,1
8,2,0,1,133,40,0,0,133,68,0,0,20,5,0,0,95,34,0,0,33,48,0,0,0,0,2,1,34,113,12,0,19,6,0,8,133,9,0,0,133,56,0,2,19,12,8,16,68,12,3,1,63,133,17,8,2,10,29,4,23,93,18,17,13,1,0,1,133,50,1,4,109,6,0,0,9,38,87,71,19,28,13,1,17,120,105,44,5,17,60,4,4,6,40,39,0,0,0,0,74,69,4,1,18,12,0,0,3,23,40,13,57,59,26,0,0,5,23,38,2,9,58,7,0,0,51,17
8,5,12,38,24,1,0,3,33,26,12,5,0,0,0,37,12,1,7,9,0,0,14,134,0,0,0,0,0,0,37,134,10,25,43,60,54,14,0,0,108,112,58,42,10,0,0,3,10,17,63,134,2,0,12,33,0,0,0,59,2,0,37,134,5,52,28,9,40,52,0,0,134,46,29,11,15,12,3,80,71,7,23,134,2,0,0,56,1,0,2,134,7,0,1,18,2,47,7,1,12,49,5,0,69,19,15,2,17,25,3,41,99,1,0,18,1,0,1,91,1,0,0,134,17,0,3,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,8,0,0,5,12,0,0,3,37,0,0,0,0,0,0,16,23,3,4,3,2,0,0,7,76,15,1,0,0,0,0,18,79,12,2,18,34,3,2,51,176,1,0,0,0,0,0,51,87,31,25,2,0,0,0,26,79,74,16,0,0,0,0,4,71,57,19,7,155,155,3,15,161,23,0,0,0,0,0,21,80,14,1,0,0,0,9,53,88,51,1,0,0,0,6,46,40,42,1,1,194,194,3,9
78,1,0,23,105,7,5,58,95,18,9,16,92,32,10,33,70,7,7,14,90,40,20,23,53,6,0,7,48,25,22,20,48,27,7,48,68,19,5,24,83,29,7,4,111,111,10,30,111,7,2,24,90,44,13,54,74,8,1,22,66,11,4,11,39,67,3,5,77,74,0,0,50,48,29,11,111,111,0,4,111,66,14,20,51,20,1,14,40,18,8,38,72,13,2,11,21,79,7,4,55,56,0,0,24,49,53,39,61,19,0,0,68,36,14,20,37,14,6,7,33,16,10,18,40,14,10,11
25,7,7,16,39,14,19,31,18,2,2,12,66,38,33,53,121,8,0,1,46,51,20,37,93,26,0,1,77,27,0,3,40,10,6,35,34,13,10,52,57,4,2,67,121,36,14,26,121,18,1,18,75,20,10,17,79,11,1,9,72,15,12,50,44,4,2,43,36,9,4,63,56,9,6,121,90,2,3,85,121,41,15,75,57,10,3,18,37,5,35,83,41,7,9,65,22,8,9,36,40,1,2,37,47,34,15,45,34,4,3,52,78,32,10,64,53,7,3,63,63,2,6,89,57,3,1,87
24,6,3,9,9,5,72,118,33,1,1,1,1,10,44,100,2,0,1,4,41,56,14,1,11,0,0,0,16,68,35,8,54,31,29,41,19,4,2,34,118,23,9,2,10,2,0,82,27,2,1,8,118,110,1,3,59,0,0,3,37,71,12,29,46,14,9,9,7,17,43,71,118,45,9,6,12,1,9,42,33,6,26,118,118,18,0,0,48,32,68,77,22,6,0,8,27,52,24,63,3,1,24,49,118,118,7,1,0,0,7,31,18,38,90,60,2,0,0,0,1,17,116,88,1,0,0,0
0,0,0,0,0,12,117,65,0,0,0,1,43,58,73,30,0,0,18,52,117,109,5,1,2,5,42,49,18,24,25,64,16,2,0,7,33,32,109,84,110,6,0,3,43,4,38,117,9,0,13,56,117,33,9,5,10,19,37,54,42,17,11,12,41,46,8,42,59,2,2,7,117,83,1,5,21,1,1,16,13,1,0,114,117,15,5,2,13,3,9,66,52,30,25,41,18,58,24,16,23,0,0,0,61,63,8,0,1,0,1,5,2,20,41,68,15,0,1,2,4,5,112,117,12,1,1,4
