0,0,0,0,0,0,0,0,122,19,0,2,4,2,1,11,76,28,3,43,122,32,3,9,122,72,5,10,15,3,0,9,3,0,0,0,0,0,0,0,122,29,1,2,10,4,3,26,98,17,4,24,122,53,6,18,122,16,1,2,12,6,2,24,9,9,0,0,0,0,0,1,122,114,12,13,12,9,3,41,69,42,14,49,87,71,14,25,122,54,9,6,7,11,10,34,11,11,0,0,0,0,1,7,101,112,15,27,25,1,4,62,36,91,33,91,82,4,1,6,39,97,20,9,9,16,10,1
10,0,0,10,79,18,5,11,150,2,0,1,8,3,1,108,150,21,10,62,36,0,0,43,0,0,1,70,63,0,0,0,20,7,8,48,31,10,12,15,150,9,6,59,10,1,0,150,150,37,4,45,21,0,0,150,13,7,2,73,38,0,0,1,42,20,9,27,1,0,0,1,92,63,16,83,8,0,0,10,150,150,10,21,6,0,0,16,17,19,7,33,12,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,26,15,0,1,0,0,0,0,1,1,0,1,1,0,0,0
0,0,4,5,0,4,128,10,26,7,4,0,0,1,128,51,74,10,0,1,5,4,66,85,10,1,0,1,15,21,74,47,0,0,8,16,4,0,1,0,80,18,8,1,0,0,1,4,128,36,3,9,37,1,0,3,49,3,2,11,128,20,7,22,0,0,0,3,5,18,55,0,74,0,0,0,0,7,48,45,128,4,0,1,56,2,1,44,65,0,0,2,128,8,0,9,0,1,128,7,0,18,88,0,54,39,123,6,0,4,70,50,128,64,12,3,43,1,1,43,57,2,0,6,128,2,0,2
134,54,18,17,54,10,3,47,134,47,1,16,44,7,0,1,69,24,4,10,37,0,0,0,11,3,1,16,97,8,1,4,42,17,17,59,55,27,31,41,134,14,0,0,13,19,12,14,85,11,1,8,41,7,2,4,18,5,0,19,122,20,1,5,22,5,5,134,109,5,10,6,134,33,3,21,7,1,6,25,58,12,10,14,31,26,12,18,17,8,4,35,104,61,4,18,5,2,4,134,59,0,0,0,134,21,6,81,21,0,0,44,49,13,13,20,16,1,1,28,10,21,13,69,63,2,0,0
26,0,0,0,16,2,0,7,9,2,0,2,124,11,0,2,46,15,5,20,85,12,1,11,4,1,0,25,127,94,126,23,24,3,1,3,14,13,6,12,12,1,0,9,127,64,3,9,103,7,0,35,81,13,2,40,22,6,3,127,127,23,11,6,10,21,11,13,13,5,2,1,13,6,3,57,127,20,2,2,116,25,1,18,24,3,13,26,10,3,6,127,121,3,13,9,3,4,1,1,28,68,19,0,3,0,0,4,45,127,91,13,30,1,0,0,5,12,65,81,13,1,4,23,10,3,27,30
14,3,25,28,11,1,6,31,4,9,59,84,33,2,0,0,41,127,101,18,4,0,0,3,30,79,27,0,2,3,0,1,127,2,10,8,10,3,5,127,24,3,11,25,114,30,1,17,127,23,2,2,14,7,3,50,14,6,2,1,8,20,11,12,127,30,15,6,20,6,3,127,82,15,2,36,105,8,0,28,122,71,3,8,11,1,0,9,13,13,6,11,25,5,2,3,127,90,119,26,3,1,1,18,79,10,0,9,47,17,5,15,119,16,0,2,7,1,0,0,11,3,0,7,31,0,0,0
0,0,7,112,98,0,0,0,35,36,117,117,44,0,0,8,15,34,120,77,59,2,1,5,0,77,120,33,13,1,1,0,0,0,9,96,28,0,0,0,11,7,72,79,58,10,1,2,115,85,113,11,5,3,1,11,27,89,120,6,1,0,0,3,0,0,0,45,28,0,0,0,9,6,5,91,80,1,0,0,120,23,7,17,4,0,0,18,79,3,0,0,3,1,0,18,0,0,0,3,19,11,113,10,0,1,2,24,41,14,86,4,71,12,3,9,4,2,37,25,51,0,0,0,0,48,18,20
62,21,7,28,6,0,0,2,122,13,2,0,0,0,3,54,13,3,3,3,1,2,59,103,0,0,0,0,29,113,74,23,35,20,8,48,50,0,0,1,122,48,7,5,3,3,0,8,20,13,11,25,65,56,18,10,0,0,3,16,83,122,39,3,32,3,2,28,122,1,0,4,122,7,0,3,20,11,2,31,30,38,9,15,96,91,3,6,3,58,122,78,41,20,0,0,11,1,0,13,122,2,1,5,122,6,1,3,13,4,2,62,48,100,13,16,40,7,4,15,28,105,64,8,0,4,24,18
90,0,0,107,131,0,0,102,131,1,0,2,4,3,3,131,7,14,16,3,6,8,1,7,0,49,27,2,2,0,0,0,41,14,19,131,131,16,11,22,131,67,23,34,13,0,0,106,68,49,15,0,0,0,4,23,1,42,11,0,0,0,2,3,2,13,41,44,22,8,7,1,89,72,40,15,1,1,34,37,28,5,0,0,0,2,124,106,1,3,0,0,0,1,90,73,0,0,3,2,9,6,38,12,0,0,0,2,11,11,62,8,0,0,0,1,2,10,104,25,0,0,0,0,0,0,82,75
6,1,0,1,37,37,1,7,57,17,7,10,61,70,0,10,68,40,39,18,14,5,1,5,0,0,20,113,133,129,0,0,3,0,0,1,42,124,31,16,133,37,0,0,39,74,6,28,82,33,4,10,16,2,3,10,0,0,21,133,133,39,0,0,6,10,25,100,74,69,15,7,133,83,41,16,12,27,8,54,42,11,13,4,1,0,30,54,0,0,22,90,14,2,28,9,3,22,29,65,38,2,0,0,10,98,81,14,1,0,0,0,2,7,66,20,0,0,4,5,0,0,37,19,0,0,11,4
