19,0,0,0,0,2,16,46,118,0,0,0,0,0,0,104,124,0,0,0,0,0,0,70,7,0,0,0,0,0,0,4,29,0,0,0,0,2,41,98,124,6,0,0,0,0,0,124,124,11,0,0,0,0,0,94,25,3,0,0,0,0,0,5,81,76,16,0,0,1,19,53,124,96,3,0,0,0,0,47,124,122,0,0,0,0,0,18,25,6,0,0,0,0,0,1,100,34,11,3,3,15,13,36,93,19,3,1,1,8,24,124,122,19,0,0,0,0,0,124,10,1,0,0,0,0,0,18
5,0,0,0,6,1,2,17,111,0,0,0,0,0,0,42,185,22,0,0,0,0,0,13,98,14,0,0,0,0,0,0,10,2,0,2,10,1,0,1,158,1,0,0,0,0,0,22,185,32,0,0,0,0,0,9,101,15,0,0,0,0,0,0,4,1,1,1,2,1,0,0,169,6,0,0,0,0,0,7,185,11,0,0,0,0,0,20,97,2,0,0,0,0,0,5,1,0,1,1,0,0,0,0,104,0,0,0,0,0,0,17,185,0,0,0,0,0,0,60,86,0,0,0,0,0,0,13
1,15,46,0,0,1,13,1,0,5,55,14,2,6,17,3,2,12,80,40,1,0,1,2,72,116,56,9,0,0,0,0,0,1,0,0,0,5,116,37,16,0,0,0,0,5,59,56,78,39,5,0,0,0,1,21,116,116,3,0,0,0,0,0,22,32,8,0,0,0,78,116,116,19,4,0,0,0,15,87,116,49,0,0,0,0,0,6,116,110,0,0,0,0,0,0,52,116,50,7,0,1,5,14,76,103,46,6,0,0,1,7,116,116,18,0,0,0,0,1,92,88,0,0,0,0,0,0
14,0,0,56,127,0,0,3,132,0,0,11,28,0,0,48,32,1,0,1,0,1,7,15,0,0,0,1,0,1,15,4,9,0,0,29,132,9,0,0,132,15,0,10,63,1,0,9,60,10,6,7,2,6,9,5,0,0,1,10,3,3,7,2,7,2,1,9,132,31,0,0,132,32,5,2,52,9,4,20,34,23,31,0,0,14,34,18,4,41,51,1,0,3,12,9,1,16,129,93,56,3,0,0,31,132,132,14,11,0,0,1,4,121,132,0,0,0,0,1,0,100,132,0,0,0,0,0
13,71,158,14,2,3,38,6,1,64,158,12,3,11,27,0,5,158,158,0,0,3,4,0,6,127,130,0,0,0,11,5,71,27,27,36,35,2,3,47,18,7,45,11,18,29,8,18,45,24,15,1,1,3,1,8,8,7,2,6,5,4,13,4,24,24,11,126,101,4,1,6,23,5,0,0,9,27,8,10,78,14,0,0,2,2,1,8,8,4,0,2,24,25,3,1,0,1,2,158,158,8,0,0,22,0,0,5,36,19,5,23,46,1,0,0,1,8,16,25,2,0,0,0,16,45,10,3
230,146,0,0,0,0,0,4,63,11,0,0,0,0,1,4,12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,230,230,0,0,0,0,0,0,31,14,1,2,6,9,4,6,27,2,0,0,0,2,2,19,2,0,0,0,0,0,0,0,169,203,0,0,0,0,0,0,11,13,15,16,5,0,0,0,20,18,8,2,0,0,0,1,2,0,0,0,0,0,0,0,28,43,0,0,0,0,0,0,2,6,5,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,2,2,3,179,179,6,4,15,22,11,7,179,179,5,18,64,14,0,0,80,167,25,5,25,30,1,0,5,21,14,79,13,7,4,1,23,37,28,27,22,41,21,10,12,3,7,109,73,23,0,0,0,1,26,12,48,67,1,0,0,16,21,56,57,14,0,0,0,2,17,23,31,42,11,3,5,4,12,46,28,10,0,4,16,24,37,11,2,1,0,0,4,71,81,12,14,5,2,3,9,25,30,48,14,6,3,6,2,14,54,9,10,3,4,72,46,12,8,60,20,0,0,5,11,16,44
31,2,0,6,21,38,29,22,146,50,0,0,0,2,8,88,65,19,0,0,0,0,0,20,10,2,0,0,0,0,0,2,39,47,12,0,3,43,35,20,146,101,1,0,0,1,2,101,125,16,0,0,0,0,0,27,9,6,0,0,0,0,0,0,79,72,15,0,0,8,20,39,146,91,1,0,0,0,1,84,129,6,0,0,0,0,0,73,7,1,0,0,0,0,0,3,76,2,10,27,8,18,20,65,146,1,0,0,0,0,5,146,146,0,0,0,0,0,1,66,12,0,0,0,0,0,0,4
0,0,0,0,32,130,36,0,28,4,0,0,3,61,130,18,94,80,12,0,0,3,55,44,88,53,9,0,0,0,0,33,0,0,0,0,119,130,2,0,126,7,0,0,13,27,15,25,130,61,11,3,2,12,11,60,58,23,9,3,3,15,26,89,0,1,1,3,127,59,0,0,130,30,2,1,6,5,0,9,130,50,5,8,9,10,15,66,14,4,5,9,22,33,27,42,1,17,9,1,34,35,0,0,51,38,10,0,0,0,0,7,71,6,1,0,1,4,45,110,17,15,0,0,11,29,69,35
10,1,0,0,80,79,46,95,70,10,0,1,2,2,69,120,62,55,11,1,1,17,53,64,24,12,6,21,4,16,54,55,42,12,0,0,27,34,3,11,120,52,0,0,1,4,5,49,53,11,2,5,32,95,98,44,8,0,2,15,12,41,120,120,39,2,0,0,2,5,3,21,120,6,0,0,0,8,28,88,43,60,27,16,24,42,35,21,4,26,62,120,18,6,18,24,19,19,32,6,0,0,1,12,60,33,18,3,0,0,9,52,120,120,14,3,0,0,9,13,18,33,32,112,23,5,11,3
