0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,46,0,0,7,8,0,0,73,128,0,0,113,139,0,0,57,81,0,0,0,0,0,0,1,3,26,3,0,0,0,0,91,139,110,11,0,0,0,0,53,139,17,1,0,0,0,0,37,58,2,0,0,0,0,0,0,1,139,47,0,0,0,0,7,54,139,95,0,0,0,0,7,98,28,8,0,0,0,0,7,20,0,0,0,0,0,0,0,0,53,4,0,0,0,0,2,47,58,4,0,0,0,0,75,139,1,0,0,0,0,0,91,139
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,39,0,0,0,0,0,0,25,44,0,0,42,32,0,0,28,0,6,1,0,0,0,0,0,122,59,15,0,0,0,0,45,151,46,2,0,0,0,0,134,151,1,0,11,9,0,0,91,31,45,3,0,0,0,0,1,120,151,97,0,0,0,0,7,145,151,58,0,0,0,0,10,95,13,0,0,0,0,0,59,44,5,0,0,0,0,0,12,151,60,7,0,0,0,0,112,55,37,11,0,0,0,0,24,8,2,0,0,0,0,1,19
0,0,0,0,5,23,9,1,5,0,0,0,3,29,40,27,8,0,0,0,9,39,39,20,9,1,1,7,29,29,15,11,6,3,4,34,108,73,13,8,139,15,3,31,49,45,31,73,74,16,8,70,56,28,11,19,65,17,8,39,21,1,2,10,4,7,68,139,54,1,0,0,128,40,34,134,25,1,1,15,47,10,7,54,35,3,5,21,37,6,2,15,17,1,1,30,0,0,64,139,2,0,0,0,3,3,139,139,0,0,0,3,3,9,139,76,9,1,3,10,9,2,102,66,10,2,1,27
1,0,0,0,0,0,23,46,61,5,0,0,0,0,78,142,60,5,0,0,0,0,23,109,1,0,0,0,0,6,50,35,29,8,0,0,0,0,3,14,142,99,0,0,0,0,7,96,142,50,0,0,0,0,8,59,2,0,0,0,0,0,5,6,16,1,0,0,0,0,0,5,112,11,0,0,0,0,31,142,28,3,0,0,0,0,142,142,0,0,0,0,0,0,80,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,54,90,0,0,0,0,0,0,105,142
0,1,0,0,0,0,0,0,30,34,10,0,0,0,0,10,142,55,6,0,0,0,0,85,128,5,0,0,0,0,0,59,8,10,0,0,0,0,0,0,111,142,51,0,0,0,0,6,109,142,88,0,0,0,0,6,76,44,3,0,0,0,0,23,7,1,0,0,0,0,0,1,142,42,2,0,0,0,0,109,142,54,13,0,0,0,0,69,6,6,1,0,0,0,0,7,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,87,142,0,0,0,0,0,0,131,9,0,0,0,0,0,0,6
0,0,0,0,6,16,3,0,20,11,2,6,15,17,0,0,173,110,4,4,1,0,0,0,61,29,15,77,0,0,0,0,0,0,0,2,16,13,0,0,73,6,0,0,13,23,3,5,173,65,0,0,0,0,0,3,60,13,1,4,0,0,0,0,0,0,0,7,31,20,0,0,79,1,0,3,14,38,16,26,173,6,0,0,0,2,8,82,57,2,0,0,0,0,0,6,0,0,0,7,16,100,52,0,45,0,0,1,5,172,100,44,173,0,0,0,0,14,29,137,66,0,0,0,0,1,5,12
47,0,0,0,1,0,1,75,158,1,0,0,0,0,1,158,121,6,0,0,0,0,0,41,6,6,3,0,0,0,0,2,64,6,0,0,2,0,0,12,158,56,0,0,0,0,0,43,158,18,0,0,0,0,0,54,19,0,0,0,0,0,0,21,70,7,0,0,0,0,1,9,158,15,0,0,0,0,0,39,158,5,0,0,0,0,0,44,41,0,0,0,0,0,0,18,20,83,18,0,0,0,0,0,158,110,10,0,0,0,0,24,109,40,3,0,0,0,0,40,37,9,0,0,0,0,0,8
0,0,0,1,71,12,0,0,29,45,3,2,5,0,0,0,116,148,0,0,0,0,0,0,56,136,7,0,0,0,1,6,1,0,0,0,41,27,0,1,136,23,0,0,0,0,0,8,148,118,0,0,0,0,1,37,36,51,12,0,0,1,9,17,2,0,0,0,9,20,1,2,148,14,0,0,0,0,0,9,148,36,0,0,0,0,0,28,75,59,8,0,0,0,1,9,6,12,0,0,1,2,1,1,87,138,0,0,0,0,0,0,148,148,0,0,0,0,0,0,60,38,0,0,0,0,0,0
22,5,21,25,0,0,5,42,126,7,5,2,0,0,0,126,84,0,0,0,0,0,0,78,1,0,0,0,0,0,0,1,73,10,30,20,0,0,8,81,126,30,22,4,0,0,0,57,126,6,0,0,0,0,0,100,16,2,1,0,0,0,0,5,108,75,9,0,0,0,32,126,126,93,3,0,0,0,1,34,126,100,0,0,0,0,0,7,18,7,1,0,0,0,0,2,80,126,24,0,0,0,0,14,126,106,2,0,0,0,0,3,93,74,0,0,0,0,0,0,3,3,2,0,2,3,0,0
50,167,50,18,0,0,0,5,126,24,20,34,0,0,0,61,167,4,0,0,0,0,0,109,19,1,0,0,0,0,0,8,122,77,9,21,2,0,1,12,98,24,14,53,6,0,0,4,167,16,1,0,0,0,0,23,50,4,0,0,0,0,0,3,14,16,9,16,3,2,34,42,78,6,1,11,4,0,19,50,167,4,0,0,0,0,0,28,60,0,0,0,0,0,0,3,0,0,39,91,4,0,6,9,56,0,10,38,9,0,6,62,167,0,0,0,0,0,0,63,54,0,0,0,0,2,0,7
2,0,0,6,28,34,15,34,25,8,0,0,0,8,71,135,60,29,0,0,0,0,36,69,91,9,0,0,0,0,0,6,13,1,0,2,41,135,32,10,135,58,0,0,0,34,40,62,129,92,0,0,0,0,1,28,77,4,0,0,0,0,0,41,23,34,52,41,74,78,4,2,135,51,15,0,0,4,2,102,68,3,0,0,0,0,0,135,27,0,0,0,0,0,0,79,0,8,42,64,34,30,5,1,24,8,14,9,2,2,3,62,16,0,0,0,0,0,12,135,12,0,0,0,0,0,3,135
141,141,3,3,4,10,12,49,141,16,1,0,0,0,3,60,9,7,17,15,3,15,12,5,0,0,8,12,1,4,12,0,141,141,25,13,1,0,0,45,141,19,0,0,4,5,0,76,41,7,8,6,38,104,12,3,0,0,2,3,1,15,5,0,40,67,123,141,0,0,0,15,141,141,23,5,10,3,0,21,21,8,0,2,45,23,0,1,0,0,0,0,0,1,0,0,1,22,69,98,6,12,25,1,8,75,43,7,0,0,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,6,44,18,7,10,10,76,0,0,1,4,6,5,59,132,0,0,0,0,0,0,94,106,6,0,0,0,0,0,8,2,2,17,100,114,3,1,5,56,10,21,35,20,12,5,45,132,12,0,3,1,0,0,92,132,7,0,0,0,0,1,18,0,1,64,132,30,2,1,0,30,28,68,132,37,1,0,1,132,91,7,17,4,0,0,8,119,40,0,0,0,0,0,11,0,0,4,18,40,16,1,0,11,5,3,28,82,37,3,8,132,30,2,5,11,7,3,86,53,13,0,0,0,0,5,73
20,146,38,0,0,0,0,0,1,113,102,0,0,0,0,0,5,88,103,0,0,0,0,0,12,87,41,0,0,0,0,0,91,76,8,0,0,0,4,38,19,23,16,0,0,0,6,14,62,29,2,0,0,0,0,3,36,15,0,0,0,0,1,15,44,0,0,0,0,0,42,146,38,2,0,0,0,0,87,83,61,25,2,0,0,0,21,55,15,17,15,1,4,8,1,12,1,12,26,8,3,14,146,77,6,3,9,24,8,23,146,120,55,8,4,1,0,0,102,146,16,3,4,2,34,22,10,96
76,7,1,0,0,0,0,33,134,8,0,0,0,0,0,134,106,4,0,0,0,0,0,47,6,1,0,0,0,0,0,1,30,1,3,1,0,0,1,41,134,8,0,0,0,0,0,134,134,18,0,0,0,0,0,134,21,1,0,0,0,0,0,8,24,16,6,1,0,0,0,3,134,114,0,0,0,0,0,19,134,122,0,0,0,0,0,27,22,6,0,0,0,0,0,4,32,45,0,0,0,0,0,0,134,134,0,0,0,0,0,1,134,50,0,0,0,0,0,32,20,2,0,0,0,0,0,8
