49,16,4,0,0,0,0,39,39,14,9,2,0,0,0,44,104,96,8,0,0,0,0,32,13,32,8,0,0,0,0,9,108,15,6,1,0,1,22,120,92,20,13,7,4,13,51,39,138,138,5,0,0,0,1,8,22,29,4,0,0,0,0,0,48,3,0,0,0,0,46,138,138,6,0,0,0,3,58,135,138,14,0,0,0,0,0,63,6,0,0,0,0,0,0,0,9,75,124,0,0,0,6,25,72,97,136,0,0,0,2,57,45,17,18,0,0,0,0,43,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,12,1,0,0,0,9,33,46,42,44,35,3,0,0,18,105,58,8,24,2,0,0,8,0,0,0,0,0,0,0,0,87,7,0,0,0,1,7,75,143,47,20,41,12,0,0,109,143,134,17,42,9,0,0,1,0,0,0,0,0,0,0,0,109,21,0,0,0,0,0,7,143,103,27,30,1,0,0,35,143,135,35,44,1,0,0,3,0,0,0,0,0,0,0,0,55,10,0,0,0,0,0,4,143,15,1,3,0,0,0,83,143,53,4,5,1,1,1,21
0,0,0,0,7,70,105,7,13,1,0,0,0,10,123,77,51,3,0,0,0,0,48,123,110,0,0,0,0,0,1,123,7,0,0,4,38,65,17,3,123,28,0,0,1,6,17,26,123,46,0,0,0,0,0,37,123,3,0,0,0,0,1,123,7,0,0,8,50,33,3,6,123,7,0,1,4,7,3,56,123,10,0,0,0,0,0,29,123,1,0,0,0,0,0,58,2,17,25,15,34,26,1,1,95,118,22,1,2,4,1,12,81,86,6,0,0,0,0,3,69,32,0,0,0,0,0,12
2,0,0,0,5,74,19,5,110,31,0,0,0,7,16,50,132,25,2,0,0,0,0,62,35,10,1,0,1,5,7,38,34,9,6,5,9,68,14,7,132,132,13,0,0,3,5,17,75,123,105,7,0,0,0,15,22,65,33,14,8,4,2,14,24,20,100,28,5,3,0,0,132,50,22,2,0,0,0,107,109,32,44,2,0,0,3,132,2,21,20,5,42,15,7,15,1,5,81,46,3,0,0,0,65,13,20,22,6,1,5,49,43,0,0,0,0,0,69,132,0,0,0,0,16,20,67,90
33,0,0,0,5,13,26,136,24,19,5,5,28,31,18,22,101,136,19,5,3,0,0,3,42,112,31,51,12,0,0,0,136,31,2,6,8,1,3,61,105,20,2,7,8,2,5,39,136,50,0,0,0,0,1,47,77,22,4,15,1,23,28,14,136,51,11,23,3,0,0,5,93,70,31,10,16,0,0,5,136,49,9,1,0,0,21,69,28,4,1,0,0,32,79,41,93,22,15,52,1,0,0,1,114,91,47,6,0,0,0,1,20,38,59,25,0,0,7,25,32,58,10,0,0,0,12,18
0,0,0,12,89,30,0,0,0,0,5,117,117,3,0,0,1,66,106,73,20,0,0,0,5,117,79,0,0,0,0,0,0,0,0,1,19,110,25,0,6,2,3,24,50,117,19,3,92,71,39,14,8,12,4,25,33,84,42,0,0,0,8,39,0,0,0,0,1,117,37,1,29,11,0,0,0,83,46,29,100,22,0,0,0,2,20,60,55,2,0,0,0,0,12,72,0,0,0,0,15,117,28,4,7,0,0,0,0,24,117,63,7,0,0,0,0,0,117,117,34,0,0,0,0,0,24,117
31,122,21,2,0,0,0,0,92,101,33,3,0,0,0,8,122,14,1,0,0,0,0,11,110,15,0,0,0,0,0,6,1,122,109,7,0,0,0,0,25,60,55,64,13,0,0,0,122,17,4,6,1,0,3,22,71,3,0,0,0,0,17,68,0,41,107,36,0,0,0,0,4,10,79,121,21,0,0,0,36,3,16,38,41,36,60,35,4,0,0,0,0,10,122,93,0,11,48,65,6,2,0,0,0,14,42,32,111,26,0,0,0,0,1,14,122,108,20,0,4,0,0,0,12,27,87,43
15,17,10,14,22,13,0,2,2,29,25,59,77,56,0,0,6,51,119,119,37,9,4,0,1,8,119,102,5,1,5,1,77,21,10,28,11,2,0,6,34,37,28,119,59,2,0,1,119,76,102,30,3,1,0,19,17,6,119,119,13,22,11,4,47,10,8,16,23,7,2,23,30,2,0,6,117,15,3,17,119,9,0,1,13,18,21,79,17,1,2,31,43,119,55,14,11,0,0,0,26,19,8,29,8,8,2,2,90,19,16,26,43,99,8,4,22,12,18,54,6,23,13,81,38,19,6,6
82,0,0,0,0,0,9,121,18,0,0,0,23,81,43,110,12,20,0,0,20,97,8,2,7,73,2,1,6,6,0,0,98,16,5,11,0,0,8,121,55,15,6,0,1,37,121,121,121,26,1,0,1,25,42,45,36,27,1,0,6,49,9,8,113,81,5,4,0,0,0,74,65,116,68,0,0,0,12,30,83,83,25,0,0,6,10,15,15,3,1,0,12,60,10,7,91,18,34,2,0,0,0,121,72,35,13,0,0,0,9,121,8,24,23,0,0,4,30,28,1,16,19,0,3,11,7,0
49,231,0,0,0,0,0,0,117,231,0,0,0,0,0,0,89,52,0,0,0,0,0,1,57,1,0,0,0,0,0,5,9,231,14,0,0,0,0,0,21,140,1,0,3,4,0,3,98,2,0,0,0,0,0,11,66,0,0,0,0,0,0,6,9,107,4,0,0,3,3,2,18,7,0,0,6,10,2,1,102,5,0,0,0,0,0,2,61,0,0,0,0,0,0,5,7,1,0,0,0,4,5,2,22,0,0,0,0,5,3,4,83,3,0,0,0,0,0,1,40,0,0,0,0,0,0,4
52,1,0,44,17,0,0,11,148,3,0,0,0,0,0,69,76,9,3,0,0,0,2,43,0,0,6,9,1,2,9,4,30,7,3,148,84,0,0,3,148,19,2,9,2,0,0,39,113,0,0,0,0,0,9,62,0,0,0,0,0,4,41,10,7,8,6,148,148,0,0,0,148,44,9,40,12,0,0,0,117,4,0,0,0,0,2,10,1,0,0,0,1,14,10,2,0,1,1,148,148,0,0,0,98,16,4,64,47,0,0,4,67,2,0,0,0,0,1,16,0,0,0,0,6,6,1,1
0,0,4,15,34,59,59,6,18,12,4,44,80,52,3,0,72,117,29,5,2,1,0,3,63,92,13,0,0,0,0,12,2,22,37,25,17,52,52,11,38,18,18,78,80,10,11,13,117,45,1,7,7,0,0,67,44,29,1,0,0,0,1,48,1,45,117,48,10,18,20,3,21,30,43,117,117,27,10,5,117,43,2,16,26,6,14,39,37,24,0,0,0,28,87,16,0,1,12,8,4,61,117,2,4,2,14,8,48,112,96,9,32,0,5,12,15,46,99,67,9,1,0,0,0,68,117,16
9,1,0,83,109,0,0,2,3,6,28,78,109,1,0,7,107,61,22,2,1,0,0,109,84,16,2,26,11,0,0,106,7,2,1,43,89,53,37,2,11,6,24,99,109,35,1,0,109,109,17,7,4,1,0,13,76,76,0,0,0,0,3,33,0,6,16,10,18,68,49,1,10,7,15,88,56,35,20,5,109,9,6,35,15,0,1,96,71,11,0,0,0,1,10,68,1,29,58,11,17,39,17,1,8,87,73,46,16,16,14,4,54,8,22,97,45,6,2,27,66,4,0,0,1,32,35,46
12,0,0,14,14,40,114,27,88,8,3,2,1,3,75,85,6,3,3,6,4,4,54,63,0,0,0,0,0,3,63,37,25,11,10,118,46,10,1,6,118,72,13,30,12,0,1,22,25,14,10,62,108,22,22,17,3,1,6,9,9,8,40,100,8,13,37,70,65,54,5,0,118,19,19,39,13,0,2,108,46,4,41,101,56,1,6,70,3,3,78,118,6,0,9,19,13,70,77,56,11,6,5,7,25,3,24,118,30,0,0,26,103,7,12,20,1,0,0,91,11,3,32,80,7,0,2,19
