4,2,0,7,16,47,63,29,164,4,0,3,15,17,20,28,164,0,0,0,0,0,0,58,7,0,0,0,0,0,0,1,7,62,35,6,3,45,27,4,164,37,5,0,0,1,6,26,164,3,0,0,0,0,0,59,27,0,0,0,0,0,0,2,0,19,52,86,13,0,0,0,140,25,3,16,3,0,0,1,164,60,0,0,0,0,0,3,32,3,0,0,0,0,0,0,0,7,14,83,32,0,4,2,130,39,3,47,33,0,0,0,164,78,0,0,0,0,0,0,13,5,0,0,0,0,0,0
0,0,0,0,132,60,0,0,2,9,45,19,60,33,3,0,7,54,94,12,4,18,15,5,22,132,81,1,0,0,12,17,16,1,0,0,132,102,2,5,97,43,43,26,17,10,2,9,44,30,48,89,29,1,1,18,128,43,15,5,6,4,1,53,32,7,1,1,132,87,2,10,132,15,2,9,7,3,1,26,51,19,11,98,33,0,0,2,78,30,4,10,9,7,2,13,25,33,1,2,132,40,0,0,132,63,0,0,1,0,0,0,50,6,1,21,43,6,0,2,34,4,0,3,23,18,1,10
10,30,3,3,79,16,1,0,54,46,1,2,59,49,1,0,114,22,0,0,52,54,4,20,61,15,9,11,0,1,29,50,3,6,1,2,26,45,112,14,36,13,1,1,21,134,64,14,134,65,9,3,12,71,17,25,33,26,28,71,9,6,26,18,0,0,0,3,24,31,71,11,83,12,0,2,81,132,36,8,134,25,2,1,2,12,63,95,20,5,7,33,9,7,118,78,0,0,12,93,27,4,0,0,41,59,17,35,52,4,0,1,69,77,53,4,2,2,29,28,14,24,64,1,0,1,38,62
23,3,2,22,75,16,4,22,71,5,0,15,65,4,0,60,52,5,0,21,82,6,1,41,48,7,4,37,95,4,0,29,44,1,1,38,109,0,0,35,109,6,0,29,77,0,0,54,73,2,2,69,109,5,2,36,79,0,0,35,107,3,1,38,73,22,10,55,56,0,0,11,109,62,21,50,34,0,0,3,55,12,4,109,99,5,1,3,60,5,2,16,109,64,5,14,16,21,11,19,4,23,37,3,9,21,16,12,2,31,109,6,5,3,0,13,31,109,76,2,3,0,0,7,66,109,43,1
38,115,28,14,29,4,0,0,41,77,97,5,9,7,2,8,13,37,115,42,2,10,5,2,7,13,115,37,0,2,4,16,93,71,2,3,73,27,1,2,115,7,0,0,50,36,4,26,58,3,2,2,44,107,26,20,50,2,12,3,9,40,19,43,86,21,1,12,102,11,0,2,115,43,2,7,79,18,0,5,86,20,0,0,115,61,3,6,97,24,0,4,76,31,1,6,53,26,0,5,55,38,19,8,92,36,1,5,64,9,1,3,67,28,1,8,112,7,0,1,55,17,2,11,71,7,2,6
30,1,0,5,34,18,1,24,37,0,0,12,83,41,2,8,136,0,0,0,6,2,1,16,23,0,0,20,136,0,0,0,114,5,1,17,36,30,7,41,65,5,3,99,131,1,0,5,136,4,1,9,13,0,0,16,36,1,0,38,136,6,0,1,136,48,1,7,10,37,9,22,57,22,13,136,83,0,0,0,136,26,17,42,11,2,2,17,27,0,1,8,65,19,4,10,136,110,0,1,0,3,2,3,20,10,9,63,14,0,0,0,20,10,16,46,19,2,5,10,5,0,0,2,11,9,14,10
37,38,2,0,1,4,7,10,7,18,9,17,37,25,4,5,59,8,0,2,7,12,7,50,14,1,0,0,1,34,1,8,98,83,2,0,17,15,0,6,15,9,2,1,126,126,8,11,126,3,0,0,17,49,14,63,31,0,1,1,53,126,1,4,56,40,0,0,56,69,0,0,46,14,0,0,126,126,1,2,126,26,0,0,41,57,3,12,10,44,32,15,126,126,1,2,6,9,0,0,87,87,0,0,22,76,6,4,63,52,0,0,68,54,5,3,46,21,1,3,11,91,13,12,42,16,0,0
0,0,0,0,44,72,0,0,13,4,0,1,124,61,0,2,138,123,2,2,25,8,0,5,53,77,1,0,0,0,0,1,0,0,0,0,62,57,0,0,39,2,0,1,138,111,4,14,138,14,0,0,9,13,3,67,72,5,0,0,0,1,8,34,0,0,0,15,77,27,0,0,26,51,20,56,128,22,0,2,138,138,9,4,4,1,0,16,60,48,3,1,0,0,1,11,0,3,6,32,35,0,0,0,4,128,47,36,18,0,0,0,38,138,7,0,0,0,0,0,9,27,0,0,0,0,1,1
61,4,0,0,3,36,22,20,39,9,0,2,15,46,41,21,35,23,5,6,6,15,13,5,9,17,4,15,16,7,9,3,92,3,0,0,45,115,12,23,115,8,0,0,16,88,28,57,70,3,0,0,10,115,56,28,78,4,0,0,1,33,43,50,63,40,8,14,103,44,10,41,115,115,7,26,67,48,3,13,83,48,22,41,95,115,27,22,115,36,2,3,41,81,22,25,47,115,4,2,6,3,6,33,19,92,6,27,35,11,1,0,15,48,49,61,39,4,0,1,19,32,11,33,73,17,2,2
8,0,0,0,1,28,28,16,10,1,0,17,114,8,19,25,29,10,37,40,94,13,17,71,39,9,33,114,16,0,0,29,6,2,2,31,83,47,43,38,99,9,5,54,70,20,59,114,88,13,30,114,76,4,7,43,114,18,20,90,4,0,0,29,73,20,16,114,54,3,5,48,114,70,44,96,14,2,2,18,76,29,30,114,16,0,0,2,67,57,23,40,6,0,0,9,66,56,40,40,2,0,0,1,27,46,35,51,7,1,3,5,20,20,3,24,22,5,7,7,6,3,2,20,17,1,4,28
