65,6,3,104,102,0,0,2,154,25,0,12,6,0,0,12,23,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,7,7,137,125,0,0,0,154,25,4,35,21,0,0,13,62,14,15,19,0,0,0,1,0,0,0,0,0,0,0,0,11,3,8,101,131,0,0,0,154,11,2,40,47,0,0,26,133,13,14,6,0,0,0,17,0,0,0,0,0,0,0,0,1,1,17,92,65,0,0,0,154,8,4,64,46,0,0,19,154,6,0,0,0,0,0,25,2,0,0,0,0,0,0,0
26,61,19,3,1,5,20,19,5,7,0,0,7,119,49,8,68,13,4,1,4,74,26,27,35,27,63,10,2,40,7,3,0,0,1,5,23,7,6,3,11,3,2,17,119,119,25,8,119,14,2,3,13,49,29,58,46,2,0,0,25,119,21,13,0,17,77,13,12,0,0,0,6,19,119,119,84,5,0,0,78,77,119,44,13,10,3,11,7,1,59,85,58,79,4,4,0,27,101,2,0,0,0,0,0,6,119,41,7,2,0,0,0,4,118,46,13,6,0,0,0,0,79,84,6,6,0,0
6,7,0,0,0,0,79,81,14,6,0,0,0,4,119,44,6,2,0,0,0,7,119,40,0,0,0,0,0,29,101,2,58,76,3,4,7,1,62,85,13,10,3,11,78,77,119,44,84,5,0,0,6,19,119,119,12,0,0,0,0,18,74,12,27,119,20,13,44,2,0,0,14,49,28,60,119,13,2,3,119,119,24,8,11,3,2,17,23,7,7,3,0,0,1,5,2,42,7,3,35,26,63,10,5,72,25,27,70,13,4,1,7,119,48,7,5,7,0,0,1,5,20,20,27,62,18,3
29,2,18,107,2,6,20,18,0,5,87,116,8,15,17,0,116,75,41,26,1,3,4,5,62,24,12,11,0,0,0,0,8,0,6,39,15,46,90,15,2,4,16,44,20,105,116,11,116,32,10,6,1,15,63,101,116,21,16,2,0,0,0,13,0,0,30,116,22,7,3,1,2,23,116,116,17,15,14,3,116,116,77,3,0,1,6,26,116,16,3,0,0,0,0,32,5,0,2,20,24,17,52,70,1,6,22,15,15,6,2,2,28,11,12,0,0,0,0,17,75,0,0,0,0,0,0,72
57,0,1,2,0,0,0,46,119,0,0,0,0,0,0,25,46,3,0,0,0,0,0,4,1,12,0,0,0,0,0,0,51,5,20,114,0,0,0,31,138,2,1,2,0,0,0,34,70,23,0,0,0,0,0,4,1,118,2,0,0,0,0,0,9,4,48,138,0,0,0,3,134,37,49,80,0,0,0,11,77,138,2,0,0,0,0,2,1,138,6,0,0,0,0,0,0,0,17,138,0,0,2,45,11,56,127,138,0,0,0,1,14,138,40,1,0,0,0,0,0,75,8,0,0,0,0,0
2,0,0,0,0,0,9,7,16,0,0,0,0,0,1,21,158,0,0,0,0,0,0,55,190,0,0,0,0,0,0,108,10,3,0,0,0,0,0,1,30,11,0,0,0,0,0,1,143,4,0,0,0,0,0,33,190,0,0,0,0,0,0,127,14,0,0,0,0,0,0,2,35,3,0,0,0,0,0,5,98,3,0,0,0,0,0,17,190,0,0,0,0,0,0,115,8,0,0,0,1,0,0,2,27,0,0,0,0,0,0,7,46,0,0,0,0,0,0,15,190,0,0,0,0,0,0,90
184,37,0,0,18,8,2,16,64,24,16,0,0,0,0,1,9,5,15,84,38,0,0,0,0,0,0,128,99,5,5,0,184,41,0,0,16,3,1,3,65,7,0,0,0,0,1,13,38,2,0,28,13,0,0,8,1,0,0,183,114,0,0,0,184,39,0,1,10,0,0,2,61,16,0,0,0,0,0,5,42,13,0,2,2,0,0,3,4,0,0,78,79,0,0,1,184,10,0,0,4,1,0,11,59,12,0,0,0,0,0,1,10,5,0,0,0,0,1,10,1,0,0,8,51,2,1,6
59,0,0,18,18,0,0,12,133,0,0,0,0,0,0,24,66,3,0,0,0,0,1,14,43,22,0,0,0,0,7,19,56,0,1,89,87,0,0,5,135,4,0,0,0,0,0,11,103,13,0,0,0,0,0,1,90,53,0,0,0,0,0,0,30,2,0,135,135,0,0,2,135,3,0,6,4,0,0,13,119,41,0,0,0,0,0,3,94,76,0,0,0,0,0,0,8,1,1,135,135,0,0,0,135,10,2,36,23,0,0,0,134,52,0,0,0,0,0,0,58,66,0,0,0,0,0,0
125,80,1,0,21,50,3,10,46,7,0,0,10,102,23,17,44,33,44,44,3,5,2,3,14,47,79,38,0,0,0,4,21,51,2,0,61,136,36,11,136,16,0,0,19,78,19,43,136,60,10,2,0,0,0,4,11,50,44,5,0,0,2,1,30,22,3,1,34,136,32,6,136,65,0,0,3,19,3,48,136,49,0,0,0,0,0,15,12,11,2,0,0,1,8,3,21,92,18,3,11,24,1,3,112,136,2,0,0,0,0,0,56,94,5,0,0,0,0,0,0,10,13,0,0,10,0,0
0,0,0,6,96,0,0,0,1,6,18,99,135,1,0,0,83,135,100,94,39,0,0,0,66,134,4,3,1,0,0,0,0,0,0,4,123,6,0,0,27,5,3,12,133,31,2,5,135,70,8,4,6,4,1,12,48,17,0,1,3,2,0,3,0,0,0,13,120,5,0,0,37,5,0,26,135,6,0,1,135,9,0,3,6,0,0,13,49,1,0,1,4,3,1,11,0,0,0,1,51,31,17,0,20,4,1,19,95,3,0,0,135,12,1,3,4,0,0,14,31,0,0,0,0,50,16,15
63,57,0,0,0,49,19,3,115,28,0,0,0,60,35,17,65,37,12,68,27,5,1,3,0,10,72,111,18,2,0,0,38,6,0,2,2,90,53,21,128,32,0,0,0,30,17,25,90,18,1,3,36,72,10,10,39,11,25,12,10,18,4,10,23,26,99,93,4,13,6,2,128,93,46,1,0,4,8,34,30,52,43,1,4,53,21,20,26,43,10,0,1,43,25,4,0,11,128,128,10,0,0,0,8,76,124,30,32,42,19,0,1,30,27,0,3,75,89,4,3,3,3,1,15,102,63,8
176,34,11,7,11,4,0,130,167,1,0,0,0,0,3,84,0,0,0,0,0,0,12,33,0,0,0,0,0,1,9,11,176,176,144,31,1,0,0,16,176,37,0,0,0,0,4,53,12,0,0,0,0,0,8,48,11,0,0,0,0,0,4,19,23,157,113,10,0,0,1,2,39,71,2,0,0,0,0,6,22,22,3,0,0,0,0,7,15,0,0,0,0,0,4,14,4,13,5,0,3,12,33,19,49,20,1,0,0,0,9,33,7,17,13,1,0,0,0,0,0,0,9,9,1,1,3,1
131,1,0,0,0,0,0,34,131,2,0,0,0,28,38,99,3,44,16,0,0,131,36,6,0,82,30,0,1,29,1,0,121,4,0,0,0,0,0,31,131,46,3,0,0,6,15,88,29,126,33,0,0,13,13,6,0,31,16,2,9,29,7,0,79,17,38,17,0,0,0,8,131,38,4,0,0,0,0,53,94,71,16,4,3,2,7,23,1,15,22,49,65,27,5,0,7,45,131,50,0,0,0,0,78,131,95,2,0,0,0,9,53,52,13,18,5,5,28,17,8,2,2,43,48,5,19,24
