1,1,2,0,0,0,0,0,3,17,128,17,0,0,0,0,4,14,119,75,4,1,3,5,0,0,9,64,11,9,44,10,49,3,0,0,0,0,0,14,128,91,85,13,1,1,1,16,7,20,109,128,34,9,1,1,0,0,56,128,8,0,0,0,128,6,0,0,0,0,0,19,128,14,2,2,1,27,30,62,12,4,4,30,39,112,75,17,1,0,34,61,9,7,18,21,108,64,0,0,0,0,0,2,109,15,0,0,0,67,43,29,0,0,0,0,0,77,115,22,0,0,0,0,0,0,64,84
26,5,16,10,11,9,20,35,1,3,7,6,39,23,10,1,36,25,7,6,10,10,2,10,40,42,0,0,0,0,1,9,22,0,0,0,1,36,167,151,167,25,18,10,10,35,106,73,74,32,37,49,39,13,3,22,49,15,0,0,1,1,4,43,77,7,0,0,0,12,60,87,167,26,0,1,20,14,20,30,65,4,1,4,136,58,9,20,1,0,0,0,4,5,12,33,94,16,1,0,0,0,4,21,167,33,0,0,25,9,0,10,36,2,0,0,118,42,1,3,2,1,0,0,3,1,1,2
12,14,20,37,1,0,0,0,73,51,5,1,0,0,0,2,35,74,61,10,0,0,0,1,103,112,42,1,0,2,33,83,4,2,16,93,18,0,0,0,89,29,26,7,0,0,0,25,117,68,12,0,0,0,6,28,51,113,36,0,0,23,89,27,0,8,88,117,8,0,0,0,10,78,117,15,4,8,0,1,62,40,30,4,5,73,41,18,11,0,0,0,0,117,117,14,1,17,117,55,26,13,0,0,0,14,74,22,68,117,10,0,0,0,4,2,7,117,35,0,0,0,0,0,0,31,10,0
29,4,15,3,0,1,9,7,167,35,1,0,5,4,1,9,144,6,0,0,114,77,2,7,35,1,0,0,12,13,1,7,24,20,109,25,0,1,4,5,167,88,22,3,14,9,3,14,140,7,0,0,165,68,4,11,65,4,0,0,9,4,0,3,17,39,41,2,0,1,6,7,167,42,13,0,3,13,35,83,89,20,0,0,38,79,55,40,42,7,0,0,3,36,15,4,22,24,10,0,0,0,0,6,35,29,5,0,0,0,4,23,56,18,0,0,7,26,14,29,5,2,0,0,36,74,8,2
1,1,0,0,12,58,124,37,63,41,1,0,2,5,26,73,68,89,5,1,0,0,0,1,1,10,25,13,0,0,0,0,25,9,0,8,50,84,144,73,144,41,0,0,1,3,42,144,140,14,0,0,0,0,3,35,1,0,0,1,1,0,4,5,85,96,1,7,58,61,1,2,144,144,0,0,1,0,8,43,55,3,0,0,0,0,39,114,0,0,0,0,0,0,5,7,73,79,0,0,0,11,0,0,86,85,1,0,0,0,8,11,2,5,0,0,0,0,14,17,0,0,0,0,0,0,0,0
45,54,1,2,0,0,73,149,16,4,1,49,40,59,149,149,14,0,0,20,61,83,78,115,3,0,0,58,51,20,41,42,39,149,3,0,4,25,16,24,127,43,1,0,3,13,61,121,60,3,0,0,0,15,64,82,3,0,0,1,2,46,88,28,69,39,0,0,0,36,23,9,112,23,0,0,0,1,9,50,14,1,0,0,0,5,76,46,11,7,0,0,0,26,44,10,42,44,2,0,0,1,2,3,29,6,0,0,0,0,5,36,23,13,0,0,0,0,21,25,27,56,0,0,0,0,3,2
19,1,0,0,0,0,0,70,76,12,0,0,0,0,0,128,78,5,0,0,0,0,1,128,4,0,1,18,1,0,9,128,44,29,1,0,0,0,0,11,128,105,8,0,0,0,0,14,48,44,40,25,0,0,0,89,11,0,4,8,0,0,9,128,12,13,0,0,0,0,0,0,128,22,2,0,0,0,0,48,128,43,83,61,0,0,0,30,15,10,105,99,0,0,0,43,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,10,104,81,32,6,0,0,0,12,8,65,128,128,51,1,0,0
3,0,0,0,0,39,92,101,0,0,0,0,7,116,97,5,7,16,1,16,25,107,32,3,10,69,108,64,8,5,1,0,7,4,2,3,9,32,44,30,15,3,3,21,91,116,53,12,116,62,3,3,9,32,31,37,51,116,9,2,0,0,0,2,85,7,3,8,6,1,16,52,10,21,59,109,67,5,1,6,116,106,71,22,6,1,0,15,91,28,6,3,3,0,0,53,36,0,0,0,0,0,52,116,26,16,19,8,0,0,26,108,16,46,33,7,12,9,7,21,24,2,3,5,12,12,10,70
0,1,85,112,17,14,6,0,105,18,62,86,10,4,2,27,148,18,7,6,1,0,0,27,16,10,43,15,4,1,0,0,0,0,77,75,51,39,18,0,79,9,27,100,123,9,0,2,148,10,4,5,5,0,0,33,28,0,0,0,1,3,1,7,0,0,0,2,17,52,57,11,39,13,17,53,72,11,1,1,148,26,10,9,3,0,0,13,38,0,0,0,3,2,3,6,13,0,0,0,0,6,63,95,11,8,16,16,1,2,103,28,95,20,8,3,0,0,131,51,14,0,0,0,0,14,148,13
75,1,0,0,0,0,34,86,95,10,3,1,0,0,9,88,9,12,37,19,1,2,1,3,23,31,21,9,1,1,1,0,33,54,5,0,0,0,131,131,131,68,4,0,0,0,35,131,65,6,2,1,22,31,17,18,59,8,0,1,4,9,8,15,131,131,14,0,0,0,4,7,131,131,11,0,1,9,45,37,61,8,0,0,9,17,71,55,68,19,0,0,2,2,2,15,131,16,1,0,0,3,2,26,55,4,0,0,5,51,26,21,131,10,0,0,0,7,12,28,41,23,0,0,1,0,0,1
46,3,0,0,0,0,0,10,127,26,0,0,0,0,0,1,135,45,0,0,0,0,0,0,42,18,0,1,82,10,0,0,78,0,0,0,0,0,1,20,135,2,0,0,0,0,0,14,135,23,0,0,1,1,0,3,46,6,0,0,126,42,0,0,97,0,0,0,0,0,1,30,135,1,0,0,0,0,0,29,135,13,0,0,4,4,0,9,26,1,0,0,135,69,0,2,55,0,0,0,0,0,4,60,103,0,0,0,0,0,10,92,135,0,0,0,4,14,20,85,7,0,0,0,99,118,15,7
