62,18,2,0,1,11,12,52,150,0,0,0,0,1,7,150,38,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,45,19,13,15,79,52,13,16,150,52,1,0,1,5,7,69,140,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,19,127,58,7,43,35,7,0,150,93,27,0,0,1,0,38,150,5,0,0,0,0,0,38,1,0,0,2,0,0,0,0,2,84,27,0,0,41,56,2,150,15,10,1,0,22,40,46,150,6,0,0,0,0,0,16,1,0,1,1,0,0,0,0
20,8,2,0,1,3,2,6,8,17,4,0,0,9,36,15,9,23,14,0,0,0,12,28,0,4,12,0,0,0,0,0,4,11,4,1,32,97,35,4,19,3,0,0,47,138,138,78,138,11,1,0,1,6,74,138,22,2,1,0,0,0,0,7,0,0,0,0,24,118,138,12,76,82,11,7,80,117,20,14,138,138,2,0,2,2,5,43,30,6,0,0,0,0,0,1,2,24,25,8,1,7,29,5,101,79,29,4,3,4,2,2,138,78,0,0,0,0,0,8,5,1,0,0,0,0,0,0
12,0,1,1,0,20,99,48,2,0,2,13,21,37,113,44,19,1,2,12,6,6,113,113,17,2,0,0,1,1,102,107,20,2,5,40,38,3,10,34,81,35,31,50,16,1,4,29,91,16,36,99,45,2,6,41,112,8,1,2,42,11,13,36,19,10,32,113,58,0,0,1,113,25,14,22,21,11,6,38,69,3,2,19,113,53,5,34,113,0,0,0,74,25,3,42,0,0,16,106,22,12,27,0,11,2,6,60,36,20,16,19,56,1,0,2,103,33,8,14,103,2,0,5,51,7,1,18
70,18,1,8,89,6,0,4,81,47,5,8,85,7,0,1,46,28,19,19,11,1,2,37,37,15,47,3,0,0,5,87,67,39,3,23,115,2,0,0,115,73,4,24,89,5,2,18,25,18,6,32,115,33,11,22,57,0,0,0,18,12,25,115,26,11,17,45,114,19,1,1,49,4,5,39,84,22,29,110,17,2,2,27,87,46,25,46,67,3,5,27,21,5,5,46,0,0,78,115,15,1,0,0,11,10,101,115,14,1,1,12,19,24,114,52,6,0,1,10,1,11,73,47,18,1,4,5
22,3,1,13,51,20,3,20,97,8,1,17,26,0,1,44,45,2,0,52,106,2,1,7,67,14,9,11,5,0,0,11,20,2,2,78,70,4,2,16,118,13,5,23,20,0,1,43,64,11,3,94,118,0,0,3,118,22,8,28,21,1,1,18,17,18,31,118,20,0,0,1,118,32,28,55,9,0,0,10,52,3,1,77,118,2,1,10,37,0,1,27,47,9,39,75,0,7,103,110,1,0,0,0,23,20,118,82,0,0,0,2,10,4,102,68,42,3,0,2,3,2,90,104,23,1,7,11
3,73,67,17,6,0,13,5,131,49,21,29,12,1,3,1,115,29,5,14,60,4,0,0,0,29,58,31,38,2,0,0,4,56,60,52,27,19,15,2,93,121,30,56,28,10,11,18,66,77,54,33,10,0,0,3,0,25,88,21,7,2,0,0,4,1,0,4,67,123,45,7,131,16,3,3,16,58,51,131,118,14,11,2,4,0,0,25,0,0,11,4,41,20,2,0,11,0,0,0,131,52,1,3,131,5,0,0,38,22,2,24,131,6,0,0,6,2,0,3,0,0,0,0,59,17,0,0
0,3,10,13,60,7,2,0,41,0,0,3,168,89,18,24,168,0,0,0,17,16,10,84,35,1,0,0,27,3,0,3,0,0,0,8,97,6,1,2,64,7,7,30,168,45,0,15,168,23,5,4,31,9,0,68,62,0,0,6,32,1,0,6,0,0,0,18,37,6,0,0,20,27,55,164,120,9,1,4,168,100,38,20,8,2,2,34,60,3,0,4,15,3,0,5,0,0,0,0,0,0,0,0,1,0,1,8,2,0,0,1,35,1,0,1,0,0,1,16,12,0,0,0,8,2,0,1
4,23,0,0,56,113,1,0,26,70,8,18,25,34,7,10,3,8,63,112,65,2,1,2,13,3,32,58,8,1,9,23,4,121,23,3,42,78,0,0,20,116,23,20,22,7,0,1,74,56,97,74,4,1,0,1,7,15,121,121,10,0,1,1,43,121,18,6,25,27,4,8,20,18,12,17,82,77,9,14,121,17,6,5,4,6,5,69,41,11,72,68,0,0,0,10,46,8,0,0,13,58,27,41,16,5,0,2,33,120,16,13,121,37,0,0,0,4,6,76,73,32,14,7,2,0,0,14
78,112,102,5,6,2,2,63,72,22,12,17,20,2,7,95,53,3,3,13,5,0,1,94,11,0,2,3,0,0,0,19,93,36,19,18,15,5,4,101,112,92,23,35,11,3,3,42,52,13,12,77,52,13,3,60,40,0,0,0,1,0,0,74,73,82,112,58,6,0,1,13,89,29,14,32,13,19,51,81,27,40,11,11,45,84,64,36,57,19,13,2,2,2,1,69,49,12,53,63,14,2,15,54,22,11,7,112,82,4,12,7,73,108,28,8,4,8,21,23,17,31,32,24,20,15,14,12
1,0,0,0,3,94,137,15,99,0,0,0,1,15,113,137,89,1,0,0,0,3,1,54,12,3,0,0,1,47,43,14,14,10,2,10,38,55,29,5,137,82,2,2,5,6,12,66,137,11,0,0,0,62,51,37,1,0,0,1,24,137,31,0,33,19,5,7,44,39,6,11,137,52,1,0,0,2,13,85,41,7,3,0,0,77,83,46,1,21,44,13,17,77,14,0,11,76,31,15,20,2,0,0,53,83,9,1,3,9,26,19,17,9,6,1,0,4,73,40,14,29,21,0,0,0,45,52
24,0,0,6,165,30,1,10,165,0,0,0,45,12,1,86,103,0,0,1,24,1,0,15,0,0,0,11,91,13,3,0,17,12,30,109,165,20,0,4,165,100,39,29,40,7,1,54,165,7,0,4,14,0,0,16,0,0,4,60,63,7,1,0,1,5,25,87,23,1,1,1,150,55,30,21,5,2,6,52,96,5,0,0,9,1,0,16,0,0,0,5,63,41,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,13,4,0,0
24,10,16,5,6,13,19,23,10,0,0,0,0,3,62,55,5,0,0,1,3,7,37,25,8,12,19,17,7,1,1,2,0,0,0,3,65,111,112,7,15,1,0,0,4,50,132,74,132,7,0,0,0,3,90,132,56,10,4,0,0,0,2,13,0,0,0,9,132,94,17,0,72,68,4,4,24,42,37,15,132,132,1,0,0,3,19,46,43,11,0,0,0,59,52,9,1,8,13,8,75,63,2,0,111,80,20,2,4,11,4,10,106,42,1,0,0,12,56,42,2,3,10,6,5,82,70,2
27,69,119,13,1,0,1,4,113,27,10,17,17,12,7,36,5,5,4,36,56,42,19,2,0,6,14,33,17,14,6,0,14,28,6,8,5,8,20,4,119,34,5,24,15,1,1,4,15,13,19,111,57,0,0,0,0,14,31,39,28,0,0,0,92,5,0,0,0,19,119,119,119,5,1,6,1,0,4,71,42,11,58,89,17,0,0,9,0,21,119,27,4,0,0,0,119,116,81,0,0,5,31,93,119,38,22,0,0,0,12,119,103,19,30,4,0,2,4,49,1,9,47,1,0,15,33,1
2,6,115,77,1,1,8,7,25,2,17,95,17,5,27,24,121,1,0,5,19,6,11,40,85,10,0,0,32,9,0,7,3,3,17,36,3,7,121,80,32,2,3,92,86,61,28,21,121,8,0,10,31,8,0,8,118,53,0,3,22,1,0,1,9,18,38,32,11,46,46,32,58,5,0,0,30,104,49,22,121,10,0,1,12,7,1,7,121,29,0,1,8,0,0,2,1,3,4,12,97,94,31,1,94,53,2,0,4,35,47,19,121,62,17,2,3,1,0,3,113,27,15,1,2,0,0,3
30,0,0,3,15,18,27,63,46,0,0,3,65,8,2,36,141,0,0,0,1,0,0,81,80,2,3,16,0,0,0,19,102,0,1,11,5,8,26,85,85,2,0,8,73,5,1,41,141,7,0,1,5,0,0,39,141,1,0,4,0,0,0,21,109,1,3,48,34,10,1,33,123,8,0,12,33,0,0,27,141,30,0,3,4,0,0,8,141,3,0,0,0,0,0,30,74,0,0,1,33,32,6,26,127,1,0,5,10,0,0,24,141,2,0,1,2,0,0,33,115,0,0,0,3,6,1,36
114,13,3,0,0,0,9,64,2,1,0,0,0,0,25,13,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,100,12,0,0,0,0,46,74,6,0,0,0,0,0,126,69,42,2,0,0,0,0,33,69,6,0,0,0,0,0,0,3,31,17,0,0,0,0,10,5,47,11,0,0,0,0,16,16,140,33,0,0,0,0,2,15,11,2,0,0,0,0,0,0,1,2,0,0,0,36,208,159,45,7,0,0,0,0,208,208,83,16,0,0,0,0,27,63,3,0,0,0,0,0,16,15
29,15,114,27,0,0,0,32,65,82,103,0,0,0,0,9,122,92,21,1,0,0,0,22,5,13,19,4,0,0,0,1,149,14,8,0,0,0,0,102,68,22,22,0,0,0,0,16,149,22,3,0,0,0,0,48,17,0,0,0,0,0,0,3,149,149,70,0,0,0,0,8,9,99,149,0,0,0,0,0,60,100,48,0,0,0,0,2,9,5,0,0,0,0,0,0,149,86,17,0,0,0,0,67,10,18,35,0,0,0,0,1,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,35,14,0,0,0,1,5,59,72,15,0,0,0,11,105,135,21,0,0,1,12,68,58,33,2,7,5,4,0,0,0,0,69,135,11,74,11,11,11,11,42,73,43,12,18,129,135,57,4,0,0,0,46,135,95,13,0,0,0,20,30,90,4,0,4,70,12,135,35,26,4,0,0,11,29,62,33,47,23,0,0,1,3,4,38,41,45,36,2,2,4,21,50,135,17,0,0,0,1,63,71,135,19,0,0,0,1,27,27,33,22,3,3,2,5,2,18,35,11,11,4,6,11
3,24,152,60,3,22,26,5,127,152,62,5,0,5,7,29,56,63,40,4,0,0,0,11,2,7,49,17,2,1,2,2,28,2,0,1,0,74,94,18,152,24,1,0,0,10,16,58,95,29,26,5,0,0,0,17,5,25,15,2,1,3,4,10,88,13,0,0,0,11,47,56,152,38,0,0,0,0,0,26,105,14,23,3,0,3,17,44,2,13,14,0,0,24,37,3,99,127,2,0,0,0,8,25,152,110,0,0,0,0,0,7,52,13,2,1,2,6,12,12,6,12,6,1,2,11,17,2
0,0,138,95,1,6,7,0,3,39,138,119,1,3,5,3,45,138,118,7,0,0,1,8,17,113,54,4,0,0,1,1,0,0,7,7,1,42,86,1,18,4,28,18,2,55,90,16,138,42,11,2,0,8,14,39,42,17,12,2,0,0,0,9,0,0,0,0,0,43,117,7,72,12,0,0,0,23,62,34,138,36,2,0,0,1,2,15,36,14,23,4,0,1,6,13,6,29,3,0,0,5,57,14,101,94,2,0,0,0,12,28,138,65,0,0,0,0,0,7,19,4,1,0,1,6,15,11
40,3,4,13,6,0,0,21,192,6,0,0,0,0,0,99,108,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,38,16,9,30,10,1,0,2,192,53,2,0,0,0,0,15,169,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,31,4,0,2,8,23,10,14,192,30,0,0,0,2,3,53,166,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,46,17,0,0,2,10,5,9,192,85,0,0,0,1,0,3,102,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,49,38,0,0,0,8,20,60,125,41,0,0,0,3,15,105,125,3,0,0,0,0,3,27,21,11,10,0,0,7,10,99,29,11,0,0,0,6,125,125,125,31,0,0,0,0,58,47,104,12,7,1,1,2,4,5,6,8,2,1,3,24,12,125,68,28,4,0,0,0,88,125,109,0,0,0,0,0,50,80,19,17,21,1,0,0,5,2,9,20,8,8,6,0,0,89,125,35,1,0,0,0,16,125,125,0,0,0,2,21,12,23,15,1,2,1,4,54,21,2,0,1,9,13,4,15,13
0,0,8,35,13,1,0,0,140,23,7,13,3,0,0,9,195,9,0,0,0,0,0,24,37,0,0,0,0,0,0,2,0,0,0,4,14,17,22,11,117,6,1,1,6,20,9,41,195,12,0,0,0,0,0,82,59,1,0,0,0,0,0,8,10,0,0,0,1,7,22,48,142,34,1,0,5,15,6,11,195,59,0,0,0,0,0,11,62,5,0,0,0,0,0,1,44,5,0,0,0,0,0,10,139,11,0,0,0,0,3,13,195,19,0,0,0,0,0,7,46,1,0,0,0,0,0,0
135,27,0,0,0,0,5,31,135,67,0,0,0,0,2,18,56,17,29,1,0,0,1,49,6,7,57,8,0,0,0,6,135,135,0,0,0,0,0,19,135,91,3,12,15,5,4,14,127,2,0,2,3,2,3,67,50,5,2,0,0,2,0,13,135,135,3,2,1,0,0,1,36,65,11,57,37,10,0,1,135,14,2,12,7,2,0,8,57,4,0,0,0,7,4,7,108,135,0,0,1,21,4,0,12,10,0,3,25,67,3,0,111,30,0,0,4,7,0,2,24,13,5,0,0,0,0,1
158,28,0,0,0,4,97,95,100,47,4,0,0,0,20,59,25,7,0,1,8,8,17,41,1,0,0,17,52,69,37,3,158,61,0,0,0,0,1,4,153,54,9,3,6,1,0,2,49,11,1,7,9,0,0,1,3,1,14,104,45,5,1,0,158,6,0,0,0,0,0,63,147,2,0,0,5,6,8,64,60,2,0,1,3,2,1,10,9,6,6,16,10,3,0,2,158,100,23,0,0,0,0,26,123,45,0,0,0,0,1,28,41,1,0,0,0,6,3,11,14,1,0,0,1,12,5,13
39,44,18,0,0,11,19,114,126,45,23,64,3,0,0,126,32,20,126,126,3,0,0,14,1,81,93,46,0,0,0,0,8,126,126,2,0,0,0,2,112,126,97,5,0,0,0,22,108,12,23,48,0,0,0,33,6,5,44,126,3,0,0,1,5,87,46,3,1,5,3,1,11,32,40,8,1,3,1,0,72,18,5,1,0,4,21,35,9,0,7,45,12,0,12,42,2,29,8,0,0,1,1,1,0,13,10,0,24,33,3,0,8,1,0,0,25,59,66,53,12,0,0,2,0,2,31,102
56,7,1,0,0,0,0,11,162,10,5,1,0,0,0,31,184,0,0,0,0,0,0,79,19,0,0,0,0,0,0,5,77,29,1,0,0,0,0,6,145,12,6,2,4,3,0,21,184,2,0,0,0,0,0,46,45,0,0,0,0,0,0,4,56,15,0,0,0,0,0,10,136,30,6,1,2,3,2,10,184,51,0,0,0,0,0,6,48,3,0,0,0,0,0,2,31,3,0,0,0,0,3,27,134,26,0,0,0,2,20,23,184,68,0,0,0,0,0,2,22,5,0,0,0,0,0,0
86,15,3,22,5,0,2,26,4,31,41,84,14,0,5,9,24,130,33,6,0,0,0,1,4,40,47,41,11,0,0,0,26,0,0,1,0,0,29,109,30,9,12,9,0,0,62,85,130,72,18,2,0,0,5,46,26,29,108,17,0,0,0,4,8,0,0,0,4,9,45,130,116,12,0,0,0,0,17,111,130,56,0,0,1,1,3,24,55,9,12,0,0,1,2,58,60,17,4,1,4,25,21,114,130,89,0,0,0,0,0,64,130,105,5,18,9,1,0,3,66,3,1,10,5,1,1,21
3,6,8,0,0,18,94,12,33,11,2,0,0,0,130,81,78,2,3,10,41,36,21,86,0,0,3,14,70,96,69,0,0,4,64,0,0,7,43,0,91,17,61,1,0,0,32,40,136,22,5,35,63,1,1,58,7,1,11,108,136,11,1,0,0,38,136,3,0,0,0,0,16,39,136,32,1,0,0,0,136,110,54,30,10,0,0,4,15,7,41,136,47,0,0,0,1,12,34,1,0,0,3,1,0,7,39,21,3,1,0,0,38,47,14,7,1,0,0,0,11,7,3,52,33,0,0,0
20,23,5,6,11,13,10,16,105,11,0,0,0,1,3,28,79,51,1,0,0,0,0,11,19,18,2,8,55,10,0,4,52,7,0,1,5,32,98,53,125,8,0,0,0,1,4,45,103,2,0,0,0,0,0,47,44,12,17,24,21,0,0,29,117,89,25,5,0,1,15,19,125,90,4,0,0,0,0,5,60,125,15,0,0,0,0,13,45,125,28,1,0,0,0,6,12,125,125,3,0,0,0,0,19,125,125,0,0,0,0,0,4,125,86,0,1,2,1,1,18,101,25,1,0,0,0,2
10,28,26,0,0,0,50,37,56,39,14,10,1,5,21,60,9,4,66,44,7,56,48,5,0,1,61,23,4,27,90,0,28,1,5,0,0,0,79,46,126,3,0,4,25,7,22,83,26,1,0,16,126,92,50,6,0,0,0,0,25,45,126,3,23,18,126,35,0,0,0,1,126,83,37,15,22,0,0,6,33,9,9,121,126,7,0,0,0,3,72,37,35,14,2,1,0,7,86,43,3,0,0,0,44,80,40,15,4,0,0,0,13,12,17,126,58,0,0,0,0,7,119,51,7,0,0,0
5,0,0,0,0,1,129,48,83,0,0,0,5,8,23,129,12,0,0,0,34,83,29,18,4,0,0,0,0,11,54,45,32,22,6,2,0,0,48,27,129,20,0,0,23,10,7,84,33,0,0,0,129,112,37,16,0,0,0,0,19,23,129,67,20,36,129,8,0,0,0,0,129,101,60,7,32,4,0,4,22,5,18,65,129,20,0,2,0,0,52,39,29,3,11,4,3,13,74,0,0,0,82,37,6,41,41,8,17,8,49,60,0,2,24,70,57,39,16,4,0,0,57,51,8,14,20,0
46,3,0,0,0,0,0,20,145,9,5,1,1,2,1,31,192,0,0,0,0,0,0,73,33,0,0,0,0,0,0,5,36,1,0,0,0,0,5,48,132,4,0,0,0,10,34,56,192,7,0,0,0,0,2,69,66,1,0,0,0,0,0,4,25,5,0,0,0,1,4,27,161,57,0,0,0,1,12,17,192,49,0,0,0,0,0,9,55,3,0,0,0,0,0,0,26,40,2,0,0,0,0,0,100,53,0,0,0,0,0,3,178,7,0,0,0,0,0,13,5,0,0,0,0,0,0,0
3,1,15,18,2,17,110,15,92,39,14,8,2,8,20,42,19,12,57,18,9,58,61,4,0,3,52,8,1,13,99,13,32,3,6,0,2,8,58,30,127,5,0,1,30,8,9,64,29,0,0,12,127,103,55,6,0,3,5,3,19,24,127,52,14,34,127,5,0,1,0,2,127,110,38,12,22,0,0,7,27,10,36,127,127,3,0,0,0,40,127,37,18,2,4,4,1,25,72,2,0,0,0,0,38,82,21,5,3,0,0,0,9,10,20,80,45,0,0,0,0,17,65,19,7,0,0,0
4,0,0,0,0,14,90,17,54,0,0,0,4,7,26,82,8,0,0,0,28,78,16,8,0,0,0,0,2,26,56,2,20,4,9,10,1,22,127,30,127,9,0,0,20,10,32,127,29,0,0,1,127,122,41,12,0,0,0,1,12,28,127,11,16,27,127,70,0,1,2,1,127,116,57,5,38,1,0,3,24,7,7,35,127,11,1,0,2,7,36,24,31,4,14,2,1,9,75,13,0,2,73,16,5,44,49,4,28,20,47,26,1,5,27,42,91,34,12,9,2,10,127,21,2,0,6,13
7,2,0,0,1,23,120,80,6,1,0,7,27,20,102,67,2,40,38,39,63,34,20,3,3,120,74,5,4,5,13,1,31,63,14,9,12,14,31,39,120,19,0,1,3,3,28,56,82,120,17,3,2,2,4,6,22,95,24,4,52,21,0,1,39,17,4,4,11,47,120,60,120,11,0,0,1,6,10,56,120,15,0,0,0,0,0,40,50,6,10,27,61,7,0,27,105,76,20,8,1,3,38,31,120,80,1,0,0,0,0,8,83,63,7,0,0,0,0,19,56,99,30,8,1,0,0,13
0,0,67,41,3,14,106,13,14,34,117,20,0,2,46,39,8,28,46,56,22,32,5,6,2,12,54,69,22,18,26,6,14,1,0,0,8,24,120,51,120,13,1,0,6,7,58,92,38,2,2,4,120,120,15,13,36,2,4,3,39,78,88,42,38,28,33,4,13,3,1,8,120,49,3,0,8,24,5,14,20,0,0,0,120,120,4,5,82,5,0,0,82,21,1,6,6,24,120,15,0,0,11,6,34,41,77,40,17,17,1,4,1,0,37,60,62,71,1,1,30,48,56,8,17,9,0,0
1,0,0,2,13,22,2,1,11,3,0,5,10,48,21,20,44,13,0,1,12,16,12,65,1,1,1,9,39,53,14,3,0,0,0,0,3,126,54,0,12,7,1,1,7,126,126,44,126,16,1,5,6,12,75,126,27,1,10,67,24,8,9,20,0,22,5,0,3,126,82,0,16,126,68,10,15,99,29,7,126,126,13,0,3,12,30,52,22,2,1,7,8,43,126,34,1,100,43,4,2,12,6,0,1,126,40,1,1,0,0,0,3,38,10,5,34,14,3,0,10,44,15,7,26,23,21,5
0,0,2,50,87,1,1,0,59,1,0,48,110,4,1,15,134,1,0,1,2,0,0,61,52,3,1,1,0,1,0,14,0,0,0,33,65,5,10,12,32,8,11,117,134,18,6,25,134,41,10,11,11,5,4,119,68,4,0,0,0,0,5,53,48,24,6,18,14,3,17,51,29,59,134,134,38,1,1,3,81,134,134,36,3,0,1,7,27,27,49,20,4,1,5,12,74,73,13,21,11,1,2,8,42,35,35,8,2,34,35,7,8,16,43,4,0,15,44,51,15,3,20,44,11,0,1,27
2,0,3,11,7,55,99,18,49,1,3,5,1,2,86,116,28,2,4,15,4,12,50,29,9,4,5,11,5,10,12,8,25,3,13,20,5,4,6,21,98,19,42,24,0,0,0,45,116,27,29,36,1,0,0,38,24,42,67,56,0,0,0,2,56,27,22,52,4,0,0,10,112,37,58,25,1,0,0,25,116,95,41,7,0,0,0,3,70,92,116,35,0,0,0,0,15,69,52,89,3,0,0,2,116,53,37,89,2,0,0,26,107,116,70,0,0,0,0,1,91,116,34,0,0,0,0,0
2,5,9,6,0,18,54,12,4,18,21,2,1,34,118,13,11,3,7,2,2,41,99,53,35,2,1,17,25,0,6,50,15,2,0,0,0,86,118,11,72,68,9,13,4,35,111,20,43,17,10,63,57,18,41,75,118,0,0,5,23,0,2,118,74,1,0,10,14,13,32,27,118,25,2,7,7,0,2,55,36,5,2,92,118,0,0,36,118,0,0,18,33,0,0,118,47,0,0,13,54,1,0,24,118,0,0,0,0,0,0,75,30,0,0,50,63,0,0,36,58,0,1,49,53,0,0,82
24,12,0,14,122,0,0,0,122,11,0,7,77,0,0,0,30,2,0,8,103,15,0,0,5,3,0,3,122,24,0,0,19,10,0,6,122,8,0,0,122,19,0,5,87,6,4,7,29,4,0,5,122,73,4,2,14,6,0,2,120,43,0,0,8,3,13,49,122,7,0,1,61,13,65,52,39,21,19,19,6,0,74,33,58,111,22,5,7,3,103,31,37,17,0,1,2,2,19,28,17,7,29,5,2,7,103,54,3,3,25,9,0,0,122,60,5,5,7,1,0,0,122,30,0,0,0,0
3,2,2,7,21,17,31,3,68,7,3,4,4,0,29,95,95,41,7,0,0,1,58,96,7,22,57,14,12,11,17,5,1,0,0,0,0,17,104,29,98,5,0,0,0,0,46,60,152,47,5,0,0,0,0,35,44,26,58,4,0,3,7,11,54,30,11,0,0,3,82,65,152,89,0,0,0,0,7,30,152,29,0,0,0,0,0,25,60,7,1,4,23,22,9,15,25,93,139,4,0,0,1,4,89,98,22,2,0,0,0,2,152,50,4,0,0,0,0,13,52,9,2,6,54,19,1,7
0,1,16,50,24,57,43,6,31,61,85,23,4,4,28,43,17,70,81,4,1,10,22,5,5,10,33,60,25,4,29,2,19,2,0,0,93,98,38,12,120,26,1,0,11,14,29,74,43,7,4,0,67,111,72,11,17,0,5,7,7,57,120,37,32,19,14,7,62,51,0,0,120,48,4,2,16,21,7,26,17,1,0,8,117,120,12,10,84,4,0,1,16,68,17,12,14,43,92,21,4,5,18,18,33,102,72,30,10,6,1,4,1,1,59,120,54,33,7,0,59,36,72,39,4,9,5,1
124,4,2,4,29,23,9,72,85,2,0,0,0,15,70,85,1,1,4,8,96,46,29,4,2,0,27,29,72,7,10,21,36,5,3,5,9,5,40,52,138,51,10,0,0,1,51,102,31,42,127,22,14,10,16,8,0,5,138,36,10,1,5,0,63,19,0,0,0,2,54,53,138,30,1,0,0,0,3,45,81,14,24,2,12,26,22,24,0,3,34,4,9,52,126,2,80,85,31,1,0,0,4,13,138,46,2,0,0,0,0,16,80,11,2,11,69,26,3,9,7,13,27,10,56,41,30,12
