10,1,0,0,11,2,0,0,84,16,1,1,1,0,0,0,11,9,3,9,1,0,0,0,0,0,0,0,0,0,0,0,51,14,2,9,42,5,0,3,172,123,7,11,5,0,0,8,79,50,14,60,9,0,0,2,0,0,0,0,0,0,0,0,49,7,6,12,7,1,0,32,172,20,3,4,2,1,2,144,111,6,1,13,8,6,10,62,0,0,0,0,0,0,0,0,58,1,2,2,4,2,0,56,172,65,4,2,4,4,5,139,162,168,8,0,0,1,8,61,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,1,121,10,4,48,35,0,0,6,4,2,1,110,72,0,0,1,47,0,0,12,10,0,2,132,17,0,0,0,0,0,0,1,132,13,5,42,22,0,0,11,23,5,7,132,132,0,0,0,17,4,18,51,30,0,0,23,8,0,0,0,0,0,0,0,132,12,2,9,17,0,0,13,51,5,33,132,132,0,0,3,1,3,46,102,41,0,0,0,1,0,0,0,0,0,0,0,132,16,2,2,0,0,0,26,109,18,49,132,10,0,0,21,0,0,16,132,58,0,0,0
103,9,0,1,1,2,4,43,133,0,0,0,9,10,12,133,16,0,0,0,133,99,16,47,0,0,0,0,33,26,4,0,47,5,0,3,14,5,19,67,133,34,0,0,15,12,11,95,43,8,0,0,133,133,3,14,0,0,0,0,22,17,0,0,83,7,0,14,36,0,1,22,133,15,0,0,34,37,4,55,21,1,0,0,133,131,3,10,0,0,0,0,4,3,0,0,47,2,0,14,63,4,1,15,133,4,0,0,36,32,3,34,5,0,0,0,78,52,1,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,0,6,1,0,4,79,3,0,2,39,2,0,5,189,52,8,17,1,0,0,10,10,14,8,27,0,0,0,0,98,2,0,1,9,1,5,48,146,17,8,26,49,1,1,23,189,60,9,23,3,0,1,120,52,14,7,36,5,2,2,21,24,0,0,0,0,0,41,115,52,3,7,9,6,1,2,100,189,14,3,2,4,2,6,189,78,39,0,0,1,4,13,81
14,0,0,0,4,7,26,58,32,8,0,0,38,93,32,11,144,127,0,0,2,15,10,9,57,64,4,2,5,49,12,1,23,1,0,0,5,11,22,33,80,10,0,1,63,57,13,22,144,56,0,0,4,15,21,104,28,6,0,2,41,144,41,19,2,0,0,0,0,3,34,17,82,51,6,9,13,11,10,21,144,144,28,19,2,4,11,45,5,9,34,95,28,51,20,7,5,1,0,0,0,0,3,6,115,8,0,0,0,0,0,46,144,27,5,11,4,0,0,48,13,2,14,82,26,0,0,2
9,1,0,0,2,52,36,10,37,1,0,0,0,4,13,28,7,1,1,13,27,18,0,2,0,3,3,7,12,26,7,0,8,2,0,0,0,22,13,8,89,3,0,0,2,7,6,36,16,3,0,0,51,59,0,4,8,156,5,0,13,36,2,0,25,2,0,0,1,18,5,3,98,13,0,0,7,22,4,9,43,78,0,0,28,73,2,1,111,156,5,2,35,42,0,0,17,2,0,0,2,1,0,4,31,7,0,0,4,16,12,22,156,156,0,0,14,20,2,0,139,156,2,0,154,156,0,0
43,1,0,42,204,4,0,13,20,15,16,25,31,0,0,1,2,2,4,42,20,0,0,0,22,10,0,1,0,0,0,2,69,1,0,23,204,16,0,16,86,13,3,20,50,1,0,4,8,7,6,80,48,0,0,0,14,22,5,8,4,0,0,0,55,1,0,1,204,112,1,10,98,6,0,5,28,7,0,17,21,2,13,81,16,0,0,4,2,19,24,39,4,0,0,0,17,8,0,0,192,130,0,2,62,13,0,0,5,2,1,11,21,1,0,13,3,1,8,18,7,58,9,18,3,0,1,0
0,6,37,13,32,69,4,0,18,0,20,4,13,74,26,19,122,47,42,4,0,2,7,25,32,61,121,20,0,0,3,3,0,9,51,58,40,80,7,0,50,10,34,71,44,22,6,12,122,14,0,7,4,1,2,30,54,8,0,0,0,26,53,23,28,21,33,32,12,48,27,12,24,33,106,122,34,0,0,1,122,62,60,36,9,4,3,9,16,2,0,1,21,79,27,5,122,42,5,0,0,13,15,46,59,68,122,51,0,0,0,15,4,21,106,103,49,1,0,0,0,1,2,17,122,69,3,0
0,0,4,80,35,5,2,0,0,4,57,77,6,4,3,0,17,91,113,12,0,0,3,6,13,113,54,8,19,0,0,0,0,0,0,11,13,79,100,6,9,5,6,12,7,113,113,14,113,33,5,0,0,9,49,87,84,36,3,1,37,29,8,18,1,4,8,11,12,102,84,3,43,97,5,1,0,64,63,16,113,65,0,0,0,7,37,80,28,0,0,0,6,113,113,57,10,5,45,48,7,4,0,7,57,37,44,36,2,1,2,28,45,25,25,43,9,14,20,22,0,0,14,71,20,76,49,3
0,3,9,10,40,83,6,0,58,2,2,10,20,37,15,34,122,24,2,0,0,0,3,37,28,16,16,2,0,15,35,14,2,14,75,62,27,36,4,1,60,15,42,122,31,1,1,13,122,16,7,9,2,6,7,52,12,0,0,0,7,78,40,11,67,33,15,10,7,49,26,24,30,70,122,92,8,0,0,1,57,64,122,58,21,2,0,3,3,2,3,14,103,77,4,0,122,17,1,0,0,10,7,88,98,44,57,14,0,0,9,74,1,2,60,104,55,1,10,11,0,0,7,80,122,16,0,0
69,9,3,0,0,0,4,32,44,45,22,2,0,0,10,41,19,146,63,5,0,0,1,2,15,97,98,0,0,0,7,21,30,0,0,0,0,0,29,111,146,91,0,0,0,1,13,52,68,116,4,0,4,47,17,4,5,8,0,0,0,26,79,31,70,0,0,0,0,0,9,119,146,6,0,0,0,5,7,104,59,2,0,0,6,104,26,34,32,27,0,0,0,45,43,14,94,0,0,0,2,2,1,55,146,2,0,0,0,0,1,48,47,2,0,1,45,62,14,21,21,7,0,0,12,37,59,52
27,1,0,1,1,5,3,6,142,30,0,0,1,1,0,6,79,14,0,0,89,48,0,0,11,0,0,0,139,58,0,1,40,4,0,7,10,4,2,3,142,23,0,0,7,9,1,7,69,3,0,0,102,136,3,4,12,0,0,0,129,102,2,5,37,12,2,8,7,2,0,1,142,16,0,0,16,20,4,37,32,0,0,0,129,142,6,12,2,0,0,0,64,89,2,4,14,2,0,0,0,3,7,15,82,1,0,0,10,17,12,101,9,0,0,0,94,102,8,21,0,0,0,0,19,40,1,0
2,1,0,96,108,7,0,0,50,61,3,9,16,3,0,0,61,32,5,22,18,2,1,5,120,26,4,0,0,0,0,13,5,4,1,85,120,89,26,1,116,57,4,22,28,4,2,5,49,16,3,25,65,9,4,17,120,4,0,0,1,1,13,120,15,0,2,48,56,97,80,25,120,5,0,2,14,18,19,78,13,0,0,1,83,77,15,15,14,0,0,0,11,21,44,120,24,0,1,66,120,64,15,11,120,0,0,2,13,13,4,64,5,0,0,0,55,53,2,7,11,0,0,1,32,19,4,30
4,4,8,4,9,6,0,0,32,17,39,3,1,0,0,15,84,17,25,40,29,0,0,55,5,17,14,55,55,0,0,1,46,19,3,0,0,3,0,1,107,107,133,8,0,0,0,7,48,55,136,63,50,0,0,9,62,37,13,35,111,1,0,13,60,7,1,0,0,0,0,8,136,20,11,4,6,0,0,42,73,7,24,44,136,2,0,7,55,0,1,11,136,4,0,31,20,2,2,1,1,3,1,11,136,0,0,0,4,1,0,75,78,0,0,1,136,15,0,20,19,0,0,6,136,10,0,15
0,0,0,89,108,75,129,6,84,12,0,1,16,28,79,55,108,41,1,2,20,25,4,10,17,4,0,1,47,47,10,16,13,1,0,62,135,135,45,4,135,20,0,0,27,9,7,31,105,5,0,0,18,103,13,17,0,0,0,0,26,111,24,13,15,6,0,2,42,69,52,6,135,23,0,1,12,8,3,15,42,0,0,0,28,110,9,13,0,0,0,0,31,68,5,1,30,5,0,0,4,5,4,18,135,20,0,0,6,5,0,4,15,0,0,0,49,57,2,2,0,0,0,0,9,78,7,0
43,56,17,1,2,6,3,26,37,29,48,50,14,7,2,14,153,81,6,8,3,1,0,1,71,48,18,15,4,0,0,0,34,1,0,0,0,6,34,117,58,2,0,5,11,49,70,94,153,16,0,1,2,8,9,49,105,6,0,1,7,7,3,19,29,0,0,0,0,5,18,71,119,40,0,0,0,8,41,52,153,77,0,0,0,0,3,18,90,3,0,0,3,5,3,18,52,13,1,0,0,0,0,8,153,69,0,0,0,0,0,3,153,111,0,0,0,0,0,0,39,16,2,0,0,0,0,2
119,138,7,4,0,0,1,1,119,120,0,0,0,1,2,0,7,6,0,0,0,1,7,2,4,3,0,0,1,0,1,4,48,138,10,0,0,0,14,22,29,43,0,0,0,12,53,13,31,23,1,0,0,3,16,13,4,24,8,4,17,7,0,0,13,12,0,0,0,0,112,138,35,1,0,0,0,2,73,119,108,27,1,0,0,2,3,32,9,11,4,3,52,72,1,2,5,0,0,0,0,0,70,138,24,0,0,0,0,0,53,138,40,0,0,0,0,13,51,138,2,0,0,0,31,138,40,10
83,0,1,8,22,30,3,96,117,3,5,16,5,0,0,81,4,0,0,15,23,45,20,29,0,0,1,1,25,99,25,6,69,32,6,3,20,18,1,46,138,27,1,9,14,0,0,104,27,2,0,24,138,49,3,3,5,0,1,1,46,47,30,36,49,117,4,3,18,0,0,0,138,98,0,2,16,1,0,4,38,3,0,23,138,16,0,2,22,4,4,22,91,12,6,21,37,115,5,9,7,0,0,0,118,81,1,5,10,0,0,0,25,9,1,39,138,3,0,0,13,13,17,27,48,3,0,1
