10,0,0,0,0,1,48,126,6,0,0,13,40,16,87,126,9,1,7,77,91,8,12,20,48,0,6,43,21,1,3,126,0,0,0,0,0,2,7,24,42,5,0,0,0,0,29,126,126,35,50,72,6,0,4,77,24,27,126,126,3,0,1,28,0,0,0,0,0,0,0,0,30,22,0,0,0,0,0,8,126,87,10,1,0,0,0,39,125,64,126,25,0,0,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,13,20,0,0,0,0,0,7,126
0,0,0,0,0,0,0,0,43,148,134,0,0,0,0,2,137,148,68,0,0,0,0,10,10,142,74,3,1,0,0,1,0,0,0,0,0,0,0,0,8,93,90,27,15,22,6,8,142,90,25,5,2,6,5,33,89,64,8,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,10,135,41,4,0,1,148,23,6,43,17,0,0,14,127,9,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,1,0,33,83,7,4,1,54,29,4,21,43,0,0,5,97,9,1,0,2,0,0,26
1,9,0,0,1,43,15,1,0,0,0,0,34,132,6,0,12,21,0,0,12,76,28,3,13,51,8,6,8,9,15,2,0,0,0,0,2,79,84,16,9,1,1,2,25,152,21,3,131,63,1,0,3,54,14,11,28,53,4,2,0,0,0,0,0,0,0,0,8,92,152,58,9,8,16,8,26,51,152,102,69,15,13,2,1,3,5,18,5,0,0,0,0,0,0,0,0,0,0,0,50,152,152,17,0,0,0,0,0,14,152,107,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
2,127,113,1,0,0,0,0,127,79,91,1,0,0,0,29,127,13,5,12,38,21,7,70,0,1,2,5,14,7,0,0,1,61,80,26,14,7,4,0,69,28,61,20,1,0,0,2,127,30,8,6,3,0,0,19,18,6,3,3,1,0,0,3,1,26,28,26,31,19,19,1,27,12,41,17,1,24,43,13,127,9,3,1,0,1,12,119,11,0,0,0,0,0,0,27,1,2,1,6,31,127,83,0,47,106,5,0,0,79,127,51,53,127,75,41,17,0,21,74,3,3,9,20,11,0,0,10
69,1,0,0,0,0,2,78,39,17,6,2,0,0,65,123,10,21,13,17,26,97,59,30,0,19,36,21,44,117,5,0,54,0,0,0,0,0,1,41,124,93,4,2,3,3,7,55,29,60,24,56,79,64,2,5,0,16,23,21,100,124,2,0,54,0,0,0,0,0,2,15,124,8,0,0,4,21,12,89,26,4,0,0,81,124,14,24,3,19,26,29,92,95,0,0,33,12,3,0,0,0,0,3,124,53,5,4,10,8,5,29,15,9,1,5,67,94,6,9,57,88,13,9,22,24,0,0
1,0,2,32,48,12,0,0,67,27,0,0,51,46,3,3,120,51,1,14,11,2,0,6,1,1,0,66,38,0,0,0,16,2,2,18,113,118,9,4,120,84,1,1,42,64,6,16,99,58,5,8,6,0,1,34,2,0,0,37,35,2,2,13,40,59,16,2,26,120,35,4,120,69,40,37,9,22,3,95,35,4,2,17,5,0,8,120,4,0,0,9,17,2,2,23,81,120,41,5,0,25,10,4,65,31,32,118,44,13,7,31,20,8,1,37,62,32,54,120,35,12,1,4,3,0,13,85
0,0,4,2,0,2,102,13,6,0,4,7,0,2,54,35,1,0,11,34,5,13,5,2,0,0,10,50,11,6,7,1,7,5,23,79,57,32,129,27,129,34,8,10,11,11,92,129,53,16,81,27,2,4,21,15,0,0,112,27,3,2,8,3,7,25,34,119,114,28,11,8,129,104,28,27,14,1,27,42,50,9,8,1,0,0,128,62,19,1,15,4,0,0,40,52,1,9,17,25,17,30,22,3,10,29,17,3,1,15,99,10,22,15,6,0,0,51,129,17,12,1,0,0,0,37,129,32
30,1,0,30,24,3,11,101,19,0,0,10,68,33,36,48,119,4,1,2,9,5,3,23,49,6,8,50,30,3,3,12,4,2,6,129,33,2,9,17,18,4,3,66,21,33,87,40,129,11,1,2,4,14,21,63,51,12,5,3,20,20,28,36,0,0,0,129,93,2,0,0,15,19,15,129,96,3,7,5,120,43,10,9,6,23,49,29,121,25,1,0,6,22,19,33,3,1,0,81,81,11,14,5,0,1,0,129,129,10,13,2,35,5,0,16,33,14,59,48,67,5,0,0,0,8,26,61
0,0,8,50,22,28,10,2,7,4,22,31,5,19,31,13,15,19,118,42,0,0,6,19,5,8,118,118,2,4,6,20,12,4,6,34,102,118,27,11,118,65,17,8,9,40,41,44,23,29,23,39,39,6,14,23,2,0,1,3,11,80,57,41,8,8,51,118,56,20,1,1,109,34,48,78,4,2,8,92,13,3,3,24,105,41,42,82,1,37,8,3,78,118,24,0,2,0,11,38,1,0,1,6,1,0,18,118,16,0,2,15,6,10,1,46,70,55,37,25,20,118,13,2,26,30,5,0
128,30,0,0,0,34,92,48,128,128,23,8,3,3,9,16,8,33,36,27,11,5,4,1,30,39,17,1,0,0,0,0,128,128,7,0,0,1,21,29,128,31,1,1,2,5,93,85,128,68,17,4,6,8,36,34,27,66,68,42,11,0,0,2,19,128,45,15,7,0,0,3,59,59,13,4,1,0,18,24,128,40,1,0,0,0,4,62,50,8,4,21,16,5,10,62,2,26,49,13,5,0,1,3,6,100,46,2,0,0,0,0,62,32,8,1,0,0,0,37,74,3,1,1,0,0,0,58
0,0,0,0,22,130,14,0,1,0,0,0,58,130,21,4,72,15,1,0,5,19,8,22,21,22,13,5,2,1,0,1,4,0,0,0,80,130,76,25,18,1,0,0,3,115,125,55,130,7,0,0,0,16,25,90,33,4,1,2,2,15,35,31,11,0,0,0,130,106,12,19,87,41,0,0,0,14,41,35,130,94,4,1,0,1,6,23,24,9,2,1,0,3,18,18,5,0,0,0,130,37,12,7,130,72,0,0,0,2,10,12,74,80,10,4,2,0,0,0,6,31,9,3,1,0,0,0
0,0,0,0,3,97,32,0,36,4,0,0,5,109,38,26,63,10,10,17,21,13,5,17,0,0,7,77,67,14,0,0,4,1,0,2,78,118,34,6,118,24,0,1,9,90,56,56,91,18,0,0,8,118,35,15,4,0,2,4,20,54,16,19,7,13,27,104,118,34,1,2,118,60,43,29,16,29,24,31,24,6,31,10,3,118,55,28,2,0,5,11,6,15,54,56,0,2,65,112,8,0,0,0,3,29,118,69,0,2,2,1,0,44,114,55,14,5,1,0,0,0,9,83,32,2,8,2
6,0,1,3,78,73,27,15,109,15,10,0,5,18,25,66,18,12,35,12,30,60,0,2,0,1,4,10,21,119,36,0,19,6,4,54,122,15,1,5,122,28,5,11,23,12,9,41,46,4,14,12,122,122,11,9,0,37,86,18,33,94,14,1,4,5,18,122,59,4,0,6,63,21,20,58,62,39,72,25,17,7,11,5,45,76,122,50,13,25,61,16,9,4,41,60,0,0,0,16,35,13,7,42,0,0,3,77,122,17,5,2,29,5,0,41,48,8,27,57,60,28,15,0,0,0,18,74
2,0,4,26,12,12,77,87,2,1,45,97,19,4,5,7,16,25,126,38,1,0,0,7,10,14,105,75,24,10,2,7,139,6,0,0,0,0,37,139,101,13,18,36,7,0,1,32,25,5,11,75,40,0,0,8,24,20,32,11,17,15,4,9,139,139,6,0,0,0,1,33,139,31,1,7,15,0,0,7,32,4,0,36,131,2,0,12,60,23,17,3,11,6,4,45,26,139,55,0,0,0,0,0,43,73,21,4,9,0,0,0,7,3,1,59,86,0,0,5,18,0,2,28,15,13,12,46
2,35,22,29,44,6,5,1,98,13,1,16,39,2,0,15,56,8,0,0,6,31,13,4,1,2,0,0,1,36,94,7,6,7,1,4,33,29,54,11,112,31,0,4,33,15,1,5,37,7,0,0,79,87,2,2,0,0,0,0,61,140,60,0,19,19,7,9,32,12,20,19,62,3,0,1,17,11,8,60,10,0,0,11,140,58,8,19,0,1,7,65,140,140,6,0,4,0,0,1,8,10,140,114,25,0,0,0,3,5,54,121,29,9,15,50,34,2,2,30,0,2,38,140,105,1,0,0
38,8,0,23,39,5,10,59,95,56,23,2,0,0,10,89,24,18,92,84,22,8,9,9,1,2,22,122,28,1,0,0,14,8,10,126,88,2,15,41,126,58,13,16,2,0,11,104,122,14,21,53,35,2,9,24,2,3,8,126,101,1,1,2,6,11,28,126,47,2,3,7,126,65,37,57,5,0,3,62,55,2,0,5,8,1,34,125,9,0,13,97,42,1,4,18,5,0,2,33,23,2,4,12,9,14,17,43,17,1,0,15,50,49,19,0,0,0,2,49,21,33,18,7,4,0,1,19
26,67,4,0,0,0,0,1,28,117,34,6,0,0,0,0,47,26,47,43,6,0,0,13,117,14,15,8,0,7,24,84,114,44,5,0,0,0,0,23,117,106,32,7,0,0,0,5,15,19,104,117,8,0,0,5,19,1,17,95,87,102,65,45,117,112,26,3,0,0,0,17,117,74,49,2,0,0,0,26,45,8,20,56,15,0,0,32,1,2,41,117,97,13,0,0,117,49,21,35,4,0,0,34,43,30,46,19,2,1,0,21,23,15,6,6,10,1,0,7,21,7,11,16,26,3,0,0
0,7,63,91,42,31,7,0,10,52,99,43,28,2,0,6,60,129,50,38,15,2,5,33,4,7,11,97,65,14,41,40,18,25,28,5,9,43,58,62,26,24,77,11,19,129,47,28,129,32,10,30,10,24,20,108,25,2,14,129,48,3,0,9,18,27,8,0,5,38,40,60,62,66,8,1,31,129,28,12,129,85,0,0,1,12,14,34,27,1,2,25,16,59,20,12,14,23,10,14,11,28,13,3,46,124,22,1,5,14,2,9,54,49,1,0,0,4,28,37,8,2,0,0,0,20,28,17
102,6,0,0,0,0,4,78,98,3,0,4,1,7,60,130,70,18,62,53,2,1,22,75,9,83,146,24,0,0,0,1,36,2,0,0,0,1,2,6,79,4,0,0,0,90,66,69,146,19,3,0,0,11,22,146,76,32,16,0,2,17,23,22,0,0,0,0,0,0,0,0,57,48,0,0,0,26,5,5,146,112,0,0,0,3,6,39,71,1,0,0,51,68,22,26,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,39,18,0,0,0,0,53,51,6,0,0,0,25,60,144,42
0,0,1,8,1,2,48,42,9,0,0,1,4,6,76,53,23,1,5,105,114,1,6,38,114,32,16,50,46,0,0,62,1,0,6,99,37,8,21,9,14,5,4,28,33,15,95,80,114,24,37,56,26,0,20,114,62,114,108,45,10,0,0,3,5,4,2,27,40,46,66,30,17,73,84,45,38,13,6,8,114,114,36,1,0,0,1,17,71,25,9,0,0,0,0,3,43,6,0,26,32,12,52,113,73,54,35,0,0,0,1,88,55,44,21,0,0,0,0,10,52,1,0,0,0,0,0,12
14,0,0,0,3,6,26,127,50,0,0,1,0,0,3,127,6,0,1,23,14,9,14,54,0,1,32,23,6,27,21,0,55,35,25,9,2,6,9,38,127,21,3,2,0,2,3,122,39,0,0,0,4,109,80,63,0,0,0,1,5,127,127,1,46,96,17,25,7,0,0,1,122,109,6,6,16,11,3,4,12,3,1,19,94,125,21,4,0,0,14,63,36,91,37,0,23,24,0,2,2,17,45,30,27,29,1,1,11,36,103,42,0,0,0,6,44,127,48,0,0,0,2,14,7,40,33,0
