0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,5,2,40,0,0,0,0,1,44,21,3,0,0,0,1,10,11,0,0,18,2,0,17,72,25,1,80,97,13,0,3,11,13,6,143,6,2,0,32,51,71,16,11,0,0,0,0,12,143,22,0,95,21,0,5,64,143,44,32,143,99,1,5,7,10,1,27,12,11,2,52,61,36,0,1,4,2,0,0,40,143,48,4,143,14,0,0,0,81,69,98,143,9,0,0,2,24,69,73,3,3,0,0,15,69,50,11
0,0,0,0,0,1,14,2,0,0,0,0,0,0,18,3,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,3,3,0,0,0,0,21,84,14,26,2,0,0,0,0,30,48,6,0,0,0,0,0,0,4,0,0,0,0,0,18,122,74,28,3,0,0,1,30,60,28,97,25,0,0,0,0,3,19,10,3,0,0,0,0,0,0,0,0,0,0,0,0,221,221,55,0,0,0,0,0,199,221,112,3,0,0,0,0,26,77,4,0,0,0,0,0,5,6
200,200,0,0,0,0,0,5,91,21,0,0,0,0,2,35,40,0,0,0,0,0,1,26,9,0,0,0,0,0,0,0,200,200,16,0,0,0,0,11,58,20,18,0,0,0,5,51,88,10,2,0,0,0,2,32,15,0,0,0,0,0,0,1,103,164,103,0,0,0,0,0,7,37,118,7,0,0,0,1,36,49,30,1,0,0,0,1,7,3,0,0,0,0,0,0,50,25,12,0,0,0,0,0,0,1,18,1,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,2,5,7,1,0,14,132,1,0,0,0,0,0,132,132,0,0,0,0,0,0,113,15,0,0,0,0,0,0,5,6,36,35,4,1,0,0,1,132,42,61,0,0,0,0,49,132,15,3,0,0,0,0,87,43,0,0,0,0,0,0,5,82,64,13,0,0,0,0,2,53,132,97,0,0,0,0,0,132,132,18,0,0,0,0,6,37,11,0,0,0,0,0,0,132,19,0,0,0,0,0,1,130,119,4,0,0,0,0,0,46,104,2,0,0,0,0,0,5,6,0,0,0,0,0,0
3,2,3,8,4,0,6,42,14,16,2,0,0,0,30,132,70,7,0,0,0,0,4,132,36,0,0,0,0,0,0,68,9,15,6,9,5,0,0,2,57,113,13,0,0,0,0,15,132,132,14,0,0,0,0,76,132,24,0,0,0,0,0,40,13,1,0,0,7,13,8,19,118,16,0,0,0,0,2,94,132,39,1,0,0,0,0,78,132,11,0,0,0,0,0,29,7,3,3,1,2,16,4,7,47,0,1,1,0,0,1,94,132,0,0,0,0,0,0,132,116,0,0,0,0,0,0,80
1,0,0,0,7,109,13,12,44,6,0,0,6,117,34,19,46,30,8,9,7,3,4,6,21,0,2,7,11,3,1,32,9,0,0,0,40,136,19,8,136,23,0,0,2,79,31,40,96,21,1,3,14,30,24,12,6,0,0,2,30,35,6,15,60,1,0,0,56,136,21,25,136,13,0,0,0,14,47,89,47,1,0,0,1,14,87,69,14,1,1,9,14,13,5,8,34,0,0,0,6,110,66,99,76,0,0,0,0,0,93,136,104,0,0,0,0,0,39,123,13,0,0,0,4,19,43,24
29,2,0,0,0,15,9,30,119,0,0,0,0,0,0,104,102,0,0,0,0,0,0,67,17,1,0,0,0,1,5,19,67,29,0,0,7,41,13,22,119,75,12,0,0,0,0,41,119,11,3,0,0,0,0,60,50,6,1,2,2,0,0,17,119,80,1,1,9,20,2,6,107,119,91,9,0,0,0,0,62,68,57,9,0,0,0,13,59,67,7,7,5,0,0,8,119,119,82,19,3,0,0,0,76,119,68,24,0,0,0,0,2,84,89,23,0,0,0,0,4,119,18,12,12,0,0,0
2,0,0,0,0,98,51,22,14,8,0,0,0,117,72,6,90,70,0,0,0,19,32,13,43,56,0,0,0,2,5,3,8,0,0,0,0,117,117,18,117,46,0,0,0,57,39,28,117,76,0,0,0,0,13,52,20,8,0,0,0,4,35,33,32,0,0,0,0,21,107,92,117,5,0,0,0,1,12,117,94,8,0,0,0,0,21,117,64,8,0,0,0,0,7,27,26,3,11,1,0,0,10,100,117,6,0,0,0,0,0,117,117,19,0,0,0,0,5,44,34,2,0,0,0,1,24,41
20,24,21,0,0,0,0,7,86,65,2,0,0,0,0,4,67,142,64,0,0,0,0,0,4,142,142,0,0,0,0,0,3,28,48,0,0,0,1,1,142,53,4,0,0,0,0,6,142,104,4,0,0,0,0,42,51,52,21,0,0,0,7,28,11,32,3,0,0,0,6,11,98,110,0,0,0,0,0,3,142,31,0,0,0,0,8,106,24,0,0,0,0,0,88,103,5,95,8,0,0,0,0,0,31,130,0,0,0,0,0,0,73,35,0,0,0,0,3,34,16,4,0,1,2,1,36,32
1,31,46,6,12,24,0,0,67,121,19,0,0,0,0,0,80,121,5,0,0,0,0,0,64,79,11,0,0,0,0,0,0,49,121,24,0,0,0,0,70,78,118,19,0,0,0,1,121,81,9,1,0,0,0,20,48,70,40,0,0,0,0,4,0,52,120,47,0,0,0,0,11,34,115,117,1,0,0,0,121,15,15,39,1,0,0,44,121,9,6,0,0,0,0,37,0,31,54,29,0,0,0,0,0,29,41,110,6,0,0,0,66,15,17,98,6,0,0,5,121,9,1,0,0,0,0,13
