80,7,0,0,32,122,36,32,159,38,0,0,0,0,18,126,54,5,0,0,0,0,12,45,0,0,4,3,0,0,0,2,48,1,0,0,1,19,12,54,135,6,0,0,0,0,101,159,151,10,0,0,0,0,60,159,26,1,0,0,0,0,0,15,0,0,0,0,0,0,2,7,132,50,0,0,0,0,15,63,159,138,0,0,0,0,2,49,38,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,37,24,0,0,0,0,0,0,3,2,0,0,0,0,0,0
2,0,0,0,0,0,5,10,76,89,3,0,0,4,30,14,134,158,32,0,0,1,5,19,69,104,6,0,0,0,0,8,3,2,0,0,0,0,0,0,158,71,9,0,0,0,0,61,158,125,6,0,0,0,0,122,37,23,2,0,0,0,0,10,0,4,2,0,0,0,0,0,34,158,116,0,0,0,0,4,142,158,56,0,0,0,0,14,24,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,45,26,0,0,0,0,0,0,45,20,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,1,0,0,22,9,0,1,16,2,2,0,14,11,0,1,2,14,162,103,2,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,151,97,83,4,0,0,10,3,69,144,9,0,6,72,162,162,0,6,0,0,0,0,0,0,0,0,82,20,0,0,0,0,21,27,162,64,0,3,6,0,4,32,19,5,66,162,157,14,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,47,16,0,0,0,0,0,0,3,1,9,12,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,34,18,15,0,0,0,0,8,129,18,2,0,0,0,0,31,12,0,0,5,8,0,0,3,0,5,13,0,0,0,0,0,8,76,124,0,0,0,0,0,51,83,37,0,0,11,17,3,8,3,0,0,0,23,52,0,0,0,1,0,0,0,0,0,0,9,22,1,16,10,0,0,0,4,6,9,106,203,105,0,0,0,0,0,66,255,255,11
0,0,0,13,74,123,123,50,1,9,7,4,47,123,47,0,4,33,28,0,0,22,60,6,1,47,33,0,0,3,24,1,5,2,5,18,54,98,39,14,106,74,25,0,12,50,13,15,25,120,123,0,0,0,0,1,0,54,98,7,9,0,0,0,5,1,8,123,123,26,2,3,123,35,14,36,10,6,2,46,123,41,24,2,0,0,0,19,0,4,20,29,20,0,0,0,0,9,13,61,82,21,0,0,61,123,24,19,8,0,0,3,51,92,13,1,0,0,0,3,0,8,13,30,5,0,0,0
150,0,0,0,0,0,0,71,88,0,0,0,0,0,0,7,18,1,0,0,0,0,2,9,3,0,0,0,0,0,0,2,162,0,0,0,0,0,0,118,122,5,0,0,0,0,0,14,24,13,4,0,0,0,0,1,3,3,0,0,1,0,0,0,162,0,0,0,0,0,1,162,162,9,0,0,0,0,0,32,34,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,162,0,0,0,0,1,2,162,162,3,0,0,0,0,0,84,26,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0
2,0,13,86,126,18,1,3,45,13,83,85,5,2,1,37,118,13,25,8,0,0,0,126,79,20,35,0,0,0,0,49,27,0,1,2,126,77,2,14,113,24,70,34,2,2,1,26,72,30,110,54,0,0,0,22,126,12,8,2,0,0,0,76,33,0,0,0,109,65,2,12,126,22,6,1,1,1,0,28,63,37,81,40,0,0,0,1,40,40,58,8,0,0,0,15,40,3,0,8,78,33,4,12,126,34,0,0,0,1,1,19,68,38,11,0,0,0,5,11,13,28,33,0,0,0,1,6
20,5,4,0,0,10,66,25,43,1,0,0,3,2,19,49,78,34,0,1,4,2,7,8,145,80,0,0,0,0,0,0,13,12,11,1,1,5,13,9,30,3,0,6,8,13,93,63,145,69,0,0,0,0,27,65,145,116,0,0,0,0,0,0,15,2,0,5,3,3,6,13,35,8,5,38,23,5,7,11,145,45,2,3,1,0,2,97,145,43,0,0,0,0,0,45,26,3,0,0,0,0,1,15,7,0,1,7,13,2,2,7,145,1,1,2,2,0,0,124,145,0,0,0,0,0,0,119
8,66,22,0,0,1,19,29,9,32,33,3,0,1,58,32,95,19,7,0,0,2,48,75,49,49,0,0,4,5,13,30,9,39,9,0,0,10,44,9,31,12,7,5,6,6,25,15,62,27,5,23,37,16,52,63,188,188,1,1,0,0,16,55,21,40,5,0,0,12,38,9,66,19,0,1,5,3,5,17,131,25,4,19,36,9,2,13,188,132,1,1,0,0,0,31,5,52,11,0,0,0,2,8,8,14,4,2,2,1,4,6,93,4,1,6,6,2,9,14,188,3,0,0,0,0,0,29
1,9,51,84,117,33,3,0,73,7,6,25,39,27,44,108,68,12,6,4,0,0,29,117,0,0,3,4,0,0,29,113,15,4,2,30,117,117,4,3,106,23,33,117,22,3,1,18,117,28,30,21,0,0,0,41,16,10,77,43,0,0,6,36,81,37,2,1,17,66,2,2,64,54,47,112,0,0,0,1,117,53,21,31,0,0,0,10,63,22,43,20,0,0,0,6,99,96,0,0,1,7,2,3,35,65,29,45,0,0,0,0,58,38,38,30,0,0,0,6,55,10,2,1,0,0,0,18
0,0,0,2,16,136,76,1,25,26,0,0,2,136,59,8,36,40,2,1,7,52,42,58,9,3,26,34,22,78,56,32,25,7,0,5,19,136,136,13,136,26,0,0,2,39,40,29,42,15,1,0,21,45,16,19,6,2,23,22,4,5,24,47,46,40,4,28,56,19,24,15,136,38,0,0,4,11,4,22,20,0,0,0,52,109,29,25,27,0,0,0,3,16,38,100,88,103,41,1,6,7,48,69,55,57,9,3,17,13,1,6,13,0,0,0,79,81,4,7,108,5,0,0,6,11,3,21
