1,15,34,11,4,4,1,0,22,30,24,2,2,2,2,5,137,34,6,1,11,6,0,25,66,31,0,5,39,23,1,4,0,22,63,20,13,6,1,0,25,37,34,6,19,20,14,10,137,30,9,5,14,5,6,28,119,137,13,13,28,9,1,1,2,12,23,6,23,60,5,2,38,25,12,4,38,67,5,3,137,87,5,1,1,1,1,8,137,137,9,2,0,0,0,0,0,14,29,5,25,28,1,0,13,71,65,5,7,9,1,1,137,130,8,0,0,0,0,5,137,137,0,0,0,0,0,0
9,1,0,0,0,0,42,44,66,0,0,0,0,0,14,107,144,9,0,0,0,0,0,57,21,7,0,0,0,0,0,1,24,3,0,0,0,0,6,44,88,4,0,0,0,0,7,78,144,7,0,0,0,0,0,78,40,0,0,0,0,0,0,5,10,0,0,0,0,0,36,131,136,36,0,0,0,0,2,70,144,76,0,0,0,0,0,5,36,8,0,0,0,0,0,0,11,0,0,1,0,0,142,106,144,15,0,0,0,0,26,144,144,59,0,0,0,0,0,10,11,8,0,0,0,0,0,0
8,31,25,34,94,14,1,5,155,118,0,1,23,12,2,40,75,57,0,0,0,0,0,5,1,0,0,0,0,0,0,0,20,1,12,34,155,25,2,8,155,10,0,1,63,10,3,74,124,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,11,18,19,38,155,57,0,0,155,131,25,19,32,3,0,2,127,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,42,25,47,46,17,2,4,43,155,19,3,0,0,0,3,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,2,19,2,1,45,73,0,0,5,38,10,1,14,148,17,55,100,55,0,0,16,67,148,148,94,32,0,0,1,72,3,0,3,7,1,2,82,79,2,2,24,39,2,1,27,148,24,14,3,1,0,0,25,54,42,62,2,0,0,0,0,53,14,3,0,2,4,5,50,85,22,10,15,13,0,0,54,148,35,4,2,0,0,0,8,87,2,0,0,0,0,0,5,18,2,1,5,18,7,3,22,128,10,0,0,0,0,0,65,148,16,0,0,0,0,0,14,74,0,0,0,0,0,0,5
0,0,0,0,0,60,27,5,3,0,0,1,1,136,133,8,5,0,1,11,12,74,132,24,0,0,0,16,27,72,33,1,2,0,0,0,26,136,18,1,74,13,0,0,3,136,60,17,38,7,0,0,2,47,52,26,4,9,7,1,17,72,22,2,26,0,0,0,93,136,15,24,89,4,0,0,1,35,42,76,11,1,0,0,0,44,93,25,36,5,2,0,3,11,14,31,15,0,0,50,136,67,12,61,18,0,0,0,1,3,43,136,2,0,0,0,0,13,83,30,9,0,0,0,0,4,66,74
5,106,64,0,0,2,49,17,48,40,97,6,0,0,18,129,129,5,11,2,0,0,0,129,65,4,0,0,0,0,0,49,45,91,19,0,0,0,0,0,46,68,85,20,0,0,0,2,129,18,59,50,0,0,0,129,129,11,1,0,0,0,0,110,41,68,36,1,0,0,0,0,110,30,18,6,0,0,0,11,80,48,42,37,0,0,0,14,129,45,7,1,0,4,10,33,2,35,33,6,1,3,10,5,25,4,16,14,15,3,5,28,93,18,2,0,1,0,3,56,60,17,0,1,7,30,40,32
41,18,23,6,1,3,16,86,115,15,2,0,0,0,0,7,110,4,0,0,0,0,0,34,48,0,0,0,0,0,0,29,185,6,0,0,0,0,6,140,163,17,0,0,0,0,0,3,87,6,0,0,0,0,0,30,67,0,0,0,0,0,0,56,185,21,2,0,0,0,0,43,128,22,3,0,0,0,0,10,74,8,0,0,0,0,0,13,57,5,1,0,0,0,0,37,185,23,0,0,0,0,0,85,92,4,1,1,4,0,0,30,76,25,1,0,0,0,0,7,23,21,8,0,0,0,0,4
50,121,4,0,0,1,25,9,32,121,25,0,0,0,3,1,26,101,103,0,0,0,0,14,25,23,80,11,0,0,2,121,121,103,0,0,0,0,0,4,121,60,0,0,0,0,0,11,121,42,9,0,0,0,0,31,50,24,65,18,0,0,0,20,121,43,12,0,0,0,0,28,121,96,12,0,0,0,0,15,65,61,44,0,0,0,0,24,52,6,7,1,0,0,6,79,91,102,18,0,0,0,0,52,88,121,10,0,0,0,0,0,5,38,50,5,1,2,11,3,4,2,12,22,17,3,14,22
11,8,8,17,7,0,0,6,13,31,14,3,1,0,0,0,96,9,1,1,106,1,0,0,91,3,0,8,151,11,0,4,49,9,12,4,4,0,0,20,22,7,8,4,19,17,1,3,129,9,0,15,120,2,1,3,101,26,17,78,151,1,0,0,77,0,0,1,10,2,1,44,37,0,0,5,48,15,1,6,151,14,8,32,26,1,0,8,33,70,151,151,73,0,0,0,53,2,0,1,2,0,1,43,32,1,0,13,28,2,1,12,151,19,2,1,2,0,0,8,59,33,47,4,0,0,0,0
3,2,70,55,1,1,84,112,0,7,112,112,2,1,7,31,0,13,112,98,7,0,0,0,0,22,74,23,1,0,0,0,58,34,98,50,1,1,44,112,101,22,12,14,3,2,12,112,10,9,19,62,47,7,2,2,0,59,68,24,9,0,0,0,28,33,70,26,0,0,18,88,89,57,17,2,2,13,10,25,33,66,14,4,12,29,17,4,12,76,36,15,14,1,0,0,41,16,16,11,1,0,25,112,68,17,10,2,1,1,20,112,40,112,33,1,0,1,1,43,18,83,70,10,1,0,1,9
35,0,2,5,8,9,13,59,140,91,41,14,0,0,0,49,44,79,12,18,75,1,0,4,0,0,0,39,112,0,0,0,91,3,0,0,1,7,10,27,155,67,1,0,0,0,0,30,65,32,4,23,105,1,0,5,0,0,0,44,130,0,0,0,92,3,0,0,0,0,2,27,155,12,0,0,0,0,0,80,79,6,0,20,96,4,1,24,0,0,0,45,117,0,0,0,37,0,3,6,11,10,10,36,155,13,0,0,0,1,2,55,85,12,1,14,54,1,0,3,0,0,0,36,72,0,0,0
37,33,6,4,1,0,0,5,132,101,2,0,0,0,0,2,132,20,0,0,0,0,0,62,46,0,0,0,1,0,0,56,87,4,0,0,0,0,0,32,132,36,0,0,0,0,0,24,109,59,1,0,0,0,0,18,91,21,0,0,0,0,0,57,88,0,0,0,0,0,0,67,132,4,0,0,0,0,0,52,132,88,9,0,0,0,0,14,46,132,16,0,0,0,0,6,54,0,0,1,0,0,0,56,132,0,0,0,0,0,0,76,132,21,1,0,0,0,15,62,109,45,3,0,0,0,8,61
6,2,0,1,37,48,14,3,15,0,0,0,13,38,45,38,5,0,0,1,102,54,8,7,42,12,0,1,19,15,13,47,19,2,0,15,116,52,6,11,116,8,1,13,53,33,13,64,25,2,1,68,116,45,3,9,92,31,1,17,44,16,7,76,34,9,5,53,116,34,7,12,116,73,12,32,46,6,2,8,31,19,12,98,116,6,1,3,116,105,8,39,68,1,0,3,28,1,0,1,16,70,79,49,116,35,2,3,8,12,10,24,23,19,7,33,61,63,16,8,81,97,8,17,21,13,5,19
0,0,0,0,2,95,61,14,18,0,0,0,39,81,7,6,151,3,0,0,7,8,2,57,97,0,0,0,0,0,0,33,10,0,0,0,0,13,43,130,41,1,0,0,25,70,18,14,151,8,0,0,3,6,1,24,125,0,0,0,0,0,0,46,58,1,0,0,0,3,17,151,87,11,0,0,0,33,28,33,151,18,0,0,0,1,0,32,99,0,0,0,0,0,0,73,64,5,0,0,0,0,2,65,104,1,0,0,0,0,1,57,151,2,0,0,0,0,0,57,63,0,0,0,0,0,0,67
