0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,11,47,0,0,0,0,0,6,41,1,0,11,1,0,0,35,104,14,44,84,7,0,0,1,11,61,139,9,1,0,0,1,24,124,14,0,0,0,0,33,139,22,0,90,26,0,0,54,139,19,18,139,93,0,0,7,9,5,40,28,8,0,0,32,45,13,3,8,3,0,1,135,139,8,2,139,108,0,0,26,73,10,9,139,99,0,0,7,3,0,3,9,28,18,10,40,17,0,1
71,7,0,0,0,0,0,5,138,0,0,0,0,0,0,18,138,17,0,0,0,0,0,9,138,17,0,0,0,0,0,11,79,0,0,0,0,0,0,10,138,3,0,0,0,0,0,18,138,22,0,0,0,0,0,11,138,18,0,0,0,0,0,11,87,2,0,0,0,0,0,12,138,19,0,0,0,0,0,3,138,6,0,0,0,0,0,14,138,7,0,0,0,0,0,11,76,14,0,0,0,0,0,2,138,23,0,0,0,0,0,1,138,13,0,0,0,0,0,8,138,24,0,0,0,0,0,4
77,0,0,0,0,0,0,27,122,7,0,0,0,0,0,23,132,27,0,0,0,0,0,6,132,28,0,0,0,0,0,0,111,0,0,0,0,0,0,29,132,23,0,0,0,0,0,9,132,28,0,0,0,0,0,4,132,25,0,0,0,0,0,1,123,2,0,0,0,0,0,24,132,7,0,0,0,0,0,30,132,7,0,0,0,0,0,15,132,14,0,0,0,0,0,9,100,20,0,0,0,0,0,8,132,18,0,0,0,0,0,17,132,2,0,0,0,0,0,32,132,2,0,0,0,0,0,25
34,1,0,8,115,8,1,19,150,3,0,0,5,1,2,113,88,0,0,27,106,48,11,46,1,1,18,57,58,11,2,0,35,13,2,20,102,14,0,3,150,55,1,4,9,5,2,28,95,12,0,1,62,104,15,26,48,29,16,39,10,19,4,6,44,4,1,27,63,17,0,6,150,16,1,2,8,6,2,45,81,10,1,7,69,24,3,20,94,36,1,3,5,7,2,14,17,14,11,62,15,0,1,17,150,37,8,7,2,1,0,15,62,3,0,14,42,12,1,14,131,19,0,0,2,0,0,26
36,7,0,9,62,24,0,2,144,40,0,1,10,8,1,18,73,20,1,1,59,49,6,11,60,49,7,20,5,8,2,4,40,19,11,75,41,3,0,10,144,47,7,9,10,3,1,19,90,7,1,14,55,13,2,18,144,114,0,0,1,3,1,20,53,15,8,22,6,1,6,84,144,28,4,3,5,9,9,34,86,11,0,3,31,36,12,20,144,34,0,0,0,0,3,120,103,2,0,0,0,0,0,144,43,4,0,0,0,2,22,73,102,9,0,0,0,6,20,25,44,9,0,0,0,0,3,26
99,18,0,0,0,0,0,0,131,26,0,0,0,0,0,0,131,46,0,0,0,0,0,0,114,42,0,0,0,0,0,0,131,14,0,0,0,0,0,2,131,15,0,0,0,0,0,6,131,13,0,0,0,0,0,1,131,13,0,0,0,0,0,4,116,3,0,0,0,0,0,17,131,6,0,0,0,0,0,12,131,6,0,0,0,0,0,10,131,0,0,0,0,0,0,19,104,2,0,0,0,0,0,19,131,22,0,0,0,0,0,1,131,18,0,0,0,0,0,5,129,13,0,0,0,0,0,9
118,13,0,0,0,0,0,2,127,24,0,0,0,0,0,2,123,71,0,0,0,0,0,0,88,49,0,0,0,0,0,0,127,14,0,0,0,0,0,0,127,8,0,0,0,0,0,6,127,8,0,0,0,0,0,17,127,13,0,0,0,0,0,1,127,11,0,0,0,0,0,4,127,19,0,0,0,0,0,4,127,29,0,0,0,0,0,3,127,25,0,0,0,0,0,0,71,69,0,0,0,0,0,0,97,104,0,0,0,0,0,0,111,104,0,0,0,0,0,0,79,80,0,0,0,0,0,0
82,0,0,0,0,0,0,29,125,2,0,0,0,0,0,20,129,25,0,0,0,0,0,2,129,44,0,0,0,0,0,12,121,9,0,0,0,0,0,8,129,20,0,0,0,0,0,6,129,18,0,0,0,0,0,9,129,17,0,0,0,0,0,31,129,3,0,0,0,0,0,17,129,6,0,0,0,0,0,16,129,1,0,0,0,0,0,26,129,0,0,0,0,0,0,55,102,0,0,0,0,0,0,21,121,0,0,0,0,0,0,39,129,0,0,0,0,0,0,38,129,0,0,0,0,0,0,28
102,23,0,0,0,0,0,2,133,55,0,0,0,0,0,0,133,78,0,0,0,0,0,10,57,20,1,6,26,28,19,36,133,31,0,0,0,0,0,0,133,24,0,0,0,0,0,4,133,30,0,0,0,0,0,39,38,11,0,2,53,42,5,23,133,3,0,0,0,0,0,8,133,15,0,0,0,0,0,5,133,10,0,0,0,0,0,25,46,1,0,18,114,58,7,19,109,0,0,0,0,0,0,19,133,1,0,0,0,0,0,27,133,1,0,0,0,0,0,32,55,2,3,68,51,0,0,13
9,5,5,9,3,20,44,38,63,1,2,0,0,20,35,122,74,0,0,2,24,3,3,122,0,0,0,10,77,1,0,2,11,15,58,73,13,4,4,14,76,26,97,47,1,4,3,43,122,27,7,4,6,2,1,120,13,0,0,2,78,10,0,8,101,53,51,11,0,0,9,100,15,58,122,76,1,1,18,14,97,122,45,18,8,1,0,3,8,5,0,6,78,18,0,0,112,20,3,0,0,0,33,122,77,53,11,5,1,2,48,79,30,50,7,8,12,7,1,3,0,0,0,6,79,27,0,0
