0,0,0,0,0,4,50,1,0,0,0,0,0,0,25,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,10,27,154,14,11,0,0,0,2,4,154,97,95,6,0,0,0,0,77,136,18,3,0,0,0,0,0,4,0,0,0,0,34,27,65,22,89,19,0,0,12,8,42,25,154,76,0,0,0,0,8,40,28,9,0,0,1,1,0,1,154,6,0,0,1,5,121,154,140,22,0,0,1,1,1,19,154,54,0,0,1,4,31,14,8,3,0,0,2,4,74,3
147,88,5,0,0,1,11,45,83,0,0,0,0,9,32,69,147,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,30,88,36,0,0,0,9,4,83,24,42,0,0,3,20,27,147,32,6,0,0,0,0,63,5,0,0,0,0,0,0,0,14,85,147,0,0,0,0,7,14,107,147,0,0,0,0,0,91,137,90,0,0,0,0,3,4,3,0,0,0,0,0,0,128,26,52,0,0,0,1,125,1,11,60,0,0,0,3,0,0,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,6,0,0,0,1,16,11,7,1,0,0,2,5,4,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,248,222,6,0,3,1,1,8,8,2,1,2,36,33,21,10,71,8,0,0,3,7,17,25,3,1,0,0,0,0,0,0,12,25,3,1,4,0,0,0,9,9,17,33,49,5,1,1,91,26,14,7,4,1,1,9,4,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,7,6,0,0,1,0,3,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0
0,1,8,16,45,1,0,0,7,0,0,2,107,6,0,3,38,0,0,0,4,0,0,9,3,0,0,0,0,0,0,0,0,0,5,16,114,79,0,0,38,1,0,15,144,71,2,19,144,13,2,3,15,5,1,55,45,10,21,42,2,0,0,0,0,4,15,16,68,98,0,0,26,18,34,144,110,16,0,1,144,80,17,34,8,0,0,4,71,15,12,20,3,0,0,0,0,73,71,8,7,11,0,0,1,30,144,144,2,0,0,0,77,105,99,53,0,0,0,0,21,21,11,6,0,0,0,0
134,0,0,0,0,0,0,101,134,0,0,0,0,0,0,59,134,3,0,0,0,0,0,50,36,6,0,0,0,0,0,19,134,68,0,0,0,0,0,40,134,22,0,0,0,0,0,70,134,3,0,0,0,0,0,93,40,0,0,0,0,0,20,57,61,134,0,0,0,0,0,0,131,134,0,0,0,0,0,3,134,69,0,0,0,0,0,18,37,17,4,0,0,0,11,28,3,13,0,0,0,0,0,0,23,82,0,0,0,0,0,0,43,114,0,0,0,0,0,0,10,55,23,0,0,0,0,0
71,6,12,6,6,9,41,70,7,0,0,0,3,32,118,51,1,0,0,0,4,85,103,8,118,0,0,0,1,17,30,87,6,1,10,63,118,33,38,26,97,4,0,6,20,19,79,111,21,1,1,23,43,33,28,11,118,0,0,4,9,5,8,117,5,8,9,118,118,1,0,1,118,91,22,50,30,0,0,11,27,14,5,49,52,0,0,0,51,0,0,24,18,0,0,63,0,2,15,118,68,0,0,0,7,63,57,56,8,0,0,0,1,12,25,64,4,0,0,0,8,0,4,58,4,0,0,7
77,17,0,0,0,0,2,84,43,0,0,0,0,0,67,89,5,0,0,0,0,0,134,76,36,0,0,1,0,0,88,82,51,0,0,0,0,0,17,134,12,1,0,0,0,11,115,91,45,3,0,0,0,0,62,65,120,0,0,0,0,0,25,86,134,14,0,0,0,0,2,134,134,57,2,0,0,2,19,80,70,71,3,0,0,0,2,11,20,3,0,0,0,0,16,37,134,30,0,0,0,0,0,1,134,51,1,0,0,0,0,2,17,28,2,0,0,0,0,0,15,4,0,0,0,0,0,0
17,126,126,0,0,0,0,0,126,126,12,0,0,0,0,2,90,112,8,0,0,0,0,8,34,84,40,0,0,0,0,1,1,117,126,1,0,0,0,0,68,126,58,8,0,0,0,20,116,22,3,0,0,0,0,56,126,36,7,0,0,0,0,45,0,28,92,10,0,0,0,0,4,26,106,40,0,0,0,1,43,67,38,0,0,0,0,6,126,40,11,0,0,0,0,42,0,0,2,0,0,0,0,0,2,3,12,2,0,0,0,0,67,63,17,0,0,0,0,1,53,109,42,0,0,0,0,1
81,6,0,0,0,0,28,57,141,25,0,0,0,0,12,99,48,5,0,5,2,0,13,45,53,21,10,41,19,4,6,56,71,10,0,0,0,0,3,42,101,4,0,0,0,0,82,141,113,7,0,0,0,0,50,141,22,2,0,1,2,1,3,16,6,7,0,0,0,0,1,5,139,59,0,0,0,0,13,48,141,120,0,0,0,0,2,38,30,10,0,0,0,0,0,1,6,3,0,0,0,0,0,0,141,110,0,0,0,0,0,0,141,109,0,0,0,0,0,0,6,3,0,0,1,1,0,0
1,36,47,3,0,0,0,0,56,95,7,0,0,0,0,4,101,139,24,0,0,0,0,11,50,82,7,5,5,1,0,6,2,5,4,0,0,0,0,0,139,54,7,0,0,0,0,44,139,92,4,0,0,0,0,89,41,27,3,1,9,5,1,13,0,116,71,0,0,0,0,0,25,139,139,0,0,0,0,3,104,139,41,0,0,0,0,11,23,15,1,1,3,5,2,6,0,139,87,0,0,0,0,0,0,130,79,0,0,0,0,0,0,34,16,0,0,0,0,0,3,2,0,0,0,0,0,2
