5,2,0,0,0,7,57,85,5,0,0,0,0,109,117,15,127,10,0,0,0,35,45,26,127,18,0,0,0,0,0,12,0,0,0,0,0,8,93,61,39,1,0,0,0,65,70,12,127,44,0,0,0,6,8,13,94,14,0,0,0,0,10,43,0,0,0,0,0,1,88,124,89,2,0,0,0,8,52,75,127,13,0,0,0,0,42,97,14,1,0,0,0,0,123,70,3,0,0,0,0,0,13,53,78,0,0,0,0,0,7,72,44,0,0,0,0,27,77,76,0,0,0,0,0,20,127,32
2,0,0,0,5,40,49,34,46,0,0,0,0,2,38,136,84,3,0,0,0,0,22,136,6,0,0,0,0,0,22,49,2,0,0,1,4,14,99,71,68,2,0,0,0,0,37,136,136,13,0,0,0,0,2,136,26,0,0,0,0,0,8,31,31,27,6,1,11,35,34,42,136,94,0,0,0,0,14,63,136,117,0,0,0,0,1,22,18,1,0,0,0,2,9,24,7,94,92,5,3,2,0,2,89,136,25,0,0,0,0,8,45,81,0,0,0,0,4,14,0,0,0,0,0,6,15,11
83,0,0,0,0,1,4,104,111,10,0,0,0,0,3,138,52,3,0,0,0,0,3,135,0,0,0,0,0,0,3,32,106,0,0,0,0,0,7,103,138,33,0,0,0,0,0,81,93,21,0,0,0,0,1,61,2,0,0,0,0,0,4,95,124,50,0,0,0,0,7,65,138,106,0,0,0,0,0,40,72,9,0,0,0,0,4,17,20,2,0,0,0,0,1,35,86,138,3,0,0,0,0,1,103,138,0,0,0,0,0,7,26,4,0,0,0,0,1,19,14,1,0,0,0,6,9,9
70,139,6,0,0,0,0,8,62,144,0,0,0,0,0,0,59,62,0,0,15,6,1,19,5,1,0,0,124,44,11,21,101,144,25,0,0,0,0,23,22,144,3,0,4,10,2,9,59,8,0,0,30,4,1,10,9,0,0,0,144,23,1,7,144,66,11,0,0,0,1,105,43,9,0,0,5,9,5,34,71,6,0,0,38,6,0,7,7,0,0,3,144,52,1,3,36,62,61,11,0,0,0,4,29,20,19,0,0,0,1,11,49,8,3,4,33,1,0,10,5,1,0,27,144,5,0,0
191,29,0,0,0,0,0,62,38,8,0,0,0,0,0,10,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,191,14,0,0,0,0,0,191,56,7,0,0,0,0,2,22,7,0,0,0,0,0,1,14,1,0,0,0,0,0,0,1,191,123,0,0,0,0,0,95,75,22,0,0,0,0,0,9,15,11,0,0,0,0,0,2,1,1,0,0,0,0,0,0,191,191,0,0,0,0,0,0,24,27,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,11,7,15,4,1,1,2,21,19,2,32,103,1,0,21,85,9,2,53,114,1,0,23,69,21,5,24,37,7,31,4,8,4,24,42,32,9,1,21,4,1,9,97,114,10,7,114,78,1,2,28,93,10,31,18,31,3,3,74,112,5,8,0,0,16,78,84,3,0,0,14,22,40,114,114,14,0,2,87,79,36,34,46,19,3,17,7,7,4,12,54,26,2,7,0,0,33,62,3,0,0,0,0,9,114,114,3,0,0,0,0,26,114,94,20,0,0,0,0,2,114,56,22,1,0,1
0,0,0,0,0,44,118,22,0,0,0,0,3,76,118,25,2,0,0,0,0,7,118,65,10,0,0,0,0,0,35,75,25,1,1,1,5,30,62,79,14,2,2,36,84,89,60,66,90,14,0,7,7,8,40,118,41,13,1,0,1,1,13,74,79,14,3,8,18,9,4,22,78,35,13,111,118,10,1,12,118,100,3,33,39,4,0,20,40,31,3,2,25,22,3,3,86,20,22,63,24,7,2,7,91,17,1,4,112,63,4,6,118,40,0,0,34,23,7,5,23,9,1,5,14,33,7,4
0,20,17,5,56,42,0,0,26,60,2,2,99,93,0,0,31,113,20,7,34,23,4,10,25,3,3,2,20,26,21,113,2,4,1,0,92,113,2,2,113,81,0,0,53,81,3,21,56,54,2,3,113,95,2,4,48,24,2,3,70,49,10,47,4,0,1,37,113,91,2,5,113,22,5,17,33,33,9,91,36,5,1,10,92,79,8,23,27,23,5,7,29,8,2,13,0,2,27,113,49,0,0,0,45,96,56,49,10,0,0,4,13,22,13,60,58,2,0,1,0,4,33,13,18,3,4,8
9,127,81,0,0,0,0,1,11,102,92,0,3,40,12,6,27,28,57,9,1,20,19,31,8,20,68,10,0,0,0,1,24,40,12,0,6,11,2,2,26,9,0,0,65,127,15,15,127,10,1,0,8,46,19,73,53,16,19,0,0,0,0,16,19,25,0,0,38,91,0,0,74,8,0,0,88,127,8,9,127,28,0,0,3,14,33,38,36,1,0,0,0,1,35,78,5,7,0,0,102,127,0,0,78,23,0,0,38,87,12,13,101,7,0,0,0,28,98,50,115,23,0,0,0,4,33,53
17,86,27,63,45,0,0,0,82,28,14,71,52,1,0,10,141,13,1,5,14,0,0,22,11,2,1,10,37,1,0,0,3,94,85,99,27,0,0,0,58,28,24,141,98,0,0,3,141,13,3,20,17,0,0,28,18,2,1,14,42,16,0,2,0,14,71,49,9,0,0,0,13,10,25,141,84,0,0,0,141,51,32,73,11,4,0,6,23,7,2,19,86,96,0,0,3,1,6,9,12,21,1,7,0,0,7,64,16,42,16,0,15,26,24,35,19,80,16,0,4,3,0,1,55,141,7,0
