0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,0,0,7,35,56,3,0,0,0,0,4,5,5,1,0,0,0,0,120,29,18,10,0,0,0,5,48,70,120,58,1,0,0,5,38,101,120,20,6,2,5,14,21,93,88,9,0,0,0,0,120,114,86,6,0,0,0,65,74,61,73,25,9,9,13,83,18,101,71,10,10,7,13,27,11,120,115,0,0,0,0,0,15,120,120,1,0,9,5,5,15,98,87,4,5,34,23,19,13,71,39,1,0,3,37,83
75,92,46,37,3,0,1,21,53,9,30,129,38,4,1,18,129,7,5,19,30,1,0,62,13,4,6,27,75,10,6,8,73,5,1,5,3,9,28,129,29,10,13,41,53,96,40,30,129,20,8,11,30,9,3,29,37,0,0,20,129,20,9,14,88,27,1,0,0,2,4,44,58,114,88,8,5,17,7,13,117,70,79,10,19,7,4,19,26,15,11,27,129,20,5,12,42,34,4,1,0,0,0,1,129,52,9,2,6,8,1,14,9,7,12,7,37,57,16,13,5,17,12,17,21,10,18,39
16,23,1,1,0,9,71,54,101,10,1,6,8,13,30,28,24,24,3,20,30,35,7,2,27,71,2,0,0,4,3,1,79,37,0,0,0,0,32,57,133,19,0,3,11,3,9,21,42,9,1,15,54,24,11,12,44,20,0,0,0,2,29,49,91,10,0,0,0,0,0,97,133,14,0,0,23,13,0,33,32,5,0,1,70,98,25,16,103,42,0,0,0,6,27,55,100,1,0,0,0,0,1,84,133,6,0,0,46,28,0,36,14,0,0,2,123,133,61,22,133,8,0,0,2,16,69,133
23,59,22,0,0,0,7,26,95,43,14,2,0,0,10,29,136,4,2,2,3,10,8,51,22,11,20,5,6,29,73,37,55,136,70,17,1,0,0,1,70,32,61,113,36,0,0,9,136,5,1,9,42,14,3,35,17,2,5,19,86,37,37,44,114,40,9,10,4,4,10,87,40,17,13,92,89,41,23,21,136,47,5,15,48,8,1,7,18,5,7,14,82,23,7,12,66,19,3,0,0,4,8,36,35,36,57,10,8,35,22,12,136,46,14,3,50,13,2,3,25,3,0,1,104,41,9,17
68,56,8,1,1,12,52,44,62,51,24,3,2,2,37,127,6,2,0,0,0,0,5,15,0,0,0,0,0,0,0,0,75,31,0,0,10,127,73,36,127,53,8,12,3,7,40,123,26,14,11,34,21,10,8,16,0,0,0,0,0,0,0,0,69,118,62,19,15,42,7,10,127,127,40,3,2,6,10,58,25,22,65,24,46,48,17,27,0,3,10,2,2,1,0,0,127,127,32,3,0,0,0,25,43,127,98,2,0,1,2,6,2,30,113,35,34,11,1,1,0,3,18,24,27,13,0,0
30,21,3,8,2,18,79,29,44,2,0,0,0,2,88,122,60,6,0,0,0,0,29,122,11,3,0,0,4,6,62,59,28,9,1,3,19,99,122,28,122,40,0,0,0,3,60,97,102,16,0,0,1,42,55,43,10,9,1,0,0,13,97,71,44,59,66,28,15,12,7,7,122,41,11,5,0,0,19,122,63,20,1,0,1,33,64,95,41,65,21,3,16,22,10,17,32,32,36,44,16,9,26,14,17,6,30,20,5,17,14,47,69,3,0,0,0,1,14,122,58,7,5,5,20,13,3,78
19,0,0,0,32,18,14,33,124,0,0,0,11,8,5,93,58,1,0,0,8,43,21,45,61,9,0,0,4,40,53,46,43,11,7,1,25,17,11,57,124,21,6,1,13,16,4,43,38,0,0,0,13,124,43,30,4,0,0,0,1,101,124,43,80,56,25,1,1,1,24,60,67,75,26,2,21,27,42,37,10,3,10,33,68,124,40,5,17,8,12,8,2,68,40,21,22,4,0,0,4,12,116,86,3,2,0,1,7,4,124,124,0,0,24,56,29,9,104,94,3,7,45,53,4,3,20,24
0,97,112,5,5,13,1,1,3,120,120,4,5,2,0,2,0,54,83,60,45,23,0,0,1,7,65,84,20,2,0,0,16,62,60,0,2,39,75,28,93,50,38,22,22,5,23,70,13,5,14,120,76,34,3,7,21,8,46,47,5,3,1,31,55,36,14,16,11,22,18,5,120,62,6,8,0,0,3,18,43,17,49,120,3,0,0,5,11,3,66,120,0,0,0,23,24,69,60,12,0,0,0,0,75,120,60,15,0,0,0,1,42,26,46,50,2,0,0,6,11,3,55,104,0,0,0,3
6,0,0,2,48,96,51,14,74,2,1,0,1,23,74,102,33,9,2,0,0,20,72,88,12,6,2,25,51,21,39,30,5,0,2,79,98,22,2,2,40,3,3,28,35,42,109,55,109,11,1,6,12,34,103,109,9,1,0,8,24,56,109,40,0,0,4,82,108,10,0,0,13,21,78,109,38,6,5,3,109,75,47,36,27,6,4,11,9,4,13,103,52,15,21,8,0,27,68,22,23,7,0,0,0,23,109,51,19,1,0,0,7,26,37,22,41,57,44,4,27,8,6,35,13,40,37,16
34,44,4,3,0,0,27,53,12,12,9,3,2,54,91,40,142,7,2,1,0,17,28,79,94,10,0,0,3,8,1,12,46,2,0,0,1,3,44,109,48,0,0,0,36,65,34,36,142,8,0,0,2,10,10,41,113,5,0,0,2,42,11,10,134,10,0,0,3,9,7,80,101,13,0,0,44,66,8,18,142,37,0,0,2,8,10,19,62,3,0,0,1,45,45,34,80,72,17,2,0,3,2,33,65,80,54,11,5,15,3,6,142,67,2,0,0,36,16,9,7,0,0,0,0,83,72,24
1,0,0,6,26,22,20,17,2,0,0,0,1,66,117,22,21,14,2,0,10,48,117,25,49,46,24,2,13,23,10,24,0,0,0,5,57,94,19,1,18,3,2,23,82,117,72,14,117,44,4,3,3,17,55,60,47,49,21,3,23,68,41,20,13,0,0,4,38,92,42,22,36,17,46,101,43,10,14,28,117,32,31,27,5,16,53,37,9,0,0,1,14,54,117,30,12,0,0,30,51,22,12,24,19,2,8,12,7,40,117,62,1,1,6,7,4,117,117,6,17,0,0,0,1,20,110,87
70,12,1,3,6,37,36,76,72,12,47,22,0,0,1,88,24,19,122,24,0,0,0,22,7,20,122,12,0,0,0,7,75,40,33,9,5,6,0,26,122,122,34,1,0,0,0,54,40,49,107,61,0,0,1,37,7,3,36,35,0,0,13,51,17,107,92,0,0,0,0,0,122,90,20,0,0,0,0,89,67,10,37,68,0,0,2,122,2,1,47,122,2,1,11,15,5,28,70,6,0,0,5,8,26,26,37,3,0,0,5,26,47,9,3,1,0,0,27,122,3,2,8,18,3,9,65,44
58,98,61,8,0,0,0,0,66,72,13,25,11,20,13,3,19,12,21,58,15,31,52,32,79,28,4,0,0,0,6,44,14,56,62,5,0,0,17,35,74,112,34,40,5,1,1,20,22,51,63,119,39,4,0,4,78,119,21,10,1,0,0,1,15,19,119,23,0,0,14,34,103,66,97,10,8,5,3,54,29,22,37,67,78,28,3,21,51,42,22,8,3,1,5,61,8,8,119,23,0,0,0,16,3,36,119,26,0,0,0,2,2,11,119,101,6,0,0,1,8,17,119,35,0,0,2,18
4,0,0,2,15,19,41,34,18,6,2,7,69,45,25,50,104,8,1,0,3,2,7,124,30,0,0,4,9,0,5,60,17,0,0,0,6,103,117,21,99,71,17,1,13,35,55,32,49,41,17,4,34,53,58,91,19,0,0,0,4,8,43,124,57,9,19,43,48,47,21,22,124,21,7,3,3,28,69,77,4,3,1,8,69,120,73,27,22,0,0,9,24,15,26,124,18,8,31,34,5,15,36,30,14,7,13,8,3,90,97,13,5,0,0,9,16,24,98,75,16,0,0,25,49,6,10,79
13,94,100,23,28,17,4,5,125,36,112,1,10,13,8,47,57,37,125,5,0,0,0,7,5,26,125,11,0,0,0,3,20,9,17,7,113,72,0,1,125,25,0,0,18,17,3,21,101,6,0,0,0,0,25,34,6,3,0,0,0,2,23,39,42,25,2,1,82,111,4,3,125,66,11,10,6,4,23,37,36,18,9,5,1,1,70,104,17,16,2,0,0,0,10,41,28,101,88,8,20,22,3,5,36,119,77,23,1,0,2,1,14,63,85,13,1,1,4,11,19,43,5,0,0,0,0,5
16,0,0,0,0,1,110,50,34,16,1,0,0,11,77,23,13,101,13,0,0,15,18,1,102,118,1,1,3,0,1,1,107,3,0,0,0,0,10,64,120,76,2,0,0,0,0,22,43,120,15,0,0,0,3,22,76,88,1,0,7,7,0,13,94,15,6,4,8,2,1,40,120,43,0,0,0,0,0,81,85,80,0,0,0,0,8,57,83,45,7,5,11,2,0,16,31,87,41,14,14,1,1,6,120,120,2,0,0,0,0,4,49,120,5,0,0,0,0,0,14,120,52,2,0,0,0,0
42,5,4,2,2,14,55,78,91,27,4,0,0,0,6,47,6,32,38,48,19,13,2,2,57,117,59,35,12,10,3,5,60,41,117,54,3,6,8,22,117,56,18,8,0,0,4,37,35,71,34,4,0,0,23,19,57,106,24,4,6,19,2,8,34,19,60,76,38,3,11,42,51,35,55,41,29,2,33,71,50,76,50,0,0,0,87,71,92,61,14,22,25,16,5,26,33,117,47,9,6,1,7,38,3,87,117,19,5,0,1,2,13,117,117,0,0,0,1,1,19,82,28,9,0,0,0,1
56,81,39,15,15,12,3,4,2,23,44,93,116,22,3,2,45,116,54,23,17,1,1,14,44,49,18,5,0,0,0,14,21,18,44,90,69,46,10,3,48,79,64,26,50,48,9,4,8,116,116,34,2,0,0,1,4,15,26,30,18,15,8,4,1,1,12,116,58,1,0,0,96,39,33,116,11,0,0,29,49,40,52,48,2,0,0,17,0,2,68,102,75,24,7,1,0,5,28,75,6,0,0,0,9,30,114,116,10,4,0,1,11,65,70,8,7,21,39,14,0,4,88,53,3,10,29,17
