10,30,6,0,0,40,116,18,8,11,3,1,0,8,107,69,2,3,4,2,2,19,15,5,0,0,0,0,0,0,0,0,20,16,52,122,58,111,122,37,122,68,26,13,0,5,97,122,55,41,13,0,0,3,15,29,0,0,0,0,0,0,0,0,5,10,66,122,46,3,1,0,92,36,33,111,28,1,26,115,36,9,0,2,0,0,59,120,0,0,0,0,0,0,0,0,0,0,6,45,18,35,85,10,32,12,3,94,57,78,60,23,88,58,0,4,5,3,4,28,0,0,0,0,0,0,0,0
0,0,0,37,121,40,26,4,55,24,12,29,78,40,115,121,84,16,11,1,0,0,7,121,1,0,6,21,11,2,6,6,1,1,4,46,121,47,5,3,98,121,82,74,96,13,4,32,91,121,48,8,0,0,7,46,1,0,2,3,1,1,13,8,10,9,4,5,120,55,71,55,121,58,15,1,42,13,1,54,46,23,16,4,0,0,0,31,0,0,1,1,0,0,0,0,97,107,28,2,3,10,36,50,17,60,41,0,2,2,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,8,71,49,7,6,5,4,0,0,36,126,66,19,0,0,12,56,14,34,18,2,0,0,9,28,0,0,0,0,0,0,2,1,1,2,5,71,67,36,13,1,0,12,57,126,23,7,126,87,5,6,11,21,10,16,67,56,0,0,0,3,0,0,21,5,6,12,11,66,64,36,42,2,1,8,41,126,18,28,126,31,0,0,0,7,8,126,50,7,0,0,1,50,26,41,41,41,44,74,11,4,0,1,9,3,99,123,34,20,2,14,45,7,42,14,7,45,50,126,8,8,0,0,1,81,126,65
8,2,0,0,63,18,0,0,23,0,0,10,141,51,4,61,95,0,0,1,3,3,4,141,8,0,0,0,0,0,23,34,7,0,0,2,120,14,2,13,22,3,2,29,141,55,5,26,141,15,2,4,20,21,13,141,42,0,0,0,0,25,57,65,16,0,0,4,69,21,40,45,14,18,20,100,141,21,3,1,141,61,19,22,15,22,12,32,20,0,0,0,6,85,61,51,20,18,2,3,12,5,17,22,3,2,2,30,129,9,2,3,23,3,2,5,34,16,7,46,7,0,0,4,36,33,10,17
34,35,12,19,9,0,0,3,31,18,7,45,25,4,2,4,132,10,1,3,3,2,2,25,15,5,14,19,20,20,2,3,4,79,65,54,20,0,0,0,14,23,13,30,141,66,19,21,141,23,2,1,14,19,20,92,68,22,41,45,16,0,0,2,0,21,56,65,46,0,0,0,21,22,12,141,141,17,2,4,141,64,4,22,22,4,2,24,114,16,2,14,8,0,0,1,0,0,20,35,10,0,0,0,5,4,4,141,105,0,0,1,141,57,4,52,22,0,0,8,56,19,0,0,8,2,0,0
20,26,1,0,0,33,8,2,5,1,0,0,0,45,60,48,2,0,0,0,8,112,33,32,15,2,0,0,8,122,40,20,7,1,0,0,11,122,87,12,122,6,0,1,5,105,101,122,42,2,9,41,76,76,11,24,29,65,43,24,24,47,8,5,9,44,92,82,52,122,42,6,122,122,57,28,11,29,20,44,55,30,17,74,18,0,0,2,11,40,40,28,2,0,0,0,5,55,85,59,7,0,0,0,42,89,46,24,5,0,0,6,10,11,1,16,21,15,1,2,4,1,1,6,10,25,14,12
0,0,0,0,26,120,30,0,3,0,0,0,2,79,123,23,4,0,0,0,0,2,123,59,9,0,0,0,0,1,48,58,5,0,0,0,116,123,13,8,90,2,0,0,9,43,31,48,58,21,1,0,0,0,11,28,76,20,0,0,0,0,3,18,24,7,23,95,87,122,6,7,123,16,7,10,1,7,3,16,77,111,11,0,0,0,0,1,31,66,26,11,2,0,0,0,2,3,41,123,13,0,0,0,89,44,42,85,3,0,0,3,123,123,14,0,0,0,0,0,4,35,30,46,20,0,0,0
37,21,17,7,4,5,11,18,1,0,0,31,25,31,90,18,33,37,104,134,35,4,31,33,134,86,68,24,0,0,0,2,0,1,12,72,43,5,1,0,21,3,2,55,134,92,54,29,134,35,25,13,8,17,36,97,56,63,67,6,2,0,0,2,0,0,6,70,18,0,6,3,15,18,65,134,83,5,0,3,134,80,65,46,6,1,0,30,69,4,2,0,5,9,7,49,0,0,1,3,0,0,35,32,3,2,23,61,3,0,10,25,17,13,29,54,21,5,7,17,9,0,0,1,9,31,85,49
4,7,8,11,63,118,8,4,46,120,45,18,33,44,19,9,106,120,1,0,0,0,31,48,42,1,0,0,0,0,2,29,45,12,2,1,12,86,15,8,51,46,7,1,4,41,91,34,120,10,0,0,0,4,74,99,111,1,0,0,1,1,2,31,39,2,0,0,2,20,43,53,51,18,0,0,8,44,34,21,120,46,0,0,0,2,6,32,80,2,0,0,0,28,37,36,2,0,0,1,33,14,54,104,44,1,0,0,0,0,17,120,107,3,0,0,0,1,23,120,11,0,0,4,22,120,59,27
8,1,0,0,0,5,146,61,9,0,0,4,5,3,38,65,0,0,1,67,48,11,13,2,9,6,17,66,19,0,0,3,131,64,0,2,11,10,91,113,60,40,1,1,10,9,42,64,18,3,0,7,9,13,43,17,4,0,0,58,29,1,0,1,148,12,0,0,30,49,26,148,123,16,18,14,14,2,1,26,23,19,13,5,4,5,5,4,4,0,0,8,18,38,12,1,148,18,4,3,48,24,9,148,136,8,9,4,1,0,0,120,2,2,7,15,30,13,1,2,0,0,0,9,28,70,12,0
1,0,0,0,7,10,73,117,1,0,0,0,10,63,57,47,3,0,1,6,71,67,5,8,36,2,2,1,8,6,21,100,55,12,82,53,23,6,19,117,117,19,20,9,1,10,21,113,12,15,107,72,24,12,1,1,4,27,113,31,31,17,7,20,14,9,117,117,25,1,0,4,117,82,27,60,11,0,0,30,64,64,79,15,0,0,0,1,0,5,68,117,65,13,0,0,4,3,6,26,73,28,0,0,91,84,8,15,22,6,0,0,39,38,1,0,0,0,0,0,0,2,10,32,0,0,0,0
43,6,1,1,0,28,31,26,10,7,0,0,0,55,124,23,9,18,16,0,0,15,121,21,0,13,31,2,0,28,61,0,6,0,1,7,51,124,30,9,124,78,0,0,1,84,51,33,60,110,72,1,0,0,7,11,0,41,83,1,0,0,1,0,17,17,24,11,124,124,7,8,124,77,19,1,6,19,8,72,124,27,6,0,0,0,0,45,6,13,9,0,0,0,0,0,1,51,124,30,46,10,0,0,50,124,93,0,0,0,0,2,64,48,1,0,0,0,0,3,2,3,1,0,0,0,0,0
123,46,23,1,0,0,0,63,95,14,6,20,6,11,28,52,1,3,16,107,49,23,19,2,10,14,68,32,4,0,0,1,59,51,120,44,11,1,3,24,37,4,3,5,18,37,123,72,117,43,9,4,6,26,78,32,18,35,88,15,0,0,0,0,0,0,13,36,74,47,5,0,40,3,0,4,99,41,15,15,123,25,0,0,2,2,18,113,24,11,4,1,0,32,43,36,0,0,0,0,15,79,28,0,3,0,0,0,67,65,12,11,20,2,0,0,12,25,104,123,3,1,0,0,0,54,123,76
70,7,0,0,4,6,17,127,2,5,6,20,77,20,14,11,18,130,43,18,21,1,2,7,13,130,94,10,0,0,0,6,60,100,48,12,1,0,2,16,38,16,10,23,11,8,5,7,130,130,14,2,1,0,0,10,53,100,48,9,0,0,0,3,0,14,52,81,69,9,3,1,28,6,12,36,11,6,15,14,130,11,3,2,0,0,0,51,106,3,0,0,1,5,3,36,0,0,0,20,130,85,14,2,50,6,1,1,25,42,67,90,130,20,0,0,0,0,2,39,64,4,1,1,1,13,18,31
0,0,47,51,7,10,4,0,17,8,32,27,9,6,2,10,18,4,3,1,1,0,46,95,1,1,0,0,0,0,94,78,0,0,1,5,8,64,125,16,24,6,4,4,7,18,52,50,11,27,28,4,2,1,3,8,1,7,4,4,10,40,25,17,21,13,4,46,84,51,95,53,125,100,3,1,0,1,28,115,41,90,93,29,2,1,0,2,0,0,54,125,35,27,4,0,12,80,71,125,61,1,0,2,100,125,26,2,0,0,0,3,19,116,50,9,0,0,0,0,0,2,43,125,12,0,0,0
144,144,28,0,0,0,0,2,85,78,3,0,0,0,3,7,1,15,12,5,0,0,0,0,0,1,19,33,2,0,0,0,101,137,17,0,0,0,0,15,65,11,0,0,0,0,8,62,72,96,33,3,0,0,1,8,4,28,102,74,2,0,0,0,43,4,0,0,0,0,9,57,64,2,0,0,0,0,18,110,144,56,6,0,0,0,1,88,33,25,29,62,26,10,2,12,0,0,0,0,0,0,41,78,7,1,0,0,0,0,68,89,80,11,1,0,0,0,22,144,18,2,0,1,21,104,55,94
0,0,0,0,25,79,30,7,1,0,0,0,0,22,112,32,35,36,0,0,4,46,60,15,37,118,3,0,1,5,0,0,0,0,1,63,98,35,17,2,26,1,2,50,41,66,103,27,142,60,0,3,2,8,43,49,80,73,3,0,0,0,0,0,0,0,7,115,70,0,0,0,33,8,12,142,75,4,1,3,142,24,5,30,13,0,0,51,109,6,0,0,0,0,0,19,0,0,3,51,44,4,0,0,4,1,6,92,81,11,1,1,142,26,10,30,23,1,0,51,90,2,0,0,0,1,12,44
0,0,1,1,2,34,96,6,6,7,0,9,19,73,59,8,6,33,49,82,20,14,1,0,0,1,78,130,15,3,3,1,11,3,1,1,20,130,130,29,130,25,0,0,0,13,96,89,70,59,14,12,0,1,0,2,0,1,30,102,1,0,0,0,22,22,91,62,34,36,8,8,130,34,20,8,0,0,2,46,114,6,3,5,0,0,0,29,0,0,2,15,11,2,0,0,37,37,88,86,5,0,1,8,70,3,19,106,27,0,0,83,67,0,0,2,3,0,4,130,1,0,0,0,19,5,6,13
0,8,25,51,26,0,0,0,0,2,7,129,129,7,1,0,54,129,24,41,36,5,6,17,107,84,0,0,0,0,0,13,0,0,0,2,40,40,6,1,8,4,3,29,129,97,0,1,127,109,10,15,29,10,0,2,45,60,0,0,0,0,5,7,0,0,0,0,16,129,23,0,21,0,0,0,55,129,20,18,129,6,0,0,4,11,5,53,44,2,0,2,5,4,3,7,0,0,1,16,87,115,3,0,14,23,19,12,16,74,13,13,129,55,4,0,0,1,3,54,54,18,9,11,4,0,0,9
0,0,0,58,125,21,0,0,14,21,10,51,47,39,9,4,125,107,1,0,0,1,4,16,57,61,6,0,0,0,0,2,1,0,0,107,45,2,2,2,27,24,17,125,64,0,0,0,125,91,4,8,3,0,0,9,64,37,7,0,0,0,0,4,3,5,6,20,22,1,0,1,11,1,0,79,125,20,3,4,125,2,0,10,25,14,14,125,52,0,0,0,0,2,13,105,0,3,15,15,34,6,0,0,0,0,1,22,125,71,3,1,25,11,10,14,50,42,29,125,23,7,0,0,0,1,47,125
0,0,0,0,0,13,110,7,0,0,0,0,12,46,95,5,15,10,0,0,16,39,11,5,11,15,3,4,9,12,0,1,10,0,0,0,0,34,128,128,21,1,0,0,0,5,128,128,69,6,0,0,0,4,26,69,14,2,0,1,51,42,4,9,128,128,11,0,0,11,71,128,128,90,0,0,0,0,12,79,112,40,0,0,0,3,9,26,8,5,3,15,42,18,14,4,24,128,89,2,1,2,5,1,42,91,6,0,0,6,36,15,30,6,0,0,0,3,32,76,27,40,7,2,0,3,6,11
