68,0,0,3,12,3,1,24,153,31,7,2,0,0,0,40,20,153,29,5,0,0,0,0,6,98,43,0,0,0,0,0,57,0,0,0,2,4,14,23,153,51,0,0,0,0,0,47,89,151,0,0,0,0,0,1,5,27,1,0,0,0,0,0,40,25,23,2,0,0,6,8,153,43,2,0,0,0,0,42,153,15,0,0,0,0,0,11,2,3,0,0,0,0,0,0,5,108,51,0,0,0,0,0,153,153,9,0,0,0,0,1,114,24,0,0,0,0,0,2,2,0,0,0,0,0,0,1
19,4,0,0,81,140,1,2,35,13,2,7,6,17,11,8,19,51,15,15,22,2,4,5,33,13,2,6,114,28,6,17,44,5,0,11,74,46,1,3,39,4,0,2,25,33,31,25,140,15,1,6,45,8,12,44,41,2,0,9,140,45,7,26,23,23,7,57,96,0,0,0,37,29,15,48,52,5,1,2,140,48,5,5,79,29,0,6,10,0,0,2,140,116,8,16,15,14,4,75,117,0,0,0,18,35,29,35,1,0,0,1,40,55,9,3,118,27,0,0,0,0,13,18,140,38,0,0
0,0,0,0,0,40,135,24,1,0,0,0,0,9,98,86,7,0,0,0,0,0,33,78,9,2,0,0,0,7,12,13,0,0,0,0,0,5,135,85,9,0,0,0,0,3,135,135,91,5,0,0,0,0,77,135,35,1,0,0,21,59,15,43,6,0,0,1,1,11,22,41,101,23,0,0,2,20,59,31,135,72,0,0,0,0,7,36,60,15,0,5,101,23,1,4,3,4,4,6,1,2,1,4,117,73,1,0,1,3,0,0,135,77,0,0,2,1,0,0,33,6,0,0,94,45,1,0
12,15,0,0,6,5,1,3,130,14,0,0,0,0,1,34,135,5,0,0,0,0,0,73,58,4,0,0,0,0,0,102,6,12,25,2,2,0,9,8,96,36,30,0,0,0,9,64,135,35,3,0,0,0,0,45,94,30,0,0,0,0,0,13,0,58,135,3,0,0,0,0,16,135,135,0,0,0,0,3,121,135,76,0,0,0,1,6,46,51,3,0,0,0,1,5,0,37,135,0,0,10,14,0,0,56,97,0,0,21,52,0,4,34,32,0,0,47,75,16,8,8,1,0,0,1,44,69
114,12,2,0,0,0,1,17,152,19,0,0,0,0,0,10,41,3,0,0,0,1,8,9,0,2,1,0,0,2,9,0,107,29,12,0,0,0,12,27,152,7,0,0,0,0,0,37,63,13,6,0,0,0,1,7,0,14,7,0,0,0,0,0,152,64,0,0,0,5,64,152,152,90,0,0,0,0,0,11,74,22,2,0,0,0,0,1,1,6,2,0,0,0,0,0,152,152,0,0,0,0,3,15,147,133,0,0,0,0,0,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,127,14,4,17,3,0,24,55,127,4,0,4,5,9,44,127,88,0,0,0,0,2,127,120,12,0,0,0,0,15,0,0,19,36,27,40,6,1,108,28,21,6,1,6,8,32,127,94,6,0,0,0,0,22,90,115,6,0,0,0,2,19,0,0,21,49,29,9,3,0,47,40,36,6,0,2,13,22,127,20,0,0,0,0,51,113,39,7,0,0,0,0,127,100,0,1,20,12,39,25,6,0,4,14,44,1,0,4,22,26,6,8,39,0,0,0,63,54,0,0,18,5,0,0,127,25
10,0,0,0,3,18,14,32,22,0,0,0,23,81,39,95,99,0,0,0,0,2,6,131,27,0,2,10,4,0,0,52,0,0,0,0,9,38,37,21,51,3,0,0,84,110,13,45,131,15,0,0,4,7,3,131,107,3,0,1,0,0,0,92,0,0,0,0,9,31,47,7,47,89,5,5,59,45,3,2,131,107,1,0,4,14,33,36,109,3,0,0,1,8,44,131,13,25,0,0,0,5,27,14,37,131,1,0,2,8,6,1,29,38,0,0,8,40,23,6,131,20,0,0,6,14,10,41
127,27,0,0,11,5,0,3,30,5,0,0,99,31,0,1,127,30,0,4,22,9,0,3,13,5,0,19,75,6,0,0,127,82,1,4,24,1,0,0,38,8,0,4,127,10,0,0,127,25,0,1,27,4,0,2,15,2,0,4,127,16,0,0,127,67,1,4,35,6,0,2,28,2,0,6,127,25,1,5,127,1,0,0,23,6,1,45,13,0,0,0,127,25,0,6,97,3,0,5,25,10,1,26,7,2,4,43,86,27,1,5,127,12,5,11,10,3,1,33,24,0,0,12,125,5,0,4
46,11,9,12,85,12,0,15,85,0,0,13,124,19,1,50,100,0,1,44,70,0,0,68,1,9,69,106,65,0,0,0,6,5,7,16,72,14,29,12,52,2,1,80,124,5,0,31,124,18,5,27,16,0,0,72,15,17,40,68,48,14,0,0,65,4,1,5,15,27,45,43,37,11,2,48,124,56,4,6,124,44,3,13,15,7,2,17,30,6,2,29,109,85,2,5,23,4,6,6,19,25,20,54,21,39,8,3,22,49,9,9,110,53,3,0,7,38,7,18,10,8,1,1,75,124,6,6
2,3,6,22,37,36,49,23,62,23,1,2,5,6,48,120,23,7,2,24,80,12,1,25,4,27,9,18,56,15,4,0,2,4,14,120,120,15,15,8,120,76,11,50,46,8,25,115,85,10,0,0,67,68,6,33,34,13,1,1,39,24,2,13,1,2,1,31,120,98,2,1,113,32,4,18,59,42,19,120,33,3,0,0,21,71,26,59,8,0,0,0,14,34,15,40,0,0,0,0,120,108,1,0,118,15,0,0,46,40,9,65,68,11,2,7,14,14,5,33,3,0,0,7,23,18,8,13
33,2,2,15,12,9,11,31,32,2,0,10,36,12,11,65,0,1,7,49,115,37,0,0,22,11,11,74,106,14,15,109,34,17,14,33,11,14,21,21,115,59,18,40,19,6,7,46,17,24,41,115,92,26,5,11,29,29,41,115,63,1,1,11,62,24,12,62,50,0,0,5,68,18,14,44,23,24,47,78,36,16,12,15,76,115,51,48,64,23,11,104,55,7,4,34,14,66,53,63,19,0,0,0,4,33,79,115,10,5,12,4,12,46,115,40,7,18,12,2,49,60,28,37,0,0,0,0
1,0,0,1,26,62,44,4,6,12,12,0,1,40,111,59,3,1,7,9,52,56,82,58,15,0,0,20,30,11,20,111,17,7,7,43,104,48,29,30,111,89,63,38,13,19,21,20,13,12,44,85,75,12,25,29,7,6,7,26,49,10,37,53,13,3,9,45,22,10,45,111,75,13,14,27,15,28,69,111,22,3,19,69,102,19,39,57,11,17,40,51,19,5,9,8,5,1,17,45,87,28,62,84,96,6,7,7,2,15,66,111,79,5,9,10,1,0,4,74,7,1,20,76,17,0,0,14
0,0,0,28,24,29,11,2,2,1,0,35,61,26,12,7,34,23,3,2,13,26,53,65,36,21,2,17,32,10,6,46,0,0,0,10,112,52,32,11,13,0,0,1,43,138,74,21,138,138,10,3,13,36,20,20,55,101,9,41,58,0,1,7,1,0,0,6,138,31,4,0,48,1,0,0,60,74,19,9,138,16,0,0,0,4,2,54,93,8,0,30,63,0,0,22,1,0,0,0,138,26,0,0,25,0,0,1,62,23,3,13,138,0,0,0,0,1,0,88,97,0,0,5,38,1,0,46
37,19,2,0,6,22,7,7,2,0,0,0,66,87,8,1,136,25,0,0,30,31,4,9,136,29,0,0,28,8,0,1,7,23,17,18,72,49,13,2,19,3,5,19,97,136,24,7,136,28,1,0,12,52,18,50,114,10,0,0,41,13,43,41,32,24,9,12,53,51,30,11,17,58,42,40,136,45,1,1,136,101,47,5,8,4,17,63,49,14,6,0,23,18,54,92,10,37,23,19,72,17,1,0,27,53,14,14,53,22,1,0,62,73,20,0,2,5,6,9,29,53,28,8,55,51,1,5
0,0,0,1,50,45,2,0,54,0,1,2,23,18,1,10,178,3,0,1,11,0,0,7,11,1,0,4,178,35,0,0,0,11,28,24,44,15,0,0,52,10,42,47,26,4,0,6,178,5,1,3,19,12,2,22,15,1,2,15,178,109,2,2,12,31,10,8,30,5,0,0,28,17,10,21,91,9,0,1,122,13,1,3,32,39,9,23,3,5,27,117,178,91,5,2,10,17,0,1,27,19,0,0,10,4,3,4,40,32,1,4,27,6,2,2,15,9,5,24,2,23,55,54,29,5,1,0
