73,0,0,0,0,1,18,62,97,0,0,0,21,43,21,54,141,1,0,0,1,3,3,62,46,4,0,0,0,0,1,11,94,2,0,0,0,0,0,41,127,7,2,4,24,21,2,39,141,8,0,0,2,2,5,73,43,1,0,0,0,0,24,49,63,99,29,1,0,0,0,5,68,119,82,13,5,2,0,3,141,102,16,1,0,2,6,17,39,1,0,0,0,5,22,41,3,119,141,1,0,0,0,0,5,94,141,0,0,0,0,0,32,62,74,0,0,1,1,2,17,8,32,1,0,2,5,5
15,10,97,36,6,0,0,7,2,2,77,38,22,5,7,9,6,5,88,32,0,0,13,16,0,1,54,23,1,0,27,26,104,15,15,20,55,6,2,39,22,2,5,34,129,30,16,44,129,31,46,18,9,4,6,74,14,16,54,95,49,2,0,1,71,10,0,1,23,51,10,18,61,14,0,9,129,121,6,6,129,50,1,2,17,10,4,17,32,15,13,42,41,23,8,7,32,4,0,0,42,129,3,1,119,26,0,0,23,129,11,6,129,63,0,0,13,28,2,2,43,5,0,0,11,45,13,24
6,1,5,110,37,55,3,3,97,12,1,10,6,4,9,50,165,2,0,2,26,0,0,36,22,5,0,5,44,1,0,8,0,0,2,82,103,96,32,0,123,7,1,19,51,13,5,27,165,3,0,2,30,0,0,35,24,6,0,6,68,1,0,8,2,2,7,37,16,73,31,0,100,60,5,4,9,14,2,10,165,25,0,1,25,0,0,20,36,4,0,5,70,3,1,9,1,0,17,123,44,13,2,0,59,7,0,17,24,4,9,45,165,1,0,0,18,0,1,55,25,1,0,2,71,4,3,7
74,0,0,0,4,43,63,85,158,1,0,0,2,32,55,112,84,3,0,0,0,0,28,66,15,3,0,0,0,0,20,65,112,0,0,0,15,28,7,32,158,17,0,0,7,13,4,18,156,20,0,0,0,0,4,17,36,8,0,0,0,0,0,13,84,48,22,11,11,11,0,10,158,72,7,3,3,4,3,24,101,4,0,0,0,0,34,73,24,0,0,0,0,0,15,57,10,99,107,9,0,0,0,0,99,125,29,2,0,2,4,4,49,7,0,0,0,4,18,28,18,0,0,0,0,2,26,34
123,97,0,0,54,21,0,1,35,60,3,2,55,21,0,5,67,123,8,0,0,0,0,7,30,55,15,0,0,0,0,12,123,88,0,0,97,41,0,1,77,33,2,0,36,19,0,53,123,59,2,0,0,0,0,83,21,20,12,0,0,0,6,42,107,55,0,1,109,45,0,3,67,123,10,0,15,5,0,18,81,123,21,0,0,0,0,22,12,25,33,0,0,0,2,19,35,11,1,0,74,50,6,17,59,18,4,1,1,2,16,123,45,27,5,0,0,0,28,123,1,2,14,0,0,0,41,38
33,7,0,30,56,0,2,18,121,40,0,0,0,0,1,38,75,45,0,0,0,0,11,32,2,14,1,0,0,0,18,4,82,2,0,56,83,0,1,55,67,9,0,4,8,0,26,121,79,18,0,0,0,0,33,121,16,31,4,0,0,0,21,19,121,0,0,55,84,0,0,116,83,31,0,27,37,0,6,35,121,59,0,0,0,0,17,64,23,33,4,0,0,8,61,17,121,3,0,25,42,0,0,121,32,2,0,34,71,5,22,43,28,8,1,0,0,2,121,107,13,25,4,0,0,5,114,51
0,0,0,3,41,58,15,0,11,0,0,6,48,39,10,3,143,9,0,1,9,7,2,10,49,13,0,1,8,0,0,0,0,0,0,3,38,87,58,1,35,2,0,6,24,32,60,14,146,26,1,2,7,1,3,7,61,20,1,3,6,0,0,0,14,3,2,3,11,37,146,90,103,1,0,4,7,6,98,136,146,18,0,4,8,0,2,18,67,13,0,4,8,0,0,0,47,12,8,6,0,9,90,85,146,5,0,0,0,0,14,146,146,8,0,0,9,1,0,15,54,3,0,0,8,1,0,0
29,1,1,10,33,25,9,16,169,4,0,0,0,2,3,79,82,1,1,0,0,1,0,13,0,0,1,0,4,7,2,0,26,11,43,55,58,30,6,15,169,40,10,9,1,3,3,74,149,4,0,2,5,3,0,12,0,0,4,5,6,10,3,0,44,19,74,90,30,59,47,30,169,37,15,22,10,20,6,36,155,2,1,2,1,0,0,14,0,0,10,8,2,0,0,0,20,15,87,57,5,32,31,13,169,30,57,20,1,9,4,46,128,17,10,0,0,0,0,22,1,0,4,3,2,0,0,0
76,17,0,6,12,0,7,91,91,18,0,0,0,0,27,122,18,15,0,0,0,0,39,40,4,5,1,20,25,0,5,6,78,24,0,26,54,0,7,55,122,78,0,0,0,0,5,90,51,77,2,0,0,0,23,27,2,12,2,8,11,2,20,3,82,10,1,55,85,1,7,61,122,22,0,0,1,0,37,122,68,38,2,0,0,0,57,115,7,33,7,1,1,2,22,12,109,3,0,65,102,0,3,66,122,54,0,7,9,0,11,66,122,67,3,0,0,2,47,61,1,23,6,0,0,21,80,4
0,0,0,1,47,139,63,0,5,0,0,5,15,61,139,31,54,0,0,0,7,25,128,90,40,4,0,0,8,26,40,18,0,0,0,10,97,82,9,0,30,0,0,13,69,54,9,12,139,5,0,2,14,8,4,29,82,18,0,3,13,0,0,0,0,0,0,4,45,119,49,0,55,3,1,5,42,45,61,13,139,24,1,3,10,1,2,7,80,22,1,4,8,0,0,0,1,0,0,5,27,50,139,50,79,0,0,8,10,9,77,76,139,15,0,5,6,0,1,16,69,13,0,5,6,0,0,0
