76,6,5,1,0,13,86,128,82,23,106,25,0,0,4,76,12,78,125,8,0,0,1,22,4,18,20,18,1,0,0,0,128,50,3,0,0,1,16,88,128,23,0,0,0,0,21,128,92,11,1,0,0,0,7,77,12,3,8,5,0,0,0,2,73,128,128,9,0,0,0,1,66,128,68,0,0,0,0,10,73,101,11,0,0,0,0,6,11,6,0,0,0,0,0,0,0,49,128,7,0,0,0,0,0,50,67,0,0,0,0,0,1,28,10,0,0,0,0,0,1,1,0,0,0,0,0,0
36,10,1,0,0,22,36,38,2,0,0,1,3,11,52,53,0,0,0,19,44,3,3,7,0,0,0,20,22,1,1,0,18,16,35,87,56,89,44,10,121,56,29,26,19,44,79,124,25,2,0,4,14,63,80,41,4,0,0,27,11,5,26,32,0,4,109,124,10,1,0,0,32,41,95,124,17,23,9,3,38,26,48,94,65,123,72,40,83,29,13,5,1,6,29,80,0,0,18,46,0,0,0,0,0,0,58,124,2,0,0,0,3,12,106,124,6,0,0,0,13,15,30,66,0,0,5,15
0,0,0,0,0,44,45,0,0,0,0,0,0,116,109,0,3,0,0,0,3,116,116,13,13,3,3,17,15,79,72,18,0,0,0,1,10,116,116,5,43,7,3,16,14,116,116,45,42,45,65,99,70,98,69,31,104,76,35,25,6,4,16,39,4,15,48,69,47,54,30,6,116,112,62,34,15,18,24,50,37,53,77,45,3,0,3,10,9,55,33,1,0,0,4,4,1,14,28,12,0,2,7,0,7,33,32,5,0,3,27,4,4,3,0,0,0,1,41,29,0,0,0,0,0,0,32,22
0,0,0,0,0,62,60,0,0,0,0,0,0,101,116,0,2,0,0,0,2,99,116,9,9,1,0,103,116,89,50,13,1,0,0,7,21,116,116,6,52,7,2,11,20,71,116,80,39,27,33,63,72,70,54,35,92,47,14,91,52,4,15,45,47,19,42,84,46,31,20,25,108,116,74,46,18,14,21,43,30,44,59,53,10,0,8,8,20,50,22,7,5,1,3,7,32,38,17,8,0,0,1,4,3,26,23,4,0,0,3,2,3,16,4,0,0,0,6,4,7,20,0,0,0,0,1,3
19,19,40,60,102,109,59,43,119,72,45,19,5,12,46,119,22,6,88,51,4,5,7,11,9,9,119,85,1,0,0,1,54,35,85,57,27,37,85,119,75,104,65,9,1,20,16,25,51,2,0,0,0,8,19,24,36,1,0,0,6,7,1,10,119,119,102,41,24,28,45,117,76,26,0,0,3,17,7,24,56,12,0,0,0,2,2,12,17,0,0,0,3,30,13,18,54,49,47,6,0,1,11,72,29,21,0,0,0,2,3,2,15,12,0,0,2,14,3,2,0,0,0,0,2,63,20,3
0,0,0,0,3,115,75,0,26,15,2,0,2,79,115,93,27,4,0,0,0,0,52,115,16,0,0,0,0,0,17,86,1,7,10,17,30,113,50,7,97,98,13,2,4,25,21,67,86,60,3,0,0,0,1,40,99,1,0,0,0,0,0,48,3,12,45,98,94,28,12,9,115,97,55,18,7,11,15,76,108,39,11,1,0,0,0,10,97,15,6,1,0,0,0,9,1,11,95,50,6,0,0,0,16,89,115,9,0,0,0,0,22,68,17,0,0,0,0,0,28,63,4,0,0,0,0,0
2,96,27,0,0,107,56,1,3,89,44,0,0,12,11,1,20,46,6,0,0,2,11,6,5,4,0,0,0,7,35,7,9,56,9,0,0,7,45,15,4,7,3,0,0,3,62,16,21,10,0,0,0,2,31,22,4,27,11,0,0,3,8,1,69,0,0,0,0,6,40,208,33,6,0,0,0,0,20,22,54,11,0,0,0,0,10,35,17,20,4,0,0,1,26,22,208,208,28,25,0,0,1,208,20,6,11,41,3,2,24,21,3,0,0,1,0,7,70,29,1,0,0,0,0,3,101,24
240,240,203,14,1,1,7,4,73,107,8,4,0,0,0,22,21,1,17,82,0,0,0,15,4,0,7,87,2,0,1,159,16,99,81,16,18,15,0,1,30,18,19,1,0,0,0,5,46,5,3,8,1,0,0,13,3,2,18,80,4,0,0,6,45,7,0,0,3,7,0,17,19,36,31,1,0,0,0,1,25,13,26,6,0,0,0,4,16,6,16,7,0,0,0,14,55,3,0,1,0,0,0,20,61,25,10,3,0,0,0,11,1,3,13,33,2,0,0,1,17,2,1,8,1,0,0,11
0,0,0,0,10,74,50,20,8,1,0,0,0,9,70,33,13,0,0,0,0,1,53,51,17,0,0,0,0,0,2,61,9,1,3,35,53,72,70,73,11,4,2,9,22,104,122,76,122,14,1,2,1,16,109,122,62,1,0,0,0,0,4,57,8,8,14,122,77,4,2,8,19,63,97,69,36,28,9,13,122,122,59,9,2,4,5,28,84,29,0,0,0,0,0,11,1,2,0,90,122,2,1,2,24,28,25,11,40,3,9,73,24,32,19,0,0,3,34,46,99,39,1,0,0,0,4,20
1,5,2,2,0,59,122,5,1,5,7,8,12,122,100,2,60,72,12,2,3,47,60,69,51,24,0,0,0,0,10,84,8,77,28,27,28,6,31,4,9,12,19,62,104,69,37,26,122,82,12,5,3,10,22,94,70,41,7,1,0,0,0,7,31,41,32,31,20,0,0,2,5,26,122,122,60,8,2,4,112,122,122,16,1,1,2,15,53,49,14,1,0,0,0,0,2,14,89,48,3,0,0,0,0,10,79,30,0,0,0,0,3,56,65,2,0,0,0,0,1,59,19,0,0,0,0,0
71,57,5,1,2,39,92,120,68,14,0,0,0,0,32,123,81,0,0,0,0,0,8,96,6,0,0,0,0,0,0,2,123,97,12,4,2,8,16,90,123,42,13,2,0,0,0,30,123,3,0,0,0,0,0,42,21,0,0,0,0,0,0,1,123,123,115,11,1,2,2,20,76,92,26,1,0,0,0,2,123,75,4,0,0,0,0,5,21,3,0,0,0,0,0,1,6,69,62,1,0,0,0,0,5,123,26,0,0,0,0,0,19,123,1,0,0,0,0,0,2,8,0,0,0,0,0,0
50,9,1,0,0,3,13,44,0,1,0,0,0,0,22,12,1,0,0,0,0,0,15,12,4,2,0,0,0,0,6,8,184,0,0,0,0,0,8,184,22,4,0,0,0,0,7,15,13,6,0,0,0,0,2,7,20,11,0,0,0,0,0,4,184,184,17,8,0,0,0,184,34,12,6,14,3,0,3,15,4,0,0,0,0,0,14,19,9,0,0,0,0,0,16,29,93,184,60,79,3,0,0,0,1,4,10,159,23,0,2,1,0,0,0,16,4,2,19,4,0,0,1,0,0,1,22,10
28,21,1,0,0,0,9,53,115,6,0,0,0,0,4,105,129,0,0,0,0,0,0,75,19,0,0,0,0,0,0,6,129,13,0,0,0,0,9,129,129,13,0,0,0,0,0,30,129,2,0,0,0,0,0,53,48,0,0,0,0,0,0,6,129,124,0,0,0,0,0,24,129,30,0,0,0,0,0,22,129,58,0,0,0,0,0,5,47,9,0,0,0,0,0,0,34,84,8,0,0,0,0,4,120,123,2,0,0,0,0,9,119,101,0,0,0,0,0,0,13,8,0,0,0,0,0,0
0,0,0,14,72,12,11,0,0,3,16,81,121,1,0,0,17,73,40,13,6,0,0,6,121,92,3,0,0,0,0,29,0,0,0,5,15,83,99,9,42,16,83,74,28,10,49,49,11,110,121,19,0,0,0,1,44,112,28,1,0,0,0,0,10,36,67,3,2,110,75,15,121,121,37,0,0,4,30,69,63,44,76,14,0,0,0,2,7,41,49,5,0,0,0,0,0,76,121,3,0,3,0,0,33,121,83,0,0,0,0,1,24,26,9,0,0,0,0,3,0,4,10,0,0,0,0,0
7,0,0,0,0,31,118,95,43,1,0,0,0,0,36,126,50,8,0,0,0,0,8,45,15,0,0,0,0,0,0,6,45,21,19,0,0,3,9,47,126,35,1,0,0,0,11,81,85,24,0,0,0,0,47,43,14,1,0,0,0,1,16,21,10,58,126,4,1,0,0,0,67,71,32,8,57,56,57,14,50,0,0,1,21,51,126,126,76,0,0,0,0,1,26,122,0,2,47,16,20,2,0,0,0,1,9,84,126,14,2,0,121,5,1,71,70,16,13,43,126,3,0,0,0,0,0,46
1,0,0,0,2,38,104,23,2,0,0,0,0,0,79,139,3,0,0,0,0,0,18,67,3,0,0,0,0,0,0,4,0,0,0,0,5,47,121,27,20,0,0,0,0,19,142,142,142,11,0,0,0,0,54,142,34,3,0,0,0,0,0,8,0,0,0,14,43,16,80,10,129,12,0,0,0,15,75,30,142,63,0,0,0,0,4,19,36,7,0,0,0,0,0,0,0,0,0,52,96,3,6,3,142,13,0,0,2,0,6,15,142,39,0,0,0,0,0,3,18,2,0,0,0,0,0,0
23,1,0,12,55,3,4,6,171,58,0,0,0,0,1,4,136,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,3,1,4,79,22,0,2,171,17,0,0,0,0,0,5,168,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,29,25,44,13,21,10,0,0,171,74,9,0,0,0,0,18,156,11,0,0,0,0,0,11,2,0,0,0,0,0,0,0,2,57,156,31,0,0,0,0,95,171,43,0,0,0,0,0,60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,9,3,5,30,52,1,0,2,4,3,26,54,23,4,7,2,5,22,117,58,0,56,110,0,0,20,83,7,0,8,0,2,10,0,3,117,117,85,11,14,26,10,22,85,74,21,79,117,105,30,68,23,1,52,117,30,2,1,11,5,0,22,40,88,117,0,0,21,22,117,107,35,4,0,0,6,36,71,34,73,22,0,0,0,14,3,24,25,23,3,1,0,0,0,16,117,82,0,0,0,0,15,69,109,4,0,0,0,1,24,40,11,0,0,0,0,1,0,1,2,14,0,0,0,0
0,0,6,35,34,6,0,0,0,0,47,126,43,20,4,0,10,105,92,98,12,9,6,1,16,106,43,1,0,2,6,2,0,0,2,11,16,21,19,1,8,0,9,37,121,126,55,8,126,43,11,16,16,53,68,45,33,45,21,0,0,4,3,1,6,6,3,10,17,7,11,4,24,5,0,126,126,23,4,4,126,25,0,53,49,6,5,72,34,5,0,0,0,14,12,21,2,6,3,2,1,0,0,0,2,1,0,106,101,0,0,0,72,0,0,95,96,1,1,100,25,0,0,0,0,5,13,90
0,5,17,20,13,0,0,0,59,1,3,79,136,1,0,17,136,0,0,3,17,1,0,64,11,0,0,0,0,3,1,3,0,6,15,5,20,22,4,0,43,8,7,26,136,97,1,16,136,25,5,3,38,15,1,73,30,2,3,2,4,9,6,9,0,1,3,2,20,72,39,5,21,54,99,45,91,64,14,28,123,136,77,8,7,2,2,18,14,15,30,5,1,0,0,2,0,0,3,1,4,128,113,9,57,14,10,0,0,29,64,136,50,26,8,0,0,0,12,101,18,4,5,0,0,0,0,12
