2,6,6,3,0,0,0,0,145,68,2,1,0,0,0,0,145,53,6,7,4,2,0,0,0,4,39,25,14,11,0,0,18,23,8,0,0,0,0,0,145,145,2,0,0,0,0,10,145,79,5,1,0,1,2,7,0,2,16,6,7,15,1,0,25,14,0,0,0,0,0,4,145,14,0,0,0,0,0,145,145,6,3,0,0,1,2,96,1,1,7,15,10,9,1,0,3,3,0,0,0,0,0,2,145,0,0,0,0,0,0,72,145,1,1,0,0,0,5,118,3,0,2,5,6,20,12,14
68,17,23,27,14,5,5,33,121,50,23,14,2,0,2,71,48,12,1,2,6,2,3,40,4,30,9,5,4,1,0,0,106,103,48,6,0,0,0,4,58,80,57,42,8,0,0,1,111,36,4,5,1,0,0,9,9,36,19,3,2,0,0,0,75,123,18,3,2,1,1,12,41,31,9,48,78,10,5,12,96,7,0,9,16,8,36,43,18,6,3,1,4,42,101,16,11,19,2,1,2,61,123,29,8,0,0,1,28,94,123,66,4,0,0,0,12,123,123,22,0,0,0,0,0,123,123,7
2,0,0,0,36,54,15,4,3,4,5,29,106,38,3,3,4,5,82,132,42,2,0,5,2,4,132,132,48,8,7,4,2,0,0,0,44,77,23,9,7,2,1,4,103,40,21,32,73,14,41,21,5,3,10,86,32,22,132,132,0,0,0,4,5,3,22,13,22,69,17,30,13,14,11,27,80,10,8,27,132,64,2,8,10,1,1,15,111,74,23,9,0,0,0,0,2,4,49,19,4,19,50,8,13,9,20,21,12,41,40,12,132,49,1,3,1,1,5,14,114,68,1,0,0,0,0,0
0,0,0,0,105,74,1,0,1,1,4,11,132,56,1,3,12,39,41,12,15,9,18,21,3,20,54,9,2,4,46,20,0,0,0,0,103,78,26,11,10,1,1,15,132,70,2,7,81,11,7,26,14,14,11,26,20,67,17,31,5,4,24,15,0,0,0,3,30,22,132,132,5,3,9,85,72,15,40,23,103,43,21,32,7,2,1,4,41,80,23,10,3,0,0,0,57,10,9,4,2,3,132,132,45,3,0,5,4,5,73,132,106,43,4,3,3,3,4,24,31,54,16,5,3,0,0,0
0,1,11,68,51,2,0,0,75,9,7,48,15,1,2,25,130,42,27,12,0,0,0,23,8,9,50,105,4,0,0,0,5,4,14,56,41,15,19,54,47,13,16,78,90,14,7,29,130,35,8,5,3,1,1,77,54,35,67,41,3,0,0,3,15,63,37,36,48,9,20,55,16,108,130,28,37,9,10,13,130,130,91,4,1,1,2,13,104,76,26,12,15,2,2,14,12,63,35,23,24,7,13,16,10,58,50,7,4,25,99,15,77,45,22,2,1,6,42,40,55,9,1,1,10,5,27,65
53,10,0,0,1,27,57,64,95,69,1,0,1,8,1,1,132,62,1,1,1,0,0,0,8,8,2,24,89,3,0,0,132,34,1,4,3,3,6,55,132,70,0,0,0,0,0,3,132,12,0,0,4,1,0,17,13,1,0,2,132,24,0,2,132,68,11,9,3,2,0,35,99,57,4,0,0,0,0,6,132,5,0,0,3,3,2,50,10,0,0,3,131,21,3,11,132,122,24,2,1,0,0,31,42,24,0,0,4,9,4,9,43,0,0,0,1,6,9,82,6,0,0,0,56,39,8,21
38,49,13,1,4,13,8,6,79,10,1,1,3,17,17,29,109,7,0,0,8,48,20,28,1,0,0,0,107,119,5,1,8,7,6,5,9,8,55,43,88,45,5,4,8,11,14,33,41,10,0,0,35,119,40,22,6,2,0,0,90,119,9,0,20,21,22,15,1,2,26,26,85,66,15,11,8,11,7,30,7,2,7,45,112,108,2,4,22,7,8,24,92,79,0,0,29,53,97,31,2,1,7,11,44,73,70,34,2,0,5,16,12,56,119,119,25,4,0,2,8,15,119,119,13,4,0,0
0,0,5,8,89,120,120,4,0,1,16,23,67,73,73,10,0,7,16,47,68,54,22,2,1,13,20,50,30,22,22,3,53,0,0,0,1,47,125,69,94,8,5,20,20,16,46,63,5,9,32,89,66,23,7,2,4,31,78,15,8,9,10,6,125,9,0,15,24,1,6,40,125,66,7,12,6,0,0,21,16,20,18,106,79,8,2,3,23,28,12,17,11,6,2,11,125,9,0,46,79,0,0,19,125,72,7,7,0,0,0,14,17,22,16,125,53,0,0,0,4,10,6,32,41,12,1,0
40,6,0,0,0,0,1,21,135,49,37,2,0,3,4,32,37,120,102,2,1,23,24,14,16,59,9,0,0,19,63,32,43,2,0,0,0,0,0,27,135,71,3,2,0,0,0,42,60,38,11,53,82,59,27,12,80,18,5,24,31,48,64,50,37,1,0,0,0,0,0,14,135,17,0,1,1,0,0,94,79,7,2,75,102,1,0,30,59,16,5,60,67,0,0,23,8,0,0,0,0,0,0,5,135,0,0,0,0,0,0,135,69,0,0,13,45,2,2,135,24,6,2,44,64,0,0,6
1,1,13,20,3,11,33,13,22,38,17,8,3,7,17,27,85,41,1,0,3,5,23,79,24,19,2,7,85,24,8,16,8,5,1,1,22,28,28,18,28,7,0,0,7,17,61,69,117,46,0,0,5,16,26,99,33,16,1,3,117,117,22,20,19,8,0,0,23,40,31,28,53,36,5,6,19,20,36,27,117,60,1,0,16,47,11,31,9,0,0,0,62,117,10,8,25,1,0,0,1,99,117,85,117,8,0,0,0,53,114,117,105,17,0,1,63,42,24,81,1,0,0,0,77,66,13,3
17,26,20,5,2,46,150,37,174,96,11,1,0,25,79,77,107,10,0,0,0,0,3,26,10,1,0,18,34,0,0,4,44,41,8,0,0,0,0,0,174,60,3,0,0,0,0,6,132,12,0,0,0,3,6,10,8,0,0,5,23,5,10,13,65,15,0,0,0,0,0,6,174,11,0,0,0,0,1,28,103,1,0,0,0,6,20,30,18,1,0,4,8,1,5,12,34,1,2,1,0,0,19,65,174,1,0,0,0,0,3,113,56,0,0,0,0,0,16,86,29,1,0,1,3,2,4,24
10,2,0,0,2,12,38,35,119,23,0,0,2,4,13,81,38,13,0,8,119,67,12,25,1,0,0,0,62,62,45,9,22,10,2,4,14,16,22,18,119,23,0,0,2,9,13,82,29,0,0,0,85,119,19,28,17,4,0,0,87,78,6,3,32,10,2,5,7,32,60,41,119,26,1,2,20,8,6,38,14,1,0,5,119,86,1,1,16,1,0,1,53,36,1,11,60,2,0,0,0,79,95,118,106,2,0,1,13,10,65,119,3,0,0,4,95,105,62,25,0,0,0,2,35,32,49,21
100,122,59,3,0,0,0,13,34,37,122,112,12,0,0,17,9,64,117,122,18,0,0,0,18,83,35,14,4,0,0,4,71,27,10,1,0,0,0,53,119,7,2,31,22,0,1,79,6,4,11,110,114,3,1,3,13,13,9,13,23,4,2,16,71,4,2,24,11,0,0,19,122,34,7,11,3,0,0,17,28,19,49,122,53,0,0,0,7,34,53,68,17,0,0,0,35,14,16,38,41,0,0,8,122,29,8,0,0,0,0,51,69,14,22,73,55,3,2,44,4,6,29,65,57,1,0,0
133,0,0,0,0,0,0,37,29,1,1,7,7,4,2,9,5,4,24,89,133,36,0,1,1,33,133,124,133,89,13,2,133,2,0,0,0,0,1,77,57,0,0,0,3,20,14,30,100,16,43,52,9,2,3,14,19,49,133,77,8,1,4,16,133,12,0,0,0,0,0,33,80,12,0,0,2,8,4,31,133,20,0,0,0,0,0,3,30,1,0,0,16,7,5,16,109,3,0,0,0,0,0,23,114,19,0,0,0,0,0,18,84,27,0,0,0,1,1,3,11,0,0,0,10,18,4,5
96,114,0,0,0,0,0,12,30,80,16,13,26,10,3,8,77,34,15,3,4,5,3,24,8,6,32,14,1,22,25,3,114,12,0,0,1,6,5,114,44,8,0,2,40,114,51,63,114,13,0,0,21,32,34,111,17,1,4,11,89,91,54,23,114,1,0,0,2,7,13,49,56,23,4,5,51,59,48,48,114,59,2,3,19,10,46,82,18,6,64,49,65,12,15,27,25,0,0,0,0,9,24,19,7,0,0,0,0,16,68,50,11,1,0,0,0,1,103,114,10,2,12,2,0,0,78,114
12,2,3,0,0,0,37,110,9,2,0,0,0,12,121,121,37,87,0,0,3,98,85,9,31,121,5,0,3,14,0,0,7,4,97,54,0,0,5,17,39,8,50,27,0,0,29,51,121,107,5,1,0,0,10,40,53,70,0,5,14,2,12,22,0,0,54,39,0,1,113,43,15,19,112,49,0,0,72,56,121,76,38,4,0,0,10,77,22,5,7,10,8,12,74,46,0,0,0,0,1,0,35,16,6,1,1,1,0,0,61,79,68,12,4,1,0,0,12,121,16,4,14,32,24,15,40,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,130,12,0,0,114,14,0,0,34,5,0,4,21,2,0,1,80,11,0,2,0,0,0,12,111,1,0,0,6,3,5,137,137,4,0,0,137,35,9,25,47,5,2,40,35,9,4,41,137,18,4,21,0,0,0,124,137,1,0,0,21,4,10,137,95,0,0,12,62,54,19,91,21,0,0,5,36,25,12,76,102,0,0,6,1,0,1,90,137,0,0,0
116,86,0,0,98,141,1,0,8,2,0,0,119,141,11,10,10,5,5,7,3,3,0,3,0,0,1,13,4,0,0,0,42,44,1,0,141,141,18,8,107,9,0,0,31,116,40,72,46,1,0,1,2,5,1,11,0,0,0,3,11,10,0,0,11,42,29,18,141,141,2,3,101,136,33,5,14,10,3,11,29,19,6,2,1,2,0,1,0,0,3,13,5,2,0,0,40,30,13,2,106,66,0,2,10,47,23,0,0,0,0,0,0,7,4,0,1,0,0,0,0,0,0,3,9,5,0,0
40,1,0,0,1,8,14,19,111,5,0,0,0,1,10,42,10,0,0,1,26,56,17,5,0,0,0,34,178,178,15,2,21,0,0,0,1,3,2,24,38,1,0,0,0,1,61,108,38,18,3,18,30,24,53,33,3,11,37,178,178,50,2,0,0,0,0,0,1,0,1,3,51,3,0,0,0,0,8,25,129,27,1,5,4,0,12,51,14,16,29,178,92,7,12,10,1,0,0,0,0,0,5,10,13,0,0,0,0,0,1,16,17,0,0,0,0,0,47,78,15,1,0,5,16,29,66,25
0,3,6,0,0,0,2,0,12,13,1,0,0,0,2,0,21,74,24,0,0,0,2,2,31,54,14,0,0,0,0,3,1,2,0,0,0,0,0,0,41,21,7,0,0,0,0,3,95,41,8,0,0,0,2,34,6,17,6,0,0,1,22,20,17,17,1,0,0,0,0,0,32,93,44,0,0,0,0,1,20,35,49,5,16,57,5,15,1,0,1,1,17,155,155,29,32,2,0,0,0,0,0,9,79,18,4,0,1,13,8,31,3,6,28,22,134,155,5,3,4,126,155,87,155,155,124,16
