12,21,5,15,19,6,2,2,169,53,0,0,0,0,0,12,169,6,0,0,0,0,0,41,23,0,0,0,0,0,0,3,28,13,2,10,30,6,2,9,169,26,0,0,0,0,0,49,169,6,0,0,0,0,0,95,22,0,0,0,0,0,0,5,35,1,0,0,9,15,9,27,169,82,0,0,0,0,0,16,169,65,0,0,0,0,0,9,1,0,0,0,0,0,0,0,62,43,0,0,0,2,2,12,137,169,6,0,0,0,0,1,30,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,4,32,19,3,5,12,89,1,0,2,4,0,1,126,154,0,0,0,0,0,0,154,13,0,0,0,0,0,0,9,0,0,0,3,45,25,38,17,113,7,0,0,13,7,11,98,154,53,0,0,0,0,0,71,13,2,0,0,0,0,0,3,2,0,0,1,79,29,14,20,154,17,0,0,1,2,7,84,154,93,0,0,0,0,1,131,8,4,0,0,0,0,0,4,1,0,1,13,55,6,0,1,43,1,1,2,1,0,2,75,63,0,0,0,0,0,24,154,0,0,0,0,0,0,1,5
57,23,21,6,11,128,128,49,87,48,8,0,19,30,12,23,128,32,1,0,5,6,3,18,45,11,0,0,0,8,4,14,55,79,128,18,7,33,40,24,87,42,9,0,22,128,45,31,128,7,0,0,4,27,15,111,42,1,0,0,2,46,10,19,3,3,7,0,7,58,68,46,60,99,2,0,12,119,32,7,128,92,0,0,0,6,9,42,18,0,0,0,0,12,16,20,13,64,22,0,3,9,14,34,26,128,21,0,4,6,12,9,31,57,0,0,0,0,2,10,0,0,0,0,0,0,0,2
12,4,6,63,22,0,0,1,37,4,6,103,102,0,0,0,105,18,12,84,25,0,0,0,1,1,43,132,28,1,5,19,32,1,1,30,26,0,0,23,35,1,1,74,132,0,0,2,132,32,17,22,25,0,0,4,14,11,81,126,6,0,0,0,62,0,0,8,12,0,0,98,28,1,1,101,132,1,1,12,132,7,2,28,33,0,0,28,43,3,3,25,46,1,0,8,68,0,0,5,1,0,1,132,9,0,0,50,76,4,6,48,109,2,0,44,38,0,0,44,47,0,0,14,38,1,0,32
64,10,3,2,19,0,0,1,24,0,0,11,132,10,0,9,122,5,2,15,26,4,0,27,6,1,1,98,106,0,0,0,46,2,0,0,21,10,9,37,30,0,0,0,132,64,2,11,132,5,1,7,36,10,0,30,24,1,1,67,106,0,0,2,23,0,0,0,11,18,34,132,43,6,0,0,132,84,11,16,132,19,0,0,19,6,0,16,24,0,0,21,63,2,0,8,118,2,2,9,9,7,2,132,58,0,0,0,81,50,7,33,132,1,0,0,3,2,2,55,14,0,0,1,29,12,3,19
18,0,1,9,5,1,3,17,138,7,0,0,0,0,0,34,138,2,0,0,0,0,0,76,138,5,0,0,0,0,0,74,26,6,11,63,35,1,1,4,138,35,5,3,0,0,0,8,138,5,0,0,0,0,17,95,97,0,0,0,0,1,125,138,23,18,44,62,27,1,0,1,138,44,43,10,0,0,0,11,57,11,1,0,1,10,41,41,14,65,30,0,0,5,109,43,20,4,7,87,30,0,0,11,34,10,20,9,11,11,10,43,20,11,1,1,7,20,82,38,26,53,17,0,0,0,69,55
11,0,0,1,99,44,4,11,136,2,0,0,53,25,6,51,33,58,6,1,9,28,8,12,66,84,0,0,5,2,0,0,10,0,0,8,144,39,4,5,144,18,1,0,64,16,0,26,91,94,8,0,0,0,0,4,63,34,0,0,5,2,0,3,16,0,0,9,144,27,0,2,144,5,0,0,59,12,0,21,144,15,0,0,0,0,0,11,54,11,0,0,6,3,0,3,22,0,0,3,144,25,0,3,144,4,0,0,37,8,0,12,138,5,0,0,0,0,0,4,28,0,0,0,4,8,3,9
3,0,0,8,130,23,1,1,149,8,0,0,56,13,0,15,101,46,3,0,0,0,0,6,45,22,0,0,0,0,0,1,10,0,0,6,149,27,0,1,149,5,0,0,64,13,0,14,149,10,0,0,0,0,0,9,60,8,0,0,0,1,0,5,19,0,0,4,149,31,0,4,149,6,0,0,50,12,0,16,149,5,0,0,0,0,0,5,40,0,0,0,1,4,3,11,16,2,0,2,123,15,0,1,149,25,0,0,23,5,0,3,114,5,0,0,0,0,0,14,12,0,0,0,0,2,6,18
43,0,0,102,92,0,0,78,123,0,0,3,4,0,0,125,23,1,0,0,17,70,14,40,35,25,0,0,30,76,0,1,23,4,2,55,125,5,0,7,125,17,2,15,16,5,1,66,57,5,0,0,25,105,10,22,83,71,0,0,9,27,0,1,12,11,1,26,125,3,0,0,125,53,1,6,20,21,3,11,85,12,0,0,27,88,6,9,125,28,0,0,0,3,0,6,7,1,0,18,125,4,1,7,42,4,0,1,24,28,16,76,109,6,0,0,15,37,7,13,92,4,0,0,0,1,2,17
0,0,0,23,57,0,0,0,114,4,0,6,23,0,0,12,183,10,0,0,0,0,0,39,22,1,0,0,0,0,0,2,0,0,0,26,97,0,0,0,120,1,0,4,54,2,0,15,183,3,0,0,0,0,0,44,41,0,0,0,0,1,0,2,0,0,0,6,118,7,0,0,129,16,0,2,62,6,0,1,183,49,0,0,0,0,0,3,37,4,0,0,1,2,0,0,0,0,0,0,99,11,0,0,140,28,0,0,37,10,0,0,183,65,0,0,0,0,0,0,15,2,0,0,0,1,0,1
176,176,0,0,0,0,0,2,140,102,2,0,0,0,0,1,65,3,0,0,0,0,0,1,4,1,0,1,14,5,0,0,176,176,1,1,0,0,0,0,44,37,3,8,6,0,0,1,86,3,0,0,3,1,0,3,6,1,0,0,29,27,0,0,176,80,0,0,0,0,0,6,31,4,0,10,6,0,0,4,77,3,0,1,9,3,0,4,10,1,0,0,52,22,0,0,131,140,2,0,0,0,0,1,17,10,2,3,0,0,0,1,42,10,0,0,13,2,0,0,10,1,0,0,45,9,0,0
