24,1,0,0,0,8,29,73,160,0,0,0,0,0,4,160,41,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,43,23,5,8,1,3,8,37,160,76,2,3,0,1,2,64,134,14,0,0,0,0,0,11,0,0,0,0,0,0,0,0,65,31,1,0,0,0,0,51,160,80,1,0,0,0,0,80,159,14,0,0,0,0,0,22,0,0,0,0,0,0,0,0,80,78,5,0,0,0,0,1,160,153,1,0,0,0,0,11,90,23,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,0,10,16,0,1,38,128,4,6,22,64,12,23,3,5,91,17,7,11,4,5,1,5,29,3,0,0,0,0,0,0,219,2,0,0,0,4,56,219,43,0,0,2,10,85,22,55,153,4,0,0,2,15,5,13,38,2,0,0,0,0,0,0,219,56,0,0,0,0,1,105,97,16,11,11,5,8,3,20,126,14,3,3,0,1,0,2,28,0,0,0,0,0,0,2,26,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,24,103,21,9,102,0,0,0,1,5,13,139,143,0,0,0,0,0,0,126,1,0,0,0,0,0,0,0,11,7,0,0,4,64,36,28,89,11,2,3,1,4,29,105,152,17,0,0,0,0,1,138,21,1,0,0,0,0,0,3,45,9,1,1,0,5,7,42,124,55,7,9,2,1,1,36,152,103,0,0,0,0,0,25,36,6,0,0,0,0,0,1,33,27,0,0,0,0,0,14,113,79,4,0,0,0,0,29,152,79,0,0,0,0,0,27,29,3,0,0,0,0,0,2
0,0,0,0,2,149,62,0,28,1,0,0,14,149,27,6,149,23,0,0,1,11,2,9,46,8,0,0,0,0,0,0,2,0,0,0,0,135,104,14,77,1,0,0,0,30,38,38,149,25,0,0,0,0,1,9,42,5,0,0,0,0,0,0,29,17,4,0,0,12,37,19,116,24,3,2,2,1,14,47,149,59,0,0,0,0,0,10,21,3,0,0,0,0,0,0,56,18,4,1,1,0,0,6,91,149,11,4,3,0,1,3,134,149,0,0,0,0,0,0,2,1,0,0,0,0,0,0
0,0,9,67,76,10,4,0,28,0,0,33,114,36,32,23,145,6,0,1,2,1,8,42,28,4,0,0,0,0,0,0,0,0,1,34,145,0,0,0,47,2,0,48,145,0,0,2,145,4,0,4,11,0,0,14,47,0,0,0,0,0,0,2,0,0,0,7,145,4,0,0,31,4,1,21,145,9,0,2,145,9,1,3,12,1,0,16,41,0,0,0,0,0,2,6,0,0,0,0,136,32,0,0,19,0,0,0,145,67,4,8,145,1,0,0,6,8,3,33,37,2,0,0,0,0,0,2
67,38,9,50,68,5,11,34,76,26,3,6,5,12,25,66,23,7,2,11,29,43,9,13,0,0,0,19,118,62,0,0,19,8,16,90,118,13,15,34,118,92,26,28,15,5,18,80,33,34,18,74,74,13,2,4,0,0,0,65,118,21,3,0,38,17,42,83,16,4,5,14,118,44,43,79,12,1,1,60,54,7,7,57,118,34,7,37,0,6,33,52,66,47,14,0,106,5,3,17,4,4,2,37,61,14,15,55,14,4,1,16,73,18,28,58,15,1,0,14,2,6,64,118,35,3,0,0
30,30,3,2,77,77,5,5,124,72,0,0,1,9,4,29,124,14,0,0,0,0,0,45,9,0,0,0,0,0,0,5,30,124,59,9,93,59,0,0,124,124,32,14,0,1,20,50,124,19,2,1,0,0,10,107,29,0,0,0,0,0,0,11,0,124,124,17,12,2,0,0,13,39,124,83,0,0,3,4,124,49,41,17,0,0,1,24,43,0,0,0,0,0,0,14,0,16,34,4,0,0,124,60,0,1,41,23,6,8,45,47,30,4,15,17,20,23,4,22,43,0,0,0,0,0,0,25
121,6,0,0,0,0,1,21,129,26,0,0,0,0,0,4,129,35,0,0,0,0,0,0,76,47,0,0,0,0,0,0,129,22,0,0,0,0,0,8,129,107,0,0,0,0,0,10,129,69,0,0,0,0,0,20,87,15,0,0,0,2,9,48,129,19,0,0,0,0,0,25,129,11,0,0,0,0,0,93,62,5,0,0,0,0,0,113,12,0,0,0,0,8,29,97,64,61,4,0,0,0,2,4,129,7,0,0,0,0,15,58,31,0,0,0,0,0,56,97,3,0,0,0,1,80,69,41
0,11,2,0,20,112,9,0,5,40,10,3,3,52,33,5,2,4,10,43,41,45,49,11,104,7,9,19,7,16,37,112,0,74,30,5,45,55,0,0,7,40,20,11,66,112,46,16,106,17,35,69,16,25,45,71,90,25,54,94,9,0,0,22,0,40,27,10,72,31,0,0,7,45,112,65,91,49,5,3,103,112,109,18,6,4,4,17,25,19,27,54,15,0,0,2,1,53,24,22,53,16,0,0,2,95,108,7,2,1,0,0,0,28,112,13,0,0,0,0,0,5,71,41,2,0,0,0
0,0,0,0,7,67,20,0,0,0,0,1,56,119,30,1,55,0,0,0,37,48,17,52,39,0,0,0,26,53,7,26,0,0,0,2,24,93,44,2,7,4,4,31,106,119,68,12,119,19,4,5,18,55,59,105,75,2,0,0,51,59,5,27,0,0,1,20,29,19,57,31,6,16,42,119,88,28,71,19,92,86,45,30,22,23,17,23,87,37,0,2,41,32,1,3,0,0,19,119,37,13,25,5,12,14,28,85,22,28,119,28,38,51,22,4,5,6,29,45,43,117,15,2,7,3,0,0
