1,2,43,18,3,4,2,1,97,46,41,4,0,0,0,1,140,13,0,0,0,0,0,8,11,0,0,0,0,0,0,1,23,11,6,1,0,0,2,67,83,18,7,1,0,0,0,14,140,8,0,0,0,0,0,41,25,1,0,0,0,0,0,3,110,2,1,0,0,0,5,140,84,15,1,1,0,0,12,62,140,40,0,0,0,0,9,29,20,2,0,0,0,0,22,10,82,0,0,0,0,0,17,140,37,0,0,0,0,0,128,140,40,2,0,0,0,0,140,122,1,0,0,0,0,0,140,54
3,1,2,6,21,4,1,3,0,0,0,10,48,5,0,0,38,25,4,6,7,0,0,5,44,8,0,0,0,4,3,18,1,0,0,0,14,12,60,99,6,2,0,3,36,18,6,7,60,47,4,2,2,1,0,2,14,20,5,7,15,7,4,3,0,0,0,0,1,1,166,166,6,2,1,2,7,3,89,166,78,7,0,1,0,0,10,65,15,2,0,7,41,8,3,15,1,0,0,0,0,0,39,142,0,0,0,0,0,0,131,166,9,0,0,0,0,0,137,166,2,0,0,0,9,10,56,100
177,2,0,0,0,0,0,74,100,1,0,0,0,10,14,31,0,0,0,0,3,45,12,0,0,4,0,0,4,36,7,0,177,0,0,0,0,0,0,53,161,2,1,0,2,15,13,30,0,14,16,2,3,18,11,0,1,35,26,5,4,7,0,0,177,0,0,0,0,0,0,42,177,38,6,0,1,1,0,18,3,68,38,4,2,3,0,0,4,23,32,6,2,3,3,3,177,0,0,0,0,0,0,63,177,22,0,0,0,0,2,38,11,17,2,0,2,36,10,2,7,5,0,0,1,18,10,8
4,32,6,4,1,1,0,0,27,118,15,2,0,0,0,0,65,126,29,2,0,0,0,0,37,81,2,1,0,0,0,0,41,25,10,24,0,0,0,3,126,126,1,0,0,0,0,15,126,126,0,0,0,0,0,4,24,29,12,1,1,0,0,2,16,1,12,92,37,0,0,9,126,7,0,2,6,0,1,126,126,61,3,0,0,0,0,64,24,80,58,0,0,0,0,1,0,0,0,54,121,1,0,1,71,0,1,16,20,1,1,87,126,6,0,0,0,0,0,126,81,19,8,0,0,0,0,42
0,0,0,0,63,145,1,0,42,8,0,0,35,145,13,9,42,51,7,0,0,8,6,1,2,31,31,0,0,0,0,0,9,0,0,0,116,145,7,6,145,7,0,0,9,71,12,25,99,19,0,0,0,0,3,18,8,15,3,0,0,8,29,16,33,23,0,0,92,145,3,5,145,76,4,0,0,6,1,12,59,31,14,0,0,0,2,19,1,8,35,6,2,9,13,4,47,111,2,2,22,30,0,1,46,145,38,0,0,0,0,0,5,66,105,0,0,0,0,0,0,11,90,7,0,0,0,0
23,24,1,1,2,0,0,0,28,6,0,0,0,0,0,7,56,0,0,0,0,0,0,255,133,0,0,0,0,0,0,255,36,10,0,0,3,0,0,1,17,6,0,0,0,0,0,4,12,0,0,0,0,0,0,22,11,0,0,0,2,7,17,255,30,19,3,0,1,0,0,1,12,12,3,0,0,0,0,0,3,3,3,0,4,5,0,1,0,0,0,0,32,83,8,11,1,16,17,1,0,0,0,0,3,8,3,1,0,0,0,0,0,1,1,0,24,18,0,0,0,0,0,0,82,96,0,0
2,4,1,82,215,6,2,0,44,26,1,2,2,1,1,1,34,8,0,0,0,0,0,24,5,0,0,0,0,0,11,215,1,3,1,85,215,6,0,0,42,18,1,6,10,0,0,3,27,5,0,0,0,0,0,6,6,0,0,0,0,0,1,22,1,0,0,12,215,31,0,0,44,8,1,1,21,1,0,9,27,7,0,0,0,0,0,3,3,5,2,0,0,0,0,1,0,4,6,21,215,14,0,0,8,32,15,3,6,0,0,0,12,16,3,0,0,0,0,0,1,3,1,0,4,1,0,0
0,0,0,0,93,54,26,13,1,0,0,0,0,62,78,19,40,0,0,0,0,22,39,60,76,3,0,0,0,0,0,38,0,0,0,2,131,46,10,2,18,0,0,0,17,103,27,12,131,13,0,0,1,14,9,33,131,32,0,0,0,0,0,2,0,0,0,109,131,18,0,0,47,2,0,9,62,41,0,2,131,20,0,0,2,2,0,4,131,18,0,0,0,0,0,4,0,0,0,131,130,0,0,0,42,4,1,106,71,4,0,0,131,6,0,2,0,0,0,3,106,0,0,0,0,0,0,16
1,10,22,86,17,0,0,0,34,25,7,5,3,1,3,23,25,14,27,32,0,0,0,17,0,1,11,89,21,0,0,0,0,0,0,110,97,0,0,0,29,1,0,42,66,9,14,44,124,49,23,14,1,0,4,52,11,20,38,124,25,0,0,0,0,0,0,87,112,0,0,0,32,9,6,121,76,0,0,3,124,43,11,18,3,0,0,56,63,18,17,124,59,0,0,14,0,0,2,112,48,0,0,0,3,0,1,124,52,0,0,1,124,0,0,22,29,0,1,112,98,0,0,33,56,0,0,72
0,0,0,0,4,115,30,0,0,0,0,37,56,95,41,0,0,1,31,130,59,14,9,2,2,8,66,111,28,1,1,4,0,0,0,0,6,130,41,0,7,0,0,0,1,119,73,9,55,2,1,58,36,14,23,26,3,0,1,97,130,2,2,3,0,0,0,0,3,127,35,0,45,16,0,0,0,66,41,9,117,28,0,1,42,13,3,8,3,0,0,7,130,35,0,0,6,13,0,0,1,67,17,1,58,88,0,0,0,11,6,3,38,35,0,0,39,70,1,1,0,0,0,0,130,121,0,0
