0,0,0,0,0,0,0,0,39,14,0,0,0,0,0,14,123,11,0,0,0,0,0,123,101,0,0,0,0,0,0,123,8,0,0,0,0,0,0,7,121,61,0,0,0,0,0,22,104,50,0,0,0,0,0,48,111,19,0,0,0,0,0,123,38,28,7,0,0,0,0,22,123,48,1,0,0,0,0,79,118,83,0,0,0,0,0,20,87,111,0,0,0,0,0,5,33,123,13,0,0,0,0,14,57,123,9,0,0,0,0,2,96,111,0,0,0,0,0,5,82,93,0,0,0,0,0,1
8,110,156,12,0,0,0,0,31,168,130,0,0,0,0,0,3,72,161,0,0,0,0,0,0,6,15,0,0,0,0,0,35,31,64,50,2,0,0,3,122,47,13,13,1,0,0,4,22,9,11,1,2,1,2,3,0,0,1,0,0,1,3,1,57,5,3,15,9,3,4,16,74,13,2,8,7,2,3,15,19,2,0,0,2,20,9,9,0,0,0,0,1,139,23,0,10,5,3,4,7,40,33,12,25,4,0,0,0,11,111,50,5,1,0,0,22,168,97,15,0,0,0,0,43,168,20,0
0,8,14,12,4,4,0,0,1,24,21,24,36,9,1,1,75,9,23,20,20,7,3,140,140,8,4,0,0,1,29,140,8,2,1,2,13,72,27,8,68,29,30,18,5,11,15,18,22,24,129,39,3,9,16,9,140,20,23,2,0,4,12,140,21,43,29,8,18,41,16,14,74,49,24,21,11,23,34,24,18,15,11,15,9,59,140,22,43,22,20,4,2,13,48,111,67,63,11,0,0,0,4,20,29,33,37,96,17,7,10,24,17,103,87,79,15,14,16,9,14,67,39,20,35,8,3,5
12,30,46,56,13,7,1,0,5,9,27,66,47,11,6,12,51,9,10,8,8,4,8,76,5,0,0,0,2,6,4,11,11,22,12,17,45,115,55,10,57,17,52,44,28,30,22,19,22,16,73,46,20,14,4,9,4,1,2,12,22,20,20,14,20,15,17,102,106,34,16,7,147,36,14,13,14,14,6,18,10,5,17,21,96,84,9,3,3,38,53,7,14,25,35,21,4,32,57,25,32,17,25,9,40,138,147,10,12,6,0,5,2,84,147,35,31,9,0,0,5,147,147,3,2,0,0,0
34,4,0,0,0,0,0,8,153,1,0,0,0,0,0,31,153,7,0,0,0,0,2,55,56,3,0,0,0,0,27,46,14,3,0,0,0,0,19,21,91,8,1,0,0,0,33,92,153,20,0,0,0,0,9,153,33,25,7,0,0,0,51,83,1,18,42,2,0,0,5,3,84,103,24,0,0,0,6,8,153,127,1,0,0,0,2,23,48,63,20,0,0,0,21,25,1,14,30,0,0,0,0,0,98,37,8,0,0,0,0,3,153,16,0,0,0,6,16,52,12,0,0,0,0,21,124,38
13,7,0,0,0,0,0,9,23,11,0,0,0,0,0,5,26,16,0,0,0,0,0,1,23,9,0,0,0,0,0,4,17,26,0,0,0,0,1,34,21,16,0,0,0,0,0,4,42,8,0,0,0,0,0,9,24,7,0,0,0,0,0,5,205,2,0,0,0,0,5,205,21,6,0,0,0,0,1,22,39,11,0,0,0,0,0,8,30,15,0,0,0,0,0,3,205,7,0,0,0,0,174,205,17,0,0,0,0,0,64,205,20,1,0,0,0,0,10,52,23,3,0,0,0,0,0,24
40,0,0,18,38,2,1,123,46,1,0,23,33,0,0,53,42,1,0,0,1,2,7,75,7,4,7,3,1,1,2,7,134,0,0,8,9,0,0,134,56,6,1,51,27,0,0,32,125,23,1,3,0,0,0,16,17,16,12,2,0,0,1,4,134,0,0,0,0,0,1,134,57,4,2,18,6,1,49,134,113,22,2,3,0,0,21,56,23,8,7,1,0,0,0,10,16,0,0,0,1,0,7,89,5,0,0,0,0,0,134,134,14,0,0,0,0,0,92,134,9,0,0,0,0,0,3,134
10,5,18,19,13,2,6,9,39,34,19,0,0,0,28,38,146,86,4,0,0,0,8,96,58,54,20,0,0,0,28,57,2,27,52,9,5,2,0,0,72,80,55,0,0,0,0,1,146,112,3,0,0,5,20,50,49,29,10,0,0,12,146,73,13,20,4,0,0,0,0,0,73,18,5,0,0,0,1,10,146,3,0,0,8,39,21,104,6,0,0,0,29,132,146,47,2,3,26,4,1,1,10,2,18,5,23,1,0,0,14,26,80,4,3,0,17,26,3,75,2,0,0,0,95,110,7,10
40,6,10,19,7,4,0,4,162,18,3,1,0,0,5,79,29,3,1,2,32,28,45,69,2,0,0,0,30,21,12,3,30,10,12,20,1,1,15,13,162,86,19,13,0,0,2,24,39,24,35,124,5,4,21,17,2,0,0,28,10,7,21,13,27,15,19,8,3,2,12,19,162,15,5,5,0,0,1,52,136,11,20,161,13,0,1,8,0,0,2,162,37,1,5,8,21,4,10,5,19,18,8,4,162,19,0,0,2,3,2,26,106,3,0,13,9,12,49,23,0,0,3,70,48,17,21,0
1,0,7,18,9,47,149,70,52,8,84,35,1,0,52,132,17,15,69,74,43,5,0,8,0,5,9,25,51,54,0,0,28,0,0,0,25,48,31,31,150,2,0,0,3,3,14,95,83,5,3,9,118,47,0,11,2,19,91,46,87,44,0,0,49,9,0,0,8,12,1,1,150,54,0,0,9,8,1,4,91,21,2,0,68,47,1,3,69,52,66,10,6,3,1,6,73,19,0,0,0,1,0,1,150,76,0,0,16,3,0,3,41,40,3,3,36,8,0,0,54,24,1,0,0,1,1,7
3,4,13,10,67,68,20,3,118,49,4,0,25,23,6,49,33,33,28,16,23,27,12,17,6,2,3,5,24,29,24,6,8,8,18,74,125,16,2,7,125,72,8,17,50,12,6,62,54,28,33,65,20,35,13,17,1,0,8,46,26,39,16,2,15,7,5,31,125,54,4,16,125,83,15,11,63,11,3,78,125,38,46,72,27,9,3,35,0,0,17,125,90,8,1,0,19,8,5,4,95,67,3,5,125,125,18,3,17,6,1,11,48,48,4,2,20,29,7,9,0,0,8,28,26,12,1,0
0,0,0,0,0,0,83,68,0,0,0,0,0,0,76,50,4,0,0,0,1,2,23,33,2,0,0,0,6,45,23,4,0,0,0,0,0,0,121,75,17,0,0,0,0,0,121,121,107,4,0,0,14,17,41,121,11,0,0,0,89,121,19,11,1,7,35,0,0,0,10,7,77,62,32,0,0,0,16,28,121,71,2,0,49,33,2,21,15,0,0,1,121,104,2,8,0,29,121,1,0,0,3,1,11,112,121,0,0,0,6,1,28,79,30,19,78,16,2,0,1,0,13,58,99,15,0,2
0,0,4,58,112,39,29,21,10,0,0,11,22,4,40,128,25,2,0,0,0,0,9,96,18,8,2,0,0,0,0,38,3,22,36,62,57,74,16,2,52,10,17,128,55,1,4,110,128,75,19,9,0,0,0,106,23,81,84,4,0,0,0,3,15,32,49,26,3,0,1,20,22,32,82,128,12,0,0,3,128,128,52,31,0,0,4,27,45,30,27,8,6,6,25,18,67,73,18,0,0,0,2,22,5,30,101,59,0,0,11,1,31,14,50,54,0,0,16,37,5,0,6,8,0,2,66,52
22,7,1,1,7,3,3,4,127,67,1,0,2,0,0,0,81,121,1,0,0,0,0,1,63,42,0,0,5,5,16,17,34,18,7,1,0,3,11,4,127,40,1,0,0,0,5,12,92,75,0,0,0,0,20,37,15,4,0,0,10,46,30,19,35,16,0,0,0,10,71,26,127,20,0,0,0,2,104,107,85,10,0,0,0,3,102,127,9,4,2,3,31,47,28,22,11,29,127,13,1,26,99,24,67,112,46,4,0,1,62,77,127,74,5,0,0,0,14,57,25,23,19,29,31,1,2,10
23,36,22,4,0,0,0,6,139,42,2,0,0,0,0,34,139,43,0,0,0,0,0,23,37,44,11,0,0,0,0,5,1,55,63,9,0,0,0,0,139,78,13,0,0,0,0,16,139,14,0,0,0,0,0,69,100,5,0,0,0,0,0,18,15,36,21,5,0,0,0,0,51,115,26,0,0,0,0,1,139,44,1,0,0,0,0,30,126,18,5,1,0,0,0,16,58,22,6,13,1,1,108,139,51,80,13,0,0,0,0,4,124,63,8,0,0,0,0,13,139,33,6,2,0,0,0,14
105,3,1,0,0,1,2,21,127,12,0,0,0,0,29,48,14,7,0,0,0,5,43,51,0,0,0,0,25,47,13,7,74,11,0,0,0,5,52,44,72,2,0,0,0,13,127,96,91,10,1,0,0,6,64,110,8,12,7,11,26,16,14,8,26,52,40,0,0,29,118,47,103,104,9,0,0,3,55,66,127,47,2,0,0,0,7,79,38,31,18,27,10,0,0,27,5,77,127,41,11,5,2,0,15,84,99,40,39,8,1,2,76,15,2,2,10,4,9,71,127,16,7,7,0,0,0,34
