0,0,0,0,3,73,124,109,1,0,0,0,26,33,50,87,0,0,0,3,34,17,0,0,0,0,0,0,0,0,0,0,46,22,36,28,30,54,73,124,124,16,9,29,44,24,30,124,13,8,76,124,73,16,1,3,0,20,61,26,0,0,0,0,19,29,124,101,5,0,0,2,124,99,62,29,0,0,0,10,50,30,94,90,0,0,0,0,0,7,124,106,0,0,0,0,23,7,29,17,0,0,0,10,35,75,37,10,0,0,0,5,16,40,3,1,0,0,0,0,0,7,22,23,0,0,0,0
0,0,28,112,98,112,4,1,4,15,112,112,29,21,5,7,51,112,102,9,0,0,1,54,79,57,21,0,0,0,0,87,2,0,6,46,36,46,27,19,11,9,30,96,112,26,1,1,101,112,56,10,8,0,1,16,25,74,54,0,0,0,15,14,6,11,24,10,8,22,13,12,5,4,64,91,37,10,0,0,65,13,34,40,8,3,19,37,9,1,1,1,4,12,112,49,4,22,33,2,0,0,0,0,0,3,96,62,0,0,0,0,0,0,31,112,66,5,3,0,0,0,0,16,85,40,50,8
12,22,87,97,6,0,0,0,104,30,24,9,1,0,3,52,25,1,0,0,0,0,29,119,0,0,0,0,0,3,32,22,0,0,51,71,20,11,18,1,8,3,17,39,91,35,16,29,37,8,0,0,5,6,36,119,5,6,4,2,4,14,50,36,0,0,0,5,35,83,119,1,19,5,0,1,61,102,108,27,119,73,9,0,5,4,7,54,15,37,46,25,10,0,1,7,0,0,0,92,119,49,33,0,7,2,2,31,37,44,119,91,104,37,3,0,0,0,24,119,44,57,40,20,9,0,1,60
8,1,1,0,0,0,2,63,42,0,0,0,0,0,4,80,131,25,0,0,0,0,0,24,81,89,1,0,0,0,0,0,7,18,62,1,0,0,1,16,59,14,35,6,0,0,1,51,132,23,1,0,0,0,0,58,132,48,0,0,0,0,0,4,8,8,28,2,0,0,67,100,24,48,55,9,0,0,16,66,132,113,10,0,0,0,0,20,132,16,0,0,0,0,0,47,5,1,0,0,0,0,104,132,43,6,0,0,0,0,39,132,65,13,0,0,0,0,1,132,55,1,0,0,0,0,2,105
27,0,0,0,0,0,0,34,36,5,0,0,0,0,0,28,79,51,0,0,0,0,1,9,137,95,0,0,2,0,0,1,22,0,0,0,0,0,4,70,114,20,0,0,0,0,0,37,137,104,0,0,0,0,0,1,137,75,0,1,3,0,0,0,24,5,7,0,0,0,9,65,137,4,0,0,0,0,0,94,137,24,0,0,0,0,0,22,137,14,0,0,0,0,0,28,7,17,42,3,0,0,7,14,115,54,10,0,0,0,0,26,137,8,0,0,0,0,0,43,137,0,0,0,0,0,0,114
65,8,28,13,0,0,0,45,85,92,126,69,0,0,0,24,81,126,62,3,0,0,0,5,29,86,3,0,0,0,0,0,68,65,26,0,0,0,0,11,126,57,9,0,0,0,0,75,126,57,1,0,0,0,0,64,49,65,0,0,0,0,0,2,1,110,125,0,0,0,0,0,37,126,85,0,0,0,0,3,126,126,6,0,0,0,0,9,49,17,0,0,1,5,13,12,0,48,58,0,0,3,8,1,13,63,28,0,0,2,45,12,52,35,1,0,0,0,34,70,7,2,0,0,17,63,22,20
1,14,115,48,4,3,9,4,9,39,81,83,50,5,7,11,26,115,115,115,65,7,2,10,62,115,24,1,6,8,2,21,4,7,25,15,9,52,89,13,73,25,60,37,7,10,24,39,11,76,115,50,14,0,0,0,0,29,18,15,68,44,0,0,7,16,115,32,8,22,28,7,115,98,92,2,0,2,8,28,38,21,26,37,30,0,0,5,0,0,7,101,113,16,0,0,0,3,115,14,2,0,0,0,3,32,97,7,3,1,0,0,2,11,16,16,20,0,0,0,0,0,4,59,59,3,0,0
50,13,0,0,0,0,0,0,65,39,0,0,0,0,0,0,88,53,0,0,0,0,0,0,115,50,0,0,0,0,0,4,85,12,0,0,0,0,0,8,104,30,0,0,0,0,0,3,98,19,0,0,0,0,0,34,141,45,0,0,0,0,0,56,91,0,0,0,0,0,0,39,110,17,0,0,0,0,0,20,56,82,4,0,0,0,0,28,141,141,0,0,0,0,0,16,86,5,0,0,0,0,0,53,112,87,4,0,0,0,0,6,75,141,15,0,0,0,0,0,141,141,0,0,3,1,0,0
55,0,0,0,0,0,0,31,78,3,0,0,0,0,0,50,152,80,0,0,0,0,0,13,34,57,1,0,80,50,0,0,44,0,0,0,0,0,2,31,76,0,0,0,0,0,16,103,158,29,0,0,5,0,1,37,52,10,0,6,158,31,0,0,19,0,0,0,0,0,3,34,144,14,0,0,0,0,8,24,158,27,0,1,5,0,0,7,42,7,0,51,153,0,0,0,32,3,0,0,0,0,0,37,125,37,0,0,0,0,0,4,158,8,0,0,0,0,0,21,43,1,1,54,40,0,0,5
122,10,0,0,0,0,0,11,129,0,0,0,0,0,0,34,74,8,0,0,0,0,0,10,36,91,0,0,0,0,0,1,123,10,0,0,0,0,0,6,129,4,0,0,0,0,0,13,129,54,0,0,0,0,0,2,100,129,0,0,0,0,9,10,89,15,0,0,0,0,0,6,129,2,0,0,0,0,0,20,129,16,0,0,0,0,2,35,71,17,0,0,2,33,109,62,37,52,30,0,0,0,0,1,129,129,15,0,0,0,0,4,49,100,25,5,4,2,2,6,3,7,9,24,97,70,26,6
