0,0,0,0,3,6,0,0,0,0,0,0,20,127,4,0,2,18,10,0,7,136,53,0,0,37,54,0,0,24,79,3,0,0,0,0,41,16,0,0,9,0,0,0,136,136,4,4,136,83,13,0,17,72,8,12,24,105,76,0,0,0,0,0,0,0,0,6,71,2,0,0,23,0,0,38,136,22,0,2,136,13,0,6,34,5,0,32,73,20,1,0,0,1,1,12,0,0,0,11,30,0,0,0,5,0,0,114,136,0,0,1,135,0,3,47,30,0,1,87,37,0,0,0,0,5,45,72
0,6,48,120,28,0,5,3,38,0,0,75,51,1,9,126,107,0,0,0,0,0,0,126,11,0,0,0,0,0,0,8,0,2,6,63,77,4,0,0,42,3,0,110,126,1,0,26,126,10,0,5,9,0,0,104,49,0,0,0,0,0,0,15,0,0,0,3,45,79,21,0,23,34,5,38,126,66,5,1,126,126,5,9,11,0,0,6,49,13,0,0,0,0,0,1,0,12,25,2,1,98,58,0,18,126,28,0,8,53,13,0,53,126,1,0,0,0,0,0,7,9,0,0,0,0,0,0
24,30,55,0,0,0,22,38,35,49,27,0,0,0,13,41,145,35,1,0,0,0,1,11,87,10,0,0,0,0,0,1,11,37,44,0,0,0,110,79,29,25,42,0,0,0,87,145,145,26,2,0,0,0,11,86,95,7,0,0,0,0,0,7,13,53,75,24,3,1,12,34,49,37,87,6,0,0,23,70,145,61,8,0,0,0,1,18,88,11,0,0,0,0,0,1,0,0,39,144,13,2,7,10,70,19,54,52,3,2,24,68,145,37,2,0,0,0,0,15,48,10,0,0,0,0,0,1
10,0,0,24,60,21,10,17,101,1,0,37,92,13,9,59,108,2,0,55,131,1,1,37,100,16,13,3,0,0,1,16,37,1,0,11,131,16,2,14,131,7,0,26,104,9,2,44,131,4,0,101,131,0,0,20,131,16,3,3,3,0,0,30,19,2,0,1,78,5,0,1,131,15,0,9,48,0,0,0,82,4,0,47,131,0,0,8,131,3,0,3,8,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,12,0,0,0,0,0,0,8
0,0,0,12,44,2,0,0,12,2,0,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,140,30,0,0,140,16,0,0,98,20,0,6,53,6,0,0,102,50,0,2,28,12,0,0,8,5,0,0,11,0,0,0,140,42,7,4,140,6,0,1,128,20,0,26,96,25,2,7,140,54,0,5,137,54,1,4,36,7,0,1,9,1,2,13,127,24,5,3,140,10,1,11,90,4,0,14,59,30,14,30,133,2,0,5,79,27,6,7,13,0,0,13
28,3,5,24,1,1,11,116,43,8,1,0,0,0,0,110,4,1,0,1,5,18,2,8,0,0,0,22,66,60,1,0,27,3,4,101,43,4,0,29,167,9,1,5,3,3,1,93,22,0,2,3,23,122,15,16,0,39,20,1,12,149,11,0,32,24,0,15,41,61,41,45,147,87,4,6,7,5,0,3,15,13,54,49,43,30,0,1,0,89,75,8,5,11,0,0,101,32,0,0,0,6,49,170,61,81,6,1,0,0,1,110,1,6,38,12,0,0,0,3,0,11,30,1,0,0,0,0
37,1,0,13,24,7,12,23,18,1,0,40,147,5,4,25,103,5,0,0,9,1,3,69,20,3,1,2,0,0,36,50,136,0,0,4,34,14,7,39,53,1,0,31,147,3,0,10,147,19,2,3,34,1,0,17,26,19,24,9,0,0,1,1,147,18,0,4,34,7,1,11,56,6,0,50,147,1,0,2,147,18,1,11,39,0,0,3,44,34,13,2,0,0,0,0,110,33,0,2,19,0,0,0,33,8,0,17,147,2,0,0,147,8,0,4,35,0,0,4,57,20,0,0,0,0,0,5
0,0,0,1,35,30,0,0,19,0,0,1,148,32,0,1,148,16,0,0,37,11,0,4,30,3,0,0,79,42,0,1,0,0,0,0,30,36,20,3,35,0,0,0,148,50,2,5,148,7,0,0,53,12,0,22,36,7,1,2,148,43,0,3,0,0,3,3,27,20,20,12,42,4,0,7,148,35,2,1,148,18,0,4,59,2,0,8,29,19,7,22,148,3,0,1,0,0,25,61,36,4,0,1,21,4,2,60,103,8,0,0,148,7,2,15,22,2,0,25,14,7,16,22,47,2,0,5
8,0,0,20,19,22,20,60,78,0,0,0,2,11,24,109,82,11,0,0,0,0,0,16,5,3,0,0,0,0,0,0,20,4,1,1,26,55,39,136,136,57,1,2,15,29,25,78,136,19,0,0,0,0,0,14,4,0,0,0,0,0,0,2,62,3,1,0,2,2,4,136,136,23,0,0,1,0,1,112,136,4,0,0,0,0,3,33,2,0,0,0,0,7,11,2,33,2,11,5,0,0,0,46,136,0,0,0,0,0,6,136,75,0,0,0,0,5,116,125,5,1,0,0,0,11,71,41
4,49,18,1,0,0,0,0,6,15,8,20,11,2,0,0,121,109,2,5,2,0,0,0,55,137,26,0,0,2,2,1,3,4,4,12,19,6,1,3,37,6,1,1,22,33,7,9,137,137,0,0,1,2,2,35,83,137,0,0,0,0,0,33,11,5,1,3,33,12,13,9,50,13,1,2,55,15,1,6,137,22,0,0,1,4,43,137,133,21,0,0,0,0,17,137,38,3,0,0,9,14,38,23,25,32,2,2,22,11,10,13,132,57,4,5,9,9,14,33,137,64,2,0,0,0,2,29
