0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,102,11,0,0,0,0,0,24,39,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,165,47,0,0,0,0,0,64,165,161,0,0,0,0,0,34,48,20,1,0,0,0,0,4,0,1,1,0,0,0,0,0,165,63,0,0,0,0,4,165,165,30,0,0,0,0,59,165,5,5,0,0,0,2,165,53,0,1,1,0,0,0,90,32
4,39,6,0,0,0,0,0,4,66,11,0,0,0,0,0,110,114,3,0,0,0,0,1,151,151,0,0,0,0,0,2,15,37,0,0,0,0,0,0,34,52,0,0,0,0,0,1,151,31,0,0,0,0,4,61,151,25,0,0,0,0,0,138,31,9,0,0,0,0,0,14,28,8,0,0,0,1,11,16,62,6,0,0,0,5,21,49,151,6,0,0,0,0,0,144,15,2,0,0,0,0,2,41,16,11,0,0,0,0,8,25,43,92,3,0,0,0,3,2,151,138,0,0,0,0,0,8
69,79,45,1,0,0,0,25,82,133,53,1,0,1,15,39,5,57,44,12,5,7,24,11,1,6,8,28,49,4,0,1,109,32,2,0,0,0,0,78,72,7,0,0,0,0,87,133,92,15,0,0,1,4,81,91,58,33,24,60,11,0,0,7,28,60,5,0,0,0,0,4,97,21,0,0,0,0,10,34,133,53,0,0,0,0,3,25,125,61,12,13,0,0,0,10,18,40,12,0,0,0,0,0,51,42,22,0,0,1,1,1,133,12,0,0,0,33,77,67,52,8,0,0,0,70,133,84
0,4,42,29,6,0,0,0,30,103,44,10,0,0,0,0,40,120,114,43,1,0,0,1,1,7,120,120,4,0,0,0,0,9,40,14,0,0,0,0,73,61,30,2,0,0,0,7,120,65,20,3,0,1,1,62,15,7,49,71,14,6,4,18,2,40,48,26,1,0,1,3,12,120,104,0,0,0,0,1,52,120,87,1,0,0,0,14,11,21,17,11,22,21,2,6,35,28,11,1,0,0,107,120,74,120,44,0,0,0,2,66,2,64,97,12,22,4,0,0,0,6,13,12,95,79,0,0
6,2,6,1,0,0,19,12,62,62,1,0,0,0,4,9,62,151,49,0,0,0,0,1,104,151,17,0,0,0,0,0,7,7,18,22,6,0,0,1,151,46,3,1,0,0,0,28,151,119,27,0,0,0,0,51,49,100,17,0,0,0,0,3,4,20,13,13,9,0,0,0,123,105,5,0,0,0,0,6,151,60,0,0,0,0,0,22,98,7,0,0,0,0,0,5,9,6,3,8,6,0,0,2,126,18,0,0,0,0,0,24,151,25,0,0,0,0,0,11,65,9,0,0,0,0,0,0
90,13,1,0,0,0,5,45,163,3,0,0,0,0,2,163,93,0,0,0,0,0,1,69,0,0,0,0,0,1,2,2,56,8,0,0,0,2,23,54,163,80,0,0,0,0,4,82,163,21,0,0,0,4,18,60,13,0,0,0,0,0,5,24,87,13,0,1,1,0,0,14,163,41,0,0,0,2,1,75,110,6,0,0,1,18,30,59,18,0,0,0,0,0,2,18,73,35,0,0,0,0,0,3,163,80,0,0,2,13,3,8,37,5,0,1,5,45,26,20,0,0,0,0,0,0,1,5
0,0,0,0,63,155,125,1,4,0,2,24,123,140,79,11,2,9,30,54,37,12,8,1,1,6,16,15,9,0,0,0,14,1,0,0,78,155,60,11,144,26,13,15,3,24,40,44,16,11,63,97,11,6,2,2,0,0,62,53,2,0,0,0,38,6,0,0,79,81,32,25,155,17,0,0,0,3,21,109,14,2,4,12,10,26,45,43,4,3,25,11,1,1,4,18,73,17,0,0,0,20,38,50,79,24,0,0,0,0,5,68,9,0,0,0,0,0,19,64,0,0,0,0,0,0,20,41
0,12,17,23,84,12,1,0,115,28,8,7,42,5,0,9,74,28,30,101,60,4,0,1,11,35,48,59,36,1,0,0,6,1,0,4,100,75,27,2,115,48,0,0,30,28,7,16,75,19,0,6,63,115,12,12,56,14,2,11,45,32,3,11,9,10,12,57,115,40,35,16,115,67,25,2,3,14,20,97,24,44,70,18,26,81,13,20,28,43,30,14,10,13,1,2,14,59,27,81,115,1,0,0,25,115,87,2,0,0,0,3,1,39,115,12,0,0,0,0,0,6,106,31,0,0,0,0
59,21,0,0,0,0,5,53,47,35,1,0,1,23,38,35,6,61,72,6,8,42,9,1,3,20,101,10,8,13,9,8,23,28,21,13,12,2,11,54,117,68,0,0,4,5,35,69,59,102,27,2,3,88,29,7,0,4,23,5,10,117,48,0,12,10,37,113,98,2,1,8,117,7,0,14,33,10,19,117,30,8,1,0,9,117,53,41,4,71,16,0,2,93,28,0,1,0,6,117,113,19,17,12,41,0,0,48,80,24,13,117,17,14,3,1,6,20,20,92,22,59,6,0,1,2,12,22
15,58,38,0,0,0,0,4,0,91,95,2,0,0,0,0,29,148,24,0,0,0,0,0,29,64,0,0,0,0,0,0,126,88,40,2,3,3,4,100,10,34,67,16,35,16,2,7,98,24,5,1,3,2,0,0,48,5,0,0,0,0,0,1,83,0,0,0,2,6,31,148,17,0,0,0,17,29,82,148,116,6,0,0,1,2,4,26,36,1,0,0,0,0,0,6,9,0,0,0,2,0,20,148,9,0,0,0,0,0,74,148,55,0,0,0,0,0,16,148,11,0,0,0,0,0,15,51
56,1,2,8,17,4,0,31,81,7,7,3,2,5,3,32,45,56,11,2,1,3,2,5,14,57,37,3,0,4,0,0,35,13,66,33,2,0,0,2,160,56,22,4,0,0,1,13,27,101,28,0,0,3,22,10,13,39,2,1,7,51,25,8,3,4,85,50,2,0,0,0,78,24,49,24,1,0,7,42,20,36,37,0,0,16,61,29,14,53,44,12,4,11,25,8,0,17,174,42,0,0,0,0,2,66,174,7,0,0,0,1,1,108,174,0,0,0,1,1,1,95,174,4,0,0,0,0
39,27,7,11,37,0,0,1,125,27,5,0,0,1,0,39,158,5,0,0,0,0,0,59,43,25,0,0,0,0,0,1,54,3,0,13,57,2,2,24,93,4,1,0,0,26,17,60,158,19,0,0,0,1,2,65,62,54,3,0,0,0,0,1,9,1,1,16,29,28,50,7,149,22,0,0,0,34,39,29,158,64,0,0,0,0,0,13,92,15,0,0,0,0,0,12,2,0,35,42,18,28,72,5,158,11,0,7,8,19,32,64,158,19,0,0,0,0,0,93,78,0,0,0,0,0,0,37
12,0,0,3,16,11,36,70,12,1,0,7,46,15,35,11,66,20,0,0,0,12,23,16,126,59,0,0,0,0,1,5,0,8,85,61,2,1,29,25,13,0,28,52,32,17,95,20,126,73,0,1,4,9,37,24,126,68,0,0,0,0,0,8,3,22,68,29,15,46,29,2,27,4,22,74,126,37,8,4,126,20,1,5,18,1,1,126,126,5,0,0,0,0,0,103,30,41,11,20,14,27,17,3,5,23,39,94,103,4,1,0,53,68,58,14,8,0,0,36,126,58,14,0,0,0,0,44
12,1,0,0,0,0,14,14,159,21,0,0,0,0,0,19,159,43,4,0,0,0,0,16,35,46,8,0,0,0,0,1,50,5,0,0,0,0,3,14,159,13,0,0,0,0,0,31,159,9,0,0,0,0,6,71,63,7,0,0,0,0,34,39,36,19,0,0,0,0,0,27,159,130,0,0,0,0,0,19,159,65,0,0,0,2,34,52,10,0,0,0,0,11,95,25,37,118,0,0,0,0,0,1,68,159,0,0,0,0,0,0,24,46,0,1,3,5,11,5,0,0,0,1,2,8,16,0
4,0,0,0,0,7,74,120,2,0,2,3,2,75,120,88,57,5,4,5,3,60,120,107,82,2,0,0,0,0,7,73,28,0,0,0,0,3,21,69,90,42,37,19,3,14,25,42,120,69,80,59,5,10,7,17,120,43,3,0,0,0,0,10,36,46,7,0,0,0,5,24,120,27,5,4,1,0,7,70,120,41,17,24,9,2,14,43,120,55,3,0,0,0,0,0,7,40,11,3,1,0,11,4,30,12,0,0,0,1,43,44,120,13,0,0,0,0,18,70,108,25,2,0,0,0,0,8
95,0,0,0,0,0,12,113,18,0,0,7,10,10,35,27,0,0,2,8,5,2,15,11,0,0,1,12,1,0,0,0,27,0,0,0,0,5,77,132,18,3,3,7,5,75,132,118,116,7,1,2,1,9,100,132,13,0,0,8,4,0,0,9,91,28,5,0,0,1,11,60,83,70,71,78,9,21,35,24,132,129,18,19,1,2,8,36,25,10,5,8,1,0,0,1,76,46,9,0,0,0,5,22,116,43,9,16,6,1,12,58,127,112,7,5,1,0,0,1,4,7,11,5,2,0,0,0
4,21,77,47,9,0,0,0,15,69,84,22,4,0,0,1,88,133,24,0,0,0,0,7,10,112,89,0,0,0,0,0,14,62,118,35,10,16,6,1,38,26,84,66,74,72,9,24,133,111,16,3,3,7,5,88,33,22,13,0,0,9,10,11,1,2,133,105,7,6,2,0,8,39,133,119,20,20,1,2,100,133,115,6,1,2,1,10,15,11,0,0,3,9,4,2,0,0,6,9,11,4,2,0,0,1,28,10,6,8,1,0,0,9,13,0,0,9,3,0,0,0,0,0,1,12,1,0
2,0,13,11,0,0,0,0,160,4,2,4,0,0,0,36,160,0,0,4,38,1,0,55,4,0,0,7,102,1,0,1,0,1,20,17,0,0,0,0,160,13,9,6,0,0,0,28,160,17,1,7,24,1,1,81,12,3,1,37,100,1,0,3,0,0,24,11,0,0,0,0,138,23,12,8,0,0,0,4,160,69,4,14,8,0,0,16,21,11,4,78,99,0,0,1,0,0,14,10,0,0,0,0,87,6,6,11,0,0,0,8,160,4,0,2,6,0,0,57,37,1,0,29,111,0,0,7
