0,0,0,0,1,100,58,3,3,15,4,0,2,145,38,3,29,117,24,0,0,21,35,56,47,62,10,1,0,0,4,53,4,0,0,6,31,111,59,15,148,89,8,5,12,73,55,65,76,148,46,0,0,1,0,3,3,55,22,11,5,2,0,0,7,3,3,38,31,17,2,3,148,39,12,48,19,9,4,51,148,20,0,0,0,1,3,31,1,1,0,0,2,13,6,1,0,0,1,3,0,0,0,0,148,64,11,7,0,0,0,8,132,19,0,0,0,1,6,33,0,0,0,0,1,12,9,3
0,4,3,0,0,0,0,0,16,39,34,1,0,0,0,0,3,32,74,169,46,0,0,0,0,11,184,184,101,3,0,0,1,0,3,0,0,0,0,0,35,34,57,0,0,0,0,7,53,127,79,12,0,0,0,7,49,55,184,115,0,0,0,4,1,0,0,0,0,0,0,0,53,15,12,6,0,0,6,18,82,19,7,2,0,0,19,72,116,7,1,0,0,0,0,37,0,0,0,0,0,0,0,0,3,25,65,14,0,0,2,2,30,60,111,6,0,0,7,9,56,33,6,0,3,2,2,7
0,0,0,38,123,36,12,3,48,0,0,0,12,22,47,86,78,2,11,9,0,0,1,53,7,4,52,54,2,0,0,7,6,0,0,1,144,118,9,5,144,9,0,0,33,43,22,53,144,7,0,0,0,0,0,41,17,1,0,1,3,9,14,30,16,12,4,11,144,73,1,1,144,62,4,5,38,9,2,10,137,34,1,1,0,0,0,11,13,10,3,15,28,26,12,3,12,10,5,11,117,44,0,1,144,45,4,4,9,0,0,17,102,38,3,2,1,1,5,35,1,7,9,31,18,3,5,4
36,2,0,1,89,22,3,12,162,6,0,0,5,4,2,44,79,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,49,9,2,3,89,37,3,3,162,18,1,0,4,0,0,29,106,1,0,0,0,0,1,12,0,0,0,0,0,0,1,0,75,92,1,0,27,74,15,16,162,162,4,0,0,0,1,15,66,9,2,0,0,0,24,33,0,0,0,0,0,0,25,12,162,162,5,0,12,20,1,1,38,162,36,1,0,0,0,0,4,7,30,11,0,0,4,4,0,0,9,6,0,0,7,5
77,41,35,105,94,12,0,1,128,71,3,0,0,0,0,4,128,14,0,0,0,0,0,27,17,1,1,0,0,0,0,6,55,58,58,26,128,27,0,0,128,70,16,0,0,0,0,14,128,8,0,0,0,0,0,40,44,7,1,1,2,1,1,12,2,40,128,70,23,0,0,0,25,66,116,39,7,5,1,0,90,19,10,1,0,4,4,61,39,0,0,0,0,1,3,63,0,5,18,16,20,12,128,128,0,0,9,20,50,79,42,9,18,0,1,0,1,22,32,75,53,0,0,0,0,0,0,72
14,0,0,1,53,19,4,21,163,0,0,0,2,5,4,123,91,2,0,0,0,0,0,19,1,0,0,0,0,0,0,0,27,5,0,1,122,29,2,5,163,20,0,0,12,6,2,29,161,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,31,8,2,2,73,48,6,4,163,29,1,1,4,0,0,20,158,2,0,0,0,0,1,14,0,0,0,0,0,0,2,1,55,82,1,0,16,57,12,12,163,163,5,0,0,0,0,6,67,14,2,0,0,0,14,25,0,0,0,0,0,0,21,13
1,0,11,5,0,3,7,29,0,1,16,8,1,20,19,6,10,16,6,0,0,1,12,23,3,2,0,0,0,0,0,1,51,3,0,0,7,28,17,140,10,0,0,0,53,140,99,47,106,5,0,0,2,20,76,140,18,1,0,0,0,0,0,22,96,14,3,0,22,54,11,73,77,19,0,0,131,140,16,21,140,96,0,0,6,12,7,38,36,19,0,0,0,0,0,6,34,0,0,0,26,81,11,28,140,23,0,0,48,106,1,5,140,50,0,0,0,0,0,19,13,4,0,0,0,0,0,14
0,0,13,127,76,0,0,0,103,4,1,121,79,0,0,9,127,18,17,48,6,0,0,12,1,1,27,87,36,28,17,4,0,0,6,91,75,1,0,0,60,6,11,127,127,0,0,12,127,45,30,32,7,0,0,40,25,12,127,115,8,1,0,0,0,0,3,25,25,2,0,0,6,16,100,127,59,0,0,0,96,125,114,30,2,0,0,5,27,17,14,4,0,4,7,1,0,0,2,2,0,0,0,0,0,0,21,14,2,0,0,0,0,7,24,9,16,9,3,0,0,2,3,2,1,14,14,0
2,5,1,0,1,0,0,0,85,11,0,3,9,2,0,1,212,33,0,0,0,0,0,0,74,4,0,0,0,0,0,0,0,5,6,3,4,0,0,0,122,3,0,4,16,4,1,11,212,10,0,0,0,0,0,13,86,1,0,0,0,0,0,0,1,8,6,7,8,0,0,0,129,8,1,12,34,0,0,1,212,24,0,0,0,0,0,2,79,3,0,0,0,0,0,0,1,3,1,3,9,0,0,0,103,27,0,7,22,0,0,0,212,63,0,0,0,0,0,0,49,6,0,2,1,0,0,0
11,50,118,20,2,1,47,27,87,79,73,7,3,1,22,29,29,26,45,15,0,0,1,15,0,0,17,28,9,0,21,57,71,47,53,7,5,18,36,47,28,16,38,16,35,100,50,52,91,15,9,11,5,6,11,114,4,2,4,50,35,0,0,3,14,2,1,1,11,76,86,28,118,22,0,1,9,118,112,39,118,85,3,6,0,3,5,32,9,9,7,71,9,0,0,1,23,42,39,13,22,33,46,28,118,109,110,20,15,25,12,13,118,40,6,1,0,0,0,42,23,1,4,23,2,1,0,8
23,25,11,8,3,31,80,56,69,21,6,0,0,0,13,118,34,0,0,14,69,12,3,67,0,2,14,68,118,18,2,0,19,118,118,9,3,10,20,17,53,72,103,42,3,0,1,27,96,8,3,19,27,2,0,42,3,11,35,93,62,0,0,0,0,23,95,23,7,0,0,0,7,6,22,82,58,20,2,2,96,36,7,20,8,5,2,15,10,12,15,63,31,6,2,2,7,3,3,3,26,7,0,12,1,0,0,6,118,82,16,9,37,5,0,1,14,43,118,118,6,2,1,11,30,118,113,41
21,13,1,1,26,115,34,3,26,53,73,34,37,35,3,2,6,19,77,80,25,4,19,36,16,21,93,24,2,2,61,84,53,69,58,7,3,50,29,8,52,26,22,26,13,34,27,15,100,60,49,17,11,16,11,22,24,40,115,36,13,27,20,16,23,86,80,24,7,16,54,16,5,11,40,84,41,50,69,4,52,9,4,10,5,30,73,40,21,4,0,0,5,79,115,30,3,1,10,81,66,49,115,9,5,7,18,29,8,46,115,33,17,33,25,13,14,44,69,55,63,61,40,17,13,44,38,12
71,0,0,0,9,13,2,51,185,0,0,0,0,0,0,156,60,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,86,0,0,1,20,4,0,10,185,2,0,0,0,0,0,49,152,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,94,15,0,0,15,6,0,2,185,77,0,0,0,0,0,3,127,11,0,0,0,0,2,19,0,0,0,0,0,0,1,11,92,39,2,8,5,0,0,0,185,86,0,0,0,0,0,1,52,10,0,0,0,0,0,7,10,0,0,0,0,0,0,7
22,0,0,0,19,30,6,33,160,0,0,0,0,0,0,67,160,7,0,0,0,0,0,37,22,21,2,0,0,0,0,0,49,8,0,0,29,9,1,20,160,17,0,0,0,0,0,52,160,3,0,0,0,0,0,73,59,7,0,0,0,0,0,5,69,15,0,3,22,0,0,1,160,72,0,0,0,0,0,3,160,63,0,0,0,0,0,15,75,3,0,0,0,0,0,8,55,13,0,8,20,0,0,3,160,23,0,0,0,0,0,22,160,23,0,0,0,0,0,35,40,1,0,0,0,0,0,17
3,0,1,5,2,17,55,130,16,3,46,66,2,0,3,88,3,9,131,96,2,0,0,2,1,72,131,32,1,0,1,0,74,34,5,0,6,62,65,131,131,18,4,1,0,0,2,131,69,32,61,6,0,0,2,9,0,6,60,30,0,0,0,0,42,131,84,21,1,11,4,13,131,131,18,5,0,0,0,33,77,9,0,0,0,0,3,32,12,2,5,7,0,1,1,3,37,97,15,3,0,0,0,4,58,67,4,0,0,0,0,32,48,1,0,0,0,0,3,39,10,0,0,0,0,16,16,6
4,2,2,1,15,25,31,24,2,4,6,35,77,37,6,4,82,117,16,17,14,5,6,48,37,79,23,4,0,0,2,20,3,18,36,22,58,33,1,2,19,7,2,8,49,121,37,24,121,80,4,3,1,10,19,101,49,40,13,6,1,6,21,33,5,9,16,21,121,110,4,5,15,121,53,8,69,86,4,4,121,121,23,0,0,2,2,29,41,28,3,1,1,2,13,27,0,18,100,43,30,17,2,2,0,121,121,10,6,2,1,1,4,108,67,0,0,0,1,1,3,36,14,7,2,0,0,0
19,12,35,24,31,13,27,31,33,0,0,15,24,23,134,134,116,3,0,0,0,1,27,133,49,5,1,0,0,7,1,13,9,11,29,96,35,4,2,1,76,10,25,134,40,5,5,38,134,28,6,10,0,0,0,85,62,6,0,0,7,38,3,6,62,30,26,32,3,3,12,45,22,37,57,134,31,11,17,14,134,134,32,29,3,3,1,8,29,8,0,0,31,32,1,2,8,1,7,7,3,24,57,73,55,16,3,7,9,16,65,49,80,27,2,1,1,10,8,12,1,1,0,0,10,91,16,2
0,13,55,4,0,1,0,0,0,26,33,2,1,23,16,0,0,1,19,9,8,53,32,0,0,0,6,16,10,75,31,0,0,1,24,3,8,89,12,0,8,1,5,1,24,134,87,11,103,21,9,9,4,73,119,53,11,11,16,78,67,38,12,1,0,0,0,12,102,134,6,0,65,16,2,9,107,134,13,8,134,36,1,2,3,21,20,52,25,7,7,28,77,53,21,16,0,3,17,112,92,11,0,0,32,51,30,121,91,21,2,3,97,55,5,1,1,5,8,25,11,5,22,9,5,27,15,11
54,0,0,3,18,1,0,19,179,0,0,0,0,0,0,95,104,0,0,0,0,0,2,34,0,0,0,0,0,0,2,4,66,3,0,5,28,4,0,5,179,36,0,0,0,0,0,27,156,10,0,0,0,0,3,25,5,0,0,0,0,0,3,14,51,22,6,30,12,0,0,0,179,62,1,0,0,0,0,29,147,14,0,0,0,0,0,22,15,0,0,0,0,0,0,5,44,50,3,16,15,0,0,0,179,179,0,0,0,0,0,0,67,45,2,3,3,0,0,1,5,0,0,1,3,0,0,5
12,0,0,1,48,49,34,73,16,2,0,0,1,40,30,40,42,16,0,0,6,18,11,15,2,1,3,6,118,62,1,2,33,6,6,15,122,51,33,104,122,13,0,0,1,10,56,115,64,23,0,0,13,93,29,8,19,10,3,2,59,122,7,2,34,11,9,94,122,7,2,6,122,42,1,5,21,14,14,27,20,7,6,18,32,122,52,9,46,35,17,2,3,58,14,9,45,20,0,44,122,7,0,0,122,72,5,19,21,1,0,0,5,20,22,83,24,3,0,0,16,70,39,8,1,3,9,4
1,0,0,0,2,112,124,9,54,0,0,0,0,16,89,123,35,5,0,0,3,1,1,28,29,2,0,0,0,0,0,9,28,4,0,38,79,91,54,14,149,17,0,1,0,5,23,64,125,10,0,0,0,0,0,12,28,4,0,0,0,0,1,5,37,6,1,126,149,0,0,0,149,16,0,5,5,0,0,12,132,10,0,0,0,0,0,10,14,4,0,0,0,3,4,3,21,2,0,39,149,32,0,0,149,28,0,4,12,1,0,3,98,23,0,0,0,0,0,1,1,3,1,1,3,1,0,0
53,8,0,0,13,7,3,27,125,7,0,0,5,9,1,27,17,12,0,2,116,46,1,5,130,112,0,2,27,5,0,0,130,27,2,0,1,1,1,35,110,9,0,0,9,6,3,36,57,29,0,3,102,23,2,5,130,101,0,1,8,0,0,10,130,21,0,0,0,1,2,17,63,13,0,0,2,25,26,15,105,13,0,0,16,57,22,10,130,24,0,0,0,0,2,41,130,40,2,0,0,0,0,4,6,4,3,3,19,24,9,3,130,21,0,0,16,33,9,22,130,65,13,0,0,0,0,5
0,0,0,4,93,89,1,0,39,23,0,0,90,146,6,0,84,65,0,0,0,9,4,1,10,7,0,0,4,15,20,8,2,0,0,0,119,146,4,3,146,27,0,0,43,118,10,22,94,32,0,1,2,10,10,3,1,0,1,20,28,24,15,2,27,5,0,0,50,146,11,8,146,27,0,0,2,29,7,33,100,12,11,9,2,2,1,6,1,2,26,25,3,1,1,0,62,46,0,0,46,60,2,1,146,123,0,0,0,0,0,0,56,37,2,0,0,0,0,0,1,11,16,7,0,0,0,0
73,1,2,28,19,0,0,76,162,0,0,0,0,0,0,162,36,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,46,4,1,50,89,0,0,21,162,17,0,2,1,0,0,107,133,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,34,13,6,120,68,0,0,0,162,44,4,10,1,0,0,4,143,4,0,0,0,0,2,9,0,0,0,0,0,0,7,1,11,5,4,124,30,0,0,0,162,14,4,27,7,0,0,36,87,0,0,0,0,0,8,40,0,0,1,0,0,4,16,1
1,171,171,4,8,41,16,0,51,171,155,1,1,2,0,0,80,116,1,0,0,0,0,5,34,0,0,0,0,0,0,13,20,171,88,0,0,11,32,10,116,65,15,0,0,2,9,15,42,25,2,0,3,3,1,7,31,0,0,0,0,0,0,32,37,50,4,0,4,39,47,18,152,30,1,0,0,0,9,39,25,1,0,0,2,9,26,25,13,0,0,0,0,1,9,44,7,124,44,2,3,5,0,0,25,41,46,3,0,0,1,6,7,3,7,9,1,3,13,10,8,0,0,1,0,0,11,26
167,97,1,4,24,3,0,34,124,49,12,0,0,0,4,14,3,6,24,0,0,1,10,0,12,5,3,0,0,4,13,4,167,13,0,1,32,8,2,96,154,12,3,0,0,0,49,72,1,7,8,0,0,4,81,4,3,4,2,0,0,7,31,7,167,167,61,36,21,1,0,8,109,93,44,2,0,0,5,10,1,26,35,6,2,0,6,2,2,12,12,0,0,0,0,1,29,141,110,18,0,0,4,3,15,50,20,4,3,6,27,5,0,1,8,9,14,10,11,1,4,6,3,0,0,2,10,4
1,1,55,163,136,27,1,0,0,30,164,117,42,35,26,1,1,160,164,4,0,0,24,4,0,57,164,80,1,3,8,0,20,5,32,70,17,2,1,6,7,16,144,84,31,1,0,0,53,78,114,8,3,0,0,4,4,13,82,29,12,0,0,0,14,0,0,1,10,9,14,12,5,1,1,31,32,6,2,0,70,3,1,9,6,0,0,12,11,0,4,8,19,0,0,3,11,4,4,4,1,0,1,5,0,0,2,14,9,0,0,0,23,6,4,6,2,0,0,7,18,4,8,2,1,0,0,8
53,5,0,48,153,3,0,20,153,28,0,1,5,1,0,88,40,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,41,0,0,85,153,0,0,10,153,4,0,8,23,0,0,80,107,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,17,14,41,153,153,0,0,0,153,133,62,39,19,0,0,1,96,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,56,47,9,0,0,0,9,72,81,13,0,0,0,0,6,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0
170,170,170,98,28,17,17,78,170,150,17,3,0,1,6,14,6,7,49,6,0,0,4,3,6,22,30,0,0,0,0,0,12,170,170,33,7,6,0,0,18,52,3,0,17,45,28,10,57,5,0,0,0,4,19,35,16,9,0,0,0,0,0,2,0,3,10,4,46,12,0,0,16,10,1,1,61,31,2,2,105,27,0,0,1,1,1,9,17,1,0,0,0,0,1,6,0,0,0,3,44,20,0,0,26,17,1,5,36,11,0,0,53,39,0,0,0,0,0,0,4,3,0,0,0,0,0,0
4,4,9,4,0,3,8,6,0,0,14,12,3,25,29,3,0,0,10,5,0,2,25,14,0,0,6,12,5,1,3,1,0,0,1,3,17,45,29,7,9,0,0,0,53,130,115,38,92,2,0,0,2,23,98,130,11,0,0,0,2,5,17,18,0,0,5,16,130,61,1,0,53,37,4,0,130,130,7,11,130,107,2,0,6,10,7,41,26,4,2,0,0,0,8,12,0,0,0,0,111,130,2,0,90,106,2,0,101,59,1,0,109,130,20,4,0,0,0,0,1,4,29,15,0,0,1,1
0,0,1,47,136,16,7,0,75,3,0,49,136,5,0,48,136,4,0,0,1,0,3,136,11,2,1,0,0,6,22,17,0,0,2,28,88,24,16,0,47,5,13,136,136,5,1,25,136,36,12,13,7,1,1,88,49,29,11,0,0,0,5,11,0,6,13,23,10,0,0,0,7,23,119,136,50,0,0,0,112,136,123,28,1,0,0,4,31,40,8,1,1,4,9,2,7,8,3,0,0,0,0,3,2,13,29,5,0,1,3,2,1,16,24,0,0,7,9,1,1,1,0,0,0,23,20,1
0,0,0,67,134,2,1,0,47,0,0,18,52,6,7,66,139,4,0,0,0,0,0,56,38,2,0,0,0,0,0,9,0,0,0,98,134,1,1,0,58,3,1,107,128,2,0,30,139,8,0,3,2,0,0,65,56,5,0,0,0,0,0,11,0,0,0,41,68,13,1,1,34,20,7,126,139,18,0,1,139,74,5,11,7,0,0,4,57,15,0,0,0,0,0,0,0,0,0,1,59,23,0,0,32,18,1,17,121,22,0,0,139,59,0,1,3,0,0,0,32,6,0,0,0,0,0,0
0,0,0,141,78,1,2,2,78,2,3,144,65,0,2,70,144,5,2,5,0,0,0,107,18,4,0,0,0,0,0,5,1,0,0,46,41,5,4,4,56,10,7,144,144,10,0,3,144,17,4,16,16,0,0,25,41,2,0,0,0,0,0,4,0,0,0,1,33,20,0,0,25,4,1,52,144,19,0,0,144,7,1,16,23,0,0,45,51,0,0,0,0,0,0,22,0,0,0,5,27,23,0,0,5,0,0,17,105,15,0,1,144,4,0,4,34,1,0,24,68,5,0,0,0,0,0,12
141,25,0,1,11,0,0,33,137,16,0,0,0,0,5,62,53,10,1,0,0,0,2,15,25,23,2,0,0,0,0,0,141,31,0,4,15,0,0,27,141,23,0,0,0,0,0,61,109,18,0,0,0,0,0,42,23,47,4,0,0,4,7,4,141,6,0,13,31,0,0,87,141,76,0,0,0,0,0,51,96,54,0,0,0,0,4,14,14,3,0,0,1,18,37,13,141,5,0,25,92,6,4,133,141,49,0,0,0,0,0,64,23,20,0,0,0,2,2,2,0,0,0,0,7,34,11,1
2,1,0,5,132,19,0,0,132,50,1,3,111,11,0,8,81,41,0,0,0,0,7,40,9,5,1,0,1,5,6,6,5,1,0,10,132,14,0,0,132,28,0,6,121,4,0,7,108,20,0,0,0,0,0,24,32,11,1,0,0,0,0,9,3,0,0,39,132,8,0,0,132,7,0,23,113,0,0,32,99,34,0,0,0,0,0,29,36,17,0,0,0,0,4,8,0,0,0,61,132,0,0,0,94,2,0,35,132,6,3,54,129,25,0,0,0,0,0,33,5,6,0,0,1,3,3,1
