5,4,3,0,0,0,1,18,65,99,22,0,0,7,6,94,19,54,6,0,5,78,90,15,0,1,5,5,24,121,93,1,40,11,0,0,0,0,0,20,121,29,0,3,8,9,6,107,29,3,12,65,96,90,41,16,0,16,64,52,25,68,56,0,46,27,0,0,0,0,0,11,121,44,0,1,1,2,27,45,64,18,37,45,23,5,41,35,7,21,101,50,38,19,0,0,121,3,0,0,0,0,0,107,121,3,0,0,0,3,11,100,121,11,1,1,5,9,20,41,14,6,6,6,70,51,13,8
0,0,0,4,18,93,55,1,66,1,0,3,7,23,63,109,134,0,0,0,0,0,2,134,112,2,0,0,0,0,0,112,0,0,0,9,27,8,0,0,100,26,4,11,14,3,0,26,134,23,0,0,0,0,0,130,82,0,0,0,0,1,54,134,0,6,1,0,0,1,0,0,40,134,8,0,0,1,0,6,92,128,0,0,1,4,11,32,14,13,2,2,22,50,91,36,0,1,0,0,0,0,0,0,24,18,0,0,0,0,14,28,23,13,0,0,0,3,66,66,35,134,16,6,18,15,13,12
8,19,64,50,1,0,0,3,17,42,59,55,2,1,9,3,3,16,119,119,1,0,9,6,0,28,91,27,19,0,0,0,13,5,20,28,17,22,25,80,12,11,11,16,53,91,72,17,111,29,31,12,2,9,59,83,33,19,35,88,90,0,0,8,11,0,0,0,8,44,66,66,30,4,0,0,64,119,76,31,119,51,0,0,4,7,14,96,47,22,4,34,59,36,7,18,4,1,1,4,17,81,41,15,33,2,1,3,9,78,67,44,119,0,0,0,0,1,18,119,13,0,0,0,22,25,27,97
17,0,0,0,4,18,85,44,124,1,0,0,0,0,21,128,131,4,0,0,0,0,1,67,36,24,22,0,0,0,3,6,56,19,2,4,15,5,2,7,131,36,0,0,0,0,0,14,131,11,0,0,0,0,0,29,130,35,3,0,0,0,0,18,35,65,25,0,1,1,0,0,131,62,6,0,0,0,0,14,131,2,0,0,0,0,10,84,122,12,0,0,0,0,16,126,20,68,23,0,0,0,1,13,24,51,9,0,1,8,10,15,16,3,0,0,3,23,87,76,25,72,5,0,0,0,72,131
24,10,2,0,0,0,14,50,113,12,0,0,0,0,11,61,116,78,0,0,0,0,0,10,59,51,34,85,3,0,0,9,25,10,0,0,0,1,25,36,119,70,0,0,0,0,12,50,119,31,0,0,0,4,52,54,62,8,4,10,1,3,36,119,20,4,0,0,0,2,51,77,108,15,0,0,0,0,20,119,40,2,0,0,0,11,73,114,81,14,1,2,2,4,27,94,44,9,5,0,0,1,20,111,119,22,3,0,0,0,5,91,83,2,0,0,0,0,2,94,115,17,1,4,1,0,0,32
3,2,0,0,0,0,164,94,3,0,0,0,0,0,199,199,0,0,0,0,0,30,199,136,0,0,0,0,0,199,199,3,14,3,0,0,0,0,0,5,23,6,0,0,0,0,6,12,8,7,0,0,0,0,31,10,6,11,0,0,0,3,16,1,15,0,0,0,0,0,0,10,28,0,0,0,0,0,0,10,18,6,0,0,0,0,0,3,10,16,0,0,0,0,0,0,12,0,0,0,0,0,1,9,24,2,0,0,0,0,0,9,27,9,0,0,0,0,0,1,7,13,0,0,0,0,0,0
106,10,9,6,1,0,3,52,91,0,0,0,0,0,40,129,10,0,0,0,0,4,129,129,5,0,0,0,0,1,129,129,91,17,6,15,12,1,0,6,116,10,0,0,0,0,0,77,80,15,2,0,0,0,11,92,23,12,9,0,0,0,15,36,46,14,33,51,17,0,0,6,118,18,3,3,0,0,0,37,129,93,13,1,0,0,0,16,16,36,48,30,1,0,0,2,1,1,96,97,1,0,0,0,52,17,52,56,0,0,0,22,129,28,5,1,0,0,0,63,37,31,12,18,1,0,0,17
7,33,6,9,57,27,0,0,60,133,7,0,2,1,0,2,50,133,13,0,0,0,0,1,67,113,0,0,0,0,0,0,8,33,20,35,40,2,1,2,99,41,1,0,0,0,0,48,133,50,0,0,0,0,0,33,99,60,0,0,0,0,0,3,2,1,3,36,54,8,6,9,124,19,0,4,0,0,3,30,133,47,0,0,0,0,2,21,65,3,0,0,0,1,24,66,0,1,133,133,12,0,0,0,101,43,133,66,3,0,0,3,133,28,20,5,2,5,4,7,4,0,0,1,2,13,46,35
29,23,47,19,4,0,0,10,53,58,23,3,4,8,6,28,10,85,129,19,20,13,2,0,64,152,44,1,0,0,0,0,68,51,87,11,0,0,0,13,36,55,65,32,0,0,0,2,128,72,30,1,0,0,0,16,30,64,18,1,0,0,0,4,152,10,9,8,0,0,0,152,26,18,87,43,0,0,0,15,90,33,62,7,0,0,0,15,46,5,4,2,0,0,0,38,91,0,0,0,0,0,7,152,29,10,19,1,0,0,44,152,6,10,42,10,2,0,17,60,12,2,4,16,13,0,2,36
4,0,0,5,43,0,0,0,51,0,0,1,6,0,0,1,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,2,0,99,163,0,0,0,163,7,1,26,50,0,0,9,86,3,0,7,41,2,0,2,7,8,0,2,7,1,0,0,10,3,1,152,163,2,0,0,163,21,4,64,77,0,0,6,105,4,0,5,57,3,0,3,26,5,0,0,12,1,0,4,2,3,2,95,129,7,0,0,163,10,1,77,94,0,0,26,80,2,0,4,46,1,0,15,16,0,0,1,14,0,0,8
