0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,8,96,35,141,127,41,4,0,0,3,20,7,29,68,113,23,0,0,1,0,0,0,47,44,0,0,0,131,53,3,0,0,1,18,23,143,64,9,3,1,1,0,64,47,22,18,99,117,7,1,13,0,0,0,62,143,0,0,0,93,61,0,0,0,0,0,2,143,84,4,3,0,0,0,21,54,26,13,88,96,5,2,13,0,0,0,41,143,1,0,0
0,0,0,0,0,0,4,3,14,7,0,0,0,7,67,26,95,13,0,0,0,1,20,70,145,55,6,0,0,0,0,25,19,4,0,0,0,0,0,4,132,44,1,0,0,0,7,33,135,46,5,0,0,0,3,21,145,57,0,0,0,0,0,26,10,2,0,0,0,0,21,21,69,6,0,0,0,0,55,145,145,25,0,0,0,0,14,78,145,19,0,0,0,0,0,59,0,0,0,0,0,0,21,13,77,6,0,0,0,0,30,66,145,30,0,0,0,0,0,28,145,7,0,0,0,0,5,99
0,0,0,0,77,125,40,14,4,0,0,0,3,40,125,125,1,2,8,5,46,125,103,30,2,36,51,14,62,52,0,0,4,0,0,0,47,125,21,3,92,22,2,0,9,34,29,55,19,21,40,13,6,52,49,12,6,45,61,3,1,8,49,25,21,1,0,0,6,56,84,23,125,24,3,6,6,17,12,40,11,5,3,33,64,107,68,6,0,0,0,4,12,33,97,16,36,1,0,3,19,25,29,63,125,37,11,18,3,0,1,69,19,17,29,125,59,4,0,0,0,0,0,21,12,3,1,0
1,0,0,0,0,9,45,9,60,3,0,0,0,2,19,68,119,70,17,0,0,0,0,20,14,40,50,80,37,0,0,0,53,21,0,0,0,1,19,22,113,32,2,0,0,0,4,32,142,54,2,0,0,0,0,28,84,50,22,98,81,3,1,7,68,11,0,0,0,0,17,59,121,16,1,0,0,0,12,46,142,18,0,0,0,0,0,68,81,6,1,10,101,67,19,75,32,1,0,0,0,0,36,64,142,17,0,0,0,0,4,40,142,8,0,0,0,0,1,76,52,8,0,13,96,36,18,36
45,0,0,0,18,5,2,97,39,0,0,0,2,21,43,124,2,0,0,0,13,73,124,47,63,0,0,0,0,2,87,124,39,17,12,32,20,1,1,31,99,17,0,0,10,9,7,72,17,0,0,8,80,34,9,20,124,3,0,0,6,3,4,71,9,28,49,37,17,0,0,0,57,57,46,4,5,1,0,7,14,26,58,52,55,7,0,3,124,95,16,7,9,2,0,8,15,57,24,5,7,0,0,0,24,124,94,4,0,0,0,0,3,56,124,74,0,0,0,0,15,111,124,19,1,0,0,0
1,0,0,0,14,113,124,16,0,0,0,0,4,65,124,62,0,0,0,0,26,124,82,2,9,0,0,0,15,51,23,6,8,1,0,8,124,94,20,8,53,6,0,3,13,26,63,51,5,1,0,8,59,56,41,3,17,0,0,0,11,28,46,40,6,3,4,77,124,3,0,1,81,30,8,20,17,0,0,10,11,10,8,77,94,13,0,0,18,1,1,38,40,15,11,29,0,1,79,124,70,0,0,0,16,72,124,45,2,0,0,0,4,25,51,124,29,0,0,0,14,3,2,111,43,0,0,0
14,25,5,2,0,0,0,0,40,68,3,0,0,0,0,0,19,116,109,0,0,0,0,0,0,27,143,25,0,0,0,0,11,18,15,6,0,0,0,0,143,29,0,0,0,0,0,11,143,132,51,0,0,0,0,33,28,54,143,36,11,7,1,7,3,5,46,49,0,0,0,0,117,46,14,5,0,0,0,3,143,39,0,0,0,0,0,45,84,16,3,11,43,21,2,14,0,8,72,69,2,0,0,0,41,29,115,31,0,0,0,1,143,21,8,6,0,0,1,74,56,8,2,11,37,12,22,51
14,0,0,6,43,4,15,113,23,0,0,0,0,0,71,127,34,0,0,0,12,37,83,127,1,0,0,4,85,70,24,3,9,17,43,89,44,0,1,15,96,36,41,2,0,0,0,92,127,18,2,4,8,0,0,100,15,6,4,86,103,2,0,4,0,11,56,89,30,4,0,0,34,49,90,18,0,0,0,2,127,104,9,3,0,0,0,6,39,28,11,114,47,0,0,0,2,3,2,4,25,19,3,3,34,31,7,3,0,0,0,5,127,88,1,0,0,0,0,0,40,56,57,37,9,0,0,0
0,3,5,0,1,58,34,0,70,61,4,0,0,20,32,7,132,132,0,0,0,0,1,15,132,132,3,0,0,0,6,57,15,46,20,0,0,8,4,1,97,117,17,0,0,0,0,6,132,37,0,0,0,0,20,132,61,2,0,0,0,0,132,132,34,12,0,0,0,0,4,43,79,13,0,0,0,0,3,52,19,1,0,0,1,6,74,76,0,0,0,0,2,26,132,77,19,0,0,0,0,0,7,71,85,7,2,0,0,0,0,45,14,7,13,20,16,6,8,5,0,0,0,14,61,42,24,0
42,51,0,3,10,33,28,17,85,2,0,3,14,31,8,36,39,8,0,2,110,25,1,9,130,59,1,4,39,2,0,0,13,2,0,0,13,63,33,35,130,8,0,0,13,37,10,48,79,19,1,7,130,8,0,3,130,44,0,4,28,0,0,0,43,12,0,1,6,66,81,47,130,72,0,2,11,26,10,35,73,26,3,26,86,4,0,2,130,32,1,5,13,0,0,0,100,78,2,2,3,3,9,45,130,130,3,10,9,0,0,0,26,32,6,37,39,0,0,0,82,33,1,1,3,2,0,2
