62,0,0,0,0,0,0,41,191,0,0,0,0,0,0,55,102,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,90,0,0,0,0,0,1,32,191,3,0,0,0,0,0,26,150,6,0,0,0,0,0,5,2,1,0,0,0,0,0,0,111,12,0,0,0,0,0,15,191,25,0,0,0,0,0,7,154,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,85,57,0,0,0,0,0,2,191,49,0,0,0,0,0,1,113,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,61,8,0,0,0,0,0,31,19,0,0,3,4,8,7,122,8,0,0,0,1,8,16,173,8,0,0,0,0,0,14,21,24,2,0,3,8,5,18,26,4,0,0,13,38,7,21,173,19,0,0,1,8,3,15,173,17,0,0,0,0,0,0,35,9,0,0,8,26,4,6,41,3,0,0,16,29,4,8,173,16,0,0,1,2,0,11,173,48,0,0,0,0,0,0,10,17,1,0,2,17,5,1,31,5,0,0,1,22,10,6,173,72,0,0,0,0,0,5,173,87,0,0,0,0,0,0
20,35,23,27,5,0,0,0,77,139,29,13,0,0,0,0,42,36,31,69,26,2,0,1,139,53,2,5,3,2,3,23,46,15,17,53,30,0,0,0,139,87,22,30,0,0,0,5,43,27,48,139,14,0,0,1,139,21,33,34,1,2,9,81,19,10,74,70,13,0,0,0,139,34,20,16,0,0,2,40,65,11,35,67,5,3,13,44,15,16,71,100,36,9,11,17,0,2,77,82,1,0,0,0,66,35,39,29,0,0,0,14,84,16,6,0,0,0,4,56,54,13,16,91,33,1,0,41
0,0,0,0,0,24,124,27,0,0,0,8,77,22,70,109,111,83,22,47,124,13,8,4,124,42,2,5,5,24,40,21,1,0,0,0,1,38,64,27,27,1,0,1,6,8,82,107,124,124,15,10,12,6,18,24,31,49,30,67,14,16,12,1,24,0,0,1,3,13,18,65,76,18,9,4,3,3,11,31,124,26,2,1,0,0,2,114,40,9,7,25,30,12,6,30,70,10,0,0,2,4,0,23,65,32,12,7,1,0,0,10,52,7,25,15,3,0,5,124,15,3,2,0,9,13,50,124
6,5,4,0,22,39,13,31,4,3,12,19,97,59,6,3,1,3,38,54,11,0,0,0,0,22,30,15,1,0,0,0,5,10,23,13,136,64,5,6,136,19,13,12,48,61,18,35,30,14,66,115,0,0,0,0,0,27,103,16,0,0,0,0,7,2,2,7,136,21,0,3,136,20,3,6,94,11,0,21,95,35,80,35,0,0,0,1,0,13,135,30,0,0,0,0,8,9,1,9,136,45,0,0,136,97,3,4,40,6,0,3,125,39,18,0,0,0,0,13,15,15,54,21,0,0,0,1
28,17,0,0,0,0,0,14,167,35,0,0,0,0,0,40,167,2,0,0,0,0,0,84,0,0,0,0,0,0,0,0,51,27,17,12,0,0,0,0,167,47,0,0,0,0,0,12,167,5,0,0,0,0,0,52,3,0,0,0,0,0,0,0,30,14,48,33,0,0,0,0,167,58,13,6,0,0,0,7,167,51,0,0,0,0,0,13,6,0,0,0,0,0,0,0,39,13,28,12,0,0,0,6,112,99,38,8,0,0,0,3,167,89,0,0,0,0,0,0,5,1,0,0,0,0,0,0
54,49,16,3,0,0,20,35,113,48,0,0,0,0,0,18,53,20,0,0,0,0,2,27,41,21,0,0,0,0,8,33,89,29,5,0,0,0,48,118,118,10,0,0,0,0,0,75,65,33,5,0,0,0,0,11,111,118,0,0,0,0,0,4,52,118,53,0,0,0,0,9,118,99,10,0,0,0,0,13,118,77,4,0,0,0,0,5,118,118,0,0,0,0,0,20,42,52,27,10,0,0,2,5,53,62,3,0,0,4,47,27,71,24,0,0,0,3,84,66,61,5,0,0,0,6,110,118
0,0,19,67,32,0,0,0,57,0,1,81,155,0,0,5,155,5,0,4,16,1,5,45,17,3,0,1,3,35,19,10,0,0,8,54,63,3,10,0,50,1,0,82,155,0,0,3,155,6,0,11,35,0,0,28,33,6,11,21,5,4,1,3,0,0,0,13,43,25,60,2,23,6,2,88,155,42,19,0,155,32,3,25,35,2,0,10,51,19,11,8,3,13,5,5,0,0,0,16,44,17,15,0,16,0,0,18,133,46,6,4,155,5,0,2,23,9,2,24,27,0,0,2,5,38,19,12
3,39,33,6,9,4,1,1,3,5,8,10,152,45,0,0,101,66,3,2,59,14,0,1,69,25,15,1,0,0,0,4,4,4,1,0,26,24,15,21,30,2,0,0,152,109,3,11,152,65,20,1,29,20,2,31,52,31,54,10,0,0,0,3,7,8,10,4,46,13,2,12,65,6,0,2,152,70,0,3,152,39,2,0,24,8,0,16,61,10,25,7,0,0,1,22,0,12,22,11,70,27,1,0,77,4,0,4,152,49,0,0,152,9,0,0,8,2,1,37,17,0,0,0,0,0,15,56
18,4,6,9,0,1,8,48,3,0,0,0,0,4,77,118,0,0,0,0,1,1,64,130,6,5,5,16,38,17,44,43,1,2,11,67,40,4,1,1,9,1,0,8,43,27,34,44,85,9,0,0,0,1,19,130,87,14,3,0,0,10,32,76,0,0,0,82,130,3,0,0,24,11,1,18,79,15,1,4,130,40,1,2,2,40,25,16,27,6,0,0,0,130,128,17,0,0,0,33,130,49,0,0,17,3,0,1,44,54,15,9,28,4,0,0,21,130,65,15,1,4,10,2,35,130,65,1
