0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,50,0,0,0,0,0,0,139,138,37,0,0,0,0,0,139,139,0,0,0,0,0,0,0,0,18,1,0,0,0,0,139,134,124,6,0,0,0,0,130,139,139,7,0,0,0,0,32,114,0,0,0,0,0,0,0,0,75,17,0,0,0,0,25,35,139,68,0,0,0,0,6,43,53,5,0,0,0,0,26,69,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,6,42,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,78,37,27,0,0,0,0,16,148,44,6,0,0,0,0,80,148,1,0,0,0,0,0,112,0,0,1,0,0,0,0,0,18,134,148,0,0,0,0,0,138,148,105,0,0,0,0,10,148,61,16,0,0,0,0,70,0,0,0,0,0,0,0,0,4,14,28,0,0,0,0,0,96,121,41,0,0,0,0,6,81,148,84,0,0,0,0,5
0,0,0,0,0,0,57,24,1,0,0,0,0,0,54,40,0,0,0,10,17,18,79,26,0,0,13,248,248,24,12,0,0,0,0,0,0,0,133,54,8,0,0,0,0,0,170,97,58,3,0,3,1,0,44,95,20,11,41,137,6,0,1,9,0,0,0,0,0,0,8,3,38,8,0,0,0,0,18,20,144,34,0,0,0,0,3,21,22,5,1,0,0,0,8,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,33,153,0,0,0,0,0,0,52,45,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,73,20,16,0,0,0,0,18,200,24,3,0,0,0,0,52,102,8,0,0,0,1,3,42,0,0,0,0,0,0,0,0,9,71,114,0,0,0,0,0,65,110,55,1,3,0,0,3,17,5,1,2,82,171,30,23,0,0,0,0,0,0,0,0,2,7,16,0,0,0,0,0,20,29,20,10,13,2,0,3,1,4,5,17,200,200,2,0
0,83,113,16,2,5,0,0,0,13,108,128,4,14,13,1,2,7,70,30,0,0,7,7,0,0,0,0,0,0,0,1,0,7,30,10,59,75,1,0,2,2,9,17,53,123,116,19,59,14,15,4,1,5,83,128,19,6,1,0,0,0,0,31,0,0,0,9,128,37,0,0,15,8,1,41,128,69,16,14,128,65,1,5,7,8,13,65,55,42,17,6,0,0,0,7,0,0,0,16,88,20,2,2,18,5,0,25,128,66,11,18,128,32,0,2,15,12,10,75,83,14,5,9,10,4,1,6
2,0,0,0,0,16,85,8,0,0,0,0,1,31,119,19,1,0,0,45,37,9,46,49,0,0,8,97,88,36,1,1,4,1,0,0,0,71,119,24,14,6,8,2,1,86,119,43,107,11,2,3,21,18,48,115,10,0,0,11,119,66,2,6,17,112,119,11,1,25,65,24,20,107,119,14,2,11,17,13,96,119,66,9,6,1,1,8,9,12,2,13,28,0,0,0,2,63,119,5,1,2,2,2,0,30,102,27,12,5,1,0,3,26,25,12,3,0,0,0,0,2,0,0,0,0,0,0
27,10,1,24,59,26,13,16,139,49,1,0,0,0,4,40,31,32,19,6,0,0,0,4,0,0,3,4,2,0,0,0,37,3,0,16,135,64,20,40,139,19,0,0,2,4,8,106,91,17,10,17,15,4,1,7,0,0,1,10,50,13,0,0,39,68,8,31,139,39,1,4,139,139,2,3,3,0,0,18,76,4,0,0,10,27,16,22,0,0,0,0,54,44,1,0,19,138,3,1,11,31,28,5,79,103,0,0,0,1,79,23,18,1,0,0,0,48,114,11,0,0,0,0,6,69,116,1
3,0,0,0,0,0,77,129,46,3,0,0,0,0,73,129,43,3,0,0,0,0,32,108,0,0,0,0,0,0,67,110,99,24,0,0,0,0,7,61,129,75,0,0,0,0,6,77,122,37,0,0,0,0,6,46,1,0,0,0,0,0,7,13,64,47,0,0,0,0,0,10,88,9,0,0,0,0,34,129,21,2,0,0,0,0,123,129,0,0,0,0,0,0,62,101,1,2,0,0,0,0,0,1,0,0,0,0,0,0,13,29,0,0,0,0,0,0,66,109,0,0,0,0,0,0,96,129
38,131,80,0,0,0,0,2,83,77,14,0,0,0,0,17,131,42,5,0,0,0,0,83,131,5,0,0,0,0,0,64,16,38,31,0,0,0,0,1,97,131,45,0,0,0,0,6,86,131,70,0,0,0,0,5,91,33,2,0,0,0,0,34,26,1,0,0,0,0,0,8,131,32,2,0,0,0,0,103,120,41,11,0,0,0,0,51,20,4,1,0,0,0,0,11,5,0,0,0,0,0,0,3,131,0,0,0,0,0,0,94,131,0,0,0,0,0,0,98,9,0,0,0,0,0,0,6
0,0,0,0,0,0,60,103,11,0,0,0,0,0,57,123,13,0,0,0,0,0,65,123,0,0,0,0,0,0,79,123,4,0,0,0,0,0,66,123,19,2,0,0,0,0,99,123,72,7,0,0,0,0,38,123,11,1,0,0,0,0,41,82,110,33,0,0,0,0,11,94,123,37,0,0,0,0,4,45,123,64,0,0,0,0,4,62,18,5,0,0,0,0,4,14,59,65,0,0,0,0,0,0,47,10,0,0,0,0,4,49,38,3,0,0,0,0,56,123,1,0,0,0,0,0,57,103
