0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,12,21,19,27,147,2,0,0,1,1,2,12,36,0,0,0,0,1,20,12,15,0,0,0,2,2,7,40,77,50,0,0,1,7,30,70,147,138,23,14,3,4,6,12,39,15,33,42,10,19,58,40,30,4,5,7,6,3,10,35,147,108,0,0,0,0,3,22,147,147,147,37,1,0,1,20,17,48,147,147,3,1,0,2,18,10,61,114,1,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,19,1,0,0,0,0,7,25,29,1,0,0,0,0,11,63,0,0,0,0,0,0,0,0,5,0,0,0,0,0,46,42,32,3,0,0,0,0,21,59,52,12,0,0,0,1,5,23,0,0,0,0,0,0,0,0,32,9,0,0,0,0,13,15,80,20,0,0,0,29,62,22,26,10,0,0,0,155,172,13,0,0,0,0,0,11,51,0,7,1,0,0,0,153,172,6,7,1,0,0,0,172,172,8,0,0,0,0,1,172,172,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,29,25,13,10,0,0,0,0,6,90,13,1,0,0,0,0,21,17,18,5,0,0,0,0,2,25,8,3,0,0,0,69,221,31,58,57,0,0,0,2,97,36,64,31,0,0,0,0,4,56,33,6,0,0,0,0,1,28,0,0,0,0,0,70,221,21,7,3,0,0,0,132,221,22,26,34,0,0,0,34,189,25,66,27,0,0,0,1,10
2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,17,38,0,0,0,0,0,141,23,7,0,9,3,6,8,22,1,12,9,47,8,21,11,4,1,16,13,6,4,6,4,9,44,102,1,0,0,0,0,45,33,36,6,55,58,30,10,13,32,31,8,58,103,141,84,6,17,94,19,8,46,141,44,7,36,72,13,5,0,0,0,5,2,23,37,141,38,0,0,141,141,82,10,109,42,21,14,26,123,141,31,11,52,32,7
0,0,2,11,55,31,32,6,0,0,4,29,102,16,1,0,0,0,9,20,66,6,0,0,0,0,1,0,0,0,0,0,3,0,24,27,9,21,140,102,49,9,31,28,32,9,58,82,6,5,140,61,15,0,4,3,0,0,17,4,0,0,0,0,36,31,88,140,140,13,49,43,140,137,13,18,32,9,36,76,14,8,28,5,7,7,45,12,0,0,2,0,0,0,2,0,79,19,3,29,140,103,11,29,140,55,5,4,29,22,12,22,0,1,2,0,9,11,5,0,0,0,0,0,0,0,0,0
24,12,0,0,0,1,6,20,43,39,12,6,1,1,1,3,9,5,22,18,2,3,9,8,7,1,2,3,1,0,1,8,81,21,0,0,0,0,3,17,141,89,52,10,0,0,3,27,19,26,141,140,0,0,0,1,2,3,51,84,7,0,0,1,66,2,0,0,0,2,8,29,141,27,7,1,0,1,6,45,109,35,94,63,13,0,0,5,0,2,44,123,141,7,0,0,44,1,0,0,0,0,2,22,141,9,0,0,0,0,0,65,141,29,15,21,37,0,0,22,0,1,6,53,141,21,0,0
1,20,92,2,0,0,2,0,100,69,41,0,0,0,0,5,126,9,0,0,0,0,1,47,126,11,0,0,0,8,28,64,17,8,20,13,24,1,1,5,76,31,11,0,0,0,0,4,126,7,0,0,0,0,1,48,126,12,0,0,0,0,5,73,30,2,0,24,55,14,3,11,72,71,10,0,0,0,0,12,83,41,7,0,0,0,9,44,124,7,4,0,0,0,16,123,19,0,0,1,23,76,73,41,66,10,0,0,0,0,91,125,74,113,46,0,0,0,11,42,46,87,126,9,0,0,0,12
11,4,5,0,0,0,2,13,154,2,1,0,0,0,0,32,154,15,1,2,2,0,0,20,23,8,3,29,87,3,0,0,9,42,85,10,0,0,0,0,152,23,61,17,0,0,0,16,154,12,2,0,2,0,0,55,41,1,6,44,39,1,0,10,64,58,58,11,0,0,0,18,39,50,140,43,0,0,0,5,154,79,19,1,0,0,0,11,65,11,5,13,5,0,0,4,71,3,1,0,0,0,0,140,39,14,15,3,0,0,0,62,154,26,3,0,0,0,0,6,67,10,2,5,4,4,1,4
20,0,0,8,85,69,60,63,148,0,0,0,1,1,19,148,38,0,0,0,0,7,29,93,0,0,1,1,18,88,30,7,48,6,2,84,148,3,0,8,148,12,2,9,5,0,0,49,112,0,0,1,7,13,14,23,7,6,3,2,29,53,9,1,13,16,24,116,95,0,0,0,148,92,27,24,2,0,0,4,106,10,0,1,27,3,0,5,28,8,0,1,45,9,0,0,2,34,23,42,25,0,0,0,41,148,26,4,0,0,0,0,18,31,12,18,19,0,0,0,17,18,6,11,24,0,0,0
0,0,0,1,47,134,95,6,27,30,34,11,23,23,28,36,25,73,94,4,0,0,0,4,0,6,69,38,10,0,0,0,45,52,6,0,0,63,134,93,134,47,0,0,0,2,45,131,130,22,4,1,0,0,0,16,4,4,5,31,42,1,0,1,43,134,121,1,0,2,22,16,134,121,7,0,0,0,0,22,111,10,0,0,0,0,2,53,3,0,0,8,27,5,4,13,10,24,31,7,2,0,0,2,82,27,1,0,0,0,5,56,35,6,0,0,0,0,20,87,3,0,0,2,3,0,16,30
34,0,0,0,0,0,13,130,44,3,0,0,0,0,2,130,8,4,7,0,0,0,14,77,38,5,2,0,0,0,2,35,44,0,0,0,0,3,11,130,68,5,0,0,0,0,4,130,63,8,0,0,0,0,10,130,53,2,0,0,0,0,3,60,130,26,0,0,0,5,9,45,130,125,0,0,0,0,0,38,128,82,0,0,0,0,0,21,38,9,0,0,0,2,10,20,105,128,19,0,0,0,2,2,130,107,0,0,0,0,0,0,59,37,0,0,0,0,1,11,7,63,8,0,0,0,6,13
72,0,0,0,0,1,12,77,138,2,0,0,0,0,0,109,112,15,4,1,0,0,0,60,12,11,27,17,0,0,0,13,118,54,0,0,0,2,10,29,138,68,1,0,0,0,0,82,138,17,0,0,0,0,0,111,65,6,0,0,0,0,0,39,54,138,17,0,0,0,0,1,47,138,30,0,0,0,0,1,77,138,7,0,0,0,0,9,72,27,0,0,0,0,2,16,15,138,56,1,0,0,0,0,28,109,10,0,0,0,0,1,24,37,13,0,0,0,0,22,8,9,11,1,0,2,11,18
31,1,0,0,0,0,41,118,101,0,0,0,0,0,56,144,43,0,0,0,0,0,53,114,3,0,0,0,0,0,60,63,55,23,26,4,0,0,0,9,144,37,0,0,0,0,0,25,125,5,0,0,0,0,3,40,12,0,0,0,0,4,23,32,11,43,141,4,0,0,0,0,133,74,38,0,0,0,0,19,45,8,9,0,0,0,19,67,10,9,2,0,0,3,38,30,0,5,144,25,0,0,0,0,6,36,144,14,0,0,0,1,4,17,144,18,0,0,1,6,9,72,102,7,0,0,2,5
0,0,0,0,148,121,2,0,13,3,0,0,18,41,18,5,83,3,0,0,0,0,3,24,148,0,0,0,0,0,0,73,4,0,0,8,148,65,0,0,49,16,0,1,18,9,1,5,47,12,0,0,0,0,1,26,148,0,0,0,0,0,0,94,2,1,6,130,148,1,0,0,25,5,27,48,10,0,0,14,14,19,7,1,0,0,6,27,148,47,0,0,0,0,0,30,0,0,6,92,145,0,0,0,0,1,41,93,3,0,0,0,5,43,29,8,0,0,0,0,71,80,1,0,0,0,0,0
5,0,0,0,0,0,67,127,7,0,0,0,0,0,66,98,23,0,0,0,0,1,18,88,3,0,0,0,0,25,70,26,67,3,0,0,0,0,50,127,127,18,0,0,0,0,20,102,70,3,0,0,0,3,18,40,10,52,7,0,3,15,20,5,127,14,0,0,0,1,4,58,127,23,0,0,0,0,0,25,64,44,0,0,0,0,13,24,84,127,1,0,0,0,3,2,119,127,19,0,0,0,0,5,127,91,6,0,0,0,0,11,80,86,0,0,0,0,0,2,105,37,0,0,0,0,11,18
0,0,0,0,0,16,66,43,2,4,0,1,22,106,23,3,100,124,2,4,17,17,0,0,124,123,0,0,0,1,0,2,7,0,0,0,0,5,52,69,35,7,0,1,11,28,20,16,124,88,0,0,1,1,0,13,118,37,0,0,1,18,9,32,58,0,0,0,0,1,21,124,80,3,0,0,0,11,25,37,124,5,0,0,0,0,2,85,40,0,0,0,5,82,41,77,67,0,0,0,0,0,1,124,89,3,0,0,0,0,2,66,110,2,0,0,0,3,7,63,6,0,0,0,30,124,37,29
204,204,0,0,0,0,0,0,120,202,0,0,0,0,1,4,13,8,0,0,0,0,1,3,0,0,0,0,0,0,0,0,204,204,1,0,1,0,0,2,32,39,0,0,2,0,22,37,19,1,0,0,0,0,11,34,3,0,0,0,0,0,0,1,98,103,0,1,3,3,3,8,21,5,0,1,6,4,4,7,57,10,0,0,0,0,2,13,4,0,0,0,0,0,7,2,17,18,0,0,0,1,5,5,9,1,0,0,0,5,12,7,13,0,0,0,0,3,45,33,0,0,0,0,0,10,56,7
1,151,212,0,0,0,0,0,4,122,212,2,0,1,0,0,6,96,212,1,0,0,0,1,0,90,212,0,0,0,0,0,7,31,34,0,0,2,4,4,19,16,26,2,1,9,5,7,54,19,25,0,0,0,0,14,4,10,16,0,0,0,0,0,8,11,2,0,0,0,4,14,12,54,23,0,0,0,0,1,20,39,11,0,0,0,0,1,3,1,0,0,0,0,0,0,41,2,0,0,0,0,17,81,36,12,2,0,0,0,0,34,3,4,2,0,0,0,0,6,0,0,0,0,0,0,0,0
153,255,1,0,0,0,0,0,49,255,12,0,0,0,0,2,22,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,72,255,2,0,0,0,0,1,22,29,1,0,0,2,13,22,17,3,0,0,0,0,4,31,2,0,0,0,0,0,0,1,8,42,3,0,0,1,1,1,17,4,0,0,0,3,4,5,41,10,0,0,0,0,2,16,3,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,6,6,0,0,0,0,2,20,27,0,0,0,0,3,110,39,12
13,37,0,0,0,0,2,3,5,3,0,0,0,0,3,14,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,1,19,5,0,0,0,0,1,7,9,2,0,0,0,0,0,3,0,0,0,0,7,14,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,4,14,1,0,0,0,0,6,22,15,0,0,0,0,40,255,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,79,155,13,1,0,0,0,0,150,255,155,0
