7,1,0,0,145,102,1,5,151,91,0,0,24,48,5,39,69,52,0,0,0,0,0,6,0,0,0,0,0,0,0,0,18,0,0,1,151,35,2,7,151,9,0,0,60,12,3,70,117,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,11,17,18,36,151,55,0,0,151,123,23,17,30,2,0,1,120,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,40,23,45,43,16,2,4,40,151,18,3,0,0,0,2,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,20,53,36,16,38,46,2,0,0,0,3,15,151,17,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,55,151,35,17,17,151,1,0,2,30,17,23,123,119,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,18,7,2,35,151,1,0,0,151,70,3,12,59,0,0,9,117,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,1,102,145,0,0,1,151,39,5,47,24,0,0,91,69,6,0,0,0,0,0,52,0,0,0,0,0,0,0,0
20,0,0,10,120,38,9,46,84,2,0,0,10,6,5,145,9,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,15,3,5,72,145,20,5,21,145,12,1,14,53,6,5,127,97,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,24,5,1,20,145,25,8,35,145,53,2,11,64,1,0,4,109,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,4,1,2,38,43,98,145,145,35,2,2,12,7,3,96,61,5,0,0,0,0,0,44,0,0,0,0,0,0,0,0
0,0,0,2,78,58,45,35,0,1,0,0,6,6,111,108,0,0,0,3,56,50,111,21,8,0,0,2,72,73,27,38,10,11,1,44,111,22,33,17,69,77,31,42,38,4,63,41,11,16,31,98,52,12,76,30,22,0,0,45,93,16,10,35,12,16,3,31,52,14,58,32,111,25,8,34,46,6,5,48,63,10,12,111,111,0,0,18,10,30,37,111,43,0,1,5,9,53,21,17,24,11,23,12,77,78,73,7,5,2,2,15,61,40,40,67,18,0,0,7,0,46,83,59,5,0,0,0
97,4,4,16,11,5,16,81,98,9,0,0,1,15,64,82,45,3,0,0,27,79,40,39,0,0,0,0,3,33,110,46,95,45,3,10,41,9,0,3,114,38,0,4,15,20,6,24,60,19,1,0,114,114,10,12,18,24,11,35,21,35,39,20,23,114,58,70,13,0,0,0,57,7,35,114,13,28,31,53,84,35,5,20,37,112,42,20,63,36,15,55,15,22,12,3,35,60,22,29,0,0,0,0,0,1,38,114,39,1,1,0,49,97,30,83,31,4,2,1,25,43,58,49,8,14,6,0
141,141,75,35,17,0,0,17,90,24,78,141,0,0,7,18,10,128,141,141,0,0,1,2,56,141,43,0,0,0,0,0,59,113,81,13,0,0,0,12,48,10,2,3,0,0,19,59,118,47,25,6,0,0,4,18,40,48,5,0,0,0,0,0,4,18,64,2,0,0,0,0,26,40,30,0,0,0,0,5,141,27,1,0,0,0,0,3,56,5,0,0,0,0,0,0,5,16,17,0,0,0,8,4,5,48,45,0,0,0,0,0,61,62,11,0,0,0,0,0,30,7,0,0,0,0,0,0
6,0,0,2,8,38,53,48,78,5,0,0,0,1,23,153,14,15,9,0,0,7,8,16,0,26,35,1,1,6,1,0,40,32,14,18,25,34,25,26,157,60,5,4,7,8,9,70,72,90,53,0,0,0,0,7,0,50,39,0,0,0,0,0,29,65,46,45,157,62,26,9,157,23,0,2,41,12,5,52,157,17,4,0,0,0,0,9,1,4,2,0,0,0,0,0,40,17,2,2,39,81,105,18,157,87,0,0,8,4,2,3,112,21,0,0,0,0,0,2,1,0,0,0,0,0,0,0
0,0,0,0,17,1,0,0,26,13,1,15,161,24,0,0,161,62,1,7,40,4,0,2,41,5,0,0,0,0,0,0,0,0,0,0,31,3,0,0,28,11,1,12,161,59,4,20,161,44,1,5,21,11,4,81,36,2,0,0,0,0,0,12,0,0,0,0,49,6,0,0,50,20,1,0,161,44,1,6,161,89,1,0,23,3,1,25,37,11,0,0,0,0,0,5,0,0,0,0,54,5,0,0,65,6,0,0,161,28,0,8,161,26,0,0,10,1,0,17,20,6,0,0,0,0,0,0
0,0,0,3,43,3,0,0,32,0,0,44,163,7,0,1,163,2,0,8,28,0,0,14,25,0,0,0,0,0,0,1,0,0,0,6,44,9,0,0,32,1,1,41,163,54,1,2,163,7,1,8,38,10,1,15,38,0,0,0,0,0,0,1,0,0,0,17,27,0,0,0,16,7,4,116,163,23,1,5,163,26,5,27,35,12,1,31,43,0,0,0,0,0,0,2,0,0,0,1,19,0,0,0,13,0,0,14,163,26,1,5,163,1,0,4,63,15,1,35,43,0,0,0,0,0,0,2
0,0,0,4,143,5,0,0,39,11,12,7,102,5,1,1,20,32,52,21,3,2,6,8,40,143,8,2,1,0,1,2,0,0,0,1,143,14,0,0,80,11,0,2,122,4,0,2,86,17,2,3,13,5,1,12,143,54,1,1,2,0,0,17,0,0,0,0,143,17,0,0,66,4,0,1,107,7,0,9,104,6,0,0,23,20,1,13,143,18,0,0,1,0,0,11,1,0,0,0,143,42,0,0,44,2,0,0,59,13,0,2,88,2,0,0,17,11,0,10,143,4,0,0,0,0,0,19
