27,6,0,1,14,1,0,0,154,12,0,0,0,0,1,68,109,2,0,0,0,18,99,97,0,0,0,0,0,20,127,15,42,8,0,0,10,1,0,0,154,60,0,1,2,0,0,14,78,23,1,11,36,21,64,29,27,3,0,1,3,20,77,25,42,3,0,0,6,0,0,2,154,6,0,0,1,0,2,66,55,5,6,25,34,21,27,53,15,8,7,7,5,154,23,3,29,1,0,3,8,0,0,2,154,8,0,0,0,4,3,24,29,1,0,0,5,120,44,25,0,0,0,0,1,154,27,0
32,2,0,1,3,0,0,2,161,8,0,0,0,0,0,44,99,2,2,11,15,12,37,92,6,7,9,12,8,135,43,2,46,5,0,3,12,1,0,2,161,40,0,0,0,5,4,16,73,8,0,0,7,161,62,35,0,0,0,0,1,161,71,1,51,8,0,1,8,2,0,4,161,13,0,0,1,43,27,60,19,0,0,0,12,161,35,15,0,0,0,0,2,85,14,1,14,0,0,0,0,0,13,17,46,0,0,0,1,35,51,73,0,0,0,0,4,78,49,8,0,0,0,0,0,2,25,5
22,11,0,0,7,2,0,0,153,107,0,0,0,0,0,6,153,71,0,0,0,0,21,55,14,4,1,20,17,5,29,29,49,24,0,0,2,0,0,0,153,64,0,0,0,0,1,23,118,4,0,0,0,5,93,96,0,0,0,0,3,5,114,111,72,52,0,0,0,0,0,0,153,79,0,0,0,0,12,42,33,0,0,0,0,6,112,67,0,0,0,0,0,8,103,46,107,54,0,0,0,0,0,0,85,61,1,2,19,8,6,7,12,5,1,2,10,10,44,30,8,2,0,0,2,17,41,18
0,0,0,24,100,108,1,0,25,12,5,0,19,60,4,6,13,64,24,0,0,0,0,0,29,69,4,0,0,0,0,4,7,0,0,10,139,161,21,1,110,22,0,0,6,14,2,12,49,46,3,0,0,0,2,16,31,31,2,0,0,0,0,25,7,2,1,6,21,45,8,1,59,8,0,1,1,0,4,54,50,15,0,0,0,0,16,80,113,188,1,0,0,0,1,11,1,7,29,16,3,3,2,0,11,46,7,0,0,0,0,6,85,82,1,0,0,0,0,8,189,189,0,0,0,0,0,0
128,66,41,3,0,0,0,21,38,37,128,45,4,20,9,14,29,99,87,13,2,6,6,7,11,38,10,4,0,0,0,0,128,2,0,0,0,1,5,93,66,1,1,1,4,102,58,73,128,14,2,1,1,21,21,49,21,9,3,4,15,4,0,0,128,0,0,0,0,0,2,74,84,30,2,1,6,27,13,61,128,72,1,0,1,3,1,6,22,4,0,2,48,16,0,0,68,0,0,0,0,0,1,80,128,25,0,0,0,0,0,89,128,64,1,1,1,0,0,3,3,3,0,1,84,46,0,0
9,1,0,0,0,0,16,61,25,0,0,0,1,5,16,118,61,30,0,0,6,17,16,45,123,74,2,0,0,7,8,55,3,0,0,0,0,0,18,78,30,3,0,0,0,0,50,109,106,55,13,5,0,0,17,99,57,20,10,14,5,19,119,123,4,4,0,0,0,10,34,24,120,9,0,0,0,12,41,67,123,86,17,9,7,14,34,77,5,110,23,30,31,24,33,11,8,10,0,0,0,5,62,21,99,16,0,0,0,5,14,40,123,61,0,0,0,3,21,78,54,123,6,0,0,4,8,3
18,17,0,4,9,9,18,10,43,102,31,0,0,4,14,20,5,124,36,0,19,29,0,0,25,49,7,2,49,84,1,2,23,9,0,5,13,11,14,45,124,61,10,0,2,10,13,92,39,43,9,0,59,124,13,12,86,40,0,0,34,89,4,35,38,11,1,0,0,2,33,65,82,30,13,14,5,17,91,107,15,91,15,3,23,124,92,25,33,124,35,0,3,16,1,25,75,10,1,0,0,4,18,57,63,71,10,14,11,21,27,33,31,124,13,4,3,3,5,1,1,121,31,0,0,0,1,0
3,4,5,82,124,0,0,1,17,26,44,72,53,11,13,10,1,26,61,60,19,4,1,0,2,21,66,6,0,0,0,0,4,3,1,14,124,30,1,1,59,123,62,23,65,13,17,12,9,38,105,124,38,3,1,2,11,10,39,28,12,0,6,14,10,2,13,21,124,52,0,1,124,37,19,24,29,6,0,45,50,8,39,118,89,29,0,11,4,17,27,54,87,19,1,2,0,2,40,57,57,5,0,0,124,2,17,64,40,1,0,47,60,0,0,1,124,31,0,30,13,24,5,5,55,21,0,0
2,5,1,0,0,27,108,4,10,7,0,0,0,16,127,19,95,16,0,0,0,11,25,57,150,26,0,0,0,1,14,86,21,1,0,0,0,17,66,7,111,63,0,0,0,2,26,21,91,60,2,0,0,9,11,30,150,7,0,0,0,0,1,84,27,0,0,0,0,0,0,12,127,7,0,0,0,4,10,63,74,11,0,0,0,27,32,40,150,30,0,0,0,0,1,61,11,0,0,0,0,0,0,9,70,1,0,0,0,0,1,46,100,41,0,0,0,1,2,14,150,150,2,0,0,0,0,0
1,0,3,21,23,6,2,2,90,13,5,1,3,0,0,15,69,28,39,102,10,0,2,6,0,0,1,75,25,0,19,16,0,0,0,2,11,21,16,1,132,2,0,0,2,2,0,26,132,18,7,67,48,0,0,32,4,1,1,101,132,1,0,0,0,0,15,20,0,0,1,0,121,45,3,3,0,0,0,2,132,67,0,5,78,14,0,5,7,1,0,10,132,43,0,0,1,5,5,18,9,3,0,0,93,132,3,4,1,0,0,0,94,117,1,0,110,53,0,0,0,0,0,0,132,78,0,0
