0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,0,0,2,9,11,0,13,28,27,51,104,61,37,1,0,8,0,0,0,0,0,0,1,2,22,2,0,0,0,0,78,134,95,11,0,0,0,0,38,134,120,52,3,0,0,0,0,31,1,0,0,0,0,0,0,1,130,38,0,0,0,0,6,47,134,90,0,0,0,0,1,81,134,134,0,0,0,0,0,8,1,0,0,0,0,0,0,0,47,3,0,0,0,0,3,62,134,10,0,0,0,0,11,134,134,45,0,0,0,0,2,125
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,25,0,0,0,0,0,0,17,2,0,0,0,0,3,0,1,0,5,1,0,0,0,0,0,94,45,11,0,0,0,0,36,141,35,2,0,0,0,0,99,27,3,5,11,18,15,0,9,38,36,2,0,0,0,0,1,99,141,73,0,0,0,0,3,108,141,62,0,0,0,0,7,42,103,37,11,4,0,0,1,67,50,10,0,0,0,0,5,141,141,17,0,0,0,0,11,26,141,141,0,0,0,0,0,11,141,137,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,27,0,0,0,0,0,0,12,9,0,0,0,0,0,0,5,87,0,0,0,0,0,0,35,127,7,0,0,0,0,0,42,145,18,0,0,0,0,1,94,56,1,0,0,0,6,50,46,145,55,2,2,1,0,0,27,145,39,0,0,0,0,0,49,145,98,0,2,4,1,2,28,31,11,2,13,20,20,42,21,109,33,0,0,0,0,1,14,145,13,0,0,0,0,18,47,145,4,0,1,2,8,83,115,9,3,5,13,10,87,145,32
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,19,0,0,0,0,0,0,4,104,0,0,0,0,0,0,27,58,6,1,5,8,0,0,11,135,10,0,0,0,0,0,39,135,31,0,0,0,0,0,23,135,0,0,0,0,0,0,66,115,57,6,4,2,0,0,15,135,80,1,0,0,0,0,19,135,66,0,0,0,0,0,18,135,57,19,0,0,0,0,22,135,20,0,0,0,3,13,22,114,20,0,0,0,18,125,37,135,4,0,0,0,17,135,86
0,0,0,0,0,0,72,51,0,0,0,0,0,0,60,44,24,1,0,0,0,0,14,37,39,1,0,0,0,0,11,82,0,0,0,0,0,0,126,99,14,1,0,0,0,0,126,126,79,5,0,0,0,0,50,126,69,5,0,0,0,0,4,42,39,1,0,0,0,0,33,73,118,25,0,0,0,0,17,52,126,57,0,0,0,0,15,57,38,4,0,0,0,0,31,37,56,3,0,0,0,4,38,45,52,5,0,0,0,26,126,65,50,5,0,0,0,4,126,126,22,0,0,0,1,8,119,119
65,12,1,0,0,0,0,18,124,1,0,0,0,0,0,66,124,0,0,0,0,0,0,72,6,0,0,0,0,0,0,2,41,81,21,0,0,0,0,6,113,48,18,0,0,0,0,33,124,29,2,0,0,0,0,77,34,23,4,0,0,0,0,6,95,51,13,0,0,0,6,124,59,124,120,0,0,0,0,8,80,124,51,0,0,0,0,4,71,40,4,0,0,0,0,2,124,11,9,26,19,5,6,124,124,47,13,0,0,0,0,107,37,42,14,0,0,0,0,13,34,83,17,0,0,0,0,1
0,0,0,0,0,0,13,13,2,0,0,0,0,0,11,16,1,0,0,0,0,0,10,19,0,0,0,0,149,137,5,3,0,0,0,0,0,0,19,21,3,0,0,0,0,0,28,38,16,1,0,0,5,2,8,30,2,0,0,11,203,203,0,2,8,2,0,0,0,0,3,12,22,7,0,0,0,0,2,8,41,10,0,0,8,3,4,10,2,0,0,199,203,34,2,0,4,10,3,0,0,1,3,0,10,2,0,0,0,4,13,6,7,0,0,0,1,7,52,11,0,0,0,94,183,19,21,1
10,1,0,0,0,0,0,3,23,0,0,0,0,0,0,12,21,0,0,0,0,0,0,11,10,6,0,0,0,0,0,1,4,9,6,0,0,0,0,0,17,7,2,0,0,0,0,6,38,4,0,0,0,0,0,13,17,1,0,0,0,0,1,5,4,7,3,0,0,0,2,10,7,30,15,0,0,0,0,3,12,25,5,0,0,33,15,1,4,2,0,0,0,165,171,2,5,1,0,0,0,0,5,36,10,4,1,0,2,15,8,36,0,2,0,0,91,246,46,2,3,0,0,0,37,246,246,7
20,0,0,0,0,0,0,11,8,5,1,1,2,13,7,8,4,14,3,3,4,11,5,3,12,3,2,1,1,4,6,24,24,6,0,0,0,0,0,0,14,5,1,0,0,0,0,6,16,8,9,9,2,0,0,4,6,7,16,10,1,0,0,2,3,10,6,1,0,0,0,0,4,10,5,0,0,5,21,3,32,8,2,1,0,0,11,10,5,2,7,12,0,0,1,0,0,0,0,1,2,148,55,0,0,0,0,0,0,209,209,88,8,1,0,0,0,14,209,209,1,0,0,1,0,1,209,53
93,48,18,0,0,0,0,47,120,66,3,0,0,0,0,15,120,59,0,0,0,0,1,18,120,53,0,0,0,0,1,15,120,69,0,0,0,0,0,7,120,82,0,0,0,0,1,24,114,40,0,0,0,0,8,47,61,4,0,0,0,0,30,120,106,35,0,0,0,0,6,42,75,5,0,0,0,0,32,120,64,3,0,0,0,0,52,120,64,4,0,0,0,0,9,54,52,1,0,0,0,0,25,120,60,3,0,0,0,0,10,59,120,16,0,0,0,0,7,63,59,4,0,0,0,0,9,44
