0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,83,38,7,0,27,7,2,4,5,12,19,25,123,4,0,0,0,0,1,15,18,0,0,0,0,0,9,14,0,0,2,26,72,43,85,4,32,30,10,14,10,16,111,26,111,14,0,0,0,12,152,66,11,0,0,0,0,14,152,42,4,2,6,3,6,85,138,13,0,11,73,7,4,76,152,12,0,13,114,1,1,40,152,12,0,8,118,2,0,34,152,11
25,18,0,6,145,3,0,1,145,16,2,2,81,3,0,18,82,28,52,5,0,0,0,1,0,1,12,0,0,0,0,0,18,11,0,5,145,7,0,0,145,53,1,6,98,1,0,14,125,31,2,0,0,1,6,9,0,0,0,0,0,0,0,0,12,2,0,1,145,34,54,17,145,18,0,2,78,7,6,64,63,3,0,0,0,2,39,51,0,0,0,0,0,0,0,0,42,1,0,2,20,23,145,118,145,35,1,0,12,7,14,31,31,14,4,0,0,0,5,7,0,0,0,0,0,0,0,0
1,0,0,0,2,2,0,0,1,0,0,0,72,91,0,0,50,13,1,0,31,72,6,11,30,11,10,16,17,2,8,25,1,0,0,0,22,12,0,0,16,1,0,0,128,128,3,2,128,82,21,0,25,32,4,4,14,39,100,13,3,0,2,5,0,2,0,0,62,41,0,0,38,0,0,0,128,128,4,16,128,22,3,0,9,15,5,79,33,11,24,8,13,39,16,21,0,0,0,0,97,74,0,0,21,0,0,0,128,124,7,28,128,0,0,0,4,11,9,128,32,0,0,0,38,99,17,34
14,21,17,147,51,0,0,0,109,18,18,147,29,0,0,5,147,7,1,1,0,0,0,9,33,0,0,0,0,1,0,1,30,25,19,118,29,1,0,0,53,12,9,147,128,1,0,0,147,11,2,13,8,0,0,15,41,0,0,0,2,1,0,4,14,12,4,10,20,48,54,12,20,4,4,66,147,52,15,0,147,16,4,13,27,0,0,7,51,1,0,1,0,0,0,2,6,1,10,7,3,32,40,27,9,7,12,36,59,22,9,0,147,40,2,9,14,0,0,0,33,4,0,0,3,0,0,0
0,0,0,0,2,120,33,1,21,14,0,0,2,120,50,7,120,67,1,0,0,25,16,11,16,43,7,0,0,0,0,1,6,0,0,0,23,120,24,1,120,98,0,0,5,95,14,14,108,104,0,0,0,6,15,24,20,1,0,0,0,0,7,40,13,3,4,74,106,54,2,2,120,11,1,4,4,8,9,112,35,6,0,0,0,58,84,96,10,0,0,0,0,20,65,120,1,0,1,102,120,4,0,0,12,1,2,17,23,0,6,53,7,0,0,0,0,16,45,73,5,0,0,0,14,48,43,45
43,37,5,20,87,14,0,27,149,53,4,16,54,11,0,22,76,27,1,0,0,0,0,2,45,7,0,0,0,0,0,2,36,58,2,3,149,127,0,8,149,23,0,0,47,50,1,42,97,31,12,5,0,1,2,7,36,11,1,0,0,0,0,4,44,15,1,7,149,132,0,4,149,24,1,1,19,19,1,27,92,6,1,1,0,2,15,36,32,2,0,0,0,0,1,17,20,13,10,45,111,41,0,0,149,52,8,14,2,0,0,0,70,18,0,0,0,0,0,3,37,2,0,0,0,0,0,3
102,3,0,9,15,0,0,23,143,37,0,0,7,2,0,7,75,15,0,2,142,55,1,1,44,22,21,13,17,10,1,2,118,9,3,13,33,9,0,19,143,21,0,0,19,9,2,13,94,12,0,1,143,57,2,9,76,30,8,4,19,6,1,13,60,56,69,23,18,5,2,4,143,50,6,4,9,32,18,33,34,7,5,10,67,119,17,42,53,16,8,2,7,6,3,93,38,10,16,6,16,20,34,38,131,53,14,23,25,5,2,22,28,40,15,39,62,11,1,2,36,78,31,5,3,0,0,10
27,37,61,22,17,3,1,2,138,48,7,2,1,9,9,22,29,3,3,10,44,94,17,23,34,13,5,1,8,11,2,71,23,7,21,9,27,32,48,40,138,62,14,15,10,2,5,41,33,34,17,64,93,13,1,1,47,102,31,3,4,0,0,7,77,1,0,0,57,42,14,35,138,9,0,1,29,6,1,41,100,16,0,5,138,27,0,2,138,34,2,1,4,0,0,0,102,3,3,10,11,18,3,16,138,8,0,0,30,9,0,5,97,9,0,0,105,28,0,1,112,19,0,0,0,0,0,0
0,0,1,0,2,12,23,3,1,0,1,0,6,27,43,4,0,0,0,0,0,45,84,6,0,1,5,1,0,79,79,0,0,0,0,0,2,54,118,4,7,0,0,0,20,118,118,4,49,72,39,0,1,84,118,8,3,111,118,0,0,38,42,0,3,32,79,33,24,28,44,6,25,9,11,30,91,67,14,5,118,67,21,1,6,6,5,70,68,63,59,0,0,0,0,27,4,18,44,72,33,0,0,0,2,8,24,118,77,6,0,0,118,11,14,5,4,3,1,71,97,0,0,0,0,0,0,85
0,0,0,2,3,36,138,5,2,1,1,4,57,71,128,24,105,44,3,5,37,16,5,21,58,25,0,0,0,0,2,8,3,1,58,21,24,27,44,8,14,2,48,34,19,12,55,77,138,24,6,4,0,0,10,68,74,10,0,0,0,0,2,9,0,2,138,48,4,0,0,0,15,6,138,138,97,5,1,3,138,38,13,31,33,2,0,6,59,23,4,0,1,1,1,3,0,0,24,9,18,1,0,0,13,1,7,18,138,25,0,1,138,18,0,1,63,7,0,8,46,12,0,0,9,18,0,1
