6,27,0,0,0,0,0,0,31,140,12,0,0,0,1,4,1,32,45,69,19,3,2,1,0,0,4,65,175,25,0,0,23,143,0,0,0,0,0,0,33,57,0,0,0,1,20,26,14,1,0,3,56,12,17,24,1,0,0,5,175,120,8,0,10,69,0,0,0,0,0,2,10,9,8,0,0,1,3,3,43,8,4,0,99,25,2,9,2,0,0,10,175,147,6,0,7,4,0,0,1,0,0,0,22,18,9,1,0,0,0,2,6,6,10,14,122,13,1,3,0,0,0,19,175,31,0,0
0,0,64,34,0,0,0,0,0,2,124,46,0,0,0,0,1,7,126,28,0,0,0,0,0,0,49,38,1,0,0,0,0,9,12,3,0,0,0,0,8,6,21,7,1,0,1,5,43,19,56,10,0,0,2,10,2,2,44,65,55,15,2,1,2,11,21,16,6,1,0,0,3,24,22,12,4,12,19,1,17,24,10,0,0,70,90,4,0,0,0,0,30,149,115,1,4,3,0,2,7,114,59,0,1,5,2,1,3,149,149,1,6,1,1,0,1,149,149,17,15,0,0,0,5,134,149,30
0,0,0,0,142,36,0,0,142,42,0,0,114,21,0,0,129,37,6,0,0,0,0,0,1,1,12,6,8,0,0,0,6,0,0,0,142,112,10,0,142,37,0,0,86,32,0,2,142,14,0,0,0,0,0,5,3,0,0,0,19,4,0,0,22,1,7,13,27,142,74,1,142,10,0,1,11,27,3,30,95,1,0,0,0,0,14,64,0,0,0,0,12,17,27,5,25,1,16,68,64,9,3,0,142,13,0,2,8,1,0,10,51,1,0,0,0,0,20,40,0,0,0,0,1,12,41,4
4,0,0,0,17,66,183,67,7,0,0,0,3,51,183,29,1,0,0,6,5,79,183,1,1,6,2,2,1,60,183,4,3,2,1,39,131,33,15,1,74,16,1,12,31,11,32,15,12,5,5,31,29,22,18,2,9,25,12,10,5,7,19,13,5,2,1,48,166,1,0,1,47,4,0,15,54,6,8,30,7,0,0,0,27,70,16,11,2,0,0,0,3,19,21,39,8,0,0,49,87,3,1,7,1,0,12,76,46,4,13,12,0,0,41,14,4,43,24,4,3,13,41,1,0,10,11,17
22,0,0,59,134,0,0,10,134,2,0,6,24,0,6,115,14,6,6,0,0,17,39,31,0,1,19,6,10,32,12,0,12,0,0,67,134,0,0,1,134,44,1,17,56,0,0,27,55,74,44,0,0,0,4,8,0,10,68,13,3,0,0,0,5,0,0,69,134,0,0,0,134,6,0,25,93,0,0,43,124,17,6,0,0,0,0,24,1,1,7,7,9,0,0,0,0,0,0,39,134,0,0,0,134,0,0,21,107,0,0,42,129,0,0,0,0,0,0,44,3,0,0,1,5,1,0,3
0,1,1,48,72,7,0,0,25,24,1,4,15,7,2,5,47,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,53,112,61,1,1,100,9,2,19,38,53,28,40,208,41,0,0,0,3,9,52,31,4,0,0,0,4,3,4,3,2,3,13,121,71,7,11,114,29,21,45,22,23,7,12,208,39,5,5,1,4,4,28,46,1,2,6,3,16,6,9,5,0,0,3,30,57,92,56,112,10,1,3,2,7,17,44,208,34,0,1,0,0,0,8,38,2,1,12,3,1,1,5
107,21,6,10,36,30,47,43,28,27,11,13,122,46,38,19,25,98,46,1,1,0,0,0,4,61,72,0,0,1,0,0,20,0,0,1,62,122,95,25,122,39,1,0,6,37,84,68,61,98,5,0,0,15,48,14,9,21,7,0,1,26,83,15,52,18,2,26,122,63,3,3,122,42,1,1,4,6,21,71,29,10,1,2,2,41,95,46,0,0,0,3,6,28,88,33,16,56,39,35,93,2,0,0,53,113,32,1,0,0,0,5,23,40,45,2,5,3,2,7,2,47,98,8,17,16,7,4
38,134,70,2,0,0,17,12,12,57,4,13,25,11,68,8,27,71,12,42,59,15,12,2,33,77,23,24,0,0,0,0,24,9,0,0,0,21,110,26,26,0,0,0,1,36,134,31,134,73,8,3,3,7,38,48,28,45,24,23,18,3,0,2,2,0,0,9,19,50,54,2,115,31,0,0,2,40,72,20,134,56,0,0,0,1,16,38,25,0,0,1,22,33,47,23,1,7,2,31,64,17,4,0,127,134,3,2,15,9,5,2,122,76,0,0,7,18,10,5,0,0,0,0,7,134,69,5
0,2,126,31,4,0,0,0,3,15,58,90,23,0,0,0,35,104,25,9,1,0,0,0,4,29,96,8,0,0,0,0,0,3,9,15,17,0,0,0,12,5,2,40,100,1,0,0,130,46,2,5,8,0,0,1,31,23,18,0,0,0,0,0,0,1,1,3,10,24,123,14,10,0,0,3,63,92,81,17,118,2,0,0,5,7,30,90,29,2,0,0,0,0,37,28,0,1,49,3,0,14,139,28,0,0,45,7,0,53,139,41,8,0,26,2,0,2,139,139,1,0,9,1,0,0,139,73
1,0,0,8,145,14,0,0,145,57,0,2,66,3,0,0,98,53,13,2,0,0,0,0,0,0,19,14,6,0,0,0,6,1,0,31,145,9,0,0,145,50,0,4,80,3,0,5,111,25,2,2,1,1,3,7,0,0,2,7,17,7,3,0,11,1,0,2,145,52,0,0,145,26,0,0,64,11,0,43,64,7,4,0,0,4,45,55,0,0,2,2,7,31,47,0,19,9,0,2,145,21,0,0,145,116,7,0,31,3,0,3,17,40,62,2,0,0,7,7,0,0,43,27,3,5,7,0
9,0,0,0,0,1,4,23,0,0,0,0,12,54,17,6,7,5,18,11,32,32,5,3,1,4,66,9,2,0,0,0,1,0,0,0,1,8,19,41,3,1,0,1,34,84,13,9,60,13,4,0,4,17,5,28,11,3,16,3,3,31,4,5,0,0,0,0,0,21,79,49,7,13,4,4,14,33,94,45,36,60,6,2,6,16,13,37,3,3,1,0,40,154,7,2,0,0,0,0,0,154,154,20,2,0,0,0,0,81,154,154,5,3,0,0,2,78,143,154,0,0,0,0,41,154,31,2
41,123,156,44,0,0,0,0,22,156,156,33,0,0,0,0,34,156,66,2,0,0,0,0,0,13,101,10,0,0,0,0,156,116,59,9,6,2,1,2,6,23,116,38,51,17,4,4,55,50,28,3,4,3,3,11,7,12,56,6,0,0,0,0,156,47,2,3,4,2,1,2,6,4,8,68,37,7,1,1,93,24,9,20,4,1,0,6,27,15,20,6,0,0,0,1,65,35,0,0,0,6,8,5,0,1,2,15,8,37,20,1,46,18,2,6,4,10,9,29,25,15,6,2,0,0,0,11
36,22,0,0,0,0,1,8,92,14,4,37,4,0,0,8,14,7,7,197,81,0,0,2,6,0,0,197,87,0,0,14,12,70,5,0,0,0,0,0,85,36,2,0,0,0,0,14,74,11,3,162,28,0,0,20,2,0,14,197,75,0,0,0,3,76,7,0,0,0,0,0,14,83,16,0,0,0,0,0,71,34,2,9,1,0,0,5,15,0,7,197,24,0,0,1,13,44,0,0,0,0,0,0,13,31,2,0,0,0,0,4,33,8,0,0,0,0,0,6,13,0,0,17,8,0,0,8
0,0,1,3,13,66,47,0,62,3,5,2,2,36,59,29,157,2,1,24,46,2,3,58,11,46,61,73,88,7,1,2,27,15,22,16,15,13,23,16,89,11,34,47,20,2,3,6,157,9,4,18,3,0,0,27,40,43,53,47,3,0,0,1,38,137,49,16,9,1,1,5,67,29,22,78,87,14,0,4,157,17,1,4,4,1,0,32,72,11,1,2,1,0,0,13,13,56,22,5,30,45,17,23,55,8,4,11,107,101,5,15,157,5,0,0,1,3,1,66,83,0,0,0,0,0,0,29
132,38,0,0,1,8,21,29,104,8,0,0,0,2,14,116,90,8,2,0,0,0,14,132,66,9,20,4,0,0,12,130,98,17,3,0,0,0,4,51,132,26,0,0,0,0,0,25,132,52,0,0,0,0,0,8,132,38,0,0,0,0,0,17,35,47,45,1,0,0,0,8,132,16,7,1,0,0,0,34,132,9,0,0,0,0,0,31,106,4,0,0,0,0,8,36,7,25,15,7,1,0,0,0,118,12,3,2,0,0,0,17,132,0,0,0,0,0,0,56,34,0,0,0,0,0,21,53
32,7,3,53,39,1,2,17,56,20,9,11,5,0,1,33,3,5,28,68,37,0,0,0,20,11,18,16,7,1,1,3,19,1,1,92,122,4,3,18,122,49,16,11,15,8,3,51,23,25,47,64,63,96,4,3,0,0,7,15,29,104,37,1,11,3,5,122,118,0,0,1,122,17,5,45,38,25,22,93,15,2,3,13,117,122,23,28,0,16,36,16,36,81,32,0,0,0,1,122,114,0,0,1,3,0,0,95,111,5,17,59,7,3,6,13,31,27,43,34,14,48,49,12,7,1,2,4
46,0,0,0,0,2,8,61,4,0,0,0,0,32,53,21,23,6,4,2,1,10,36,21,11,9,26,60,16,0,0,2,20,16,22,9,11,8,9,33,8,1,0,3,63,123,119,33,123,9,0,0,4,28,76,123,51,7,4,13,6,4,8,25,1,13,48,39,123,54,0,0,25,52,5,14,123,123,8,6,123,123,2,4,11,6,5,32,66,56,5,3,0,0,1,7,6,3,7,48,123,31,16,18,22,98,34,43,40,21,1,3,123,111,1,0,0,0,0,2,80,43,4,3,0,0,0,0
