18,9,10,7,30,4,106,66,120,2,0,39,124,2,5,45,146,0,0,1,2,0,0,76,11,0,0,0,0,0,0,2,31,60,103,10,7,4,23,28,91,29,19,37,146,18,6,26,146,28,6,3,14,0,0,78,34,0,0,0,0,0,0,5,0,2,146,16,0,2,7,3,13,43,146,40,24,10,4,1,125,146,101,3,2,0,0,4,21,8,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,3,63,1,0,0,0,0,0,13,24,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,18,63,45,0,0,0,0,0,1,21,124,25,0,0,0,0,0,0,124,29,0,0,0,0,0,0,109,18,3,0,0,12,124,61,16,1,75,23,4,3,45,31,83,34,11,12,15,9,4,24,112,23,0,0,8,3,0,1,124,25,3,0,0,40,124,0,0,0,124,6,1,18,92,6,0,22,25,3,26,59,58,65,47,9,0,0,51,24,2,7,124,29,0,0,0,29,124,0,0,0,109,2,1,18,92,0,0,17,54,6,66,56,7,0,0,5,0,0,124,42,0,0,2,0
3,0,0,0,128,7,0,0,128,4,0,0,62,2,0,0,44,1,0,0,0,17,1,0,1,2,0,0,3,98,7,0,5,0,0,0,128,5,0,0,128,3,0,0,74,7,1,3,37,4,0,0,9,128,4,3,16,68,0,0,1,128,12,1,6,0,0,0,128,6,0,0,128,23,8,7,76,10,0,3,16,40,82,46,43,76,1,1,7,128,39,5,14,21,0,0,9,1,0,0,128,7,0,0,128,44,11,3,45,1,0,0,25,28,108,23,2,1,0,0,0,16,46,15,57,26,0,0
1,0,0,68,82,0,0,3,47,0,0,32,52,2,3,114,39,2,11,81,17,3,6,58,1,4,24,114,8,7,45,5,0,0,0,53,59,0,8,9,44,5,4,114,114,0,0,49,114,38,13,20,2,0,0,90,25,26,56,114,2,0,0,1,0,0,4,13,10,1,80,80,11,28,28,99,48,1,40,36,114,114,24,15,1,0,2,24,31,40,8,37,5,0,1,4,0,0,88,91,0,0,26,26,3,3,48,51,0,0,55,81,27,17,10,8,0,0,65,114,5,2,0,1,3,2,74,78
97,9,0,1,0,4,4,21,1,1,0,57,40,49,19,1,5,0,0,126,97,22,9,25,39,0,0,25,11,0,0,126,88,0,0,0,5,35,22,95,6,0,0,0,48,126,75,12,64,4,2,54,32,53,59,45,20,1,1,122,25,0,0,63,100,1,4,6,26,16,7,87,39,6,0,0,126,75,7,9,126,36,1,8,20,10,4,12,20,5,1,114,26,0,0,2,52,21,17,40,26,1,0,14,39,19,2,16,126,7,0,2,126,52,0,3,10,0,0,0,12,3,0,26,6,0,0,0
1,0,0,3,93,9,0,0,112,6,0,5,68,12,8,36,42,0,0,29,23,10,46,67,3,0,0,99,82,1,8,27,1,0,0,0,112,19,0,5,112,3,0,4,97,23,3,30,47,1,0,32,73,23,37,88,5,0,3,50,56,10,59,109,5,1,3,10,112,8,2,51,112,69,17,16,90,4,0,3,53,32,16,112,88,1,6,7,5,9,35,65,34,2,39,65,19,7,9,45,17,1,2,88,40,112,45,12,9,0,0,28,7,43,16,65,77,1,0,1,19,6,14,62,76,1,0,19
5,0,0,3,141,0,0,0,6,5,16,22,17,13,8,2,49,90,51,7,3,8,6,6,30,77,109,0,0,2,19,12,3,0,0,4,141,5,0,2,19,1,1,2,43,66,34,18,141,24,1,1,8,14,23,41,46,10,3,22,42,55,82,23,0,1,4,25,141,0,0,0,55,4,4,29,141,17,1,3,141,17,0,3,18,4,1,8,29,1,20,84,31,7,4,3,4,3,3,12,141,0,0,0,52,4,2,23,141,3,0,0,141,3,0,1,16,0,0,1,22,0,2,3,0,0,0,1
4,5,17,21,12,11,4,1,51,103,50,5,2,7,3,5,40,112,131,0,0,2,21,14,0,32,128,1,1,8,26,9,11,1,2,2,21,53,32,16,136,20,2,0,4,11,24,48,71,13,2,19,51,71,97,24,0,1,6,13,9,28,136,87,37,1,2,18,108,22,3,5,136,8,0,1,15,5,2,17,51,1,20,102,50,13,5,5,0,0,91,128,8,4,36,29,33,2,3,32,120,0,0,0,136,0,0,2,18,0,0,10,44,0,3,6,0,0,1,4,0,0,26,33,0,0,0,0
0,39,78,31,12,45,20,0,1,123,67,1,5,30,14,0,35,68,17,0,1,22,33,24,56,24,2,0,12,39,3,18,0,14,97,58,25,33,0,0,12,17,25,9,57,123,7,4,123,53,0,0,5,72,24,25,43,26,0,0,31,123,7,4,1,5,4,7,23,123,19,0,33,9,9,44,82,123,2,2,123,27,4,15,21,32,12,34,18,6,1,19,64,103,9,9,12,58,3,1,11,68,21,0,47,18,5,13,94,59,1,3,123,44,12,31,14,6,1,9,8,5,11,123,35,3,3,4
16,2,8,122,28,1,2,9,79,1,1,35,26,6,10,77,122,47,0,3,26,7,8,14,62,27,1,2,2,4,12,4,7,2,3,87,55,17,76,38,28,4,8,122,48,5,23,42,122,10,1,8,3,7,21,57,39,1,0,0,8,88,74,20,114,11,8,17,7,1,18,52,69,24,21,122,64,0,0,4,122,35,8,45,31,16,2,10,24,12,0,0,77,122,11,6,122,7,2,15,12,0,0,6,98,11,10,67,54,0,0,3,16,34,24,39,63,27,0,0,23,50,2,2,72,46,0,0
