0,0,0,3,78,34,0,0,1,0,0,5,54,47,43,17,82,3,0,0,0,2,27,136,83,5,0,0,0,0,0,65,0,0,0,18,62,17,12,0,15,0,0,24,136,52,9,10,136,38,0,0,7,10,7,29,136,36,0,0,0,0,0,2,0,0,0,0,15,101,126,0,39,1,0,0,73,136,56,18,136,28,0,0,5,7,4,78,107,15,0,0,0,0,0,23,0,0,0,0,35,105,26,0,34,3,0,0,5,45,31,19,136,16,0,0,0,0,1,90,47,2,0,0,0,0,0,31
24,0,0,0,0,0,0,39,37,4,0,0,0,0,8,89,31,10,0,0,0,0,7,232,8,0,0,0,0,0,22,232,17,3,4,13,0,0,0,12,125,32,0,0,0,0,0,30,47,35,0,0,0,0,4,25,19,1,0,0,0,0,4,232,6,5,86,64,0,0,0,0,57,13,27,28,0,0,2,64,15,3,1,0,0,0,43,81,6,0,0,0,0,0,13,59,0,0,65,59,0,0,0,0,2,3,41,131,0,0,0,5,8,15,27,21,0,0,6,19,23,25,5,0,0,0,2,18
0,0,17,22,2,0,0,0,1,6,20,24,6,2,2,1,189,31,10,0,0,0,1,24,189,5,0,0,0,0,0,54,1,1,4,14,9,2,0,0,6,24,38,11,0,0,0,0,153,46,23,0,0,0,0,16,189,3,0,0,0,0,0,107,3,0,0,0,2,5,0,1,35,7,1,0,0,0,0,8,91,7,2,0,0,0,0,16,189,0,0,0,0,0,0,113,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,12,53,0,0,0,0,0,0,16,189,0,0,0,0,0,0,93
0,4,19,14,2,0,0,0,120,45,18,1,0,0,0,0,199,44,0,0,0,0,0,0,57,19,0,0,0,0,0,0,14,9,8,0,0,0,0,0,151,22,10,0,0,0,0,2,199,13,0,0,0,0,0,17,71,8,0,0,0,0,0,2,27,0,0,0,0,0,0,3,155,7,0,0,0,0,0,4,199,9,0,0,0,0,0,15,76,4,0,0,1,0,0,2,17,0,0,0,0,0,2,12,111,0,0,0,0,0,0,12,199,0,0,0,0,0,0,41,68,0,0,0,2,0,0,7
107,0,0,1,1,0,0,20,7,1,0,1,1,0,0,2,13,7,1,0,0,0,0,1,10,7,1,0,0,0,0,1,165,1,0,2,0,0,0,15,11,1,2,7,1,0,0,1,22,1,0,0,0,0,0,3,18,0,0,0,0,0,0,3,165,2,0,0,0,0,8,29,10,3,4,6,1,8,44,1,8,4,2,0,0,17,85,2,9,0,0,1,0,13,112,19,49,0,0,0,0,22,165,107,1,0,0,0,5,102,165,6,1,1,3,2,5,109,165,7,34,9,11,7,12,120,165,74
177,103,29,0,0,0,1,17,27,25,159,13,0,0,0,0,0,0,177,18,0,1,0,0,0,2,166,4,0,0,1,0,177,14,1,0,0,1,5,29,70,1,6,3,3,6,1,1,0,0,12,2,1,7,2,0,0,1,11,1,0,1,1,0,177,13,1,0,1,2,4,46,75,2,9,5,2,0,0,1,0,0,24,2,0,0,0,0,0,0,12,6,2,0,0,0,177,118,47,5,1,2,4,39,50,16,11,2,0,1,1,1,0,0,19,1,0,0,0,0,0,0,7,10,2,0,0,0
233,43,0,0,0,0,1,6,56,6,0,0,0,1,2,6,63,3,0,0,0,0,0,0,48,2,0,0,0,0,0,0,233,62,0,0,0,0,0,0,52,27,5,3,4,0,0,0,78,3,0,0,0,0,0,1,50,1,0,0,0,1,3,4,233,47,0,0,0,0,0,3,48,4,1,1,16,5,1,6,37,0,0,0,2,2,12,41,28,1,0,0,4,8,7,29,233,33,0,0,0,0,0,4,28,0,0,0,14,5,0,5,25,0,0,0,16,7,9,19,46,1,0,0,1,0,1,16
209,0,0,0,0,0,0,91,58,0,0,0,0,0,0,19,36,4,0,0,0,0,0,6,22,2,0,0,0,0,2,14,209,1,0,0,0,0,0,85,90,5,1,0,0,0,0,33,58,10,0,0,0,0,0,15,30,2,0,0,0,0,0,2,209,9,0,0,0,0,0,44,133,41,9,0,0,0,0,11,25,44,4,0,0,0,2,4,17,7,1,0,0,0,0,3,209,6,0,0,0,0,0,43,148,5,0,0,0,0,1,19,12,4,0,0,0,0,15,15,23,12,3,0,0,0,1,6
50,0,0,0,0,0,0,46,30,0,0,0,0,0,0,44,47,1,0,0,0,0,0,26,26,1,0,0,0,0,0,24,149,0,0,0,0,0,0,171,26,5,0,0,0,0,5,60,90,13,0,0,0,0,0,41,28,32,3,0,0,0,0,5,173,1,0,0,0,0,0,173,67,55,2,0,0,0,0,32,81,57,0,0,0,0,0,13,42,13,1,0,0,0,0,20,173,2,0,0,0,0,0,173,173,10,0,0,0,0,0,68,42,3,0,0,0,0,0,33,25,0,0,0,0,0,0,30
124,8,0,0,0,0,1,78,109,21,1,0,0,0,0,34,124,18,1,0,0,0,0,71,18,1,0,0,0,0,6,11,124,82,1,0,0,0,1,94,124,124,15,0,0,0,0,19,65,124,25,0,0,0,0,7,18,15,0,0,0,0,0,1,124,124,2,0,0,0,0,21,124,45,0,0,0,0,0,79,74,21,3,0,0,0,0,49,12,3,0,0,0,0,0,4,117,4,0,0,0,0,0,72,109,0,0,0,0,0,0,97,97,0,0,0,0,0,0,89,8,0,0,0,0,0,0,7
