7,1,0,0,145,102,1,5,151,91,0,0,24,48,5,39,69,52,0,0,0,0,0,6,0,0,0,0,0,0,0,0,18,0,0,1,151,35,2,7,151,9,0,0,60,12,3,70,117,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,11,17,18,36,151,55,0,0,151,123,23,17,30,2,0,1,120,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,40,23,45,43,16,2,4,40,151,18,3,0,0,0,2,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,2,16,43,45,23,40,40,2,0,0,0,3,18,151,17,0,0,0,0,0,0,28,0,0,0,3,2,0,0,0,11,0,0,55,151,36,18,17,151,1,0,2,30,17,23,123,120,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,18,7,2,35,151,1,0,0,151,70,3,12,59,0,0,9,117,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,1,102,145,0,0,1,151,39,5,47,24,0,0,91,69,6,0,0,0,0,0,52,0,0,0,0,0,0,0,0
0,0,0,36,136,0,0,0,45,5,0,43,104,1,0,0,147,9,0,3,6,1,0,2,27,1,1,3,25,38,0,1,0,0,0,11,147,8,0,0,58,1,0,5,147,31,1,3,147,3,0,0,10,9,1,12,32,13,4,5,34,33,0,3,0,0,0,25,147,18,0,0,52,15,9,34,133,21,0,0,147,24,2,1,7,7,3,17,47,26,0,0,9,15,3,5,0,0,9,87,47,0,0,0,10,21,119,114,17,0,0,0,74,64,78,3,0,1,2,12,35,38,5,0,0,1,2,4
6,0,0,67,99,25,14,50,82,1,0,7,9,2,5,154,25,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,11,0,0,47,154,68,2,9,154,0,0,5,50,27,5,79,127,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,17,6,1,8,154,49,2,1,154,65,3,6,64,4,0,9,119,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,7,15,79,84,26,1,3,154,41,6,43,16,0,0,89,68,6,0,0,0,0,0,51,0,0,0,0,0,0,0,0
11,48,55,1,0,0,1,5,125,125,32,0,0,0,0,11,125,125,0,0,0,0,0,12,8,22,1,0,0,0,0,1,52,125,74,1,0,0,1,5,110,111,73,3,0,0,0,29,125,18,0,0,0,0,0,80,26,0,0,0,0,0,0,5,29,48,15,29,3,1,10,59,76,34,3,4,1,0,6,58,125,66,0,0,0,0,0,7,30,3,0,0,0,0,0,0,3,2,21,122,97,10,9,21,125,51,4,11,24,9,15,84,125,71,0,0,0,0,0,2,7,4,0,0,0,0,0,0
89,12,5,2,9,7,1,7,163,13,0,0,0,0,2,74,101,29,0,0,0,9,12,60,8,0,0,0,0,11,32,23,70,40,37,7,9,5,0,3,163,52,2,0,0,1,2,36,128,50,0,0,13,100,14,11,13,6,2,1,7,49,44,46,19,26,79,13,0,0,0,0,163,63,13,2,0,2,10,58,84,57,4,1,4,48,36,43,12,32,10,31,30,11,9,3,3,64,93,6,0,0,0,0,62,163,62,0,0,0,0,3,33,122,18,18,7,3,6,4,4,7,9,29,24,13,25,2
0,0,0,5,9,5,0,0,0,0,0,13,25,40,16,6,16,0,0,1,3,12,23,64,7,1,5,11,0,0,0,11,0,0,0,0,19,88,3,0,8,3,0,2,79,137,85,21,137,14,0,0,5,46,91,137,61,3,0,0,0,0,0,25,0,0,0,0,34,137,8,0,25,26,13,59,137,134,9,7,137,86,9,13,12,8,10,78,75,5,0,0,0,8,38,32,1,0,0,1,56,71,5,2,7,2,1,42,48,20,6,6,59,3,1,14,13,23,68,101,7,0,0,0,0,33,137,49
76,89,15,7,0,0,7,16,19,7,6,7,1,1,30,61,133,19,0,0,0,0,5,29,80,9,0,0,0,0,0,5,5,99,133,93,9,0,2,2,21,7,31,133,96,18,39,68,133,39,5,7,7,5,17,120,92,11,0,0,0,0,0,6,3,44,30,73,14,0,0,0,10,29,97,133,77,1,0,3,133,133,86,40,4,0,1,16,54,9,0,0,0,0,6,23,2,3,1,9,2,0,0,0,0,2,33,58,2,0,0,0,7,18,61,30,0,0,0,3,3,1,15,6,0,0,9,13
0,0,0,0,12,0,0,0,24,15,1,17,161,17,0,0,161,69,1,8,45,3,0,1,36,5,0,0,0,0,0,0,0,0,0,0,23,3,0,0,28,10,1,13,161,67,5,20,161,41,1,5,25,14,5,83,32,2,0,0,0,0,0,11,0,0,0,0,40,5,0,0,55,17,0,0,161,48,1,7,161,79,0,0,27,5,1,25,36,7,0,0,0,0,0,4,0,0,0,0,45,4,0,0,66,7,0,1,161,25,0,5,161,29,0,0,14,1,0,12,19,5,0,0,0,0,0,0
0,0,0,3,45,3,0,0,44,0,0,39,162,5,0,5,162,1,0,6,25,0,0,26,16,0,0,0,0,0,0,1,0,0,0,6,44,4,0,0,42,1,1,47,162,38,0,2,162,5,1,9,40,7,0,18,28,0,0,0,0,0,0,1,0,0,0,15,24,0,0,0,18,8,6,120,162,19,0,4,162,31,6,29,35,11,1,34,33,0,0,0,0,0,0,2,0,0,0,1,14,0,0,0,11,0,0,11,162,22,0,6,162,0,0,2,71,16,1,49,37,0,0,0,0,0,0,4
