0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,49,1,14,4,0,0,0,4,158,0,0,0,0,0,0,26,13,8,0,0,0,0,0,0,64,97,73,13,1,0,0,4,49,19,82,114,34,0,0,3,158,1,1,11,5,0,0,35,26,1,0,0,0,0,0,3,158,28,6,6,8,1,0,39,55,8,7,55,158,24,0,12,158,0,0,7,31,6,0,35,18,0,0,0,0,0,0,1,158,7,0,2,7,1,0,20,50,3,1,57,130,16,0,6,158,1,0,15,25,2,0,23
18,1,0,0,0,1,0,0,0,0,0,0,0,15,20,4,8,16,24,0,0,1,12,10,0,6,68,0,0,0,0,0,5,2,0,0,19,6,0,0,43,3,0,9,128,110,51,34,157,130,75,2,9,19,36,80,26,59,157,3,0,0,15,7,0,0,0,6,23,0,0,0,47,34,47,107,141,12,1,4,157,83,34,19,10,3,69,129,29,9,21,0,0,3,157,59,25,8,16,20,9,0,0,11,1,5,23,24,5,0,0,0,13,13,14,2,0,0,29,22,0,0,0,0,0,0,85,9
0,0,0,0,138,20,0,0,101,29,0,0,93,9,0,1,56,22,1,25,92,14,0,2,0,0,0,5,73,7,0,0,2,1,0,0,138,28,0,0,138,53,0,1,86,9,0,8,46,18,0,3,138,40,0,4,0,0,0,0,83,14,0,0,3,0,0,0,138,33,0,1,128,14,0,0,69,11,0,52,33,5,0,2,138,20,1,18,0,0,0,0,71,6,0,0,4,2,0,0,138,24,0,0,102,42,0,1,45,5,0,7,23,10,0,4,126,26,0,1,0,0,0,0,42,6,0,0
17,0,0,0,0,0,0,0,145,11,0,3,4,0,0,4,40,6,1,51,103,10,0,1,145,12,0,8,19,1,0,0,28,2,0,0,0,0,0,0,145,32,0,1,11,4,0,9,51,9,0,6,145,53,0,3,145,9,0,0,26,9,0,1,28,2,0,0,0,0,0,1,145,20,0,2,14,7,1,36,48,6,0,9,145,32,1,11,145,10,0,0,19,2,0,0,24,1,0,0,0,0,0,1,139,18,0,3,10,2,1,22,37,6,0,21,126,14,2,6,145,9,0,2,14,1,0,0
36,3,0,35,140,0,0,12,93,11,4,23,39,4,1,41,1,0,0,41,133,5,0,1,0,0,0,1,8,0,0,0,27,0,0,53,140,0,0,8,140,11,1,21,41,4,1,36,10,4,1,73,140,5,0,1,0,0,0,5,20,0,0,0,21,2,0,62,140,0,0,0,140,18,0,13,52,2,0,12,20,2,0,31,140,5,0,3,0,0,0,5,39,0,0,0,6,0,0,46,140,0,0,3,96,3,0,9,53,2,1,77,17,0,0,31,140,2,2,18,0,0,0,9,44,0,0,0
11,0,0,0,63,50,2,8,100,28,0,0,103,60,0,2,125,61,0,0,0,0,0,0,64,32,0,0,0,0,0,0,35,4,0,2,125,53,2,15,125,51,1,3,86,29,1,14,125,44,0,0,0,0,0,22,85,15,0,0,0,0,0,2,18,13,1,5,125,28,0,1,48,17,3,8,66,34,61,71,125,25,0,0,0,0,28,125,81,28,3,0,0,0,0,8,2,0,1,20,91,14,1,3,15,67,45,34,60,19,12,8,125,125,13,0,0,0,4,24,58,21,3,0,0,0,0,3
0,3,6,15,28,2,0,0,12,2,0,1,138,29,0,0,155,40,0,0,32,6,0,2,76,15,2,0,0,0,0,3,0,0,0,8,71,9,0,0,30,0,0,2,155,53,0,7,155,10,0,0,22,12,0,16,98,24,0,0,0,0,0,0,0,0,0,7,77,11,0,0,51,4,0,1,155,49,0,1,155,33,0,0,18,5,0,3,100,23,0,0,0,0,0,2,0,0,0,10,78,9,0,0,63,10,0,0,155,41,0,0,155,45,0,0,5,1,0,1,70,3,0,0,0,0,0,12
6,7,1,0,24,19,0,0,9,36,3,3,81,87,0,0,14,118,131,101,24,11,0,0,0,39,131,131,6,7,3,0,7,5,1,3,92,61,0,1,131,56,0,0,67,74,6,13,66,76,4,1,0,57,20,5,1,2,13,5,0,59,38,8,3,3,2,19,131,22,7,2,131,2,0,4,109,21,9,64,40,1,0,1,4,76,32,25,3,0,0,0,2,23,19,21,2,3,0,1,90,77,38,29,119,39,0,1,64,35,2,28,35,6,0,1,8,17,2,8,6,1,0,0,4,8,2,6
0,0,4,65,14,4,2,0,46,40,61,82,14,6,1,3,156,89,14,2,0,0,0,9,62,7,61,61,20,20,6,15,0,0,0,4,22,4,0,0,79,8,2,21,89,27,3,26,156,30,1,1,2,2,1,63,63,3,0,0,86,31,2,7,0,0,0,5,13,0,0,0,46,59,20,45,49,0,0,2,156,129,7,3,2,2,0,18,57,4,0,0,107,77,1,5,0,6,4,1,0,0,0,0,53,72,9,4,1,0,0,4,150,85,0,0,6,6,5,22,11,4,0,0,131,92,4,4
6,76,84,23,24,15,30,28,18,115,50,0,0,14,28,28,34,13,0,0,0,28,58,27,87,4,0,0,0,0,7,28,29,53,42,24,59,78,85,90,39,30,7,1,10,38,115,115,115,11,0,0,1,21,55,54,115,22,0,0,0,0,0,2,5,57,86,69,59,19,2,1,25,44,21,11,54,29,8,7,115,67,1,1,3,2,3,16,115,11,0,0,0,0,0,19,0,0,50,114,50,9,1,0,8,32,115,29,6,7,0,0,86,101,32,1,0,0,0,1,72,10,0,0,0,0,0,14
