0,63,80,0,0,0,0,0,19,36,82,17,0,1,1,0,163,34,10,2,0,0,0,2,23,0,0,0,0,0,0,0,1,17,25,0,0,3,77,16,15,11,24,9,0,25,79,14,169,18,4,1,0,3,11,34,26,1,0,0,0,0,0,1,4,23,17,2,1,3,62,42,17,77,46,0,0,4,21,11,152,51,14,0,0,0,1,8,28,1,0,0,0,0,0,1,3,6,3,0,0,0,177,177,11,20,8,0,0,0,137,177,72,12,3,0,0,0,8,67,19,0,0,0,0,0,0,5
0,1,1,4,145,36,0,0,0,8,3,7,34,10,1,0,3,15,18,29,16,2,0,0,0,3,13,61,48,7,1,0,0,0,0,0,145,68,3,0,4,1,0,0,15,36,10,2,39,17,2,2,13,13,2,14,3,3,2,9,145,71,3,2,0,0,8,38,145,44,0,0,8,3,8,20,12,6,1,1,35,9,0,1,34,14,1,6,0,0,0,0,145,65,1,1,0,0,145,145,48,0,0,0,3,1,145,145,4,0,0,0,13,4,70,64,44,7,0,2,0,0,2,20,145,24,0,0
0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,27,190,5,0,1,1,0,0,75,40,4,1,19,44,2,0,5,0,0,0,0,0,0,0,0,156,13,15,2,0,0,0,7,190,32,4,2,0,0,0,38,73,16,5,45,50,11,2,10,0,0,0,0,0,0,0,0,49,44,92,17,0,0,0,0,190,53,21,1,0,1,12,142,41,0,0,1,24,39,66,93,0,0,0,0,0,0,0,0,2,5,38,18,1,0,1,1,25,8,18,11,0,0,16,72,4,0,0,1,0,3,87,107
3,2,4,23,19,2,1,8,16,14,20,72,9,0,0,0,11,5,66,244,9,0,0,0,6,1,80,244,5,0,0,1,11,12,8,16,3,1,9,20,17,7,11,28,8,1,1,3,39,7,7,100,8,0,0,13,1,1,18,244,39,0,0,1,12,0,0,0,2,2,27,74,20,17,1,3,6,2,5,24,24,52,11,2,0,0,1,10,13,35,33,134,9,2,3,5,45,5,0,0,1,1,1,20,67,14,0,0,2,1,1,9,12,11,1,0,7,6,32,26,7,6,1,5,5,8,71,28
45,8,2,2,3,9,8,29,29,20,31,29,21,18,1,5,111,59,13,5,11,8,2,3,8,4,0,32,148,37,1,1,96,15,0,0,3,11,11,37,112,34,54,13,2,0,2,41,30,35,40,14,45,35,7,3,1,2,10,23,135,88,4,1,54,67,16,0,0,4,9,10,148,68,5,1,3,7,6,21,15,18,15,12,63,28,5,4,0,35,38,21,148,82,0,0,14,124,52,0,0,1,0,0,19,70,57,6,0,2,2,3,5,40,47,20,6,7,1,0,3,29,8,3,148,148,0,0
19,0,0,0,143,33,5,16,143,1,0,0,14,8,3,63,26,0,0,2,143,27,0,8,3,7,1,4,29,1,0,0,40,3,0,1,143,10,0,2,143,19,0,1,24,2,0,13,39,3,0,3,143,11,0,2,4,1,0,1,30,2,0,1,32,5,1,41,143,3,0,2,143,21,1,5,23,2,0,16,40,2,0,3,143,13,0,3,1,3,1,2,26,0,0,0,9,14,5,49,114,0,0,0,143,52,4,6,14,12,3,5,20,2,0,0,108,49,2,2,0,0,0,0,14,4,2,1
166,0,0,0,2,6,1,144,10,0,0,3,28,47,5,11,17,12,2,3,12,8,5,16,52,16,0,0,0,0,0,24,166,0,0,0,3,3,2,166,45,0,0,0,43,41,10,38,71,13,1,0,3,7,4,19,47,16,0,0,0,0,4,26,166,0,0,0,0,1,2,143,102,23,0,0,4,18,13,56,43,38,1,1,2,4,5,6,38,9,1,0,0,2,14,32,166,15,0,0,0,0,0,31,162,47,0,0,0,0,0,9,20,37,19,3,1,0,0,0,14,62,22,1,0,0,0,0
179,10,0,0,0,2,0,26,135,12,0,0,4,13,2,3,1,1,0,0,3,11,13,3,0,0,0,1,13,20,6,0,179,60,12,3,0,0,0,26,151,4,0,0,0,19,10,16,21,5,0,1,2,6,4,7,1,1,1,15,39,5,1,0,179,172,23,1,0,0,0,40,95,22,0,0,0,2,5,20,18,14,2,1,8,6,5,4,1,0,0,6,15,14,18,3,154,5,0,0,0,0,3,179,95,7,0,0,0,0,0,61,14,4,0,1,28,4,0,4,3,2,0,2,21,6,5,3
56,7,2,0,0,0,0,1,205,2,0,0,0,0,0,18,115,1,0,8,8,15,4,7,2,0,0,4,18,13,8,11,71,7,0,0,0,0,0,2,205,21,0,0,0,0,0,13,133,1,0,0,15,42,10,14,11,8,2,0,8,16,8,5,89,14,0,0,0,0,0,1,205,41,0,0,0,0,2,17,93,12,0,0,6,30,14,23,39,22,1,0,1,5,2,5,87,33,0,0,0,0,0,0,205,103,0,0,0,0,0,2,50,55,2,0,0,0,1,3,7,19,6,2,1,1,2,3
4,0,0,0,1,2,4,7,62,0,0,1,4,2,0,5,144,2,0,10,104,2,0,15,44,1,0,21,144,3,0,4,12,0,0,0,1,1,1,14,74,1,0,2,8,10,2,12,144,22,1,31,86,0,0,8,37,13,7,107,144,0,0,0,1,0,0,0,0,8,21,7,84,2,0,0,2,24,22,24,144,21,1,33,35,0,0,38,30,9,4,144,144,0,0,2,0,0,0,0,0,23,11,0,72,25,0,0,0,14,11,13,144,54,1,7,4,0,0,25,37,14,6,115,82,0,0,1
9,3,1,11,4,1,4,5,2,2,2,12,31,19,2,1,65,16,0,0,7,9,4,20,85,25,1,0,0,0,1,22,5,2,0,0,3,11,22,18,12,0,0,1,50,55,6,3,141,19,0,0,6,9,2,8,43,9,0,0,0,16,23,37,0,0,0,0,2,16,60,39,12,2,0,0,30,68,102,12,84,6,0,0,2,44,141,36,10,2,0,0,0,125,141,12,0,0,0,0,0,111,141,6,0,0,0,1,1,141,141,3,2,0,0,0,3,73,141,24,28,32,1,0,0,50,141,57
7,60,11,2,11,33,8,3,5,87,147,64,17,15,0,0,1,6,147,147,11,3,0,0,0,0,147,147,4,0,0,0,6,147,21,0,0,1,2,1,42,103,42,3,0,0,0,4,72,23,132,82,1,0,0,11,4,1,147,147,9,0,0,1,6,88,36,1,0,0,0,0,14,19,49,3,0,0,0,0,80,12,4,1,1,0,1,21,9,0,5,44,20,1,2,9,28,8,4,1,1,0,0,3,4,8,21,4,2,0,0,0,16,2,4,3,4,1,0,21,13,0,1,6,2,0,0,21
0,24,176,104,12,17,37,20,0,33,176,118,9,7,9,2,0,9,141,46,0,0,0,0,0,0,0,0,0,0,0,0,7,2,25,37,7,16,80,64,74,27,41,30,8,12,41,28,8,13,45,14,0,1,1,1,0,0,0,0,0,0,0,0,6,2,48,176,15,0,0,2,91,13,20,37,2,8,17,32,9,2,3,2,1,16,20,10,0,0,0,0,0,0,0,0,0,0,39,176,48,10,7,2,2,1,112,158,4,2,2,2,0,0,12,45,1,3,2,0,0,0,0,0,0,0,0,0
0,0,0,0,136,136,10,1,26,63,19,9,50,45,4,4,56,136,17,0,1,0,0,5,10,105,35,4,2,6,3,2,6,4,3,11,136,74,7,3,106,29,2,1,1,4,3,33,136,40,0,0,0,0,7,96,19,11,2,0,1,36,52,33,4,25,3,4,136,39,0,0,43,136,3,0,0,0,0,3,79,97,1,0,0,0,2,19,7,26,6,0,0,5,16,10,10,89,25,31,79,16,0,0,7,136,37,0,0,0,0,0,5,80,38,0,0,0,0,0,0,51,23,0,0,0,0,0
0,0,3,125,111,53,4,0,0,36,93,125,80,9,0,0,12,125,125,3,0,0,0,0,3,60,125,3,0,0,0,0,0,0,0,4,66,125,8,0,8,6,8,24,73,103,7,8,119,37,7,1,1,3,4,23,48,34,21,10,4,0,0,0,0,0,0,0,13,125,73,4,25,6,0,0,9,58,23,14,125,25,0,0,0,1,1,9,85,35,6,9,5,0,0,0,4,0,0,0,0,24,48,22,30,0,0,0,0,0,18,58,125,4,0,0,0,0,0,40,107,7,0,2,7,0,0,7
12,3,0,0,0,0,0,0,163,67,0,0,0,0,0,0,163,33,1,12,69,4,0,0,15,55,15,21,45,1,0,0,29,4,0,0,0,0,0,1,163,62,0,0,0,0,3,8,148,19,0,9,32,25,35,9,20,14,3,9,15,11,41,12,38,2,1,0,0,0,0,2,163,11,0,0,0,1,22,98,52,1,0,0,2,47,140,50,4,0,0,0,1,47,141,15,21,1,1,0,0,0,0,1,163,36,0,0,1,0,2,43,47,33,3,4,52,42,12,18,32,29,2,1,13,38,17,8
42,0,0,46,77,1,1,79,77,9,10,18,3,0,0,125,45,42,13,6,0,12,14,14,4,2,4,20,43,112,17,3,32,4,6,93,87,1,5,43,129,22,7,14,5,2,2,66,47,4,5,2,20,93,16,13,0,6,58,47,54,129,10,0,48,9,14,40,13,0,0,76,73,49,18,16,2,5,17,25,14,129,21,2,9,41,23,10,11,129,129,58,11,7,0,0,28,47,50,9,0,0,0,20,6,129,39,0,1,1,1,5,3,129,45,0,0,0,0,0,26,58,24,1,0,0,0,2
92,64,16,0,0,0,20,110,124,2,0,0,0,0,6,129,73,0,1,1,0,0,6,129,10,3,13,1,0,0,7,49,31,68,64,37,2,0,0,2,129,41,5,0,0,0,0,67,129,28,0,0,0,0,0,116,57,64,8,0,0,0,2,27,1,34,34,55,11,0,0,0,63,65,28,2,0,0,0,3,129,53,1,0,0,0,0,39,116,46,5,0,0,1,0,34,0,4,61,69,0,0,0,0,25,18,28,27,0,0,0,5,129,7,0,0,0,0,7,80,92,0,0,0,0,9,70,68
114,8,1,0,0,0,0,99,103,1,0,0,0,0,2,132,30,13,3,0,0,0,9,65,8,8,11,3,1,5,20,18,71,47,11,1,0,0,0,23,132,48,0,0,0,0,0,55,99,103,13,0,0,0,0,16,8,27,64,10,11,25,6,2,32,41,30,4,0,0,0,1,132,31,1,0,0,0,0,66,132,15,1,0,0,6,9,78,21,6,5,1,72,99,15,7,9,4,23,55,1,0,0,3,72,4,5,5,3,6,20,72,59,0,0,0,2,29,132,89,2,0,0,0,15,126,132,7
