0,0,136,8,0,0,23,1,0,0,136,11,0,0,23,1,0,0,136,16,1,0,6,4,0,0,89,64,41,2,0,0,0,0,12,0,0,0,136,11,9,0,18,1,0,0,136,44,64,3,25,3,12,4,55,93,6,0,8,14,136,42,0,4,0,0,0,0,0,0,50,2,77,19,0,0,0,0,49,20,136,48,0,0,28,10,5,22,10,1,0,0,136,62,0,0,1,0,0,0,0,0,0,0,105,38,0,0,0,0,0,0,135,49,0,0,47,17,0,0,1,0,0,0,136,49,0,0
1,0,0,0,0,0,0,0,102,0,0,0,0,0,0,34,136,0,0,15,45,0,0,48,1,0,0,48,136,0,0,0,0,2,54,0,0,0,0,0,75,20,51,0,0,0,0,17,136,25,5,8,26,0,0,50,10,0,0,61,136,0,0,2,0,7,136,0,0,0,14,0,8,44,136,0,0,0,21,0,59,95,58,3,10,4,28,3,6,5,0,43,136,16,9,0,0,0,21,0,0,6,136,0,0,2,21,0,0,7,136,0,0,4,6,0,0,17,136,0,0,0,0,2,38,65,91,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,251,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,251,28,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,251,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,0,0,0,0,0,251,52,0,0,0,0,0,0
22,0,0,39,58,5,4,62,4,2,0,83,108,2,1,1,87,82,0,4,6,0,0,2,55,68,0,1,32,29,0,0,119,16,1,15,19,2,1,47,24,12,2,80,119,8,0,1,119,89,0,8,29,5,0,12,28,19,0,2,73,87,1,3,117,52,2,3,26,22,2,8,25,2,0,4,119,98,2,8,119,8,1,3,22,9,1,53,28,6,3,54,106,11,0,7,14,60,4,6,62,49,0,0,8,7,2,3,111,63,0,3,119,39,2,2,3,2,0,23,53,10,1,32,100,3,0,2
90,2,0,4,61,11,1,32,4,3,0,27,119,37,2,1,119,61,0,3,6,6,2,4,58,39,0,0,21,67,4,6,101,8,0,8,31,6,3,61,24,9,1,62,119,6,1,2,119,90,2,9,24,2,0,6,25,19,2,10,119,45,2,3,82,81,1,4,26,15,0,4,27,5,0,15,119,80,0,9,119,6,0,1,25,12,2,91,20,2,2,53,112,13,1,19,40,33,0,0,53,57,0,1,4,1,0,2,99,82,0,4,96,2,1,1,5,2,0,86,62,5,4,56,16,0,0,49
8,5,0,0,0,2,10,81,13,8,2,7,0,0,35,125,1,1,28,82,0,0,38,125,0,0,78,125,0,0,9,17,25,15,0,0,0,9,8,5,113,111,32,11,0,0,5,45,11,20,38,67,38,3,63,114,0,0,13,19,10,3,124,125,36,4,1,6,3,2,2,15,125,20,5,5,4,0,0,57,50,5,7,67,125,4,5,14,0,0,0,15,75,4,52,39,12,8,3,0,2,3,4,5,125,3,0,0,0,0,2,83,48,1,0,37,111,7,4,37,0,0,0,50,76,0,0,0
23,76,3,5,178,180,7,3,0,1,3,12,180,180,29,4,4,16,24,19,9,5,28,23,16,34,7,0,0,1,2,9,4,1,0,1,128,180,113,11,29,24,14,13,62,106,17,9,37,18,13,39,16,4,19,26,53,14,0,2,2,0,0,15,0,1,39,27,18,81,55,2,33,6,32,32,5,19,17,26,42,39,15,8,16,18,14,8,40,18,0,0,2,1,0,1,0,1,8,24,29,8,42,9,2,6,27,17,0,0,33,32,15,31,25,1,0,0,4,21,5,7,0,0,0,0,0,0
2,7,8,5,2,5,19,2,12,0,1,4,9,4,8,24,7,3,0,0,24,13,5,8,7,13,9,0,0,2,13,11,6,7,10,6,4,18,15,7,40,7,2,5,10,12,3,5,11,8,1,12,43,1,2,6,6,32,10,1,1,0,11,12,0,8,141,99,1,2,2,1,28,9,28,90,3,0,0,9,13,65,52,20,17,0,0,4,7,141,123,2,0,0,0,0,0,1,141,141,46,41,28,4,2,101,97,141,59,13,0,0,2,141,141,4,0,2,1,0,0,141,141,0,0,27,21,0
0,0,6,0,0,75,178,0,1,0,2,0,0,125,178,7,36,2,0,0,1,116,178,49,115,81,40,4,0,34,86,94,1,0,0,2,2,48,101,0,37,2,0,0,9,32,62,14,41,0,0,1,31,19,26,74,77,7,1,0,0,0,82,178,5,3,5,29,11,10,11,0,41,16,1,3,14,13,1,1,8,11,12,2,29,24,2,12,4,5,15,8,3,3,43,54,2,9,22,3,4,6,7,0,10,20,4,12,18,2,0,0,11,8,11,11,13,3,5,10,4,5,10,7,7,17,8,3
1,0,0,0,0,0,0,0,84,46,3,0,0,0,0,8,85,97,123,36,0,0,0,11,1,1,99,131,0,0,0,0,1,0,0,0,0,0,0,0,131,5,0,0,0,0,0,40,131,19,10,7,0,3,1,80,15,1,30,98,2,18,21,8,1,0,0,0,0,0,0,0,131,53,0,0,0,0,0,3,131,91,0,0,21,27,1,10,15,1,0,1,53,123,56,42,3,1,0,0,0,0,0,0,131,38,0,0,0,0,0,8,131,49,0,7,73,19,0,9,13,4,4,25,131,63,5,17
