0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,14,0,0,0,0,0,1,142,33,0,0,0,0,0,3,97,6,0,0,0,0,0,5,97,8,0,0,0,0,0,0,142,82,0,0,0,0,0,4,142,110,0,0,0,0,0,49,142,9,0,0,0,0,0,59,142,21,0,0,0,0,0,0,96,142,42,0,0,0,0,0,100,142,57,0,0,0,0,7,142,54,9,0,0,0,0,8,142,18,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,17,93,5,0,0,0,0,0,6,136,3,0,0,0,0,0,33,75,0,0,0,0,0,0,16,136,21,7,0,0,0,12,94,136,62,0,0,0,0,0,14,136,56,0,0,0,0,0,93,135,1,0,0,0,0,0,69,72,114,117,0,0,0,1,8,136,116,26,0,0,0,0,1,124,136,35,0,0,0,0,11,110,39,8,0,0,0,0,12
118,10,0,0,0,0,16,87,156,37,0,0,0,0,13,126,52,5,0,0,0,0,11,43,0,0,0,0,0,0,0,2,128,25,0,0,0,0,3,54,132,6,0,0,0,0,97,156,146,10,0,0,0,0,59,156,25,1,0,0,0,0,0,15,12,7,0,0,0,0,1,6,127,48,0,0,0,0,15,61,156,133,0,0,0,0,2,48,37,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,35,23,0,0,0,0,0,0,3,2,0,0,0,0,0,0
3,123,55,0,0,0,0,0,74,149,15,0,0,0,0,5,128,149,30,0,0,0,0,13,65,95,5,0,0,0,0,6,2,5,2,0,0,0,0,0,149,66,8,0,0,0,0,56,149,115,5,0,0,0,0,111,33,21,1,0,0,0,0,9,0,3,2,0,0,0,0,0,31,149,105,0,0,0,0,3,129,149,51,0,0,0,0,13,22,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,23,0,0,0,0,0,0,41,18,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,31,4,0,0,0,1,11,38,78,13,71,8,2,2,10,20,34,42,133,1,0,0,0,0,1,32,10,0,0,0,0,0,35,33,107,6,2,1,3,3,52,107,84,47,11,2,3,1,0,11,133,18,0,0,0,0,0,29,50,1,0,0,0,0,0,7,133,11,0,0,0,0,0,16,112,114,5,0,0,0,0,0,90,133,12,0,0,0,0,1,24,24,21,0,0,0,0,0,133,107,35,0,0,0,0,0,133,133,6,0,0,0,0,0,100,133,6,0,0,0,0,0
25,0,0,0,0,0,2,56,69,0,0,0,0,0,6,120,89,31,0,0,0,0,6,58,41,21,0,0,0,0,0,18,42,2,0,0,0,0,17,130,97,14,0,0,0,0,0,127,130,37,0,0,0,0,0,77,49,18,0,0,0,0,0,17,98,130,0,0,0,0,2,30,73,130,0,0,0,0,0,10,130,130,0,0,0,0,0,22,35,23,5,0,0,0,0,32,31,130,0,0,0,0,0,0,8,130,3,0,0,0,0,0,9,130,0,0,0,0,0,1,8,97,22,3,0,0,0,1
128,88,0,0,0,0,0,1,128,87,0,0,0,0,0,12,128,63,0,0,0,0,0,6,10,1,0,0,0,0,11,34,116,128,1,0,0,0,0,0,128,98,0,0,0,0,1,28,104,42,0,0,0,0,10,36,1,0,0,0,0,0,1,5,31,48,1,0,0,0,21,49,86,6,0,0,0,0,40,128,75,3,0,0,0,0,63,128,32,1,0,0,0,0,2,30,40,2,0,0,0,0,54,128,68,4,0,0,0,0,13,71,128,17,0,0,0,0,9,76,54,4,0,0,0,0,11,41
12,90,126,4,0,0,0,0,0,126,126,0,0,0,0,0,6,126,89,0,0,0,0,0,73,126,32,0,0,0,0,9,79,20,19,0,0,0,0,34,78,126,45,0,0,0,0,8,18,126,110,0,0,0,0,2,3,96,45,0,0,0,0,0,90,55,3,0,0,0,0,20,126,70,3,0,0,0,0,66,108,40,5,0,0,0,0,33,3,3,1,0,0,0,0,1,41,78,6,0,0,0,0,4,76,126,18,0,0,0,0,8,40,53,2,0,0,0,0,3,1,0,0,0,0,0,0,0
0,0,0,0,0,0,73,117,0,0,0,0,0,0,78,117,0,0,0,0,0,0,83,117,1,0,0,0,0,0,64,117,3,0,0,0,0,0,64,117,16,1,0,0,0,0,86,117,63,6,0,0,0,0,33,117,56,15,0,0,0,0,19,70,108,15,0,0,0,0,13,83,111,31,0,0,0,0,4,39,117,55,0,0,0,0,3,54,74,16,0,0,0,0,3,43,117,13,0,0,0,0,0,98,48,5,0,0,0,0,5,64,41,4,0,0,0,0,34,117,29,9,2,0,0,0,14,85
96,14,0,0,0,0,1,88,118,1,0,0,0,0,0,83,118,0,0,0,0,0,0,89,118,0,0,0,0,0,0,78,65,118,20,0,0,0,0,5,110,46,8,0,0,0,0,38,118,23,1,0,0,0,0,83,118,0,0,0,0,0,0,87,55,60,7,0,0,0,0,3,61,118,50,0,0,0,0,3,73,118,31,0,0,0,0,5,98,35,7,0,0,0,0,36,57,16,14,8,0,0,0,11,118,39,4,0,0,0,0,39,60,56,10,0,0,0,0,8,37,115,33,0,0,0,0,4
4,0,0,0,0,0,49,118,39,4,0,0,0,0,51,119,47,6,0,0,0,0,18,91,82,26,0,0,0,0,13,73,89,19,0,0,0,0,3,42,119,68,0,0,0,0,3,55,119,40,0,0,0,0,3,42,115,28,0,0,0,0,9,79,94,12,0,0,0,0,1,68,74,8,0,0,0,0,21,119,51,7,0,0,0,0,40,119,29,17,8,0,0,0,17,96,86,31,0,0,0,0,4,60,28,55,34,0,0,0,6,38,119,119,13,0,0,0,5,52,51,119,46,0,0,0,0,6
74,117,10,0,0,0,0,9,70,46,5,0,0,0,0,28,117,32,2,0,0,0,0,85,94,2,0,0,0,0,0,73,89,75,5,0,0,0,0,5,79,117,23,0,0,0,0,7,71,117,34,0,0,0,0,5,56,64,9,0,0,0,0,18,58,35,27,7,0,0,0,14,117,35,5,2,0,0,0,75,117,44,4,0,0,0,0,42,83,117,15,0,0,0,0,15,1,43,102,46,0,0,0,0,56,117,116,9,0,0,0,11,70,63,47,15,0,0,0,15,85,26,11,1,0,0,2,62
6,59,121,27,19,21,5,9,20,69,121,28,10,1,4,10,78,71,45,18,8,1,0,30,23,13,24,121,6,0,0,10,11,15,10,14,22,40,83,55,81,14,14,32,19,4,60,121,51,4,3,72,53,4,0,63,70,1,2,28,12,1,0,86,21,32,38,76,31,10,10,11,121,121,39,27,14,3,12,41,32,15,2,89,118,6,4,21,89,1,2,35,22,3,2,121,36,15,13,13,4,0,1,37,26,49,11,1,1,20,52,36,4,2,0,32,38,30,38,36,29,1,3,27,28,73,55,23
0,0,0,0,0,0,77,118,0,0,0,0,0,0,54,93,0,0,0,0,0,0,11,25,11,14,0,0,0,0,2,14,4,0,0,0,0,0,67,118,19,2,0,0,0,0,96,118,73,7,0,0,0,0,27,118,95,77,0,0,0,0,0,10,115,25,0,0,0,0,11,92,118,36,0,0,0,0,4,45,118,61,0,0,0,4,12,55,118,25,0,0,0,12,23,98,93,26,0,0,0,0,11,73,49,6,0,0,0,0,11,89,46,7,0,0,0,5,65,118,98,61,0,0,0,14,39,50
121,14,0,0,0,0,0,59,121,1,0,0,0,0,0,91,112,0,0,0,0,0,0,74,4,0,0,0,0,0,0,2,65,121,30,0,0,0,0,5,119,49,8,0,0,0,0,43,121,25,1,0,0,0,0,82,20,1,0,0,0,0,0,7,69,55,10,0,0,0,0,11,65,121,52,0,0,0,0,5,76,121,32,0,0,0,0,7,13,61,54,0,0,0,0,0,70,25,17,8,0,0,0,15,121,44,8,0,0,0,10,77,91,92,12,0,0,0,22,38,76,121,111,0,0,0,1,2
0,49,64,0,0,0,0,0,30,73,16,0,0,0,0,0,168,168,1,0,0,0,0,8,98,80,8,18,3,0,0,4,3,2,2,0,0,0,0,0,135,20,0,0,0,0,0,16,168,118,0,0,0,0,0,40,71,35,4,7,11,5,2,17,1,0,0,0,0,0,0,0,147,5,0,0,0,0,0,18,168,49,0,0,0,0,0,51,60,8,0,0,1,3,4,14,0,0,0,0,2,4,1,0,95,6,0,0,2,7,8,26,168,14,0,0,0,0,0,66,53,0,0,0,0,1,11,21
133,0,0,0,0,0,7,135,29,2,1,1,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,8,3,0,0,0,135,135,29,13,0,0,6,135,107,29,0,3,1,0,0,22,0,0,0,3,3,0,0,0,0,0,0,2,2,1,0,0,135,67,17,19,15,6,10,135,86,11,0,1,2,16,40,63,0,0,0,1,3,19,75,10,0,0,0,0,0,13,54,7,71,28,32,54,29,35,45,41,37,3,0,0,0,49,135,63,5,3,0,0,1,55,135,57,8,2,0,0,0,55,135,48
0,0,0,0,0,0,60,98,17,0,0,0,0,0,43,109,42,25,0,0,0,0,2,20,115,115,0,0,0,1,0,1,60,11,0,0,0,0,12,58,115,36,0,0,0,0,10,64,114,26,0,0,0,11,20,62,115,51,0,0,2,27,20,115,62,14,0,0,0,0,15,72,53,8,0,0,0,0,32,115,92,56,0,0,0,15,64,77,115,60,0,0,12,50,18,67,47,33,4,0,0,0,17,75,53,81,28,0,0,0,5,30,115,115,12,2,3,1,3,9,36,52,2,8,42,45,0,0
134,70,2,1,4,2,1,20,134,108,0,0,0,0,13,59,20,13,0,0,0,0,12,23,20,2,0,0,0,0,0,9,51,11,3,1,0,0,18,82,49,2,0,0,0,0,134,134,104,5,0,0,0,0,60,134,19,1,0,0,0,0,1,15,0,0,0,0,0,0,6,8,126,42,0,0,0,0,21,43,134,98,0,0,0,2,4,38,28,7,0,0,0,10,25,4,12,0,0,0,0,0,16,34,134,54,0,0,0,0,0,17,134,68,0,0,14,30,5,25,5,1,0,0,34,119,81,11
3,0,0,0,0,0,0,1,77,50,15,3,1,0,0,7,81,134,122,1,0,0,0,5,1,57,134,3,0,0,0,0,8,7,6,0,0,0,0,2,131,43,17,0,0,0,0,33,134,70,11,0,0,0,0,67,26,19,24,0,0,0,0,4,11,134,104,0,0,0,0,0,18,134,134,0,0,0,0,1,98,134,58,0,0,0,0,7,20,16,0,0,0,0,0,1,92,126,41,0,0,5,29,15,3,65,65,0,0,8,71,30,5,21,15,0,0,0,5,23,14,7,1,0,0,0,0,1
79,27,0,0,0,0,0,30,138,117,13,3,0,0,0,83,38,37,54,81,0,0,1,20,36,48,27,10,0,0,1,21,73,52,0,0,0,0,0,16,138,123,0,0,0,0,0,76,93,43,19,20,3,0,0,18,33,52,13,5,1,0,0,7,59,15,0,0,0,0,0,29,138,39,0,0,0,0,0,138,99,9,1,6,8,4,6,79,28,2,0,1,4,3,2,39,12,0,0,0,0,0,0,14,138,0,0,0,0,0,0,138,128,0,0,0,0,0,1,109,2,0,0,0,0,1,2,10
