10,35,16,4,13,11,1,5,164,6,1,1,5,6,2,57,98,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,22,10,2,0,69,82,6,12,164,17,0,0,11,24,6,41,164,15,0,0,0,0,0,20,42,0,0,0,0,0,0,12,39,13,12,18,65,75,8,8,164,45,4,1,6,8,0,9,164,11,0,0,0,0,0,32,93,0,0,0,0,0,0,33,20,20,29,32,17,5,2,10,164,66,10,1,0,0,0,11,164,29,0,0,0,0,0,5,71,9,0,0,0,0,0,9
90,106,28,18,1,0,0,16,147,28,0,0,0,0,0,21,83,50,0,0,0,0,0,0,41,24,0,0,0,0,0,4,61,6,11,78,30,0,0,32,147,17,2,1,0,0,0,33,136,63,0,0,0,0,0,1,14,66,5,0,0,0,0,0,25,7,16,87,22,10,6,20,147,13,8,13,0,0,0,42,147,63,3,0,0,0,0,20,7,87,26,0,0,0,0,0,20,1,1,8,1,5,22,147,147,9,2,5,0,0,1,57,147,15,0,0,0,0,0,52,32,25,11,1,2,22,3,7
9,0,0,4,21,0,0,1,46,25,8,5,17,0,0,6,10,13,55,0,0,0,4,4,0,2,59,3,1,0,2,0,12,4,0,4,9,1,13,15,126,138,48,4,7,4,3,8,17,76,138,0,1,23,30,10,7,22,138,0,0,1,13,26,13,0,0,0,0,9,72,43,138,22,2,0,9,23,27,138,41,10,16,6,74,120,80,69,51,7,20,1,5,7,45,138,18,9,0,0,2,28,36,14,138,79,8,5,4,8,16,91,24,18,11,41,67,37,13,27,28,3,0,5,13,7,15,108
53,56,0,0,0,0,4,40,29,124,81,19,0,1,8,4,0,12,77,124,0,0,4,1,0,0,3,58,0,0,0,2,120,124,35,3,0,4,9,16,62,69,6,5,4,66,98,41,61,7,16,124,0,6,42,84,5,2,16,124,0,0,0,0,9,52,46,22,53,49,13,5,55,14,0,1,20,67,41,17,124,61,4,8,1,4,5,37,25,9,17,124,0,0,0,6,6,2,1,0,17,91,29,7,61,23,7,1,7,10,4,9,124,16,0,0,0,0,23,86,7,0,1,13,0,0,50,74
0,0,21,2,0,5,8,0,29,13,15,6,0,3,18,8,143,37,2,4,28,3,1,11,16,4,0,31,143,48,1,2,0,0,2,4,9,72,68,0,44,5,5,2,0,22,140,52,143,14,1,15,14,0,13,84,33,5,6,143,124,0,0,0,0,0,24,32,18,19,7,0,67,45,65,11,1,5,15,8,143,67,3,2,0,0,2,19,44,3,8,103,9,2,8,4,0,0,5,6,3,1,0,0,41,6,8,2,1,0,0,11,139,6,0,0,0,0,61,108,9,0,0,1,0,14,143,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,1,0,9,145,2,1,0,0,0,0,18,33,9,22,7,2,2,2,1,5,5,4,2,39,9,1,0,47,111,145,0,0,0,0,9,145,135,125,3,4,2,0,18,75,17,18,7,24,80,54,4,26,7,2,1,51,91,46,5,17,114,145,13,28,35,29,45,45,84,145,80,49,1,3,31,7,9,15,73,145,51,18,1,27,18,3,2,12,22,25,10
9,0,0,0,0,14,48,25,144,9,0,0,11,19,23,127,20,2,1,9,60,57,37,56,27,1,1,1,3,5,32,144,30,11,0,0,2,20,28,19,144,98,12,13,8,5,7,45,29,24,15,67,93,25,6,13,19,5,1,5,11,7,24,63,59,6,1,0,0,0,2,29,144,9,0,3,23,2,0,60,62,3,1,20,144,34,6,15,5,15,4,3,20,11,33,25,27,6,1,0,0,2,10,21,144,3,0,2,11,0,0,55,76,5,13,69,139,1,0,12,10,107,33,18,14,0,1,3
0,16,129,6,0,0,0,0,41,80,86,8,0,0,0,0,129,108,3,0,4,1,0,3,24,10,0,0,65,93,0,1,0,6,65,5,0,0,0,0,51,52,54,7,0,0,0,0,129,77,2,2,26,2,0,4,13,5,0,18,129,61,1,1,0,3,18,1,0,13,13,0,37,5,8,2,0,13,40,24,129,3,0,9,12,0,8,80,26,2,2,129,129,1,0,4,0,0,1,2,7,73,40,0,13,3,5,1,0,37,101,31,129,6,1,1,0,0,18,120,70,2,6,100,11,0,0,12
0,0,37,13,10,77,48,9,13,7,27,6,11,111,67,41,55,8,3,24,123,2,20,81,0,0,1,60,137,2,0,0,1,0,4,3,7,80,88,21,58,5,11,14,10,81,17,28,137,9,1,20,103,0,1,45,5,0,0,61,137,2,0,0,0,4,58,14,3,4,2,0,41,21,37,32,9,4,0,5,137,31,3,10,71,13,6,37,7,1,0,35,137,29,3,4,3,26,60,44,4,0,0,0,16,7,15,87,21,4,1,8,55,24,8,17,24,19,12,47,2,5,8,50,132,53,6,3
10,39,7,24,66,9,9,4,37,108,36,0,0,0,11,26,104,44,7,12,32,0,2,24,5,6,2,57,112,1,0,0,20,17,8,112,41,1,8,11,30,36,22,32,3,18,112,56,112,29,6,12,8,1,41,112,22,2,6,112,39,0,0,4,3,2,25,112,12,9,20,9,9,33,112,112,10,29,29,8,112,92,33,2,0,2,49,58,21,2,6,34,2,1,67,24,33,6,3,11,14,26,62,64,7,4,7,40,57,56,31,6,6,2,2,5,15,22,112,74,9,0,0,0,0,0,105,66
