0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,23,42,2,0,0,0,8,4,1,1,0,0,0,2,12,1,0,0,0,0,0,6,4,2,0,0,0,0,0,0,1,2,82,203,195,0,0,0,9,11,3,23,21,0,0,0,6,10,1,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,32,203,203,0,0,0,6,6,153,200,49,0,0,0,0,2,136,30,0,0,1,0,2,0,38,18,0,0,2,3
119,88,0,0,0,0,0,5,119,107,0,0,0,0,0,23,119,34,0,0,0,0,0,87,90,7,0,0,0,0,0,72,119,27,0,0,0,0,0,14,119,18,0,0,0,0,8,115,119,10,0,0,0,0,3,119,119,0,0,0,0,0,0,104,31,20,0,0,0,0,0,0,84,50,0,0,0,0,0,17,119,58,0,0,0,0,0,52,119,3,0,0,0,0,0,77,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,14,69,3,0,0,0,0,0,89,111,23,1,0,0,0,0,24
119,29,0,0,0,0,0,44,127,72,0,0,0,0,0,6,127,111,0,0,0,0,0,3,118,57,0,0,0,0,0,17,127,72,0,0,0,0,0,8,127,91,0,0,0,0,0,14,127,53,0,0,0,0,3,56,71,5,0,0,0,0,1,119,114,4,0,0,0,0,0,20,127,13,0,0,0,0,1,59,68,7,0,0,0,0,20,122,84,5,0,0,0,0,3,113,7,0,0,0,0,0,0,0,51,14,0,0,0,0,0,3,70,22,0,0,0,0,0,17,69,14,0,0,0,0,0,41
1,1,1,0,0,0,0,0,37,10,0,0,0,0,0,0,22,4,0,0,0,0,0,0,6,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,49,11,0,0,0,0,0,5,16,4,0,0,0,0,5,5,14,3,0,0,0,0,1,1,2,0,0,0,0,0,5,3,14,0,0,0,0,0,13,26,2,0,0,0,0,0,46,23,18,56,15,0,0,0,18,22,4,0,0,0,0,0,17,15,10,1,0,0,1,2,6,14,5,216,20,0,2,7,15,5,9,255,255,0,0,0,4,5
8,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,4,11,0,0,0,0,0,0,11,22,7,1,0,0,0,32,11,1,0,0,0,0,3,20,30,14,0,0,0,0,1,2,28,57,0,0,0,0,0,0,23,38,0,0,0,0,0,9,9,17,14,0,1,6,6,63,7,1,0,0,0,0,17,20,6,7,0,0,0,0,4,0,1,4,0,0,0,0,0,3,1,255,255,0,0,3,4,37,10,165,255,0,0,0,9,20,21,20,7,0,0,0,3,0,10,30,0,0,0,0,0
101,0,0,0,0,0,0,123,104,0,0,0,0,0,7,136,29,0,0,0,0,0,49,133,0,0,0,0,0,13,60,11,78,10,0,0,0,0,0,54,136,28,0,0,0,0,0,102,136,6,0,0,0,0,6,57,1,0,0,0,1,32,32,17,70,133,0,0,0,0,0,1,136,131,0,0,0,0,0,27,74,2,0,0,0,3,6,95,0,0,0,2,25,62,16,11,93,76,0,0,0,0,2,50,49,37,0,0,0,0,6,66,6,0,0,0,0,0,17,104,0,0,0,5,17,11,28,29
126,29,0,0,0,0,0,9,126,26,0,0,0,0,0,10,44,20,0,1,9,47,15,10,0,0,0,15,42,117,17,0,126,27,0,0,0,0,0,32,126,21,0,0,4,10,1,34,29,2,0,0,42,126,24,5,0,0,0,0,65,116,34,3,126,48,1,0,0,0,0,20,126,53,1,0,25,13,1,14,11,1,3,22,126,85,8,3,2,3,5,8,51,54,15,6,126,2,0,0,0,0,0,100,96,1,0,1,19,5,1,69,3,0,1,27,126,19,0,3,1,2,2,8,60,55,0,0
79,6,0,0,0,0,0,68,27,3,6,80,8,0,0,31,0,0,14,114,47,3,0,0,0,0,1,114,102,0,0,0,71,10,0,1,0,4,13,64,114,6,0,19,14,0,5,93,11,3,0,93,114,18,0,1,0,0,0,114,114,6,0,0,79,39,12,4,1,2,2,15,114,96,7,8,4,0,0,14,26,9,2,114,80,0,0,0,0,0,0,114,94,0,0,0,91,38,1,0,0,0,0,23,114,71,4,2,1,0,0,7,11,12,6,40,69,5,0,0,0,0,0,66,95,7,0,0
25,12,60,55,1,6,30,56,22,90,109,20,0,0,0,3,7,118,31,7,17,13,0,0,0,8,17,74,64,34,0,0,118,50,4,0,5,19,16,68,118,60,92,15,5,1,1,24,4,42,50,41,118,32,1,1,0,0,0,28,77,33,0,0,118,118,0,0,1,1,0,2,118,40,2,2,7,35,36,30,10,2,4,54,80,48,51,25,2,0,11,118,42,0,0,3,118,93,0,0,0,4,4,1,24,27,0,0,25,65,18,4,12,0,1,4,5,19,20,67,6,0,15,73,1,0,7,63
19,5,0,1,24,38,22,31,23,80,63,22,14,27,48,6,4,17,77,54,32,14,32,8,2,2,10,8,16,23,50,21,54,17,11,4,6,21,10,20,142,100,58,37,11,6,1,8,20,16,87,142,142,1,0,0,0,21,135,57,31,4,5,0,37,35,61,20,0,0,0,2,142,33,13,9,21,0,0,41,61,4,20,80,142,2,0,14,0,6,55,38,51,4,0,0,32,19,10,5,0,0,6,24,142,40,4,2,5,2,1,29,58,7,13,24,116,16,1,16,0,15,36,28,27,2,0,0
119,16,14,6,3,0,1,87,76,57,95,7,0,0,0,27,6,33,119,49,0,0,0,1,0,23,80,36,5,1,0,0,108,31,83,25,1,0,0,45,119,80,15,1,0,0,1,63,35,52,109,44,5,7,10,9,0,6,101,42,3,15,8,0,48,46,74,6,0,0,0,8,119,51,29,0,0,0,13,94,23,7,4,4,4,28,99,86,0,0,2,2,3,98,63,0,64,34,17,3,0,4,23,16,15,23,19,0,0,17,61,17,4,2,0,0,0,32,119,25,0,0,0,0,0,107,82,0
